,,▲,通信業（総務担当）,それ以外,・前月同様に、新型コロナウイルス対応の自粛で人の動きがまだまだ制限されている。警戒心の強い人に影響されて、活動自粛を緩和したい人も動きが取れない。
,,▲,金融業（企画担当）,取引先の様子,・新型コロナウイルスの影響が依然として大きい。ホテル、飲食店や旅行関連の業種が特に厳しい状況である。製造業でも自宅待機がまだ継続している企業もあり状況は変わらないが、時間が長くなっている分、体力がそがれていく企業が増えている。
,,▲,不動産業（経営者）,受注価格や販売価格の動き,・売却時の値引きや価格の低下があり、購買意欲の後退がみられる。
,,▲,行政書士,受注量や販売量の動き,・出荷量が減少している。
,,▲,その他非製造業［ソフト開発］（経営者）,取引先の様子,・取引先のトップが許可を出さず新しい仕事がストップしたままで、試練となっている。これまで以上に努力しなければならない。
,,×,食料品製造業（営業担当）,取引先の様子,・新型コロナウイルスの影響が濃厚に残っており、取引先の注文数も少なく業界自体の景気がとても悪い状況である。
,,×,パルプ・紙・紙加工品製造業（顧問）,受注量や販売量の動き,・新型コロナウイルスの影響で取引先も休日を増やしている状況であり、受注量、販売量は前年比60～70％と大幅に減少し、景気は大変悪い。
,,×,出版・印刷・同関連産業（営業担当）,それ以外,・新型コロナウイルスの影響が本格的に出てきた。取引業者が倒産するという話もあり、これから景気が下がっていくと考える。
,,×,化学工業（営業担当）,受注量や販売量の動き,・自動車に関連する化学薬品の需要が悪くなっている。また、新型コロナウイルスの影響で３～４月に在庫積み増しを行っていた客先について、在庫過多の状態となったために調整が入り、需要が悪くなっている。
,,×,鉄鋼業（経営者）,受注量や販売量の動き,・３～６月と月単位の受注量が減少している。各月で１～２％ほど通常値より減少している。これに新型コロナウイルスの影響による受注減が重なっている。
,,×,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・業界の目安である工作機械の月次動向が下がり、上向く気配がない。設備関連も半分以下の状態である。取引先の訪問も規制されたままで、取引先の正確な状態もつかめない。
,,×,輸送用機械器具製造業（品質管理担当）,取引先の様子,・航空業界の景気が最悪の状況となっており、派遣切り等が大発生している。自分自身も今の派遣先が終了となった。
,,×,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・完成車メーカーの生産ラインがストップしており、部品供給の下請会社も生産量が少なくなっている。
,,×,輸送用機械器具製造業（管理担当）,それ以外,・新型コロナウイルスの影響による収入減で、買い控えをしている。
,,×,輸送業（経営者）,受注量や販売量の動き,・消費財は、物量が減ってきてはいるものの、前年並みを維持している。生産財は、前年比20％以上減少の客が増えている。収益が落ちているにもかかわらずサービスレベルを落とすことが許されず、運転手、物流センター作業員共に仕事がないにもかかわらず休ませられず、助成金の申請もできない。
,,×,金融業（従業員）,取引先の様子,・新型コロナウイルスの影響により、製造業は例年に比べて夜勤、残業がなくなり仕事量が減っている。自動車製造業、部品製造業は、景気としては良くないと判断する。
,,×,公認会計士,それ以外,・客の業績が悪化している。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（企画統括）,求人数の動き,・求人を見合わせていた企業で求人を再開する動きが、一部にみられてきた。
,,○,アウトソーシング企業（エリア担当）,周辺企業の様子,・自動車製造に関して、６月までは生産調整で休業日を設けていたが、７月以降は通常稼働をする予定となっている。また、自動車販売においては、国内外の市場において上向きに推移しているため、今後も良くなると見込まれる。ただし、自動車メーカーや車種によっては厳しいところもある。
,,○,民間職業紹介機関（営業担当）,採用者数の動き,・将来予測をした上での募集終了等も、一旦底を迎えた状態である。今後に関しては、本質的に必要となるポジションで募集をしていく会社の動きが、顕著に表面化してくる可能性がある。
,,□,人材派遣業（営業担当）,周辺企業の様子,・製造業について、自動車関連に限っては下げ止まりの感がある。当面この状況が続くため、下げ止まりが継続すると想定する。
,,□,人材派遣会社（社員）,求人数の動き,・新型コロナウイルスの影響で取引先が休業のため、収益はない。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・緊急事態宣言の解除から１か月たつが、求人は減ったまま変わっていない。
,,▲,人材派遣会社（経営企画）,周辺企業の様子,・開発支援の新規需要はやや回復基調であるが依然低い水準で、新規採用者の稼働遅れや既存稼働者の契約終了も発生し、稼働率低下の要因となっている。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・主要客である自動車メーカーでは、３か月前の新型コロナウイルス感染拡大前に比べて、派遣の引き合い件数が明らかに減少している。
,,▲,職業安定所（職員）,求職者数の動き,・事業主都合の離職者が大きく増加してきている。
,,▲,職業安定所（次長）,求職者数の動き,・新型コロナウイルスの影響により、外国人を中心とした非正規労働者の雇止めが多くなっている。
,,▲,民間職業紹介機関（支社長）,求人数の動き,・サービス業、小売業の大手の求人はまだ戻ってきていない。製造業も同様である。
,,×,人材派遣会社（営業担当）,求人数の動き,・人材派遣の求人数は前年比で50％を下回っている状況で、求職者数は前年に比べ２割程度増加している。
,,×,職業安定所（職員）,求人数の動き,・前月と比較し、新規求職者の増加に加え、新規求人数の大幅な減少がみられる。
,,×,職業安定所（次長）,求人数の動き,・新規求人数が、前年同月と比較すると大きく減少している。
,,×,職業安定所（次長）,求人数の動き,・新型コロナウイルス感染拡大の影響等から、製造業を始めほとんどの産業で、前年同月より有効求人数、新規求人数共に減少している。
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,家電量販店（店長）,販売量の動き,・特別定額給付金が入ったことでエアコン、冷蔵庫、洗濯機など大物商材の売行きが良い。
,,◎,住関連専門店（役員）,販売量の動き,・一過性の特需のため本質的な改善ではないが、キャッシュレス決済によるポイント還元終了目前の駆け込み消費と、新型コロナウイルス対策の特別定額給付金が非常に大きく消費に影響している。
,,◎,高級レストラン（スタッフ）,来客数の動き,・個人客の利用に関しては、例年の90％近くまで回復したが法人利用や団体利用は少なく、全体の回復は40％ほどにとどまる。
,,○,商店街（代表者）,来客数の動き,・ようやく街に人出が戻ってきている。土日は若者の姿も多く見掛ける。昼は飲食店にも活気が出てきている。夜の飲食店もまだ平生には戻っていないが、半分ほどは席が埋まっている光景をよく見掛けるようになっている。
,,○,百貨店（売場主任）,来客数の動き,・クリアランスセールが好調に推移している。お中元の総合ギフトセンターは新型コロナウイルスの感染対策から土日の混雑を避ける動きがみられ、平日に来店する人が増えている。併せてＷｅｂでの受注が大幅に伸びている。月を通しての売上高は前年比マイナス３％の見込みである。
,,○,百貨店（販売促進担当）,来客数の動き,・お中元や父の日、主に仏事のお返しといったギフトを中心に動きが良い。外出自粛でゴールデンウィーク中に帰省できなかった遠方の家族や親戚への個人的なギフトが好調である。また、特別定額給付金の振込みが始まり、ブランド品や時計等に動きがみられる。自粛中の我慢の反動とみられる動きがある。
,,○,スーパー（総務担当）,単価の動き,・キャッシュレス決済によるポイント還元の駆け込みがある。
,,○,コンビニ（エリア担当）,お客様の様子,・新型コロナウイルスによる規制の解除により来客数が若干戻っている。
,,○,コンビニ（店長）,来客数の動き,・郊外に立地する店舗の売上は回復してきている。ただ、週末の夜などの売上はいまだに回復していない。また、回復したといっても前年の100％近くまで売上が回復しただけで、前年同様の売上まで戻るにはもう少し時間が掛かると考える。新型コロナウイルスの影響を受け、売上が激減していた３か月前よりは売上の減少が落ち着いてきたため、やや良くなっていると考える。
,,○,コンビニ（店舗管理）,来客数の動き,・夕方以降の来客数が前年を大きく下回っている。
,,○,家電量販店（本部）,販売量の動き,・暑くなってきたことと特別定額給付金の効果でエアコンを中心に動いており、全体を底上げしている。ただ、単価がそれほど伸びていない。
,,○,乗用車販売店（役員）,来客数の動き,・外出自粛の緩和による影響で来客数が徐々に増えており、購買意欲も以前と比べ格段に上がっているようにみえる。
,,○,自動車備品販売店（役員）,販売量の動き,・自粛ムードの緩和により集客面は回復の兆しがみえてきている。しかし、必要なものの購入のみにとどまっているようで、売上面では依然として厳しい状況が続いている。一方で、買物を控えていた反動から、高めの商品を選択する客も若干だが増えてきている。
,,○,その他小売［ショッピングセンター］（統括）,来客数の動き,・新型コロナウイルス発生前の水準にはまだ遠いが、６月に入り新型コロナウイルスの流行期と比較して来客数の改善が続いており、週を追うごとに改善していることが実感できる。
,,○,一般レストラン（統括）,来客数の動き,・新型コロナウイルスによる緊急事態宣言の解除後から、徐々に消費者の外出頻度が増え、それに伴い久々に外食する家族が増えている。また、外食の機会としては、企業の自粛やテレワーク期間が終わり、ランチ需要が早々に戻ってきている。一方でディナーはまだまだで飲酒を伴う利用の戻りは40～50％程度だが、晴れの日における家族需要の高い、すし店や焼肉店は戻ってきている印象を受ける。
,,○,観光型旅館（スタッフ）,来客数の動き,・５月は全面休業し、６月５日からの週末営業を経て、11日より通常営業している。６月８日の県民宿泊割引の受付開始後からは、予約受注が大幅に増加している。
,,○,タクシー運転手,来客数の動き,・自粛ムードもやや解消の方向となり、少しずつ外出するようになっている。夜の街も週末を中心に少しずつ人出が増えてきたが、以前のように戻るのはまだまだである。
,,○,通信会社（営業担当）,販売量の動き,・新型コロナウイルスの影響による受付制限があったため販売量は激減していたが、規制解除に伴って原則来店予約を中心とした受付に変わってから、販売量が増え始めている。
,,○,通信会社（役員）,販売量の動き,・緊急事態宣言が解除されて営業を開始したため、放送、通信共に契約数が増え、前年同月比で80％くらいまで持ち直してきている。
,,○,美容室（経営者）,販売量の動き,・６月から営業時間、休日共に通常営業に戻したので、来客数は前年並みになっている。売上の方も、夏のキャンペーンを１か月早めに実施しており、商品の販売は好調である。
,,○,住宅販売会社（従業員）,お客様の様子,・今月は土地の問合せや住宅の相談が増え、商談の件数が多くなっている。約３か月間動きが止まっていたので、これまで我慢していた人達が動き出した感じである。
,,○,住宅販売会社（営業）,販売量の動き,・商談数が確実に増えてきている。
,,□,一般小売店［鮮魚］（役員）,販売量の動き,・緊急事態宣言の解除や県境を越えた旅行等の解禁のおかげで、旅行者などが若干目に付くようになっている。地元の人たちの飲食店の利用も少しだが増えてきている。
,,□,百貨店（販売担当）,来客数の動き,・新型コロナウイルス対策を実施し、来店者を恐る恐る迎えた。６月からは新型コロナウイルスの影響が一段落し、来客数が増加している。必需品から購入が増加し、特に一般家庭では特別定額給付金の支給が30万以上あるようで、子供の衣料品や靴、ランドセル等の購入から回復している。大人の衣料品も先行値下げが影響し、１品単価は低下しているが、購買意欲は増加している。前年比の90％後半までと予測以上の回復である。
,,□,スーパー（店長）,販売量の動き,・新型コロナウイルスの影響による自粛で内食需要が依然としてある。全体的に一度の販売量が多い傾向が続いている。
,,□,衣料品専門店（経営者）,お客様の様子,・閉店していた店舗が再開し、少しずつ客が戻りつつあるが、売上が回復しているとは言い難い状況である。
,,□,衣料品専門店（店舗運営）,来客数の動き,・大幅に落ち込んでいた来客数が、新型コロナウイルス発生以前の状態に戻りつつある。
,,□,乗用車販売店（経営者）,販売量の動き,・６月後半から車の走る量が多くなり人の動きも出てきたと考えるが、新車販売はここ２～３か月変わらず悪い。景気の状況はまだ変わっていない。
,,□,乗用車販売店（従業員）,来客数の動き,・相変わらず厳しい状況が続いているが、週末の来客数は以前の状態に戻りつつある。
,,□,その他専門店［酒］（経営者）,販売量の動き,・ニュースでも出ているように、新型コロナウイルスによる影響の深刻さは大変なものである。この先どうなるかは全く想像ができない状態である。
,,□,一般レストラン（店長）,来客数の動き,・人の動きは戻っていない。今はテイクアウトでしのいでいる。ゼロよりはましだが、例年には程遠い。
,,□,スナック（経営者）,来客数の動き,・なじみ客が一部しか戻ってきていない。やはり新型コロナウイルスに対しての警戒心が強いためと考える。当店においては持続化給付金で補っている状態である。
,,□,観光型旅館（経営者）,来客数の動き,・６月は週末の土日だけ営業したが、部屋の稼働は１割ぐらいしかない。
,,□,旅行代理店（所長）,お客様の様子,・新型コロナウイルスの影響により自粛ムードが続いている。
,,□,通信会社（職員）,販売量の動き,・延期となっていたものや、新規の問合せについても契約に至っていない。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・生活必需品は横ばいで、それ以外は大きく落ち込んでいる。
,,▲,スーパー（店長）,お客様の様子,・外食を控えているため、食料品に関しては購入点数が増えている。しかし、菓子や生活用品を含めた全体としては必要最小限の買物にとどめている印象を受ける。
,,▲,タクシー運転手,来客数の動き,・新型コロナウイルスによる緊急事態宣言の解除後、県外からの出張客が必要最小限ではあるが、出てきている感じである。
,,▲,住宅販売会社（従業員）,来客数の動き,・住宅展示場や問合せ等の来客数が減少している。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルス感染防止対策でのデパート休業の影響もあり、入込客が極端に減少している。下旬になり、デパートの全面再開等で少しずつ客の流れが出てきた様子である。売上の増加に結び付くかはまだ分からない。イベントの全面中止もあり、入込客の回復がどの程度期待できるか不明である。
,,×,商店街（代表者）,来客数の動き,・自粛解除になり、少しずつではあるが客足は戻りつつある。とはいえ、購買まではなかなかつながらないのが現状である。
,,×,一般小売店［事務用品］（店員）,来客数の動き,・店頭では来客数が少なく、営業部では客先に足を運ぶ機会が減少したので売上が激減している。
,,×,スーパー（総務担当）,競争相手の様子,・客単価が下がってきている。
,,×,コンビニ（経営者）,来客数の動き,・季節商材が売れない。
,,×,都市型ホテル（スタッフ）,販売量の動き,・宿泊部門は引き続き前年に対し９割減、宴会部門も会議のみで前年に対し９割減、レストラン部門も一部営業再開したが客の戻りが悪く、恐る恐る食事に来る感じで前年に対し８割減である。ようやく９月以降の予約や問合せが出てきたが、新型コロナウイルスの感染状況次第で再びキャンセルになる可能性がある。
,,×,テーマパーク（役員）,来客数の動き,・来客数でみると県内客が若干ある程度で、県外からは個人客、グループ客共にほとんどなく、インバウンド客もほとんどないため、事実上の休業に近い営業状況である。
,,×,その他レジャー施設［スポーツクラブ］（総支配人）,来客数の動き,・新型コロナウイルスによる影響で会員数が20％以上減少し、６月１日の再開後も再来店しない人が多く、単月での収支がマイナスになってしまっている。
,,×,住宅販売会社（従業員）,販売量の動き,・高価格帯商品の販売量が減っている。建て売りの在庫も増えてきている。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,電気機械器具製造業（経理担当）,取引先の様子,・来客数が増えている。
,,○,精密機械器具製造業（役員）,取引先の様子,・新型コロナウイルスの影響は４月が最も大きかった。ここ１か月は、不安定な要素はあるものの、若干戻ってきた気配を感じる程度である。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量について大きく変わらない。
,,□,通信業（営業）,受注量や販売量の動き,・新型コロナウイルスによる緊急事態宣言の全面解除を受けて営業活動を開始したが、受注に結び付いていない。今月の売上高は前月を僅かに上回る程度である。
,,□,司法書士,取引先の様子,・助成金申請のための書類作成や書類確認の依頼が多い。会社の解散登記の依頼も多い。
,,▲,食料品製造業（経営企画）,受注量や販売量の動き,・新型コロナウイルスの爪痕は深い。外食ルートを中心に業務用は大幅に前年割れで推移しており、小売用の受注は引き続き好調でもその穴は埋まらない。
,,▲,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・新型コロナウイルスの感染拡大による自粛や経済活動の停滞により、個人消費のみならず企業業績にも大きな影響が出ており、受注、販売共に厳しい状況が続いている。
,,▲,税理士（所長）,取引先の様子,・新型コロナウイルスショックに尽きる。少しずつ飲食店や観光業関係の店は開いてきているが、以前ほどではない。製造業や建設業で先行きが非常に厳しくなってきている。受注残高が徐々に減少している状態が続いている。産業全体がマイナスに向かっている感じがしており、少し心配である。
,,×,繊維工業（経営者）,受注量や販売量の動き,・繊維資材、衣料共に目先の稼働率も、長期の稼働率も非常に見通しが悪い状態であるが、新型コロナウイルスの感染拡大の収束次第で少しずつ回復してくるのではないかとみている。ただ、今のところの見通しは非常に悪い。
,,×,一般機械器具製造業（総務担当）,受注量や販売量の動き,・欧米、国内市場共に新型コロナウイルスの影響で営業活動がストップしているので、受注活動ができない。したがって、受注が取れない状況である。
,,×,建設業（経営者）,それ以外,・当社の公共土木事業は新型コロナウイルスの影響をほとんど受けずに済んでいるが、知り合いの飲食業、旅行業者、ホテル業者は青息吐息である。
,,×,輸送業（役員）,受注量や販売量の動き,・異常気象と新型コロナウイルスによる影響がある。
,,×,金融業（融資担当）,取引先の様子,・４～５月の業績の速報値も悪く、新型コロナウイルスの影響から先行きを見通すことが難しく、事業や資金繰り計画がなかなか固まらない。担当先の申込件数は落ち着いてきたが、信用保証協会の応諾に時間が掛かっている。
,,×,不動産業（経営者）,受注量や販売量の動き,・同業者からは全体的には決して良くないが、少し動きが出ているという話を聞いている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,新聞社［求人広告］（営業）,周辺企業の様子,・どん底からみて上向きなだけだが、各業種で動きがみえてきている。依然として動きのみえない業種も存在する。
,,□,人材派遣会社（役員）,求人数の動き,・新型コロナウイルスの感染拡大による影響か、求人数が激減している。
,,□,人材派遣会社（社員）,求人数の動き,・この先の状況が不透明であるといった理由で、開発技術者の提案が受け入れられない。
,,▲,民間職業紹介機関（経営者）,それ以外,・毎年あった行事や事業等が今年は新型コロナウイルスの影響で中止が多く、関連した委託業務も減少している。
,,×,求人情報誌製作会社（編集者）,求人数の動き,・１回の発行で100件近く掲載数が減っている。
,,×,新聞社［求人広告］（担当者）,求人数の動き,・政府の緊急事態宣言が解除されたことを受けて経済活動が再始動したことで、前月よりはやや上向きになったようだが、新型コロナウイルス発生以前の状況と比較すると、依然として底に停滞している。
,,×,職業安定所（職員）,求人数の動き,・５月の有効求人倍率は1.32倍で、前年同月比0.67ポイントの大幅な減少となった。産業別の前年同月比では、製造業で52.4％減、宿泊、飲食サービス業で60.0％減、生活関連サービス、娯楽業で51.6％減となっている。
,,×,職業安定所（職員）,周辺企業の様子,・事業所からの雇用調整助成金の相談も引き続き多く、求人は前年度と比較して減少している。
,,×,学校［大学］（就職担当）,求人数の動き,・求人票を出す企業の数が前年度より少ない。
,,,,,
　８．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)
",,◎,百貨店（売場主任）,販売量の動き,・インバウンドや催事などによる売上がないなかで、お中元ギフトを中心とした食料品や、身の回り雑貨の売上は順調に回復している。今月の売上は前年比で15％減となっているが、もともと食料品の比率が高い郊外の中小型店では、既に前年の数字を上回っている。
,,◎,百貨店（サービス担当）,それ以外,・今月は19日から通常の営業に戻ったため、売上は前年比で75％前後の推移となっている。前月は30％程度であったため、回復傾向にある。
,,◎,家電量販店（店員）,来客数の動き,・４月までのテレワーク需要から一転し、エアコンや白物家電が売れている。
,,◎,家電量販店（店員）,来客数の動き,・外出の自粛緩和と、気温の上昇が重なって、特に季節商材の需要が高まった。今年は特に、家で長く使う耐久消費財の販売が、一時的に伸びた感がある。
,,◎,家電量販店（人事担当）,販売量の動き,・気温の上昇に伴い、エアコンなどの季節商材が動いている。また、特別定額給付金が支給されたこともあり、テレビや冷蔵庫、洗濯機などの大型商品の売上も増加している。
,,◎,住関連専門店（店員）,単価の動き,・給付金の支給や、クレジットカードのポイント還元サービスなどがあり、６月は来客数、単価共に上向いている。
,,◎,競輪場（職員）,販売量の動き,・新型コロナウイルスで営業を自粛していたため、３か月前は売上がゼロであった。今月は営業を再開したため、売上が回復している。自粛前に比べると、近くの競輪場がまだ再開していないため、客が若干流れてきているように感じる。
,,◎,美容室（店員）,来客数の動き,・外出などの自粛が解かれ、今まで我慢していた客が戻ってきている。
,,○,一般小売店［鮮魚］（営業担当）,それ以外,・新型コロナウイルスの影響から少しずつ開放され、売上の前年比も、４月の27％から60％まで回復している。
,,○,一般小売店［呉服］（店員）,お客様の様子,・接客が密になるのを敬遠しているのか、客の動きは良くない。
,,○,百貨店（売場主任）,単価の動き,・衣料品を含めた売上の前年比が、28日までで3.3％増と前年をクリアしている。特に、食料品は6.0％増と好調で、前月の買い控えの影響を考慮しても、順調な回復といえる。入店客数は6.4％減と苦戦しているため、買上単価の大幅な上昇が好調の要因であり、巣籠り消費の影響が考えられる。
,,○,百貨店（企画担当）,お客様の様子,・緊急事態宣言の発令に伴い、営業の自粛を行った４月に比べると、今月は営業時間の短縮は続いているが、終日での営業ができるようになったため、売上は回復している。国内客に限れば、月の後半には前年を上回る日も出てきている。
,,○,百貨店（外商担当）,来客数の動き,・自粛の解除後は、確実に来客数が増加傾向にある。特に６月の最終週は、前年比で８割程度まで回復している。
,,○,百貨店（外商担当）,販売量の動き,・富裕層の客は、自粛期間中に買物ができなかった反動もあり、高額の時計や海外ブランド品の購入が増えている。全体的な売上も、前年比で100％には届かないものの、少しずつ前年の水準に近づいている。
,,○,百貨店（マネージャー）,来客数の動き,・３か月前は営業時間の短縮で入店客数が減り、前年比で70％減となったが、営業時間が通常に戻った現在は、前年の30％減にまで回復している。売上も同様に、30％減に回復してきている。
,,○,百貨店（マネージャー）,来客数の動き,・お中元商戦は少し遅れてスタートしたが、堅調に推移している。ファッション部門については、３密を避けるために、例年のような大々的なクリアランスセールは実施しないものの、各メーカーは６月初旬から春物を中心に値下げを始めている。自粛に疲れた客の購買意欲の高まりもあり、予想を上回る推移となっている。
,,○,百貨店（服飾品担当）,来客数の動き,・新型コロナウイルスの影響で、営業時間の短縮やインバウンド客の減少が続き、売上は前年比で約80％、来店客も約70％と厳しい状況が続いている。ただし、緊急事態宣言の解除で徐々に来客数は伸び、回復の兆しが出始めている。特に、フード関連は郊外店舗で前年を上回り、都心店舗も回復傾向にある。ファッション関連でも、婦人服、雑貨が80％、ラグジュアリー関連が90％となり、特にブライダル関連では、数か月ぶりに来店した客が購入するなど、前年を上回っている。化粧品関連も、接客面での制限はあるものの、インバウンドを除くと90％以上の回復となっているため、営業時間が正常化すれば、更に回復が進むと予想される。
,,○,百貨店（宣伝担当）,お客様の様子,・３～４月の状態に比べると、国内客は70～80％まで戻ってきた。購買意欲は高く、新型コロナウイルスの感染前に比べると、１人当たりの単価が高くなっている。ただし、以前は都市型店舗が好調で、郊外店舗は苦戦していたが、５月の休業明け以降は逆転し、郊外型店舗は前年を上回っている。客の生活スタイルの変化がうかがえる。
,,○,スーパー（経営者）,販売量の動き,・緊急事態宣言が解除されたが、まだまだリモートワークの頻度は高い。外食も控えられ、家庭内での食事の機会が依然として多い。それに伴い、保存が利く加工食品の販売は落ち着いてきたが、野菜や果物、肉類、魚介類の買上点数は多い。
,,○,スーパー（店長）,来客数の動き,・都道府県をまたぐ移動の解禁から、父の日と続き、来客数はほぼ前年並みになってきている。一方、施設内の滞在時間は長くなっているが、夜の時間帯は以前に比べて来客数が少なく、特にレストランは厳しいようである。
,,○,スーパー（店員）,販売量の動き,・数か月ぶりに売上目標を達成している。
,,○,スーパー（企画担当）,お客様の様子,・新型コロナウイルス関連での特需も落ち着きつつあるが、まだ家庭での食事は多く、野菜を中心とした生鮮調理商品の販売は伸びている。
,,○,コンビニ（経営者）,来客数の動き,・来客数が前年比で50％から70％台に増えてきた。テレワークを行っていた人も週に３～４日は出勤している。ただし、インバウンド客は戻ってきていないため、ホテルからの夜の客が少ない。
,,○,コンビニ（経営者）,お客様の様子,・新型コロナウイルスの影響が少し落ち着いてきたように感じる。
,,○,コンビニ（店員）,来客数の動き,・新型コロナウイルスによる自粛が解除されて、仕事が再開となった人が多く、出勤前の買物やランチの客が戻ってきている。
,,○,コンビニ（店員）,来客数の動き,・外出の自粛が解除され、近隣ホテルの宿泊客などによる来店が増えている。
,,○,コンビニ（店員）,来客数の動き,・少しずつではあるが、客が戻ってきているように感じる。観光客がいない状況でも、忙しい日が増えてきた。新型コロナウイルスの影響による自粛から、通常の生活に戻りつつあると強く感じる。
,,○,衣料品専門店（店長）,来客数の動き,・常連客のテレワークの頻度が減り、店頭に客が戻りつつある。客単価も少し回復してきている。
,,○,家電量販店（経営者）,お客様の様子,・10万円の支給や、様々な消費支援策により、エアコンなどの家電を購入する客が増えている。
,,○,家電量販店（店員）,来客数の動き,・特別定額給付金の支給により、高額商品が動いている。特に白物家電が好調で、ちょうど梅雨の時期であるため、エアコンの販売が増えている。
,,○,家電量販店（店員）,来客数の動き,・近隣の一部で給付金が支払われ、家電の購入が増えてきている。また、今年は猛暑の予報でエアコンの需要が増えそうであるが、既に週末の来客数も多く、エアコンの販売量が増えている。
,,○,乗用車販売店（販売担当）,販売量の動き,・外出の自粛の解除により、客の行動が大きく変化している。その一方、購入を我慢していた客の来店が増えている。
,,○,乗用車販売店（販売担当）,来客数の動き,・緊急事態宣言の解除による影響もあり、客が動き出している。
,,○,その他専門店［医薬品］（経営者）,お客様の様子,・新型コロナウイルス関連商品の動きは、引き続き良い。マスクやアルコール、ハンドソープのほか、湿気の多い時期に入ったため、殺虫剤や飲料の販売も好調である。
,,○,その他専門店［ドラッグストア］（店員）,来客数の動き,・生活必需品のまとめ買いが多いほか、給付金の支給によって、いつもよりもプラスワンの購入が増えている。売上も顕著に増えている。ただし、次の感染拡大に備えた行動が多く、それに関連した物品が売れているように感じる。
,,○,その他専門店［ガソリンスタンド］（経理担当）,販売量の動き,・ガソリンの出荷量が前月比でプラスに転じている。
,,○,高級レストラン（スタッフ）,来客数の動き,・６月に入り、予約が日に日に増えている。特に、休日はすぐに予約で満席になっている。
,,○,一般レストラン（企画）,来客数の動き,・４～５月の最悪の状態からは上向きに転じている。６月の来客数は、前年比で70％程度と徐々に上向いてきている。ただし、関東地方の戻りは、関西や九州と比べて遅めとなっている。
,,○,観光型旅館（経営者）,来客数の動き,・県境を越えての移動が解禁となったため、来館者が増えている。日帰りの利用は前年の80％程度で、宿泊は50％程度に回復している。
,,○,観光型旅館（団体役員）,来客数の動き,・例年並みとはならないが、夏季の予約状況が徐々に回復しつつある。
,,○,都市型ホテル（フロント）,来客数の動き,・以前から継続的に法人の利用があり、ある程度の稼働を維持できていたが、企業の出張が再開されつつあるため、ビジネス利用が増え始めている。また、自粛期間中から好調であった、リモートワークでの利用が引き続き好調である。
,,○,都市型ホテル（総務担当）,来客数の動き,・５月21日の緊急事態宣言の解除直後は、客室稼働率が11％であったが、６月19日の全国的な移動制限解除後は31％と、徐々に客の利用が増えつつある。また、レストランの利用も徐々に増えつつあるが、宴会については、飲食を伴う予約はほとんどない状況である。
,,○,タクシー運転手,お客様の様子,・緊急事態宣言が解除され、人の動きに少し活気が出てきた。ただし、景気が回復するまでには、まだまだリハビリが必要である。
,,○,その他レジャー施設［複合商業施設］（職員）,お客様の様子,・緊急事態宣言の解除後、郊外を中心に回復が進んでいる。ただし、服飾、衣料雑貨は、バーゲンセール以外では不調である。
,,○,美容室（店員）,来客数の動き,・少しは良くなっているが、非常に不安定な状況に変わりはない。新型コロナウイルスの感染第２波に備え、客が慌てている様子である。
,,○,住宅販売会社（経営者）,来客数の動き,・Ｗｅｂサイトからの反響が増加傾向にある。
,,○,その他住宅［情報誌］（編集者）,お客様の様子,・不動産販売の現場では、新築マンションの販売再開により、停止期間中に検討を始めた客の動きがみられる。戸建て住宅や中古物件についても、動きは良くなってきている。在宅ワークの長期化により、住宅の潜在需要が顕在化したり、現状からの変化を求める客もそれなりに増えている。
,,□,商店街（代表者）,お客様の様子,・緊急事態宣言の解除後は、商店街の人出も増加しているが、買物は控え気味である。特に、飲食店の状況は厳しい。
,,□,百貨店（売場主任）,お客様の様子,・営業の再開により、前年の８割ぐらいまで売上が回復している。郊外店の方が回復は早く、都心部はインバウンド需要の減少や、３密を避ける傾向から、回復が鈍い。客の間には、これまで購入できなかった商品をまとめ買いする傾向があり、売上が伸びている商品もある。ただし、特殊事情を除けば、景気が良いとはいい難い。
,,□,百貨店（店長）,お客様の様子,・来客数は増加しているものの、旅行を含めて外出する機会が減っており、ハレの日の買物も少ない。それをけん引してきた年配層の購買力が低下しており、この状態は今後も変わらない。
