,,×,乗用車販売店（経営者）,販売量の動き,・販売台数は、過去最低となっている。来客数も少なく、悪化の一途をたどっている。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー補助金の終了後３か月が経過するが、来客数は激減している。２年前のリーマンショックの時よりも、受注台数は減少している。販売台数は、前年同月比60％を割り込む実績で推移している。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー補助金終了後の販売台数の落ち込みは半端でなく、前年の50％を維持するのがやっとである。
,,×,乗用車販売店（総務担当）,販売量の動き,・エコカー補助金の終了に伴い、販売量が激減している。
,,×,その他専門店［貴金属］（店長）,お客様の様子,・プレゼントシーズンに入っているが、まだ動きはない。また、単価が低い商品ばかりが売れるため、売上も伸びそうにない。回復の兆しは見られない。
,,×,その他専門店［雑貨］（店員）,お客様の様子,・客は今必要な物しか購入しない。し好品の購入頻度は、極めて少なくなっている。
,,×,一般レストラン（経営者）,競争相手の様子,・年末を待たず今月で休業したり、開業を延期したりする飲食店が複数ある。
,,×,旅行代理店（経営者）,お客様の様子,・12月の家電エコポイント半減による駆け込み需要の反動により、年末年始の個人旅行客が減少している。
,,×,パチンコ店（経営者）,販売量の動き,・来客数の動きが、非常に悪くなっている。
,,×,理容室（経営者）,お客様の様子,・客からは、景気の良い話は聞かれない。今の仕事を始めて以来、こんなに景気が悪い年はなかった。
,,×,住宅販売会社（経営者）,お客様の様子,・広告を出しても反応は少なく、反応があっても、低価格商品に対してである。その結果、売上は少ない。
"企業
動向
関連

(東海)",,◎,輸送業（エリア担当）,受注量や販売量の動き,・ここ１年間、国際航空貨物量は堅調に増加している。
,,○,窯業・土石製品製造業（社員）,受注量や販売量の動き,・相変わらず、フル生産が続いている。中国からのレアアースの入手困難によって、操業率を落とさざるを得ない取引先が数社あったが、徐々に戻りつつある。ただし、受注の多品種少量化の傾向が強くなっており、利益率は低下してきている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・今月から年末にかけて、業界が設備投資を増やしてきているため、受注量は増えている。
,,○,輸送用機械器具製造業（品質管理担当）,取引先の様子,・客先の設備投資が増えてきている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・発着共に、荷物個数は予想以上に伸びている。
,,○,企業広告制作業（経営者）,それ以外,・営業収益に回復傾向がみられる。
,,□,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・例年ならば、11月は受注量、販売量共に大幅に増加する月である。しかし今年はその傾向がなく、横ばいである。
,,□,"出版・印刷・同関連産業（経営者）
",取引先の様子,・飲食関係の取引先から、例年の年末期と比べて出足が遅いと聞いている。
,,□,電気機械器具製造業（企画担当）,取引先の様子,・設備投資向けの受注は増加しているが、低価格での受注が多い。確かな景気回復とは言えない。
,,□,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・下期に新規案件はあったが、想定の範囲内である。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・ここ３～４か月間は、売上、受注量共に横ばいが続いている。客の話でも、先行きがまだ不透明とのことである。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・今月はまだ、補助金など政府の景気対策の効果があり、大きな変化は出ていない。
,,□,建設業（経営者）,受注量や販売量の動き,・円高による影響は、予想していたほどではなく、限定的である。
,,□,建設業（営業担当）,取引先の様子,・取引先からも、相変わらず非常に悪いという話しか聞かれない。
,,□,輸送業（経営者）,取引先の様子,・小売店の商品単価が下がったままであるにもかかわらず、消費物量は増えていない。
,,□,輸送業（エリア担当）,それ以外,・夜の高速道路では、例年ならば11月から年末にかけて、トラックの通行量が増える。しかし、今月の通行量は３か月前と変わらず、荷物量は増えていない。
,,□,輸送業（エリア担当）,受注価格や販売価格の動き,・売上の３か月前比は、前年はマイナス0.2％、今月は19.3％であり、19.5％良くなっている。ただし、一部企業による輸送が大量にあったことと、新規荷主が加わったという特殊要因の影響が大きい。これを除くと、主要荷主の荷物量はほぼ横ばいか、減少傾向である。
,,□,金融業（従業員）,取引先の様子,・周囲には自動車関連企業が多いが、一部では景気が良くなり、残業が増えている部署もある。しかし依然として仕事量が少なく、定時で帰る部署もあり、どちらともいえない。
,,□,金融業（企画担当）,取引先の様子,・自動車業界を中心に、売上の回復が見られる。しかし、円高が進んでいるため、売上が増加している割には、利益は増えていない。
,,□,広告代理店（制作担当）,取引先の様子,・広告など印刷物の受注があっても、単価は低い。かなり利益を削らないと、少しでも安い価格の業者へと流れる傾向がある。
,,□,行政書士,受注量や販売量の動き,・主要な顧問先である輸送業界では、荷主からの商品の出が悪いと聞いている。
,,□,会計事務所（社会保険労務士）,取引先の様子,・決算で黒字になる企業は、ほとんどない。赤字企業は、もう何年にもわたって赤字である。売上も利益も停滞している。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・リーマンショックの後遺症があり、各社は設備投資に対し慎重な態度を崩していない。
,,▲,紙加工品［段ボール］製造業（経営者）,取引先の様子,・主要な取引先である自動車関連企業では、段ボールからプラスチックケースに変更する動きがあり、段ボールの受注減につながっている。
,,▲,化学工業（総務担当）,受注量や販売量の動き,・薄型テレビ等の分野に向けた製品は好調である。しかし、自動車分野では、エコカー補助金が終了したため、悪化している。
,,▲,化学工業（企画担当）,受注量や販売量の動き,・円高基調は変わっておらず、売上に対する影響も変わっていない。
,,▲,窯業・土石製品製造業（経営者）,それ以外,・窯業界の景気に大きな影響を与える住宅着工件数が、大きく減少している。それに加えて、中国からの輸出攻勢があり、大小の各メーカーでは事業の存続が危ぶまれている。
,,▲,鉄鋼業（経営者）,受注量や販売量の動き,・今年９月以降、受注量、販売量共に前月比で20％減少している。今月は更に20％減少している。
,,▲,金属製品製造業（従業員）,受注価格や販売価格の動き,・業界では、仕事が忙しいとの話が聞かれる。しかし、短納期で価格も低いため、利益につながっているようには思えない。
,,▲,一般機械器具製造業（営業担当）,受注量や販売量の動き,・引き合いはあるが、円高が続いているため、ヨーロッパや韓国の競合相手に価格競争で負け続けている。
,,▲,輸送用機械器具製造業（財務担当）,受注量や販売量の動き,・エコカー補助金の終了に伴い、売上は減少している。ただし、黒字は維持できている。
,,▲,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・10～11月に、鋼材価格が値上がりしている。それを客先に価格転嫁できない場合、仕入費用が増えて赤字になる。
,,▲,金融業（法人営業担当）,取引先の様子,・エコカー補助金の終了を受け、自動車ディーラーの販売は前年同月比で２～３割減少しており、自動車部品の生産も減少している。その一方で、薄型テレビ用のプラスチック部品は、家電エコポイント制度の対象が半減する前の駆け込み需要を背景に、増産している。ただしこれは、全体的にみると例外的である。
,,▲,不動産業（経営者）,受注価格や販売価格の動き,・価格が下落しているにもかかわらず、買手が付かない状況にある。
,,▲,会計事務所（職員）,取引先の様子,・顧問先企業では、景況の悪化が多数みられる。建売住宅では販売価格が下落しており、賃貸住宅でも空き室が増加している。地場産業をみても、みかん生産業者の廃業が増加し、繊維業界の不況も続いている。中古車販売の売行きも悪化している。
,,×,金属製品製造業（経営者）,受注価格や販売価格の動き,・受注価格、受注量共に悪化している。
,,×,公認会計士,それ以外,・顧問先企業の業績が悪化している。そのため、冬のボーナスが支給なし又は前年と同様に減額という企業が多くなっている。また、金融機関からの借入金について、元金返済の猶予を依頼する企業が増加している。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・今月に入り、週末の求人数が増えている。忘年会需要はまだであるが、学校の部活での親の会などが目立っている。
,,○,人材派遣会社（支店長）,求人数の動き,・求人総数は前年同月比107％であり、長期派遣の稼働者数も増加傾向にある。受注傾向としては、長期よりも２か月以内の短期の案件が増加している。
,,○,職業安定所（所長）,求人数の動き,・新規求人数は、今春以降増加傾向にある。10月は、平成20年12月～平成21年１月の水準にまで回復している。
,,○,職業安定所（職員）,求人数の動き,・求人数は、横ばいからやや上昇傾向になってきている。
,,○,学校［大学］（就職担当）,求人数の動き,・求人状況は最悪期を脱しており、採用の手控えも少し緩和されてきている。
,,□,人材派遣会社（経営者）,周辺企業の様子,・業界のなかで、賃料が高い場所から低い場所へと移転する企業が増えている。あまり業績が良くないため、節約していると思われる。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・この数か月間、新聞への求人広告量は底ばい状態が続いている。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者数の前年同月比は、３か月ぶりに減少に転じている。新規求人数の前年同月比は、増加傾向が続いている。
,,□,職業安定所（職員）,求人数の動き,・新規求人数、有効求人数共に、増加している。ただし内訳を見ると、短期、臨時やパートの求人がより増加しており、雇用情勢が好転しているとまでは言えない。新規求職者数、有効求職者数は、ここ２か月間ほぼ横ばいである。
,,□,職業安定所（職員）,求人数の動き,・求人数はかなり上向いているが、求職者数も多くなっているため、良くなっているとまでは言えない。
,,□,職業安定所（職員）,周辺企業の様子,・求人を再開する事業所がある一方で、希望退職や一部工場の閉鎖、再休業を検討中の企業もある。零細事業所では、廃業や閉鎖を予定しいるところも見られる。
,,□,民間職業紹介機関（支社長）,求人数の動き,・景気動向を様子見している企業が多い。求人についても、もう少し様子を見てから決断しようとしている。
,,▲,人材派遣会社（営業担当）,求人数の動き,・新卒学生の内定率が60％を割り込むなど、企業の採用意欲は足踏み状態にある。
,,▲,人材派遣会社（営業担当）,求人数の動き,・年末の短期の仕事に、多数の応募者がある。この数か月間では見られなった状況である。また、応募者の年齢層も非常に幅広くなってきている。
,,▲,民間職業紹介機関（営業担当）,求人数の動き,・売上の前年同月比は、マイナスのままで回復できていない。
,,×,アウトソーシング企業（エリア担当）,周辺企業の様子,・エコカー補助金の終了に伴う影響が、非常に大きく出てきている。生産が落ち込んでおり、派遣、請負スタッフの雇用に影響を及ぼしている。
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,家電量販店（店長）,販売量の動き,・家電エコポイントの点数が12月よりほぼ半減するため、駆け込み需要が多い。
,,○,一般小売店［精肉］（店長）,販売量の動き,・来客数が増加しており、客単価も上昇している。
,,○,百貨店（売場主任）,販売量の動き,・単価低下傾向はあるものの、客のライフスタイルに合致したものは堅実に販売できている。
,,○,百貨店（営業担当）,販売量の動き,・今までにみられなかった客の動向は、関連商品買い、まとめ買いがみられることであり、購入単価が上昇している。季節ものの手袋やマフラーなどは、今までは吟味して１点買いだったものが、最近になって複数点数の購入が見られたり、高級布団であっても掛け布団、敷き布団セットで購入するなどの動きがみられる。
,,○,百貨店（売場担当）,販売量の動き,・冬物商材の動きが良くなっている。
,,○,スーパー（店長）,お客様の様子,・消費購買動向は、商品により格差があるが、低迷していた衣料を中心に購買意欲が高まっている。猛暑からの厳冬予測が需要に結びついており、子ども手当の給付も景気を後押ししている感がある。
,,○,家電量販店（店長）,販売量の動き,・家電エコポイントの駆け込み需要は当然あるが、対象外商品も好調に推移している状況である。単価の面でも高機能機種に人気がある。
,,○,住関連専門店（店長）,来客数の動き,・新築・増改築などが増えており、来客数が増加している。要因は住宅ローン減税による効果と思われるが、この後が怖い。一時的なものではと考えている。
,,○,高級レストラン（スタッフ）,販売量の動き,・リーマンショック以降、前年売上を割り込んできたが、10～11月と前年を上回る売上を確保し、下げ止まりの手ごたえを感じる。２年前に比べ客単価は15％程度低下したが、客数が前年を大きく超え始めている。
,,○,一般レストラン（スタッフ）,来客数の動き,・冬季メニューの効果が出始めている。前年は新型インフルエンザの警報発令などで一番落ち込んだ時期であることから前年比は好調に推移している。家電エコポイント制度変更前の家電量販店のセールに出かけた客が、帰りに来店することも多かった。
,,○,スナック（経営者）,来客数の動き,・将来の不安な要因があるなかでは、ある水準以上には「今忙しい」や「ゴルフの話題」など客の様子にゆとりを感じることもある。しかし、その他では厳しく、当業界でも閉店する店舗が多く、二極化が鮮明になっている。
,,□,商店街（代表者）,お客様の様子,・新鮮味のあるデザイン性の高いアウターなどが売れている。低価格で均一感のあるものに飽きがみられるが、その傾向は秋口からである。
,,□,商店街（代表者）,単価の動き,・これまでは中級品の動きが悪く、高額商品かお値打ち商品が売れるという状態であったが、最近はお値打ち商品しか売れなくなっている。エコポイント商品に代表されるような、お得感がなければ買ってもらえない。
,,□,一般小売店［鮮魚］（従業員）,販売量の動き,・一時期のように全てが下がり続ける感じはなくなった。一部の取引先では売上の回復が現れ始めている。
,,□,一般小売店［書籍］（従業員）,販売量の動き,・来客数は横ばいであり、販売数、売行きは良くも悪くもない。
,,□,百貨店（営業担当）,来客数の動き,・イベントなどによって一時的に１日の来客数の伸びがみられるものの、１か月単位では前年を下回っている。
,,□,スーパー（店長）,単価の動き,・「衣」「食」「住」の平均買上単価をみると、「衣」「食」は全体で約200円の低下がみられる。「住」は、家電エコポイントの駆け込み需要の影響もあって若干上向いている。総合すると低下傾向である。
,,□,スーパー（店長）,来客数の動き,・来客数、売上高共に伸び悩んでいる。
,,□,スーパー（総務担当）,お客様の様子,・気温が低下し暖房器具の売行きが好調である。前年より20～30％上昇している。
,,□,コンビニ（経営者）,来客数の動き,・たばこの値上げの影響も少なくなり落ち着いてきた。たばこの単価が上がり、その分購入する客が減少しているのが現状である。
,,□,コンビニ（店舗管理）,来客数の動き,・たばこ増税に伴う駆け込み需要の反動がまだ収まらない。
,,□,衣料品専門店（経営者）,販売量の動き,・前年と比較し天候が順調に推移したものの、アウターの動きは前年並みであった。
,,□,衣料品専門店（経営者）,お客様の様子,・気温の低下によりコート類が動き始めたが、これも天候次第である。
,,□,衣料品専門店（経営者）,販売量の動き,・来客数についても、単価についても低調なままで変わりがない。客の話からは、質素な生活に没頭している様子がうかがえる。
,,□,衣料品専門店（総括）,単価の動き,・来客数はそれほど減少していないが、１点単価が下がったままで買上点数も伸びてこない。
,,□,家電量販店（経営者）,お客様の様子,・家電エコポイント対象商品のテレビ、エアコン、冷蔵庫が異常に売れている。業界としてもこのチャンスを逃すわけにいかず積極的な宣伝を行い、またマスコミによるパブリシティも含めあおっている状況である。これらの要因により客は今買わないと大損するような気になりなだれ現象が起きている。
,,□,その他専門店［ガソリンスタンド］（経営者）,販売量の動き,・生産が若干回復してきた企業取引先もあるが、個人取引先も含めた全体としてはまだまだである。
,,□,その他専門店［医薬品］（営業担当）,単価の動き,・来客数に変化はみられないが、１点単価は３か月前と比較すると５％程度低下しており、買上点数で補っている。この構図は変わっていない。
,,□,観光型旅館（経営者）,来客数の動き,・入込客数は、前年並みか若干増加となっているが、消費単価が低く売上では前年より低下している。
,,□,観光型旅館（スタッフ）,来客数の動き,・総売上は前年同月比98％、宿泊人数は同99％、宿泊単価も同99％となった。宿泊人数、消費単価ともに前年実績をほぼ維持できたことにより前年並みの売上が確保できた。宿泊外売上として定型宿泊プラン以外の別注料理、花代が前年を超え、昼食日帰り、婚礼が前年割れとなっている。
,,□,都市型ホテル（スタッフ）,来客数の動き,・レストラン、宿泊共に利用人数の減少が続いている。特にレストランでは夜の利用人数の減少が目立っている。
,,□,都市型ホテル（スタッフ）,販売量の動き,・宿泊部門、宴会部門は好転しているが、レストラン部門は苦戦を強いられている。
,,□,旅行代理店（従業員）,販売量の動き,・収益的には微減であるが、前年並みの販売高を確保している。
,,□,タクシー運転手,販売量の動き,・毎年11月後半に見受けられる忘年会のはしりが、今年はまだないようである。
,,□,通信会社（社員）,それ以外,・地域の中小企業経営者と懇談する機会が多いが、景況の好転や悪化も無く、低迷状態から横ばいのまま、抜け出せていないという感想を持っている人が多い。
,,□,通信会社（役員）,販売量の動き,・家電エコポイント制度によるデジタルテレビの売行き好調の恩恵を受け、ケーブルテレビにおけるアナログ契約からデジタル契約切替え及びデジタル契約の新規受注は引き続き好調に推移している。
,,□,美容室（経営者）,それ以外,・12月の商品販売キャンペーンの予約が好調である。しかし客数が前年を下回る傾向は依然続いている。
,,□,住宅販売会社（従業員）,販売量の動き,・新築部門は横ばい、増改築は微増と大きな変化はない。
,,□,住宅販売会社（従業員）,来客数の動き,・住宅版エコポイント制度が期間延長しても、来客数の動きに変化が見えない。
,,▲,一般小売店［事務用品］（営業担当）,お客様の様子,・店頭販売にしても、企業回りをしても「ものが売れない」とか「注文がない」といった話が聞かれ、こちらの商品販売も実績が上がってこない。
,,▲,スーパー（店長）,お客様の様子,・客は無駄な商品を買うことがなく、買上点数ならびに客単価が下落している。他社との競合状況も大変に厳しく、価格競争に陥っていることも一つの要因と考えられる。
,,▲,コンビニ（経営者）,販売量の動き,・たばこ特需の反動は予想していたよりは少なかったが、売上全体では前年比96％と前年を下回った。特にコンビニ弁当は一般の客からは見限られている。
,,▲,乗用車販売店（経営者）,お客様の様子,・新車への代替え提案をするも、春先まで様子をみるとの返事が多く、受注が全くとれない。
,,▲,乗用車販売店（経理担当）,販売量の動き,・乗用車の販売量は前年同月比50％を下回っている。９月に新車購入補助金制度が終了した影響もあるが、それ以上に落ち込んでいるように感じられる。
,,▲,自動車備品販売店（従業員）,単価の動き,・自動車内の電気機器関係の数量、金額ともに前年割れの状況で特に単価の落ち込みが大きい。
,,▲,旅行代理店（従業員）,お客様の様子,・法人需要の回復がままならず、福利厚生やレクリエーション費用にまで予算が回らない状況が続いている。業績に直結するＭＩＣＥ需要にも影響が拡大する懸念がある。
,,▲,タクシー運転手,来客数の動き,・年末を前にして買物を含め節約志向がみられる。ボーナスもあまり期待できないとする客が多い。そのため高級品の節約が特に目についている。
,,▲,通信会社（職員）,お客様の様子,・全体的に客の動きが停滞している。
,,▲,通信会社（営業担当）,販売量の動き,・携帯電話の人気商品も在庫の品薄により販売できない状況にある。また、新商品が出始めたが予想以上に客の興味を引かないため販売につながらない。
,,▲,競輪場（職員）,単価の動き,・１人当たりの購入額に着目すると車券購入額がやや減少している。
,,▲,住宅販売会社（従業員）,販売量の動き,・前年比では前月まで売上増加が続いていたが、ここにきて販売量が減ってきた。客の動きはあるが販売につながってこなくなってきた。
,,▲,住宅販売会社（従業員）,来客数の動き,・イベントでの集客数は望めるが、同業他社との競合も多い。客が慎重になっていることもあって契約までの商談期間がかなり長くなっている。
,,×,スーパー（店長）,来客数の動き,・気温の低下につれ、客の出足が悪くなっており、購入する物にも変化がみられる。また、野菜の価格高騰により他の食材を買い控えている。
,,×,コンビニ（店長）,それ以外,・たばこの値上げ前の駆け込み需要があった時期と比較すると売上は悪い。たばこの値上げで買い控え、禁煙の客が多いようで全体的にみると売上が減少している。ただ、たばこを除いて考えると売上は横ばいが続いている。
,,×,乗用車販売店（経営者）,お客様の様子,・エコカー補助金の終了後、独自の購入支援策で攻勢をかけているが一向に上向かない。実際に購入の場合も、数社を見比べる傾向が顕著で、時間がかかり中身も厳しい。
,,×,乗用車販売店（経理担当）,来客数の動き,・10月以降、自動車販売台数、売上など新車販売部門では大変悪くなっている。エコカー補助金政策の終了により車への関心が弱まっている。景気対策として、家電エコポイント、住宅版エコポイントなどが継続中であるが、根本的な経済対策のためには景気の良い状況の時にこそ施策を打つべきであろう。
,,×,その他専門店［酒］（経営者）,販売量の動き,・景気が悪いなか、上向くどころか悪くなる方向にいっている。世の中の暗いところにしか客の関心が向いていない。
,,×,テーマパーク（職員）,単価の動き,・来客数については、団体営業を中心に販促展開を行った結果、前年よりやや持ち直した。個人客を含めた全体の総数でも、前年比３～４％減にまで持ち直したものの、消費単価が同10％を超える減少となり、総売上もその影響を受け大きな減少となった。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・10月末に東京で開催された見本市以降多くの受注及び引き合いがあった。ようやく設備投資意欲が出てきている。
,,○,司法書士,取引先の様子,・比較的高額の分譲マンションが売れ出している。
,,□,食料品製造業（企画担当）,受注価格や販売価格の動き,・安価な商材だけが伸び、既存の付加価値の高いものは10％程度落ち込んでいる。販売価格の低下が主な要因であり、全体的に５～10％の落ち込みが顕在化している。数量の落ち込みと共に影響がある。
,,□,繊維工業（経営者）,受注量や販売量の動き,・足元の受注については勢いが弱まっているものの、堅調に推移している。
,,□,繊維工業（経営者）,受注量や販売量の動き,・年内は、衣料・非衣料とも３か月前と大きな変化がみられない。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量については大きな変化が無く、高水準で推移している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・相変わらず住宅市場は良くならず、受注量に変わりはない。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・今シーズンに向けての商品開発が奏効し、国内・海外販売とも今のところ一定の売上を確保しているが、今後の為替動向が心配される。
,,□,輸送業（配車担当）,受注量や販売量の動き,・輸送にかかわるコストは上昇しているが運賃は低下する傾向にある。したがって、荷動きが良くなったにもかかわらず、利益が出ない傾向にある。
,,□,金融業（融資担当）,取引先の様子,・取引先の受注量、販売量の動きはやや落ち着いた傾向がみられる。
,,□,新聞販売店［広告］（従業員）,受注量や販売量の動き,・家電エコポイントの制度変更に伴い、家電量販店がチラシサイズを拡大している。
,,□,税理士（所長）,取引先の様子,・取引先の中小企業の様子では、全体的に下がっている状態がここ半年間ほど続いている。先行きの見通しについても業種によってばらつきがあるが、大きく盛り上がってくる傾向にはない。
,,▲,電気機械器具製造業（経理担当）,受注量や販売量の動き,・年内はある程度受注が見込める状況で推移しているものの、年明け以降の受注が入りにくい状況になっている。
,,▲,建設業（経営者）,競争相手の様子,・夏以降、公共事業の発注がどの発注者からも少なくなっているが、特に新規の土木工事現場を見ることは無くなっている。統計数字からだけでなく町の風景からも景気の低迷が感じられる。
,,▲,輸送業（配車担当）,取引先の様子,・最近の円高などにより燃料費はいったん下がったものの、ここへきて再び上昇し始めておりコスト増となっている。また、エコカー補助金の終了、家電エコポイントの縮小などがあり物の動きが相当落ち込んでいる。
,,▲,不動産業（経営者）,受注量や販売量の動き,・同業者では法人経営・個人経営ともに仕事が止まっており、取引の動きが少ないとの話が多い。
,,×,建設業（総務担当）,受注価格や販売価格の動き,・民間工事の発注が減少するなか、依然として採算を度外視した破格の見積や入札をする業者が散見され、正常な価格競争による工事の受注は困難な状況が続いている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,＊,＊,＊
,,□,人材派遣会社（社員）,求人数の動き,・年末業務の人材需要も数少なく、企業内で人員のやりくりが見受けられる。まだまだ景気の影響による人材需要の増加は少ない。
,,□,人材派遣会社（社員）,求人数の動き,・従来同様、欠員の補充や産休対応はあるものの、業務量の増加などに伴う求人は少ない。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・求人数に大きな変動がない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・11月の求人広告は前年同月に比べ約９割の売上であった。
,,□,職業安定所（職員）,雇用形態の様子,・新規求人数は、前年同月比13.5％増加しているものの、正社員求人が増加する気配がない。パート求人数が新規求人数のうち47.0％を占めている。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は６か月連続で前年同月比増加しているが、増加幅が小さくなっている。円高懸念もあり先行きは暗い。
,,□,学校［大学］（就職担当）,それ以外,・平成23年３月卒業予定者の就職内定数が、前年度と比較すると全体で９％程度減少しており、特に男子学生が約14％減少している。今後の内定状況は厳しいと予想される。
,,▲,民間職業紹介機関（経営者）,求人数の動き,・派遣、紹介とも求人依頼数が、前年と比較し75％程度で推移しており、低下している。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,家電量販店（経営者）,お客様の様子,・エコポイント制度の縮小に伴う駆け込み需要で、地上デジタル放送対応テレビやエアコンの動きが活発である。
,,◎,家電量販店（店長）,販売量の動き,・エコポイント制度関連では、テレビの販売台数が前年比で437％、冷蔵庫は221％、エアコンは423％と伸びているほか、そのほかの販売台数も増えている。ただし、大型商品の購入は前年が中心であったため、平均単価は15％低下している。
,,○,商店街（代表者）,お客様の様子,・各スーパー、商店の動きはやや良くなっているものの、特売日のみ忙しく、売れるのは買得品だけとなっている。また、衝動買いは少なく、価格が安くて良い商品が求められている。
,,○,一般小売店［食料品］（管理担当）,販売量の動き,・大口注文が入ったため忙しくなっている。
,,○,百貨店（売場主任）,販売量の動き,・気温の低下に伴い、衣料品を中心に防寒商材が動いている。今年は厳冬の予想で、各メーカーでも生産が活発化している。その一方、特選ブランドや宝飾品といった高額雑貨については売上が今一つとなっている。
,,○,百貨店（サービス担当）,販売量の動き,・今月はエコポイント対象となる家電の売上が前年の５倍と大変好調であるが、エコポイントが半額になる来月には再び減少する。
,,○,百貨店（婦人服）,販売量の動き,・前年割れの動きに変化はないが、マイナス幅が縮小しているほか、回復の動きも若干みられる。婦人衣料の改善が目立つ一方、雑貨や家具・家庭用品、呉服・美術品などは依然として厳しい。
,,○,スーパー（経営者）,競争相手の様子,・食品に関しては、天候が非常に良いため来客数が順調に推移している。相変わらず野菜の相場高が続いているほか、気温の冷え込みによる鍋物需要の拡大で肉もよく売れ、客単価の上昇につながっている。ただし、買上点数は伸び悩んでいる。
,,○,スーパー（店長）,販売量の動き,・省エネ家電のエコポイントが12月から半減するため、駆け込み需要が発生している。薄型テレビの売上は前年比で230％、エアコンは150％となり、全体の売上や来客数、販売点数を押し上げている。食品も野菜や果実の相場高により、１品単価が前年比で20％上昇している。
,,○,スーパー（広報担当）,販売量の動き,・エコポイント制度の縮小でテレビやエアコン、冷蔵庫で駆け込み需要がみられるほか、野菜の相場高も続いているため、売上は前年を上回っている。また、気温が早い段階で下がったため、秋冬衣料も堅調な動きとなっている。
,,○,コンビニ（広告担当）,お客様の様子,・たばこの値上げによる影響は出ているが、想定していたよりも悪くはない。ただし、客はたばこが値上がりした分、ほかの商品の購入を控えている感もあり、各チェーンでは様々なキャンペーンで来客数の増加を図っている。
,,○,家電量販店（店員）,来客数の動き,・エコポイント制度関連の駆け込み需要で来客数がかなり増えている。ただし、今後はエコポイントの半減で来客数が減るため、回復したとは言い切れない。
,,○,住関連専門店（店長）,販売量の動き,・客は消費に慎重で予算も少ないなど、厳しい状況には変わりはないが、前年まで買い控えのみられた店舗や法人客からの注文にも、少し動きが戻りつつある。
,,○,高級レストラン（スタッフ）,来客数の動き,・今月初旬から創業記念フェアを行い、特別メニューやワインを提供したところ、非常に盛況となった。多少は近隣の新規顧客の掘り起こしにつながった感がある。
,,○,観光型ホテル（経営者）,来客数の動き,・例年10、11月は観光シーズンで来客数が増えるため、８、９月に比べて少しにぎわいが出てきている。前年の10、11月が創業以来最悪の状況であったため、なおさら良く感じるが、宿泊単価については前年よりも更に下がっている。
,,○,旅行代理店（店長）,来客数の動き,・円高で海外旅行が増加傾向にあるほか、学生の旅行シーズンが前年よりやや早くスタートしている感がある。
,,○,通信会社（社員）,販売量の動き,・来月には省エネ家電のエコポイントが半減するため、地上デジタル放送の対応テレビは購入量が爆発的に増えている。それに伴い、ケーブルテレビへの加入も増加傾向にある。
,,○,通信会社（企画担当）,販売量の動き,・アミューズメント向けゲーム機の売上が改善している。
,,○,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・天候が良かったほか、紅葉などの季節要因もあって客の動きは良かったが、根本的な消費の動きには改善がみられない。
,,○,その他サービス［コインランドリー］（経営者）,来客数の動き,・10月末に新店舗をオープンし、広告宣伝効果などで来客数が増えている。
,,○,住宅販売会社（経営者）,販売量の動き,・売上が若干伸びているほか、問い合わせや関連業務の引き合いも増えている。
,,□,商店街（代表者）,販売量の動き,・相変わらず売上が伸びていない。
,,□,一般小売店［事務用品］（経営者）,販売量の動き,・エコポイント制度の縮小による駆け込み需要とは無縁で、販売量も伸びずに停滞している。
,,□,一般小売店［鮮魚］（営業担当）,販売量の動き,・販売量、売上共に前月から２％の増加と、ほぼ横ばいで推移している。
