,,□,乗用車販売店（従業員）,販売量の動き,・少なくとも販売量が上向きではないため、景気は変わっていない。
,,□,乗用車販売店（従業員）,販売量の動き,・４月という年間を通して一番厳しい月で、エコカー減税も縮小してはあるが、新車投入効果もあり、例年並みで推移している。
,,□,乗用車販売店（従業員）,販売量の動き,・もともと４月は良くなく、例年通り良くない状態が続いている。
,,□,その他専門店［雑貨］（店員）,お客様の様子,・景気の踊り場では、これからどちらに振れるか様子見で、今一つ消費マインドが盛り上がらない。
,,□,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・３月分を締めた数字で見ると、売上高は前年同期比で22.3％マイナス、来客数は同じく14.3％マイナスである。例月に比べるとかなり悪いが、前年同月には消費税増税前の駆け込み需要があったためであり、特別視はしていない。
,,□,高級レストラン（役員）,来客数の動き,・春の歓送迎会での来客数、客単価は前年並みであった。株価は最高値を更新しているが、景気の回復感から見るほどは、客の懐具合は良くなっていない。
,,□,一般レストラン（経営者）,来客数の動き,・郊外店ということもあり、新規客の来店は見込めない。近所の客が来るだけで、来客数に変化はない。
,,□,観光型ホテル（販売担当）,来客数の動き,・数字的には前年同期を下回っているが、単発の大型宴会があったので、何とか予算をクリアするだけの見込みはある。食堂については、各店舗とも昼のツアー団体と小グループの利用が少なくなっており、厳しい状況となっている。
,,□,都市型ホテル（経営者）,単価の動き,・競争が激しく、販売単価が上げられない。
,,□,旅行代理店（経営者）,それ以外,・輸出型の輸送機器製造業等は、確かに円安の恩恵を受けているが、下請先にはまだまだ回っているとは言えない。タクシーの日収は、一時期には３万円に達したが、現状はそこまで回復していない。繁華街でも、店舗の３分の１は、明かりはついていても開店休業状態である。法人のタクシーチケット利用が減り、接待も減っていく中で、縮小均衡に陥っている。
,,□,旅行代理店（従業員）,それ以外,・旅行の申込件数は目立って増えてはいないが、インバウンドの旅行需要が爆発的に増えていて、首都圏や大都市のホテルは満室状態となっている。宿泊施設や観光地は上向きかと思うが、インバウンドを扱っていない旅行会社にとっては、その需要の動きは逆効果である。
,,□,旅行代理店（従業員）,販売量の動き,・ゴールデンウィークは海外への旅行客が多い時期であるが、海外情勢への不安が大きく、来客数が増加せず、販売量は減少している。
,,□,タクシー運転手,お客様の様子,・今月前半は、平日の夜でも花見客や歓送迎会等があり、営業回数は伸びた。しかし、中旬あたりからは、また通常に戻ってしまっている。
,,□,タクシー運転手,来客数の動き,・３か月前は年間で最も飲食店街の人出が少ない時期だったので、その頃よりは上向いており、また、前年同期よりも良い。業績の良くなっている企業が増加したのか、法人のチケット利用が多少増加している。
,,□,通信会社（営業担当）,お客様の様子,・相変わらず商品の品質よりも価格に客の関心が向いている。また、解約件数も多いが、全体としては微増となっている。
,,□,テーマパーク（職員）,お客様の様子,・外国人の客が増加したが、日本人の客は減少している。北陸新幹線開通や長野善光寺の御開帳等、他県での行事が多い。
,,□,テーマパーク（職員）,来客数の動き,・グリーンシーズンがスタートしたものの、客の入込が若干弱い状況である。
,,□,観光名所（案内係）,お客様の様子,・どこの店もリピーターが減ってきている。
,,□,ゴルフ場（企画担当）,来客数の動き,・４月前半は天候が悪かったため入場者数が伸び悩んでいたが、中旬以降は天候も回復し、順調に増加している。４月末には、前年度の実績をクリアし予算に近づく見込みである。
,,□,その他レジャー［スポーツレジャー紙］（広告担当）,販売量の動き,・どこのレースも、売上増となっている。
,,□,美顔美容室（経営者）,お客様の様子,・季節の変わり目で肌を気にする客が多く、来客数が少し増加している。
,,□,美容室（経営者）,お客様の様子,・天候に大きく左右され、４月は雨天が多いため、客足が悪くなっている。
,,□,設計事務所（職員）,お客様の様子,・客が住宅を建てる際、希望する使用材料等について、数年前に比べて少し良い物を希望している。
,,□,住宅販売会社（従業員）,販売量の動き,・契約数は横ばい状態が続いている。
,,□,住宅販売会社（従業員）,お客様の様子,・国の支援策が、今年は例年以上にあるにもかかわらず、客から今年購入すべきかどうかという問い合わせはない。
,,□,住宅販売会社（従業員）,競争相手の様子,・取引先の業者が他社から依頼されている仕事量は、あまり減っていない。
,,□,その他住宅［不動産賃貸及び売買］（経営者）,お客様の様子,・購入意欲の高い客が多いが、決定までの期間が長い。
,,▲,商店街（代表者）,販売量の動き,・今月は天候不順の要因が大きいが、それを差し引いても駅構内の売店の販売が非常に弱い。客単価も来客数も落ち込んでおり、行楽シーズンで人出が多い割には、土産品の動きが弱い。ただし２個入等の食べ歩き商品は堅調である。
,,▲,商店街（代表者）,販売量の動き,・今月は前半が特に厳しかったため、後半はやや持ち直したものの、月間の売上としては過去最低レベルである。
,,▲,スーパー（店員）,販売量の動き,・４月に関しては客足全体が少し減少している。年度替わりで何かと金がかかる時期なので、買い方も控えめという印象である。
,,▲,コンビニ（エリア担当）,販売量の動き,・前年の消費税増税の裏返しで、４月はもう少し前年比の数字が伸びる見込みであったが、思ったよりも販売が伸びず厳しい。特に、弁当やドリンク等の主力商品が落ち込んでいる。
,,▲,衣料品専門店（経営者）,お客様の様子,・４月は雨の日が多かったので来客数が少ない。生鮮品のような生活必需品ではないため、例年よりも寒い日が続くと、初夏物の動きがあまりみられない。
,,▲,衣料品専門店（販売企画担当）,販売量の動き,・例年、夏物が動く時期だが、販売量が思わしくない。
,,▲,乗用車販売店（営業担当）,販売量の動き,・毎年４月は３月の決算月後の反動で販売量が落ち込むが、例年以上に落ち込んでいる。
,,▲,乗用車販売店（従業員）,販売量の動き,・自動車増税の影響で、新車の販売台数は予想通り落ち込み始めている。特に軽自動車については、計画の50％を割り込んでいる。また、工場への入庫台数も目標の90％で、前年と比べても落ち込んでいる。
,,▲,乗用車販売店（販売担当）,販売量の動き,・３月の税制改正により、自動車取得税の軽減措置が変わり、状況が厳しくなっている。
,,▲,旅行代理店（経営者）,販売量の動き,・統一地方選挙の影響か、４～９月の上期の予約客の動きが鈍い。選挙が終わってこれから回復すれば良いが、夏の書き入れ時を前に心配である。
,,▲,理美容室（経営者）,来客数の動き,・今月は、だんだん暖かくなり来客数も増加する時期であるが、客が来ない。
,,▲,美容室（経営者）,お客様の様子,・地元からの若年層の人口流出と、消費税再増税の決定で客には心理的に動揺が続いている。
,,▲,その他サービス［介護サービス］（職員）,販売量の動き,・障害者の就労支援施設では、一般企業から依頼される部品組立て等の仕事が、やや減少傾向にある。
,,▲,その他サービス［介護サービス］（職員）,単価の動き,・介護保険法の改正により、福祉用具貸与の市場価格が下落傾向となっている。
,,▲,設計事務所（職員）,お客様の様子,・打合せ時の会話では、特に景気が良くなりそうな話は聞かない。
,,▲,住宅販売会社（経営者）,来客数の動き,・来場客はあっても、購入には至らない。
,,▲,その他住宅［住宅管理］（経営者）,お客様の様子,・ついでの追加仕事は、どの案件でも減少し、客は金を使わない様子である。同業者の集まりでも、景気の良い話は聞かない。
,,×,商店街（代表者）,お客様の様子,・客には節約意識が強い。
,,×,コンビニ（店長）,来客数の動き,・４月の前半は雨が多く客足が鈍り、売上が減少している。
,,×,乗用車販売店（経営者）,販売量の動き,・３月期決算が終わり、また新しい自動車税制がスタートとなり、需要を喚起するものはほとんどない状況である。販売量の動きも鈍い。
,,×,観光型ホテル（経営者）,来客数の動き,・前年と比べて富士山世界遺産登録による当地域への関心が減っており、来客数が減少している。また、消費税増税前の駆け込み需要といった要因が今年はないので、かなり悪くなっている。
,,×,パチンコ店（経営者）,販売量の動き,・来客数の動きが悪くなっている。
,,×,理容室（経営者）,お客様の様子,・数十年来のなじみ客も含めて、安い店に客足が流れている。
"企業
動向
関連

(東海)",,◎,金融業（法人営業担当）,取引先の様子,・取引先の大型小売業店では、食料品の客単価が前年比で増加している。食料品価格が上昇するなかでも、客の買い控えは薄れつつある。
,,○,食料品製造業（経営企画担当）,受注量や販売量の動き,・売上が徐々に上向きつつある。特に、少し高品質なプレミアム商品に対する需要が高まっており、ようやくデフレからの脱却も進みつつある。
,,○,化学工業（人事担当）,受注価格や販売価格の動き,・数か月前に商品価格が上昇した際は、消費が少し低迷したが、ベースアップ等の効果により、ここにきて購買意欲が、以前の水準に戻ってきているように感じる。
,,○,窯業・土石製品製造業（社員）,受注量や販売量の動き,・３月の受注量が非常に多く生産が間に合わなかった分、４月の受注量も例年より多くなっている。
,,○,電気機械器具製造業（企画担当）,受注量や販売量の動き,・オフィス需要は底堅く商談も増えている。受注までに時間はかかるが、期待を持てる。
,,○,建設業（営業担当）,取引先の様子,・公共関係の受注と個人住宅からの受注で状況に相違があるが、４月工期の工事依頼や下水道切替えに対する工事を、前年度末に新規で受注し、工事量等が多くなっている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・輸出貨物が増加している。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・荷物の発着個数は順調に推移している。単価も上昇しており、個数の増加が利益増となっている。
,,○,金融業（企画担当）,取引先の様子,・今までは資産を保有している個人のみが恩恵を受けてきたが、ベースアップもあり、サラリーマン層でも消費拡大への安心感が出てきている。
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・折り込み広告の出稿量が増加している。
,,○,行政書士,受注量や販売量の動き,・貨物の動きが順調である。
,,○,会計事務所（職員）,取引先の様子,・顧問先の決算内容を見てみると、バラツキはあるものの、黒字決算の法人が徐々に増えている。
,,○,その他サービス業［ソフト開発］（社員）,取引先の様子,・前年同時期と比較して、公共案件の件数が増えている。
,,□,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・大企業は景気が良いと言われているが、中小企業は少しも景気が良くならない。
,,□,出版・印刷・同関連産業（代表）,受注量や販売量の動き,・消費税増税後の反動減に対しては、減少分と同程度は回復したが、増税前に比べれば、まだ２けた割れの80％台半ばである。消費者に直結する中小店舗の経営状況は相当厳しい。
,,□,化学工業（総務秘書）,それ以外,・世間的には決算期から期初を迎える時期で慌ただしい。企業業績は最高益更新というニュースも飛び込んでくるが、やはり大手企業が中心である。特段の景気上昇感は感じられないが、株価の２万円台到達により、ムードは少し明るくなっているように見える。
,,□,金属製品製造業（経営者）,受注価格や販売価格の動き,・価格は相変わらず、低下している。受注量も減少しており、景気は悪い。
,,□,一般機械器具製造業（営業担当）,受注量や販売量の動き,・年初には中国でのスマートフォン向け設備特需が続いていたが、それも落ち着き、例年並みの水準に落ち着いている。
,,□,電気機械器具製造業（経営者）,取引先の様子,・取引先の店舗で業務用チェアのリニューアル工事が続いているので、販売台数が増加している。
,,□,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・変化があるような要素が見当たらない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・ここ３か月は売上、受注量共に横ばい状態が続いている。
,,□,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・３月初め頃には、４月の数字が大変悪くなると完成車メーカーから聞いていたが、実際には、３月下旬に予想よりは増産の発注が入ってきたので、多少は良くなっている。
,,□,輸送業（従業員）,受注量や販売量の動き,・前年４月は消費税増税の影響で、荷動きが極めて低調であったが、今年もそれをやや下回る物量で推移していることから、荷動きは低調としか言いようがない。ただし、前年同月と比較すると、燃料の軽油価格が下がっていることから収支面では改善している。
,,□,輸送業（エリア担当）,取引先の様子,・年明けから３月までずっと荷物の量は減少しており、前々年並の水準以下という日が多い。４月に入り新年度になっても持ち直すというわけではなく、３月までの流れをくんで荷物の量は少なく、景気は上向いていない。
,,□,通信会社（法人営業担当）,それ以外,・良くなっていると判断できる材料が見当たらない。
,,□,不動産業（経営者）,受注量や販売量の動き,・前月と同様に、売買件数は低迷している。
,,□,不動産業（用地仕入）,競争相手の様子,・土地の入札で、入札金額には大きな変化がみられない。
,,□,不動産業（管理担当）,それ以外,・ビルメンテナンスの受注価格が上昇していない。前年と同額でという要請を受けている。人件費も以前よりアルバイトの時給が低下している。アベノミクスの効果が表れていない。
,,□,広告代理店（制作担当）,取引先の様子,・小規模案件の受注は増えているが、広告予算が抑えられているため、大型の提案がなかなか決まらない。
,,□,公認会計士,それ以外,・円安による原料高が中小企業の収益を圧迫している。また、金融円滑化の条件変更等、借入金の正常化が進んでいない。そういった中で、中小企業では賃上げができていない。
,,□,会計事務所（社会保険労務士）,取引先の様子,・売上、利益共に好調な顧問先が多いが、３か月前も同様であったので変わりはない。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・年度末に予算を使い切って発注が止まっている傾向はあるが、例年のような、６月決算時期まで生産が若干下がるような状況とは異なっている。競合企業でも全体的に楽観ムードが漂っており、ガソリン価格も安値が続いているので、心理的には楽な状態である。
,,▲,化学工業（営業）,取引先の様子,・洗剤の業界団体が、容器包材プラスチック減量の取組を強化中である。衣料用液体洗剤やシャンプー・リンス等の容器は、詰め替え対応製品へ転換中で、洗浄剤ボトル関連の需要が減少する。
,,▲,鉄鋼業（経営者）,受注価格や販売価格の動き,・中小企業の仕事は、量的には前年並みで推移しているが、金額的には、再見積要請等の影響で１～２％ほど下落傾向にあり、停滞感が大きい。競合業者間では、価格の引き下げ合いとけん制が続いている。
,,▲,金属製品製造業（従業員）,取引先の様子,・例年落ち込む春先の需要は、当社はそれほどでもないが、取引先では前年よりも悪く、仕事が動かないという声が多い。
,,▲,輸送用機械器具製造業（品質管理担当）,受注量や販売量の動き,・客の月次の生産計画数が低下している。
,,▲,輸送業（経営者）,受注量や販売量の動き,・輸入物流については、消費財の回復の遅れに加え、生産財部品の海外品から国産品への切替えが進行し、減少が続いている。軽油価格は落ち着いているが、人手不足も深刻な状況である。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・貨物の荷動きが緩慢になってきて、前年同期比でマイナス5.6％と落ち込んでいる。
,,▲,金融業（従業員）,取引先の様子,・自動車産業においては、中小企業を含む現在の生産量等を加味すれば、景気が特に悪いという情報もなく、ある程度先も見込めている状況で安定している。若干ではあるが、良い方向へ向いている。
,,×,建設業（経営者）,受注量や販売量の動き,・不動産開発では建築費の暴騰が著しく、販売価格が大幅に上昇している。一般のサラリーマンでは、持家を取得することが困難になる。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・求人数の増加に加え、株価の上昇からも景気の回復を感じる。
,,○,アウトソーシング企業（エリア担当）,雇用形態の様子,・国内の自動車生産は緩やかではあるが回復傾向にあり、人手不足を見据えて雇用を確保する動きも出ている。
,,○,職業安定所（職員）,採用者数の動き,・一般求人、パート求人共に就職件数は緩やかではあるが増加している。時期的、季節的要因を考慮しても、堅調である。
,,○,職業安定所（職員）,求人数の動き,・医療・介護分野では相変わらず人手不足が続いている。求人募集時の採用意欲も引き続き全産業でみられるが、正社員の求人数の伸びは鈍く、自動車等の製造業では、海外移転の影響が出ている。オートバイ関係は、前年暮れに底を打った感があり、北米を中心とする大型バイクの需要増加で、残業や交代勤務を復活している企業もある。
,,○,民間職業紹介機関（支社長）,求人数の動き,・今期上半期の大手・中堅企業の採用数は、前期下半期に比べて140％以上の計画となっている。
,,○,民間職業紹介機関（営業担当）,周辺企業の様子,・中小企業の支援事業を運営するなかでは、工場増設や販路拡大といった上向きな状況の企業が多く見受けられる。
,,□,人材派遣会社（社員）,求人数の動き,・新年度になって、有料職業紹介の求人数が減少傾向にある。
,,□,人材派遣会社（社員）,求人数の動き,・３か月前に比べるとやや悪くなっているが、例年よりは良い状況である。
,,□,人材派遣会社（支店長）,求人数の動き,・求人数は、３か月前と比べれば２けた近くの伸び率を示しているものの、前年同期比では５％以上の減少となっており、実態としては、変わっていないと感じる。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・エンジニアの派遣事業において、企業の求人ニーズは常に高く、当面は現状維持が見込まれる。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・派遣社員の需要はあるが、正社員での広告掲載求人数は減少傾向にある。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・４月の求人関連の動きには、新入社員の配属と統一地方選挙が少なからず影響している。そのため控えめな動きの企業が多い。
,,□,職業安定所（所長）,周辺企業の様子,・大企業、中小企業の求人は減少し、５人未満の零細企業の求人が増加している。裾野の企業でも仕事量が増加しているが、求人はパート・契約社員での募集で、先行きの不透明感が出ている。大手企業では、非正規社員を正社員化する動きがあり、非正規社員の引き留め策として、日額単価を増額する企業もある。
,,□,職業安定所（職員）,求人数の動き,・求人数の動きに変化はないが、業種ごとにばらつきがある。
,,□,職業安定所（職員）,求人数の動き,・人手不足の分野では求人が循環して続いているが、全体では一服感がある。
,,□,職業安定所（職員）,求人数の動き,・派遣スタッフの求人が減少し、製造業での直接雇用が増加しているが、直雇用であっても、パート・臨時雇用等、非正規雇用が全体の47.0％を占める状況を見ると、労働条件の改善にはもうしばらく時間が必要である。
,,□,職業安定所（職員）,求人数の動き,・求人数は前年同期比で減少しているが、求職数も減少している。
,,□,民間職業紹介機関（営業担当）,採用者数の動き,・来年度の新卒採用活動が解禁となり、企業側は説明会や面接等に注力する時期のため、キャリア採用活動は、若干鈍化の傾向にある。
,,□,その他雇用［広告代理店］（求人広告担当）,それ以外,・景気が良くなっているような動きは感じられないが、悪くなっているわけでもない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,一般小売店［鮮魚］（従業員）,販売量の動き,・北陸新幹線元年として、想像以上に良い出足だ。３月から比べても、金沢市のみならず能登や加賀地区も売上を伸ばしてきた。
,,◎,高級レストラン（スタッフ）,販売量の動き,・北陸新幹線開業により、集客も単価も伸びている。特に和食部門の集客は例年に対して120％ほどに増加している。
,,◎,観光型旅館（スタッフ）,来客数の動き,・前年比総売上96.4％、宿泊人数104.5％、宿泊単価93.4％であった。高価格帯の２フロアが改修工事で、販売可能客室が減少していたのが原因である。大型団体宿泊の影響で個人客の予約比率が低下し、総売上と宿泊単価が前年を下回った。売上計画に対しては総売上104.6％、宿泊人員は115.5％と上回っている。
,,◎,都市型ホテル（スタッフ）,販売量の動き,・北陸新幹線開業効果で、宿泊部門は前年の70％程度増、宴会は前年並み、レストランはやや増加する見込みである。
,,◎,タクシー運転手,来客数の動き,・北陸新幹線が開業して１か月以上経過し、観光客が増加している。また、ビジネスでも人が増加している状況である。観光スポットや夜の繁華街でも客は増加している。平日でも人が多い。
,,◎,テーマパーク（職員）,来客数の動き,・前年同月比ベースで、４月は国内団体客、個人客、それに加え海外からのインバウンド客も増加傾向にある。原因としては、北陸新幹線の開業により全国的な注目度がアップしていることが大きいと思われる。
,,○,一般小売店［精肉］（店長）,来客数の動き,・北陸新幹線開業直後は、駅への一極集中的な感じがあったが、１か月が経過して徐々に客数も増えてきた。このまま景気が回復するように思われる。
,,○,一般小売店［事務用品］（店員）,販売量の動き,・各営業の仕入、売上額ともに数値が全体的に微増した。
,,○,スーパー（店長）,単価の動き,・客の買物状況をみると、買上単価が幾分上昇しているものの買上点数はより厳しくなっているように思われる。食品、雑貨、酒は、前年の買い控えや、野菜の高騰などもあり、伸びているのだと思われる。
,,○,スーパー（総務担当）,販売量の動き,・食品の値上げにより１点単価の上昇が続いていることに加えて、１人当たり買上点数もやや上昇をしていることから上向きと思われる。
,,○,スーパー（統括）,来客数の動き,・消費税増税の月であった前年の４月とは大きく状況が違うが、２～３月からみても４月は、全体的にこれまで前年を割っていた来客数が、前年を超えてきている状況である。そうした中で、生鮮の相場ということでは特に青果物中心に単価も上げ基調である。実質の売上高としては大変良い状況である。
,,○,コンビニ（店長）,販売量の動き,・３か月前まではものすごく前年割れしていたのだが、今月は前年比101％ということで、前年割れが止まった。実際の客の流れを見ると、天候が良いせいもあるが、以前のような活気がある状態に戻りつつある。ただ、前年はたばこの値上げ直後の月ということもあり、前々年と比べて激しく落ち込んでいたということを考えると、横ばいに近いという気もするが、前年比をようやく超えることができたので、やや良くなったと思う。
,,○,家電量販店（店長）,販売量の動き,・前年の消費税増税の反動時期と比べると販売数量が伸びている。
,,○,乗用車販売店（経理担当）,販売量の動き,・４月の販売量は前年同月比82％である。１月の販売量は前年同月比70％だったので、３か月前と比較して上向きである。
,,○,住関連専門店（店員）,単価の動き,・ラタン家具やガーデンファニチャーなど、走り出した季節商材の分野で、高額品の動きが例年より良くなっている。
,,○,その他小売［ショッピングセンター］（統括）,販売量の動き,・北陸新幹線開業に合わせた改装の効果があり、全体で前年の販売量を上回った。
,,○,一般レストラン（統括）,来客数の動き,・地元客が県外の客を連れて来店することで、来客数が増加している。また県外客はそのような情報を聞いて来店するなど、北陸新幹線効果が見られる。
,,○,スナック（経営者）,来客数の動き,・４月は選挙があり少々心配をしていたが、影響はそれほどでもなく非常に良かった。前年４月の９割といった感じである。連休があり20日過ぎから少し悪くなってきているが、食事処やホテルは忙しいと聞いている。
,,○,観光型旅館（経営者）,来客数の動き,・北陸新幹線開業効果もあり、４月の入込人数が前年比20％増加した。
,,○,旅行代理店（所長）,販売量の動き,・北陸新幹線開業に合わせて需要が増加している。
,,○,通信会社（役員）,販売量の動き,・前月まで契約数の増加数が鈍る傾向となっていたが、今月は増加傾向に転じている。競合事業者は営業手法を変更しているが、それが当社にとって良い方向に出ていると考えている。
,,○,美容室（経営者）,来客数の動き,・３月は10％近く来客数、売上とも落ち込んだが、今月はそれをほぼカバーできる勢いである。
,,○,住宅販売会社（従業員）,お客様の様子,・各地区とも展示場来場者数は前年度比プラスに上向いている。ただ、客に紹介する住宅用の土地の調達などに時間を要し、折衝から契約までも同じく時間がかかるようになってきている。
,,○,住宅販売会社（従業員）,お客様の様子,・契約件数及び契約額ともに前年比大幅プラスとなった。今まで消費税増税後の反動減が続いていたが、ここに来て消費者マインドが積極的になっている。
,,○,住宅販売会社（従業員）,販売量の動き,・３～４月の販売数が増加してきている。このままの状況が続くか、一時的な動きで終わるかは、今後の２か月の業績で判断できると考えられる。
,,□,商店街（代表者）,お客様の様子,・天候の変動に客も品ぞろえも付いていくのが容易ではない状況である。春が抜けた状況だ。
,,□,商店街（代表者）,お客様の様子,・最近の気候の傾向ではあるが、「寒」から一気に「暑」にかわり、春物の需要が飛んでしまった。衣料品などは特に顕著で、客も買い控え気味で、その分の売上減はばん回できそうにない。
,,□,商店街（代表者）,販売量の動き,・３月に北陸新幹線が開業し、観光客は確かに増加しているようだ。当商店街は物販が主体であり、売上増加、収益増加にはあまり関係がなく、例年と変わりない。なお、当商店街近隣の飲食店やデパートなどでは、観光客が増加している。
,,□,一般小売店［書籍］（従業員）,販売量の動き,・来客数は微増だが、販売量、客単価が上がらず、景気が良いとは言えない。
,,□,百貨店（営業担当）,お客様の様子,・前年４月は消費税増税後ということで、前年同月比で２～３割落ち込んだ。現状は前年同月比で１割ほど増となっているが、前年の落ち方から考えると良い数字ではない。北陸新幹線が開業し、ファッション商材に関しては東京で購入しようという声が多いが、食品については良い物を買って自宅でちょっとぜいたくをしようという傾向が出てきている。いずれにせよ、全体的にはまだ何ともつかみがたい状況が続いている。
,,□,スーパー（総務担当）,単価の動き,・前年が消費税増税の月だったため単純に比較できないが、４月の売上高は一昨年と比較して上回っている。特に４月は１品当たりの単価が前年比4.3％伸びているが、要因は加工食品などの値上げの影響と思う。
,,□,コンビニ（経営者）,来客数の動き,・客単価は前年を超えているが、来客数の落ち込みは変わっていない。
,,□,コンビニ（経営者）,来客数の動き,・チェーン全体の特別セールがあった影響か、前年同月比の売上は若干増加しているが、来客数の前年同月比などをみると以前と変化していない。売上増加は一過性のものであると考えている。
,,□,コンビニ（店舗管理）,来客数の動き,・前々月や前月からの推移では来客数の大幅増は見られないものの、前年が消費税増税で悪化していたこともあり、前年比では良かった。
,,□,衣料品専門店（経営者）,お客様の様子,・北陸新幹線開業で、現在消費に大きな変化は見られない。しかし、客の選択肢は大きく増加していくことだろう。
,,□,衣料品専門店（経営者）,お客様の様子,・当地では北陸新幹線開業により好調な業種もあると聞くが、衣料品に関しては引き続き低調であり、厳しい状況に変わりはない。
,,□,衣料品専門店（総括）,お客様の様子,・衣料品業界全体がよくなっているわけではない。一定の枠を同業者で取り合っている状態は続く。
,,□,乗用車販売店（従業員）,販売量の動き,・４月に入り、新車、中古車ともに３月より売上がかなり落ちている。
,,□,自動車備品販売店（従業員）,お客様の様子,・今月はタイヤ履き替え需要もあって、消費税増税の反動もあった前年度からは大きな伸びとなっているが、肝心の集客は伸びていない。また、客単価も上がっていない状況で、メンテナンスも含めて低迷している状況である。
,,□,その他専門店［酒］（経営者）,販売量の動き,・花見の時期に少し期待をしたがやはり悪い。歓迎会などでもそれほど多く酒が動いている様子がない。こじんまりとした歓迎会などが多くなっているのではないかと思われる。
,,□,その他小売［ショッピングセンター］,単価の動き,・消費税増税の影響が大きかった消耗品、洗剤、化粧品などの数字が戻ってきた。期待していた春物衣料、寝具、インテリアは低温の影響で大苦戦になった。
,,□,都市型ホテル（役員）,販売量の動き,・北陸新幹線開業と立山黒部アルペンルートの開通により、宿泊部門は好調に推移している。一方でレストラン及び婚礼は横ばいである。一般宴会の微減により、全体では前年と同程度となった。
,,□,タクシー運転手,販売量の動き,・北陸新幹線が開業して客は増えたが、観光客は相変わらず郊外の有名観光地に行く。
,,□,通信会社（役員）,お客様の様子,・例年商戦期の月であり契約数は変わらず獲得できているが、問い合わせ数など客の反応は若干鈍い。
,,□,その他レジャー施設（職員）,来客数の動き,・新年度に入り創業記念セールを大々的にＰＲして会員獲得を試みているが、思うように集客が伸びてこない。
,,□,住宅販売会社（従業員）,お客様の様子,・省エネ住宅ポイントの受付が始まったが、前回ほど客の活気が感じられない。
,,▲,百貨店（営業担当）,来客数の動き,・北陸新幹線が開業し、客が多方面に流れているのではないかと思う。
,,▲,百貨店（営業担当）,来客数の動き,・前月に続き４月に入ってからも、地方客、観光客とも駅の方に客足が集中している。観光客は洋服やバッグなどは購入しないことから、土曜日や日曜日の売上が平日並みで、逆に旅行を計画している客が購入に来店する平日が、通常の土曜日や日曜日並みに売上が取れている状態である。
,,▲,衣料品専門店（経営者）,販売量の動き,・当地商店街では、楽器店、雑貨店は非常に低調だが、玩具店、酒屋は非常に好調である。理由として、玩具店、酒屋は県外客が20％以上を占めている。また、天ぷらや魚料理を扱っている店も好調である。近辺のホテルに宿泊する人たちで混雑しているそうである。
,,▲,乗用車販売店（経営者）,来客数の動き,・新型車が発表され期待をかけたが、来場数が多くならない。購入については時間が長くなっている。
,,▲,通信会社（店舗統括）,来客数の動き,・４月に入ってから来客数が大幅に減っている。
,,×,通信会社（営業担当）,来客数の動き,・新機種の発売に伴う買い控えの可能性もあるが、３月に家族全員まとめて購入を終わらせ、全体的に新端末を欲しい人には行き渡っていると思われる。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,化学工業（総務担当）,受注量や販売量の動き,・売上は増加している。
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・国内市場では省エネ補助金による引き合いが増えている。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・国内営業からは、東北など一部エリアは引き続き厳しい状況ながらも、ここへ来てようやく北海道や沖縄を含め、特に大都市圏では市況としては良くなってきたとの報告を受けている。
,,○,輸送業（配車担当）,受注量や販売量の動き,・軽油価格下落の影響が強いが売上も悪くなく、これからも良い状況は続くと思う。
,,○,金融業（融資担当）,受注価格や販売価格の動き,・日経平均が２万円を超えたあたりから、所有株式の含み損がなくなりつつあることで、気持ちの余裕もでてきた様子である。製品価格の引上げが進み、末端にも資金が回りつつあると思う。建設業の人からは、富山県の新美術館の落札価格が引上げになり、安堵の声が多数ある。このまま積算価格が引上げになれば、資金も回るとのことである。前月よりネガティブな話題は少ない。
,,○,不動産業（経営者）,受注量や販売量の動き,・同業者から聞いた話では、情報としては少し動きが出てきているという意見がよく聞かれた。
,,○,司法書士,取引先の様子,・会社分割、会社合併といった組織変更や、会社設立など、会社の登記が増加している。
