,,□,通信会社（営業担当）,お客様の様子,・年配層の客と対応することが多くなってきたためか、料金よりサポート面を要望される客が多くなっているように見受けられる。
,,□,テーマパーク（職員）,お客様の様子,・台風なども収まり、観光客も安定している。
,,□,テーマパーク職員（総務担当）,単価の動き,・施設内にある店舗の客単価をみても、以前と大きな変化がない。
,,□,観光名所（案内係）,お客様の様子,・街への人出が非常に少なくなってきている。
,,□,美顔美容室（経営者）,販売量の動き,・８月からのキャンペーンでセット商品の売上と新発売の商品の売上がぼちぼちある。
,,□,美容室（経営者）,来客数の動き,・年末に向けて来店回数を減らしている客が多く、今月の来客数は少ない。
,,□,その他サービス［介護サービス］（職員）,お客様の様子,・消費税増税後もサービスを控えるといった様子は見えないが、今まで以上にサービスを利用するということもない。新しいサービスを提案し続けて、業績を伸ばすことに力を入れている。
,,□,住宅販売会社（従業員）,販売量の動き,・建築業界に対する金融機関の融資状況、不祥事による風評被害で苦戦している。
,,□,住宅販売会社（従業員）,お客様の様子,・大きな変化はないが、消費税増税前の10月までにマンションや建て売り住宅などの購入を決めきれず、結局それくらいの価格なら注文住宅に考え直すという客の来場があった分、来場者数は多くなった。
,,□,その他住宅［不動産賃貸及び売買］（営業）,お客様の様子,・11～12月は閑散期になり客足が減るが、販売システム変更の恩恵か前年比では増加している。ただし、３か月前よりは減少している。
,,▲,一般小売店［書店］（営業担当）,販売量の動き,・消費税増税の影響が販売量に顕著に出てきていると考える。
,,▲,百貨店（売場主任）,お客様の様子,・来客数はそれほど変わっていない。平日の昼間でも来店客はあるが、買う目的よりも下見をしていて商品知識だけ聞いて帰る客が多い。若い人はネットで買うのか、履くだけ履いてありがとうございましたと言われても、売上が上がらず厳しい状況である。
,,▲,百貨店（総務担当）,お客様の様子,・消費税増税後、来客数自体が落ち込み、消費税増税の影響がない食料品も影響を受けている。百貨店はキャッシュレス還元の対象外であり、その影響も１つではないかと推定している。また、宝飾や時計などの高額品がなかなか回復せず、クリスマス商戦等も盛り上がりに欠けている。
,,▲,百貨店（企画担当）,販売量の動き,・気温が下がらないこともあり、消費税増税後の買い控えとあいまって、冬物の動きが鈍く全体の景気を押し下げている。
,,▲,百貨店（経理担当）,お客様の様子,・香港のデモや日韓の政治経済問題が、ビジネス需要の減退を招いている。
,,▲,百貨店（業績管理担当）,販売量の動き,・消費税増税前の駆け込み需要の反動により、売上は苦戦している。前回の増税時よりも回復が遅いように見受けられる。
,,▲,スーパー（総務担当）,販売量の動き,・消費税増税に絡む商品が少ないので、売上減への増税の影響は少ない。
,,▲,スーパー（ブロック長）,来客数の動き,・来客数の伸びない状況が続いている。来年６月までのキャッシュレス５％還元対象店への更なる対策が必要である。
,,▲,スーパー（商品開発担当）,販売量の動き,・売上は前年同期比96％と厳しい結果である。また、売上と粗利が前年の数字を割っているにもかかわらず、売価修正額は前年の106％と大きく伸長している。３か月前と比べるとやや悪い結果となった。
,,▲,コンビニ（エリア担当）,来客数の動き,・天候は前年に比べ暖かく、購買力は高いはずなのに来客数が大きく減少している。買上点数や客単価も前年より低い傾向にある。
,,▲,コンビニ（エリア担当）,販売量の動き,・消費税増税により、もう少し景気が悪くなると覚悟していたが、思ったよりは悪くなっていない。来客数は変わってないが、弁当やカウンターで作るファーストフードなどコンビニの主力商品が前年に比べて落ちているので、その辺りに影響が出ている。
,,▲,コンビニ（店員）,来客数の動き,・朝晩寒くなり、来客数が落ちている。
,,▲,衣料品専門店（売場担当）,お客様の様子,・３か月前と比較すると、消費税増税の影響で買い控えが継続している。しかし、前回の８％への増税時と比較すると大きな落ち込みはみられない。
,,▲,家電量販店（店員）,単価の動き,・買換え需要において高価な商品が選ばれにくくなっている。
,,▲,家電量販店（店員）,来客数の動き,・３か月前は消費税増税前で、市場にはにぎわいがあり売上も来客数も良く、現状とは比べものにならない状態であった。
,,▲,家電量販店（フランチャイズ経営者）,来客数の動き,・10月は消費税増税に伴う駆け込みの売上を計上したり地域振興券の取扱いも始まり、最小限の売上減で済んだが、11月になって、いよいよ本格的に駆け込みの反動減が始まっている。前年と比べ来客数が伸び悩んでいる。
,,▲,乗用車販売店（営業担当）,販売量の動き,・販売台数の落ち込みも激しく、新規客の来客数も明らかに少なくなっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・前月から継続して、消費税増税の影響を受けている。若干来客数は回復しつつあるが、財布のひもは固く、販売台数は前年割れ、工場への入庫台数も減っており、瞬間の数値をみると、リーマンショックに次ぐ低迷ぶりとなっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・販売量、来客数共に今月は少なく、動きが悪い。具体的には難しいが、今月は良くない。
,,▲,乗用車販売店（営業担当）,販売量の動き,・消費税増税直後ほど悪くはなっていないが、来客数、販売量共に上向きとはいえない。
,,▲,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・売上高は前年比9.8％マイナス、来客数は前年比5.1％マイナスで、いずれも消費税増税前の駆け込み需要の反動とみられる。
,,▲,一般レストラン（経営者）,来客数の動き,・来客数は減っている。
,,▲,観光型ホテル（経営者）,来客数の動き,・宿泊者数に関しては、これまで若干横ばい、若しくはプラスであったのが、11～２月と減少傾向にあるため、景気がやや悪くなっている。昼食・夕食の客も、地元の需要が多いが、12～１月の予約数は前年を割り込んでいるので、余り良い状況ではない。
,,▲,都市型ホテル（経営者）,来客数の動き,・予約のタイムラグが大きくなっている。
,,▲,旅行代理店（営業担当）,販売量の動き,・消費税増税も多少影響があるとみられるが、改元によるお祝いムードで上半期には旅行につながる特需があったため、相対的に販売量が下がっている。
,,▲,タクシー運転手,お客様の様子,・前月よりはやや良くなっている傾向ではあるが、依然としてまだ乗車を控えている様子である。今月は学会等の大きなイベントがある会場での客があったり、夜の街も20日頃からは忘年会の走りのような会社の集まりや若者のグループがみられるようになり、後半はやや良くなってきている兆しがある。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数の動きや単価の動きがやや悪くなっている。
,,▲,理美容室（経営者）,来客数の動き,・客との話では、消費税増税により全ての物の値段が上昇し、景気が段々と悪くなる。
,,▲,美容室（経営者）,お客様の様子,・消費税増税で値上げをしたら、客の動きが思わしくない。
,,▲,設計事務所（職員）,お客様の様子,・日頃の会話の中で、特に景気が良くなるような話は出てこない。
,,▲,その他住宅［住宅管理］（経営者）,単価の動き,・人手が足りないのか、大手ハウスメーカーからも仕事は入ってくるが、単価が安過ぎるため、付き合いを切らさない程度でしか受けることができない。建て売り住宅もなかなか売れずに、大変そうである。
,,×,商店街（代表者）,販売量の動き,・消費税増税の影響か、全く商品が動かなくなった。電話やメールでの問合せもほとんどない。
,,×,商店街（代表者）,来客数の動き,・軽減税率に対応しているので消費税は８％である。10月はそれほどでもなかったが、11月は来客数が少なく、買い控えが顕著に現れている。
,,×,商店街（代表者）,お客様の様子,・何でも値上がりしているという会話が多くなった。
,,×,商店街（代表者）,来客数の動き,・節約志向が強いのか、どこも動きが非常に良くない。
,,×,一般小売店［酒類］（経営者）,来客数の動き,・消費税増税後、飲食店への来客数が明らかに減っている。Ｇ20の影響で交通規制があり、期間中は休んだ店もあり、補償してほしいとコメントする店もある。
,,×,百貨店（販売促進担当）,販売量の動き,・消費税増税の影響が顕著で、身の回り品は大きく落ち込んでいる。
,,×,衣料品専門店（販売企画担当）,競争相手の様子,・今年は特に商品の動きが悪い。寒くなり冬物が動き出してはいるが、安い物を扱う店でも、今年は苦戦している。ブランド品や高価格帯の商品は動きが鈍い。
,,×,乗用車販売店（経営者）,販売量の動き,・消費税増税後の落ち込みが予想以上に大きい。
,,×,乗用車販売店（経営者）,販売量の動き,・10月以降の販売量が減少している。新型車が出てはいるが、落ち込みに歯止めが掛からない状態である。
,,×,乗用車販売店（従業員）,販売量の動き,・消費税増税後から目に見えて販売台数が減少しており、前年比70％前後で推移している。
,,×,一般レストラン（経営者）,来客数の動き,・客の携わっている業界が非常に限られている。建設関係は特に活発だが、一般の給与所得者の客は減少傾向にある。
,,×,理容室（経営者）,競争相手の様子,・相変わらず安い店に流れる。客の回転が悪い。
,,×,住宅販売会社（経営者）,競争相手の様子,・競合相手も、広告を出しても来客数がほとんどない、値下げをしてもなかなか売れない、融資を受けられない人が増加している等という状況である。
,,×,住宅販売会社（従業員）,競争相手の様子,・他社の話であるが、建築資材費が上がり、それ以上に人件費が上がっている。人手不足なのか、そこで出し渋ると職人が次の仕事をしてくれなくなる。一方で客単価は上がらず、もう潮時なのかという愚痴を聞く。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・ブラックフライデーの効果で折込チラシが多かった。
,,○,行政書士,受注量や販売量の動き,・建設関係の業者は忙しい。
,,□,食料品製造業（経営企画担当）,受注量や販売量の動き,・消費税増税の直接的な影響は少ないが、全体的な荷動きが悪い。暖かい日も多く、冬物商材の売行きにも勢いがない。
,,□,化学工業（総務秘書）,それ以外,・消費税増税後、若干の値上げが散見される。身近な床屋やランチ代など、大きな金額では年末の火災保険の更新で、これは自然災害の増加による。ビル建設における鋼材の確保も厳しく、価格も高止まりで難儀している。しかし、これらは好景気につながる動きである。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・受注量が製品ごとにばらついているが、良くない製品の割合が多くなっている。
,,□,金属製品製造業（従業員）,受注量や販売量の動き,・引き続き受注量が多く、納期調整に苦慮する状況が続いている。
,,□,電気機械器具製造業（営業担当）,受注量や販売量の動き,・消費税増税の影響で落ち込みが続いている。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・８～10月と同様に、11月も売上や受注量に変動がない。
,,□,建設業（営業担当）,それ以外,・会社の抱えている仕事は余り変わりないが、周りをみると関連する各社の受注工事が一斉に重なった状態で始まっているので、現状から年明けくらいは景気が良さそうに見受けられる。
,,□,輸送業（経営者）,それ以外,・ドライバー不足がますます深刻になってきている。外注先も同様な状況で、車両を集めるのに苦労している。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・米中、日韓の政治的問題で輸出入の動きが低下している。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・曜日ごとに荷物の取扱量の傾向をみると、月～水曜日に向かい荷物量が増加し水曜日がピークとなる。木曜日は減少し、金曜日は週末に向かい少し増加し、土日はない。水曜日の最高点の位置が他の曜日と並んできており、１週間を通じて荷物量の曜日ごとの変化がなくなる傾向である。
,,□,通信業（総務担当）,それ以外,・景気の良しあしは、近未来に希望を持てるか、明るいか暗いかで決まるという意味では、国内、個人共に明るい話題は皆無である。皇太子殿下の御即位行事も終わり、現在は韓国の不手際を報道するのみの御時世では、全くムードが晴れない。
,,□,金融業（従業員）,取引先の様子,・年末にかけて、いろいろな分野で忙しくなってきており、受注等も多くなってきている現状だが、例年とさほど変わらない程度の忙しさ、景気の良さのため、どちらともいえない。
,,□,金融業（企画担当）,取引先の様子,・為替も株価も大きく動かないことから、個人投資家が動きづらい状況は不変である。個人投資家以外の個人も、給与が上がっている実感はなく、金を消費に回しづらい。ただし、キャッシュレスの還元制度は、魅力と感じている個人も多い。
,,□,不動産業（経営者）,それ以外,・例年同様に晴天が多いこともあり好調に推移し、売上は前年同期を上回っている。駐輪場は低額で利用できることもあり、必要な出費を惜しむほど景気は悪くない。
,,□,不動産業（経営者）,受注量や販売量の動き,・大きな価格変動や案件の動きはない。
,,□,広告代理店（制作担当）,取引先の様子,・印刷、電波等、各広告媒体の出稿量がやや落ちてきている。
,,□,会計事務所（職員）,取引先の様子,・業績が好調な客先でも、残業時間が減っている。飲食店等は、週末の夕方や休日でも客の入りが悪い。
,,□,その他サービス業［ソフト開発］（社員）,取引先の様子,・受注案件の消化が手一杯で、ほかに手を広げる余裕も要員もない。
,,□,その他非製造業［ソフト開発］（経営者）,競争相手の様子,・当社はまずまずの生産量であるが、明らかに世間の景気はスローダウンとなっている。競合先、取引関係、あるいは近隣の中小企業や商社においても、全く良い話は聞かない。
,,▲,食料品製造業（営業担当）,受注量や販売量の動き,・受注量をみても年々落ちている。取引先からも景気の良い話は出てこない。
,,▲,パルプ・紙・紙加工品製造業（顧問）,受注量や販売量の動き,・前月に引き続き、消費税増税や米中貿易摩擦等により、受注量・販売量は減少し、景気はやや悪い。
,,▲,窯業・土石製品製造業（社員）,取引先の様子,・自社で使用している消耗品等の量が急に増えてきた。話を聞くと、売上が減っているため、受注掘り起こしのためにふだん余り取引のないところも回っているとのことである。
,,▲,鉄鋼業（経営者）,受注量や販売量の動き,・季節要因で最も受注量の増える時期であるのに、例月どおりの荷動きになっていて、感覚的には10％ほどの受注量ダウンである。
,,▲,一般機械器具製造業（営業担当）,受注量や販売量の動き,・北米自動車向け設備投資は引き合いも激減し、あったとしても既存設備の改造ばかりで新規設備導入の話がない。
,,▲,電気機械器具製造業（総務担当）,それ以外,・車関係では、受注量が前年比で減っており、取引価格も一律カット要望が出るなど、来年にかけて厳しい動きが見込まれる。
,,▲,輸送用機械器具製造業（品質管理担当）,取引先の様子,・特に良くなる材料もなく、燃料代等は微増傾向にある。余り良くない状況に向かっている。
,,▲,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・３か月前に比べると15％ほど売上が減少している。景気が悪くなっている。
,,▲,建設業（役員）,受注量や販売量の動き,・当社も集客が落ちているが、同業者の情報としても、この数か月極端に落ちている。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・少しずつではあるが、受注量は減りつつある。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・到着便が減っている。それに対してコストコントロールが上手にできていない。消費税増税後は発送便も減っている。
,,▲,輸送業（役員）,受注量や販売量の動き,・消費税引上げ後の買い控えが影響している。しかし、前回増税時に比べると下落幅は小さい。米中間の貿易問題も荷動きの低調さに影響している。
,,▲,通信業（法人営業担当）,受注量や販売量の動き,・働き方改革で、ＲＰＡなどを導入しようとする行政組織に対しての提案件数は微増したが、個人消費に影響を受ける民間企業からの提案依頼が減少した。人減らしや残業代カットに結び付く提案は、余り歓迎されない。
,,▲,通信業（法人営業担当）,それ以外,・消費税引上げによりマインドは低下している。来年６月までは様々な還元セールポイント還元などがあるので、足元の消費傾向は変わらないと消費者は感じているかもしれない。通信回線を扱う業務では、現状で大きな変化は感じられない。ただし、上昇傾向ではなく現状維持である。
,,▲,公認会計士,それ以外,・上場会社等、大企業の業績は好調にみえるが、会計事務所の客である中堅中小企業の業績が厳しい。中堅中小企業では、従業員の給与・ボーナスが上がっていない。
,,▲,会計事務所（職員）,取引先の様子,・アパートや賃貸マンションの経営者が苦戦傾向にある。乱立するアパート、マンションにより収支の悪化が目立ってきている。特に家賃の値下げが影響している。
,,×,＊,＊,＊
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・法人関係、団体関係の利用が多かった。既に忘年会の利用がある。
,,○,人材派遣会社（営業担当）,求人数の動き,・３か月前に比べ派遣求人数が増えている。
,,□,人材派遣業（営業担当）,周辺企業の様子,・ボーナスシーズンを前にして、消費停滞の様子が見受けられる。
,,□,人材派遣会社（企画統括）,求人数の動き,・求人数が前年同期比で減少してきている。
,,□,アウトソーシング企業（エリア担当）,雇用形態の様子,・自動車メーカーの期間従業員募集においては、メーカーによって募集中や募集ストップとばらつきがある。今まで中小企業の人材確保が困難だったが、人の動きがみられるようになった。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・求人は出しているものの、どんな人材でも欲しい、という企業は少なくなっている。
,,□,職業安定所（所長）,求職者数の動き,・新規求職者は前年同月より９％ほど減少している。
,,□,職業安定所（職員）,求職者数の動き,・管内外での企業整理により、求職者数は前年同月比、前月比で僅かではあるが増加しているが、年齢によりばらつきがある。特に、就職氷河期世代では前年同月よりも減少している。
,,□,職業安定所（次長）,求人数の動き,・有効求人倍率は前月から0.07ポイント下がり、22か月ぶりに1.9倍を下回ったが、米中貿易摩擦の影響により、製造業を中心に先の見通しが不透明であることが要因の１つである。しかし、依然として高水準で推移しており、企業の採用意欲も高い。
,,□,民間職業紹介機関（営業担当）,採用者数の動き,・来年を見据えた景況感の不確実性を加味して、企業側が採用に慎重な姿勢に転じている。
,,▲,人材派遣会社（経営企画）,周辺企業の様子,・開発費抑制や残業抑制を行う企業が多くなっている。
,,▲,人材派遣会社（社員）,それ以外,・同一労働同一賃金の法施行を前に派遣活用を控えている。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・主に製造業の主要客において、現場の設計部署からは派遣の引き合いがあるが、これまで定期的にあった現場の設計部署の人材ニーズを統括する部署からの引き合いが、経費削減の影響か10～11月には全く発生していないため、３か月前と比べて景気はやや下向きと見受けられる。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・求人数、求職数及び採用数共に前年同月比で10％程度の減少となっている。
,,▲,新聞社［求人広告］（営業担当）,求人数の動き,・製造業からの求人が非正規も含めて減少している。
,,▲,職業安定所（職員）,求職者数の動き,・事業所主都合の離職者が増えている。
,,▲,職業安定所（次長）,求人数の動き,・全体的に求人数に減少傾向がみられるが、１社当たり又は１件当たりの求人数が減っている。
,,▲,職業安定所（次長）,求職者数の動き,・求人数は、製造業を中心に引き続き減少傾向である。
,,×,－,－,－
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,衣料品専門店（店舗運営）,単価の動き,・新店舗のオープンに伴い、客単価が約２割アップしている。スヌードやティペットなどの冬物商材が好調である。
,,○,一般レストラン（店長）,来客数の動き,・季節柄、客足は伸びているが、大口客が少なくみえる。北陸新幹線浸水被害の影響が残っているようである。
,,○,通信会社（役員）,販売量の動き,・新規契約数も徐々に平年並みに戻っており、消費税の引上げ前の弱含みな推移から脱したとみている。
,,□,一般小売店［精肉］（店長）,来客数の動き,・百貨店内の衣料品等の客が少し減っているが、全体として１年では余り変わっていないようである。
,,□,一般小売店［鮮魚］（役員）,販売量の動き,・当社は生鮮魚介類を販売するので、消費税の引上げによる特に目立った影響はない。キャッシュレス決済のポイント還元の効果で、10月以降はクレジットカード決済やＱＲコード決済などが非常に増えている。一般消費者向けの小売店だけをみると、多い日は１日の売上の半分以上がキャッシュレス決済の日がある。
,,□,スーパー（店長）,来客数の動き,・来客数は消費税の引上げ前から大きな変化がなく、微増で推移している。単価面で落としている部分は来客数でカバーできている。
,,□,スーパー（総務担当）,販売量の動き,・売上高は野菜の相場安やサンマの不漁等で前年を下回る面はあるが、全体としての販売量はおおむね前年並みであることから、変わらないと考える。
,,□,コンビニ（経営者）,単価の動き,・販売量は前年並みである。
,,□,コンビニ（店舗管理）,来客数の動き,・消費税の引上げ後の激しい落ち込みは落ち着いたものの、来客数の前年割れは止まらない。特に繁忙日の減少が顕著である。キャッシュレス決済によるポイント還元への対応を、最善と思えるレベルで実施してもこの状況である。乗り遅れていたなら、大きな落ち込みになっていたと考える。
,,□,衣料品専門店（経営者）,お客様の様子,・消費税の引上げの影響があり、買い控えがあるなか、暖冬でコート関連が売れず大苦戦している。
,,□,その他小売［ショッピングセンター］（統括）,来客数の動き,・店舗リニューアルによる大型プロモーションが開催されたため、しっかりと来客数は伸び、飲食店を中心に売上を伸ばしている。しかしながら消費税の引上げ後の影響や競合環境の変化もあるため、良くなっているという実感はない状況である。
,,□,高級レストラン（スタッフ）,来客数の動き,・前月は台風19号の影響で北陸新幹線が２週間運休となりキャンセルが相次いだが、今月に延期する客などにより、来客数が１割近く伸びて好調である。
,,□,観光型旅館（経営者）,販売量の動き,・10月は台風の影響もあり大きく売上を落としたが、今月は前半に３連休があり例年並みの売上を確保している。
,,□,通信会社（営業担当）,来客数の動き,・来客数は少しずつ増えつつあるが、直接の購入につながる客が少ない。
,,□,その他レジャー施設［スポーツクラブ］（総支配人）,競争相手の様子,・24時間営業のジムによる競争激化や低価格化が、新聞記事で大きく取り上げられるくらい乱立気味である。入会者がほとんどない状態が続いている。
,,□,美容室（経営者）,来客数の動き,・消費税の引上げ後に反動を心配していたが、来客数、単価共に前年を上回っており、消費税の引上げの影響は今のところ起きていない。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税の引上げが影響しているようである。
,,□,住宅販売会社（営業）,来客数の動き,・来客数の低調な傾向に変化がみられない。
,,▲,商店街（代表者）,来客数の動き,・消費税の引上げによる影響が一段落した感はあるが、人出は今一つ元に戻っていない。買物に対して非常に慎重になってきているようである。
,,▲,商店街（代表者）,来客数の動き,・郊外の大型ショッピングセンターの増床リニューアルの影響は予期できたものであるが、消費税の引上げの影響も考えられる。年末にかけてのイベントの集客で少しでも客足が戻ることを期待したい。
,,▲,一般小売店［事務用品］（店員）,お客様の様子,・問合せや商談の件数が少なく、全体的に経費の緊縮傾向が見受けられる。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・消費税の引上げの影響は大きく、販売量や来客数が回復しない。
,,▲,百貨店（売場主任）,来客数の動き,・消費税の引上げ直後の前月ほどの前年比マイナスではないが、依然として厳しい状況が続いており、前年割れの見込みである。ただし、食品のみ前年を超えている。お歳暮商戦は早期割引が好調で、今月は前年超えで推移しているが、客の囲い込みを図るのに早期割引を行っているため、11～12月累計では前年割れの見込みである。また、大手企業の贈答品をもらわない、送らないという風潮が官公庁の職員にまで波及しており、今後のお歳暮商戦に影響が出そうである。
,,▲,百貨店（販売促進担当）,お客様の様子,・ブランド品や宝飾品、絵画などの高額品は購入に慎重な様子である。また、流行や新商品という情報だけでは購入に至らず、客は更に付加価値を求めて購入する。全体的に衝動的な買い方ではなく、特にアパレル等ではよく考えて購入している。
,,▲,スーパー（店長）,お客様の様子,・キャッシュレス決済によるポイント還元はあるものの、消費税の引上げに対する抵抗感が否めない。
,,▲,スーパー（店舗管理）,来客数の動き,・10月以降、来客数の前年割れが続いており、買上点数も増えず客単価が低い状態である。
,,▲,家電量販店（店長）,販売量の動き,・まだ消費税の引上げの影響が続いている。
,,▲,乗用車販売店（従業員）,販売量の動き,・この時期はタイヤ交換での入庫が多いが、販売に関しては厳しい状況が続いている。
,,▲,乗用車販売店（役員）,販売量の動き,・消費税の引上げに加えて、急ぎでないものは買わないといった消費者心理が働いているため、なかなか商談につながらない。
,,▲,その他専門店［酒］（経営者）,販売量の動き,・酒を納めている業務関連の店などが、消費税の引上げから芳しくない日が続いており、それが当店にも影響してきている。今までは変わらないと回答していたが、やや悪くなっている。悪い状態がずっと続いてきているが、更に悪くなっているという感覚である。
,,▲,一般レストラン（統括）,来客数の動き,・消費税の引上げ後、客単価は上昇傾向にあるが、客が外食する機会が増税前よりまだまだ減っている。また、年末年始の支出を見据えて、この時期は支出を抑えている傾向もあるようで、単価の安い店に流れている。
,,▲,スナック（経営者）,来客数の動き,・前年の７割弱である。なじみ客の来店が少なく、月末に２～３日の予約が入り何とかなっている。中小企業に勤める人はため息をついており、残業が抑えられているなかで手取りが減り、全体的にマイナスの様子がうかがえる。
,,▲,旅行代理店（所長）,お客様の様子,・年末年始を控え、長期の海外旅行も近場の温泉旅行も問合せが少ない。
,,▲,タクシー運転手,来客数の動き,・北陸新幹線が復旧してもまだ完全ではなく、客足も今一つである。冬を前にして、客の財布のひもは固いようである。
,,▲,タクシー運転手,販売量の動き,・夜の繁華街はこの時期少しにぎわったが、平日は駄目で、全体の売上が下がっている。
,,▲,通信会社（店舗統括）,来客数の動き,・携帯電話業界だけの状況かもしれないが、法改正の影響で来客数、販売量共に下がっている。
,,▲,通信会社（役員）,販売量の動き,・３か月前の契約数が非常に良かったので、それと比較するとやや悪くなっているが、前年同月比では、放送、通信共に上回っており、堅調に推移している。
,,×,商店街（代表者）,単価の動き,・前年は高額美術品を購入する客がいたが、今年は全くいない。
,,×,百貨店（販売担当）,来客数の動き,・消費税の引上げ後、１か月たっても来客数が増加しない。記念品の配布や優待割引企画を導入するなどの来店促進策を打つものの、反応が弱い。特に中心年代の40～50代客の来店購入率が前年比80％程度と大幅に減少している。60代以上も85％程度と苦戦している。30代以下の前年比90％程度と比較しても、落ち方が激しい。また、購入をちゅうちょするケースも拡大している。金額を比較するワゴンセールにおいてお買得品のみの購入が拡大するなど、定価品の購入は減少気味である。
,,×,コンビニ（店長）,それ以外,・最低賃金上昇のあおりを受けて、店舗を維持するために商品発注量の制限など、経費削減を行っている。しかし、発注制限から提供する商品の種類が減少している。稼げる売場への影響を最小限に抑えてはいるものの、他の売場の品薄感が否めず、売上は前年比で３％程度減少している。この先クリスマスや正月商戦があるが、本部も例年とは違い、店頭販売するクリスマスケーキの強制的な発注などを行わなくなっている。経費的には助かるが、予約以外の発注を行わないため、売上は前年に比べ下がると考える。
,,×,乗用車販売店（経営者）,それ以外,・前月同様に売上が悪い。商談での来客数が落ちており、商談の数も極端に少なくなっている。
,,×,自動車備品販売店（役員）,販売量の動き,・前月同様に来客数の大きな落ち込みはないが、旬のスタッドレスの販売量が前年から比較して大きく減少し、単価も落ちている。少しでも安い商品を探す客が多いようで、好調であった車販売も鈍化している。
,,×,住関連専門店（役員）,販売量の動き,・消費税の引上げ後、回復の兆しがない。
,,×,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上は80％、宿泊人数は79％、宿泊単価は103％である。台風19号及び北陸新幹線の運休によるキャンセルが大きく影響している。
,,×,都市型ホテル（スタッフ）,販売量の動き,・10月の台風19号による北陸新幹線不通の影響が続いている。当初、運行のめどが立たないと報道があった段階で、11月以降の宿泊や宴会にキャンセルが出ており、戻りが鈍い。レストランでも消費税の引上げのためか節約意識が高く、値引きしても来客数の戻りは鈍い。
,,×,テーマパーク（役員）,来客数の動き,・前年と比較してみると、国内の個人客、団体客、海外からの客共に、２～３か月前と比べて来客数が減少傾向である。特に10月以降、北陸新幹線の一部不通の影響や消費税の引上げの影響もあると考える。
,,×,住宅販売会社（従業員）,販売量の動き,・高額物件を希望する客の数が減少している。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,＊,＊,＊
,,□,食料品製造業（経営企画）,受注量や販売量の動き,・おしなべて低調に推移しており、なかでも海外向け輸出は大幅に前年割れである。
,,□,繊維工業（経営者）,取引先の様子,・ファッション関係では、レディースの衣料品が非常に悪い状況である。百貨店等の売上が非常に落ち込んでいるということである。取引先や用途によって、忙しい所と暇な所がはっきりしている。全体をみると前年から横ばいという状況である。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量については、余り増減なく推移している。
,,□,精密機械器具製造業（役員）,受注価格や販売価格の動き,・全体として特に高価格帯商品の小売店への動きは、以前と比べやや厳しい状態が継続している。
,,□,通信業（営業）,受注量や販売量の動き,・大型案件の受注で単月では今期最高額となったが、受注件数は前月同様に少ない。
,,□,不動産業（経営者）,受注量や販売量の動き,・同業者の話では、少し情報が減ってきており、問合せも少なくなってきているとのことである。
,,□,司法書士,取引先の様子,・新規事業のための不動産購入や、新株発行も多いが、相変わらず会社解散の手続依頼が多い。
,,▲,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・受注状況は米中貿易摩擦の影響を受け、低迷している分野がある。また、物流費や人件費の高騰も業況に影響を及ぼしている。
,,▲,一般機械器具製造業（総務担当）,受注量や販売量の動き,・米中貿易摩擦など国外要因に対する警戒感が強く、設備投資に対する慎重姿勢が続いている。
,,▲,電気機械器具製造業（経理担当）,取引先の様子,・新規案件の立ち上げが先延ばしになっている。
,,▲,建設業（経営者）,受注価格や販売価格の動き,・10月１日から消費税の引上げがあったが、影響はそれほど出ていないようである。
,,▲,金融業（融資担当）,取引先の様子,・取引先メーカーに関しては、業種を問わず全般に受注が下げ止まらない。１年前には受注増で生産が追い付かないと言っていたメーカーが、今は逆に受注以上の生産量となり、全般に在庫が積み上がってきている。
,,▲,税理士（所長）,取引先の様子,・段々と企業の受注残が、特に製造設備、設備投資関連の裾野において減ってきている。親会社というか受注元への納品実績も以前ほど厚みがなく、月によって上下が段々と激しくなっているように見受けられる。全体としては若干減収傾向が出ているようである。
