,,□,商店街（代表者）,販売量の動き,・全体的には余り変化はないが、地域的には変化がある。季節要因による回答は駄目だと思うが、気候の変化が急激すぎて、大型ショッピングモールは好調だが屋外の商店街が不調である。
,,□,商店街（代表者）,お客様の様子,・衣料品店、飲食店等に話を聞くと、景気はかなり良くないという返事が返ってくる。
,,□,一般小売店［高級精肉］（企画担当）,販売量の動き,・貿易摩擦の影響が見込まれるが、足元の業績は変わらず推移している。
,,□,一般小売店［薬局］（経営者）,来客数の動き,・７月はバーゲンセール、ボーナス等客が動く環境がそろっており、ある程度売上が伸び景気も良かったが、８月の猛暑、お盆休み、８月の終わりから９月は台風や雨等の天候不順で客足が止まってしまい、前年に比べても悪い。例年薬関係の業界は、９月以降夏バテで体調を崩す人が多く、結構忙しいはずだが今年は悪い。調剤は安定的して横ばいである。
,,□,一般小売店［贈答品］（経営者）,お客様の様子,・９月は決算月で法人客を中心にある程度の売上は取れているが、個人消費は贈答品の付き合いの幅を狭めているせいか個人客は伸びない。法人客が伸びて、個人客が伸びず、２つ合わせると変わらない状況である。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・飲食店でのアルコール飲料系の販売量が悪い。月末に問屋からは数字作りの売り込みが強かった。
,,□,一般小売店［生花］（経営者）,それ以外,・お彼岸も雨の日が多く、お墓参りも行けなかったという人もいて、売上はやや減少した。天候のこともあって花も前年より高騰し、商売がやりにくかった。
,,□,百貨店（経理担当）,販売量の動き,・飲食テナント等が若干不調な感じではあるが、おおむね景気は変わらない。
,,□,百貨店（販売担当）,来客数の動き,・台風の影響はあったが前年並みギリギリくらいで推移している。ただし、来客数は厳しい状況である。
,,□,百貨店（経営企画担当）,お客様の様子,・インバウンド客は台風21号の影響なのか、売上が急増しているものの、台風や秋雨等により入店が悪くて売上減となり、売上は増減して差引きゼロという状況である。
,,□,百貨店（販売担当）,単価の動き,・台風の影響で２度の営業時間短縮があり、来客数は減少した。しかし、客単価が高く、自家、ギフト需要、インバウンドを含む高額品の稼働率が高かった。
,,□,スーパー（販売促進担当）,販売量の動き,・残暑が厳しかったので来客数が前年比97％だが、販売金額は100％を達成した。
,,□,スーパー（経営企画担当）,販売量の動き,・気温が下がったことにより、鍋物関連が動き始めたが、数字自体に変化はみられない。
,,□,スーパー（販売担当）,それ以外,・競合店ができて約１年、売上や利益は悪い方で落ち着いてきた。この状況は３か月前と変わらない。近況は、北海道の台風や地震で牛乳等の入荷が制限されている。特売の水やお茶のケース売りは好調である。
,,□,スーパー（商品管理担当）,お客様の様子,・台風、地震等の影響も多少あるが、大きく売上、販売数量に変化はない。
,,□,コンビニ（企画担当）,販売量の動き,・８月は猛暑の影響で飲料の販売が伸びたが、９月に入り天候不順もあって以前の状態に戻っている。
,,□,コンビニ（企画担当）,来客数の動き,・水害や停電で営業休止や設備・商品の損害もあるが、動きが悪いわけではない。
,,□,コンビニ（エリア担当）,販売量の動き,・９月はたばこの値上げを控えて、その前の需要があり好調であるが、たばこ以外の商品はほとんど変わっておらず、景気が上向いたとはいえない。
,,□,コンビニ（エリア担当）,それ以外,・相次ぐ災害や天候不順で、通常の動きとは異なる状況にある。この影響を受け、客足が遠のく店舗が多い。
,,□,コンビニ（エリア担当）,来客数の動き,・９月はたばこの増税前の駆け込み需要で売上は増えているが、来客数は伸びていない。
,,□,コンビニ（本部管理担当）,来客数の動き,・９月の客単価は、前年比で若干マイナス、来客数は前年比横ばいの状況である。台風を含む災害が多く発生したが、単月という大枠で経営数値を分析すると大きな影響はなかった。結果的に景気の動向を含めて変化はなかった。
,,□,衣料品専門店（経営者）,販売量の動き,・前倒しでの客の来店、販売は続いており有り難いが、販売量が減少しており、客単価が低下している。
,,□,家電量販店（店員）,販売量の動き,・必要最低限の買換え需要中心の売上になっているので、底を打った状態といえる。
,,□,家電量販店（フランチャイズ経営者）,来客数の動き,・猛暑も終わり、季節商材の高額品であるエアコンが売れなくなった。今年はエアコンがよく売れたが、その分他の商品の動きが悪かった。金余りで消費に回っているというよりは、必要に迫られて購入している物だけがよく売れた。
,,□,乗用車販売店（経営者）,来客数の動き,・必要な整備は後回しにせず実施する客が増えてきた一方で、一時期景気が悪かった時に点検をしなくなった客が、また点検をしなくなった。
,,□,乗用車販売店（従業員）,販売量の動き,・微妙であった。９月は余り売れなかった。動きは鈍かった。
,,□,乗用車販売店（従業員）,販売量の動き,・新型車発売の効果が長続きしない。さらに、価格帯が余り高額ではない車両が販売の中心であり、なかなか新車販売において、客の景気回復が進んでいるようには感じられない。
,,□,乗用車販売店（従業員）,お客様の様子,・国内で起こっている異常気象等、客と話していても環境面の不安をもって今を生きている。
,,□,乗用車販売店（従業員）,来客数の動き,・新店舗のオープンと９月の半期決算のイベントもあり、新規の来客数は前年以上に増加している。
,,□,乗用車販売店（営業担当）,販売量の動き,・ここ３か月は順調に販売量を確保できていた。四半期でいえば過去一番良かった。ただ、直接的な要因はよく分からない。
,,□,住関連専門店（営業担当）,お客様の様子,・マンション、一戸建て住宅共に、来年の消費税の引上げを踏まえてということもあり、やや多くなっている。そのほか、最近の災害、台風等でリフォーム工事、特需工事が増加している。
,,□,その他専門店［書籍］（店員）,来客数の動き,・今年は台風の影響が大きく、店を早仕舞することもあり、来客数が減少し前年の売上を維持できなかった。
,,□,その他専門店［雑貨］（店員）,販売量の動き,・前年同月比で変化なし。
,,□,高級レストラン（経理）,来客数の動き,・イベント、連休にはある程度来客数に伸びがみられるが、総じて微増にとどまっている。
,,□,一般レストラン（経営者）,来客数の動き,・少し暑さも落ち着き涼しくなり、客も外に出歩くことが多いのか売上は増加した。
,,□,一般レストラン（経営者）,販売量の動き,・販売量は、特に変わらない。
,,□,一般レストラン（従業員）,来客数の動き,・行楽シーズンでもう少しにぎわうかと思ったが、あいにくの天候で来客数が伸びなかった。
,,□,その他飲食［仕出し］（経営者）,販売量の動き,・台風、地震等、天災が若干影響した。
,,□,その他飲食［ワイン輸入］（経営企画担当）,お客様の様子,・特別な日以外にも、従来よりも質の高い物をリクエストされる機会が増えている。
,,□,都市型ホテル（経営者）,来客数の動き,・災害、その他で稼働率が低下している。
,,□,旅行代理店（経営者）,それ以外,・ターミナル駅前の飲食店街における客単価と来客数等は低単価傾向と競争激化によって厳しく、数年を経ずして店舗が変わる等、厳しい状況である。
,,□,旅行代理店（経営者）,販売量の動き,・連休も終わり、直前に駆け込みの秋の予約は低迷している。冬以降、春に向けての問合せや予約はあるが、手応えが少なく、不透明なところがある。
,,□,旅行代理店（営業担当）,お客様の様子,・景気の動きというより、天候や災害に過敏になり、旅行日や行き先を選出する客が増えた。瀬戸内の誘客措置に続き、北海道の風評被害にも政府レベルで対策をお願いしたい。
,,□,旅行代理店（営業担当）,それ以外,・今月は、台風、地震、記録的豪雨等の天災で、旅行の急な中止が続いた。予定していた収益が減少し、さらに、旅行先の風評被害も出て、かなり旅行業界は苦戦している。
,,□,タクシー運転手,お客様の様子,・９月に入り、８月のような猛暑もなくなり、例年の動きに戻った。特に８月は猛暑のため、買物や病院に行く客で昼間も随分忙しかったが、９月に入ってから普通になっている。９月に入って24日の祭日、仏滅の30日は少ないが、日曜祭日の日柄の良い日は結婚式等が多くなっている。また、月末の金曜日等は久しぶりに夜の街に深夜２～３時頃まで客の切れ目がなかった。
,,□,タクシー運転手,来客数の動き,・街中の飲食店街も何か月も来客数が減少している。
,,□,通信会社（サービス担当）,販売量の動き,・新規申込みも増えつつあるが、電力系や他社の回線へ乗換えの解約も多い。
,,□,通信会社（営業担当）,お客様の様子,・天候に左右されない業種であることと、今年度はプラスとなる特別な商材がなく、客の動きがない。
,,□,テーマパーク職員（総務担当）,来客数の動き,・猛暑の影響や台風を含む雨等の天候要因により、来客数は伸び悩んだ。
,,□,観光名所（案内係）,お客様の様子,・今年のシーズン中、マスコミ等では登山者が増えるといわれていたが、結果は前年より少なくなっている。
,,□,美容室（経営者）,来客数の動き,・天候が悪く、客足が悪かった。
,,□,設計事務所（職員）,お客様の様子,・客から話を聞いても、景気の良くなる話は聞かない。
,,□,住宅販売会社（従業員）,販売量の動き,・受注に関して横ばい状態である。銀行融資に苦戦している。
,,□,住宅販売会社（従業員）,それ以外,・台風21号の影響で、一時的には仕事量が増えた。
,,□,その他住宅［不動産賃貸及び売買］（経営者）,販売量の動き,・売却希望の査定依頼が多くなっているが、希望と相場がかけ離れていて二の足を踏む客が多い。
,,▲,百貨店（売場主任）,単価の動き,・高額商品は余り売れていない。自社カードのポイントアップの期間があったが、購買意欲はなく売上も厳しい状態が続いている。連休があり来客数はあったが、買物をするよりもちょっと立ち寄ったという客が多く、９月の売上は厳しい。
,,▲,百貨店（経理担当）,来客数の動き,・台風、地震等の外的要因も原因にあるが、来客数は伸び悩んでいる。
,,▲,百貨店（業績管理担当）,それ以外,・物産展による集客増や買い回り効果があり売上は好調だったものの、台風の影響で閉店時間の繰上げによる売上減もある。また、消費マインドの低下による消費の冷え込みが危惧される。
,,▲,スーパー（経営者）,お客様の様子,・９月は天候不順が続き、台風の被害も受けている。各家庭の所得は上がらないため消費が伸びず節約志向になっている。生活に必要な日常雑貨や食品は夫婦で買物をしている人が多いが、主にお買得な大型ディスカウントスーパーで買物している人が多い。それ以外の年齢の高い家族は落ち着いた店で少量の買物をしている。今後の景気は余り芳しくなく少々下がり気味の状態となる。
,,▲,スーパー（総務担当）,来客数の動き,・客単価は横ばいであったが、来客数が下回った。
,,▲,スーパー（販売担当）,来客数の動き,・周りに郊外型の大きな店がオープンし、来客数が減少している。
,,▲,コンビニ（エリア担当）,単価の動き,・継続して来客数が減少し、客単価の右下がりの傾向がみられる。好調であった米飯の前年比は、前月よりマイナス１％で、災害による乳飲料、ソフトドリンク等の未入荷の影響もあった。
,,▲,コンビニ（店員）,来客数の動き,・来客数が減少している。
,,▲,衣料品専門店（販売企画担当）,販売量の動き,・定番品、消耗品共に動きが悪い。
,,▲,衣料品専門店（売場担当）,お客様の様子,・高額商品を購入する客が少なくなった。
,,▲,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・前年比の来客数の減少が１年以上継続している。売上高は４～５か月前年比マイナスが続き、１か月プラスに転じてもその後また４～５か月前年比マイナスが続く。
,,▲,観光型ホテル（経営者）,来客数の動き,・前年は大河ドラマの影響で来客数が増加したが、今年は反動で来客数が減少している。また、当地の温泉が５～６月一杯一時停止し、その間に本来は予約が発生する団体客、個人客が減少したため、９月は非常に来客数が減少している。
,,▲,観光型ホテル（支配人）,来客数の動き,・９月は前年に数件あった大型の祝賀会が１件も受注できず、一般宴会の落ち込みは大変厳しいものとなっている。また、全国規模の大型宿泊宴会も今年はなく、合わせて全社で２割強の減収となる。
,,▲,タクシー運転手,来客数の動き,・夜の客の出足が悪くなっている。
,,▲,通信会社（企画担当）,販売量の動き,・新規契約件数は伸び悩み、解約件数は微増と、余り良い雰囲気ではない。
,,▲,通信会社（営業担当）,販売量の動き,・販売量が増加すると期待しているが、現在は減少傾向にある。
,,▲,テーマパーク（職員）,来客数の動き,・台風21号の被害が影響している。
,,▲,ゴルフ場（支配人）,来客数の動き,・９月は早々に台風によるクローズがあり、出鼻をくじかれた。その後も９月の来客数は前年を超えることはなく、大きく前年を下回っている。３か月前も９月同様に来客数は低迷していたが、そのときより前年比で悪くなっている。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数の動きや単価の動きで判断した。
,,▲,理美容室（経営者）,来客数の動き,・客の話で、余り自由になる金がないと聞く。
,,▲,美容室（経営者）,お客様の様子,・車関係の業種は景気が良いが、他の業種は余り良くないと客から話を聞く。
,,▲,美容室（経営者）,それ以外,・今年の夏は台風が多く、足元が悪く出てくる客が少なかった。７～９月は駄目だった。
,,▲,その他サービス［介護サービス］（職員）,それ以外,・介護支援施設等の福祉事業は、最低賃金の上昇による人件費アップを転嫁する能力を持ち合わせていない。利益の減少は、サービスの質的低下又は従業員の不適切労働につながり、健全経営の継続が難しくなる。
,,▲,設計事務所（経営者）,来客数の動き,・以前の計画案件や実施設計の変更ばかりである。
,,▲,その他住宅［住宅管理］（経営者）,お客様の様子,・度重なる台風で外装の修理と見積依頼が増えており、順番待ちで対処しているがさばけない状態が続いている。想定外の出費で金額的な余裕がない。
,,×,商店街（代表者）,販売量の動き,・販売の件数が少ない上、客単価も低い。売上の総額でみても過去最低のレベルにある。
,,×,商店街（代表者）,お客様の様子,・高齢者世帯が家電品を購入する意欲がなくなってきている。
,,×,一般小売店［結納品］（経営者）,来客数の動き,・９月は天候が悪く、路面店にとっては非常に厳しい月であった。
,,×,旅行代理店（経営者）,販売量の動き,・豪雨、台風や地震の影響で旅行業は大打撃である。今後まだ影響が出そうで楽観視できない状況である。
,,×,テーマパーク（職員）,お客様の様子,・大雨や台風等、災害が多く、日本人客も少なく海外からもかなり減っている。
,,×,理容室（経営者）,お客様の様子,・相変わらず安い店に流れる。
,,×,住宅販売会社（経営者）,単価の動き,・物価が上がっているため住宅購入費が制限され、低単価の物件が先に売れていく。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,化学工業（人事担当）,それ以外,・旅行の予約をするためホームページをチェックすると、宿泊料金が総じて上昇していると感じられる。インバウンドの観光客が増えていることが原因の一つであろうが、我々日本人も国内外を問わず旅行の機会が増えている。
,,○,電気機械器具製造業（総務担当）,取引先の様子,・通信、ネットワーク構築事業者への業務依頼が過多になっており、技術者不足もあいまって、発注しても作業に入るのに半年から１年先という状況になっている。
,,○,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・注文数がとても多い。派遣社員を採ろうとしても、この業界はどこも忙しく人手不足で採れない。また、スクラップの値段が高くなっている。
,,○,通信業（法人営業担当）,それ以外,・株価の26年ぶりの高値、政治の安定による経済の安定、地価の上昇や住宅の着工数の増加を、正確なところは分からないが生活の範囲で感じる。ただし、好景気との実感が伴わない。
,,○,金融業（従業員）,取引先の様子,・自動車産業、部品やメーカー等の工場体制については大きな変動はみられないものの、建築業等の業種等はかなり忙しいようである。現在も人手不足の状態が続いている。
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・新聞折込広告と新聞購読者が微増した。
,,○,その他サービス業［ソフト開発］（社員）,取引先の様子,・旧バージョンのシステムからの移行案件が増えてきている。
,,○,その他非製造業［ソフト開発］（経営者）,取引先の様子,・９月も相変わらず大変忙しく１か月が過ぎた。大型案件も入ってきているので安心である。ただし、一般的には他の会社の景気は良くない。競合会社はまずまずのようである。
,,□,食料品製造業（経営企画担当）,受注量や販売量の動き,・残暑が厳しく、秋冬物の立ち上がりも芳しくない。
,,□,パルプ・紙・紙加工品製造業（顧問）,受注量や販売量の動き,・９月は３連休が２回もあり、稼働日数が少なかったが、売上は横ばいで景気は余り変わらない。
,,□,化学工業（総務秘書）,それ以外,・来春の新卒採用がほぼ終了したが、売手市場で内定辞退が相次ぎ苦心した。働き方改革でサービス残業は排除され企業の人手不足は深刻になっている。非正規雇用においても無期雇用ルールが始まり賃金アップの口実となっている。これが上半期の大きな実感である。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・販売量が横ばいで、販売価格も値上げが滞っており、原材料価格並びに経費の上昇も大きくなっており、利益が上がりにくい状況である。
,,□,金属製品製造業（従業員）,受注量や販売量の動き,・仕事の引き合いは旺盛で、受注残もかなり積み上がっている。こなしきれるか、また材料の値上げや残業等経費が増えるなかで利益につながるかは楽観できない。
,,□,輸送用機械器具製造業（品質管理担当）,取引先の様子,・ガソリン価格等も今のところ安定しており、特に変化はない。
,,□,建設業（役員）,受注量や販売量の動き,・物件によって市況が違う。特にマンションは問合せ等の動きが良いが、戸建て住宅は完成しても動きが少ない。
,,□,輸送業（経営者）,受注量や販売量の動き,・国内、輸出入貨物共に安定しているが、退職者の補充がなかなか進まず、仕事を増やすことができない。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・貨物の荷動きが1.2％マイナスと若干悪くなっているが、大勢に影響はない。
,,□,輸送業（エリア担当）,取引先の様子,・会社の付き合いのある不動産、デベロッパーの話を聞いていると、新規住宅マンションの建築が東海圏でも活況だということである。それも登記目的ではなく、完売するケースがほとんどだということである。
,,□,通信業（総務担当）,それ以外,・台風災害、地震被害等、先を見通せない報道が多く、消費を誘導するような出来事がないため、節約意識がまん延している。友人、家族及び自分自身も身を守る備えに意識が向いている。
,,□,通信業（法人営業担当）,受注価格や販売価格の動き,・付き合いの長い客から、例年もらえる要望がない。提案ネタは、口を開けて待っていたらゼロである。
,,□,金融業（企画担当）,取引先の様子,・株価がやや上昇してきていること、為替もやや円安になってきていることから、個人投資家の運用資産の含み益が増加傾向であるが、まだ様子見の客が多い。もう少し含み益が増えてくると消費へ向かう。
,,□,不動産業（経営者）,それ以外,・例年よりも雨天日が多いこともあり売上は前年同月を少し下回っている。駐輪場は必要かつ低額で利用できることもあり、この出費を惜しむほど景気は悪くないが、天候面での影響を多少受けている。
,,□,不動産業（経営者）,受注価格や販売価格の動き,・目立った価格変動はなく、物件の数も少ない。
,,□,広告代理店（制作担当）,取引先の様子,・今夏は猛暑を始め異常気象もあり、イベント的な企画は人出が少なく、売上的にも伸びなかった。
,,□,行政書士,受注量や販売量の動き,・貨物が安定している。
,,□,公認会計士,それ以外,・中小企業の業績は、非常に厳しい。中小企業の従業員の給与水準は上昇していない。大企業との取引条件については優越的地位の乱用に近い厳しい条件があり、中小企業の収益性は改善しない。
,,□,会計事務所（職員）,取引先の様子,・農業関係者以外は受注量や売上高等に大きな変動はない。特に、露地物を扱う農家は減収となっている。
,,□,会計事務所（職員）,取引先の様子,・多くの顧問先が黒字だが、新たな事業を始めたり、設備投資をしたりはしていない。従業員の給与も大幅に増やすことはなく、決算ボーナスで対応している。
,,▲,食料品製造業（営業担当）,受注量や販売量の動き,・受注量、販売量より、自然災害の影響により全体として減少している。
,,▲,化学工業（営業担当）,受注価格や販売価格の動き,・プラスチック原料のナフサの価格上昇により、収益が圧迫されている。
,,▲,窯業・土石製品製造業（社員）,受注量や販売量の動き,・７月頃までの納入前倒し依頼の動きが一段落して、半年前の状況に戻った。中国製原料の価格高騰は落ち着いたが、以前のように価格が下がる気配がない。
,,▲,鉄鋼業（経営者）,受注価格や販売価格の動き,・手間の掛かる加工品の依頼は増えたが、個別対応や納期対応に追われて、全体の粗利率を下げている。
,,▲,一般機械器具製造業（営業担当）,受注量や販売量の動き,・北米の自動車向け設備の引き合い、受注が減少した。
,,▲,電気機械器具製造業（営業担当）,受注量や販売量の動き,・様々な問題で悪化している。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注量、生産量が１割程度減少している。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・米国の関税政策で動きが鈍化している。
,,▲,輸送業（役員）,受注量や販売量の動き,・豪雨災害や地震による荷動きの影響については、ほぼ回復し全体としての影響は軽微である。しかし、原油価格の影響で主燃料である軽油価格やフェリー料金（サーチャージ）等の値上げがコスト全体を押し上げ、徐々に経営に影響を及ぼしてきている。９月は週末ごとに天候が不順で消費が落ち込んでいるほか、インバウンドも含め観光産業等へもマイナス傾向となっている。
,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・客先業界全体の景気が悪くなっている。特に法律等による締め付け等で客離れが進み、業界全体が様子見の状態で設備投資をしなくなっている。
"雇用
関連

(東海)",,◎,－,－,－
,,○,＊,＊,＊
,,□,人材派遣業（営業担当）,周辺企業の様子,・引き続き人材不足から、製造業の生産が伸ばせない状況である。また、時間外労働の上限に鑑み、積極的な生産計画は立てられない。
,,□,人材派遣会社（営業担当）,求人数の動き,・人材派遣の求人数は引き続き堅調である。９月の派遣期間３年による契約終了が多く見込まれるため、一時的には契約数はダウンするが、派遣労働市場は流動的になり、10月の新規契約は増加の見込みである。
,,□,人材派遣会社（企画統括）,求人数の動き,・求人数増加の動きが余りみられない。
,,□,人材派遣会社（営業担当）,それ以外,"・株価が２万4,000円を超えたことで、長い目でみて少しずつ景気回復への期待感がもてる。"
,,□,人材派遣会社（営業担当）,周辺企業の様子,・引き続き、自動車関連企業を中心に多くの引き合い残があるため、景気が悪くなっているとは感じないが、各社は、費用を絞るところは絞り、使うところは使う選択と集中を進めている。つまり、大判振る舞いとはいえず、景気が良くなっているとも感じず、変わらない。
,,□,アウトソーシング企業（エリア担当）,雇用形態の様子,・自動車関連の生産の持ち直しが続くなか、自然災害が様々な影響を及ぼしている。また、海外への輸出については、全体的に北米向け関税の影響が出てきている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・企業の求人意欲は高く、就職関連イベントへの出展希望社数は増加傾向だが、求職者の来場数は減少傾向となっており、需給バランスのギャップが広がっている。
,,□,職業安定所（所長）,求職者数の動き,・例年の夏と比べ、暑さの影響も否定できないが、求人に一服感がある一方、有効求職者数や雇用保険受給者数が積み上がってきている。
,,□,職業安定所（職員）,求人数の動き,・10月からの改正労働者派遣法により、派遣会社からの求人が大幅に減少している。
,,□,職業安定所（次長）,求人数の動き,・新規求人数は、高水準ではあるが横ばい状態にある。
,,□,職業安定所（次長）,求人数の動き,・有効求人倍率は高水準で推移しており、雇用情勢は改善が進んでいると判断しているが、各企業、特に中小零細企業の人手不足感が深刻化している。
,,□,民間職業紹介機関（営業担当）,採用者数の動き,・引き続き有効求人倍率は高止まりしているが、決定件数が鈍化しつつある。
,,▲,人材派遣会社（社員）,求人数の動き,・週末のスタッフ利用はやや悪く、特に平日の法人関係の利用が少なく悪かった。
,,×,新聞社［求人広告］（営業担当）,求人数の動き,・新聞に求人広告を出す企業が激減している。前年の半分以下になっている。
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,観光型旅館（スタッフ）,来客数の動き,・対前年で総売上が114％、宿泊人数113％、宿泊単価94％である。個人旅行の予約が好調であることに加え、団体旅行を受注できたことが大きい。
,,○,スーパー（店長）,単価の動き,・国体開催を前に、全体的に活気が出てきている。
,,○,コンビニ（店舗管理）,販売量の動き,・お盆期間から連休の日並びが良く、同期間の前年売上を大きく上回っている。前月の貯金もあって今月は好成績である。
,,○,乗用車販売店（経営者）,販売量の動き,・新型車の投入もあり販売台数が多くなっている。涼しくなったせいか来客数も少しずつ多くなってきている。
,,○,乗用車販売店（経理担当）,販売量の動き,・９月の販売量は前年同月比で約90％の見込みである。３か月前の販売量が前年同月比75％であったので、上向きである。
,,○,自動車備品販売店（役員）,お客様の様子,・車の買換えやスタッドレスタイヤ購入客が増えてきている。客の声からも来年の消費税の引上げ前に高額、大型商品を購入する傾向が強まっている。それに押されて他の商品に対する購入意欲も高まっているようである。
,,○,住関連専門店（役員）,販売量の動き,・９月は２回の３連休もあって、販売量の動きは活発である。
,,○,観光型旅館（経営者）,販売量の動き,・９月は３連休が２回あり、月末からは国体も行われることから、北陸新幹線開業時以来の売上が見込める。
,,○,通信会社（営業担当）,販売量の動き,・新商品が発売されたことにより若干販売数は伸びたものの、商品入荷が間に合わず予約でとどまってしまっている。
,,○,美容室（経営者）,来客数の動き,・ここしばらくは来客数が前年を下回ることが普通になっていたが、今月はプラスになっている。
,,○,住宅販売会社（従業員）,販売量の動き,・イベントの来客数、問合せが増えており、今後の契約額と契約棟数もまだまだ期待できる。前年同期と比較して販売額で約15％アップしており、消費税の引上げ前の駆け込み需要が本格的になってきている。
,,○,住宅販売会社（従業員）,販売量の動き,・新築の販売棟数も、１棟当たりの単価もそれぞれ増加している。
,,○,住宅販売会社（従業員）,お客様の様子,・来年10月の消費税の引上げに対する駆け込み需要が要因の一つと考える。
,,□,商店街（代表者）,お客様の様子,・イベント時の来客数は好調である。しかし、商店街への回遊性は相変わらず鈍い。猛暑のあとは台風などの天候不順があり、秋物の消費マインドは低いままである。
,,□,一般小売店［精肉］（店長）,販売量の動き,・販売量は変わらないが、少し単価が上がっているようである。
,,□,一般小売店［書籍］（従業員）,販売量の動き,・来客数は前年と比べても増えておらず、客単価と購買点数も増えていない。
,,□,百貨店（売場主任）,来客数の動き,・３月期末決算企業の中間期末を迎え、株価がバブル期以来の高値で推移している。そのため、富裕層を中心に絵画や美術工芸品などの高額品が好調に推移し、店全体では前年超えの見込みである。
,,□,百貨店（販売促進担当）,販売量の動き,・天候不順による来客数の減少と北海道胆振東部地震による消費マインド低下も重なり、主力である衣料品を中心としたファッション関連の動きが悪い。秋物スタートダッシュの遅れが、全体業績の足を引っ張っている。
,,□,スーパー（店長）,来客数の動き,・相場状況は大きな変動がないものの、やや高めで推移している。
,,□,スーパー（総務担当）,単価の動き,・豪雨や台風の影響、さらに、北海道胆振東部地震の影響で野菜や魚介類が高騰している。客単価は上がっているが、買物回数が減少しており、この１か月は来客数が前年を下回っている。
,,□,スーパー（総務担当）,販売量の動き,・猛暑や台風、北海道胆振東部地震などの影響で青果物と水産物の売行き、出荷に変動があったものの、おおむね前年を少し上回る状況である。また、お盆商戦についても、果物ギフトは前年より高額品の売行きが落ちているものの、販売量は前年並みであることから景気は横ばいと考える。
,,□,スーパー（店舗管理）,来客数の動き,・台風による影響で来店頻度の減少を加味したとしても、依然として来客数の増加がない。
,,□,スーパー（統括）,来客数の動き,・月初は台風21号や北海道胆振東部地震の影響でまとめ買いの動きがあり、客単価が好調であった。ただし、既存店の来客数は伸び悩んでいる。
,,□,コンビニ（経営者）,販売量の動き,・今月はたばこの特需で、特に後半に売上が上がっている。来客数の落ち込みは過去数か月ずっと続いており、客単価の増加で何とかカバーしている状態である。今後は、明るい材料が余りないようである。
,,□,衣料品専門店（経営者）,お客様の様子,・気象の変動が激しく、各地から災害のニュースが届いている。客の心理にも少なからず影響がある。
,,□,衣料品専門店（経営者）,お客様の様子,・ここにきて天候も不順であるが、相変わらず売上の確保が難しい。
,,□,家電量販店（店長）,販売量の動き,・残暑が短い９月であるため、エアコンの販売数量が伸びない。
,,□,その他専門店［酒］（経営者）,販売量の動き,・９月は、景気の悪さを示すような、これといったことがない。平穏無事な日々のように聞こえるかもしれないが、大変に苦しんでいる。
,,□,その他小売［ショッピングセンター］（統括）,来客数の動き,・シネマが好調に推移し、来客数は前年をやや上回る。しかし、店舗内活性化により一部専門店が閉店していることに伴い、売上は前年をやや下回る状態である。アパレルはダウントレンドだが、以前よりは改善している。飲食や食物販専門店は引き続き好調である。
,,□,一般レストラン（統括）,来客数の動き,・大型台風が売上高に与えた影響を考慮すれば、大きく変わる様子はない。この台風による影響は、９月は軽微であるが10月からの鮮魚や野菜など原料価格が上がる。
,,□,都市型ホテル（役員）,販売量の動き,・宿泊部門は、台風による関西国際空港閉鎖の影響でインバウンドの催行が懸念されたが影響はなかった。レストラン部門はランチ営業が堅調に推移しているが、一部の店舗ではディナーの予約状況が若干悪い。全館での景気動向は変わらない。
,,□,タクシー運転手,お客様の様子,・客の話では、夏は行楽や家族で多くの出費があったそうである。猛暑も一服して利用客も減少傾向にある。また、猛暑の影響で夏バテ気味の客を見掛ける。夜の街も週末以外は寂しい傾向である。
,,□,通信会社（役員）,販売量の動き,・特に要因は挙げられないが、テレビとインターネットの新規契約獲得数が前年比で増加傾向にあり、ここ数か月は安定している。
,,□,テーマパーク（役員）,来客数の動き,・前年同月比でみた場合、３か月前と比べると予約状況は上向きであったが、台風や北海道胆振東部地震などの影響もあり直前になって予約が鈍り、全体としては横ばいで推移している。
,,□,住宅販売会社（営業）,来客数の動き,・来場者数の伸び悩んでいる。
,,▲,一般小売店［事務用品］（店員）,お客様の様子,・客からのＦＡＸによる注文や問合せが少なく、来客数も伸び悩んでいる。
,,▲,一般小売店［鮮魚］（役員）,単価の動き,・猛暑に豪雨、台風などの災害が日本各地で相次いでおり、魚価が高値で推移している。販売価格に簡単には反映できないので、粗利率を落としている。
