,,□,商店街（代表者）,販売量の動き,・相変わらず客単価が低いので、販売量、売上高の回復につながらない状況が、ずっと続いている。
,,□,一般小売店［高級精肉］（企画担当）,販売量の動き,・景気は横ばいだが、景気対策の有無や選挙の影響、テロの発生等、海外情勢も不安定で、嵐の前の静けさのように感じる。
,,□,一般小売店［薬局］（経営者）,来客数の動き,・来客数、売上共に、３か月前と比べて横ばいである。セールを行ったので多少売上は伸びたが、終わってからは元に戻っている。気候も不順で、暑い日が続くので買物は朝方に集中し、午後は極端に来客数が減る。調剤部門は安定している。
,,□,一般小売店［生花］（経営者）,お客様の様子,・仏花、墓花、誕生日等のギフト用品はそこそこコンスタントに売れるが、自宅に花を飾る人は少なくなっている。開店祝いの高級な蘭鉢はよく売れているが、消費者の購買意欲はあまり高くない。
,,□,一般小売店［書店］（営業担当）,販売量の動き,・客からの注文量は、前年同月比ではほぼ変わりがない。
,,□,百貨店（経理担当）,販売量の動き,・催事の関係で宝飾品、美術品等の一部高額品は堅調だが、主力の衣料品で不振が続いている。
,,□,百貨店（経理担当）,お客様の様子,・買い控えや外出控えに加えて、最近は低価格志向も強まっている。
,,□,百貨店（販売担当）,来客数の動き,・盛夏とセール時期が重なるので、売上はやや伸びるがセール以外では厳しい。暑くて来客数も少ない。
,,□,百貨店（販売担当）,来客数の動き,・館内や自店のイベントで来客数は多い。購買意欲は月間を通じて高く購入率も高かった。来客数は前年比105％と伸びを見せたが、低単価が続いており、売上は前年並みである。
,,□,スーパー（経営者）,お客様の様子,・良い商品をお買い得に提供する店は来客数も多い。コンビニ等では飲料等が大きく伸び、売上高にも非常に貢献している。自動車関連の事業所が多い地域のため、円高の影響で、企業には設備投資をできるだけ控える消極的な行動が見受けられる。全体的には消費はあまり伸びず、景気全体も良くはない。
,,□,スーパー（店長）,お客様の様子,・客が必要とする商品には、まだ動きがある。ただし、価格的は以前よりも下がっている。全体では、客単価の伸びがなくなってきており、買上点数はほぼ横ばいの状況である。
,,□,スーパー（店員）,販売量の動き,・全体的に客が必要とする量以上は売れず、単価的にも安い物しか売れない。この傾向がずっと続いている。
,,□,スーパー（販売促進担当）,来客数の動き,・７月は参議院選挙があり、客の購買意欲が減退している。
,,□,スーパー（販売担当）,販売量の動き,・良い材料がほとんどない。
,,□,スーパー（企画・経営担当）,お客様の様子,・客単価には変化がなく、高単価な商品も販売数量が伸びない。
,,□,コンビニ（企画担当）,単価の動き,・天候が空梅雨気味で、ソフトドリンクやアイスクリームを求める客の来店頻度は上昇したが、購入点数や質が良くて単価がやや高めの商品は横ばいで、客単価も横ばいである。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数は前年割れであるが、客単価はキャンペーン等によるセット販売や生活必需品の品ぞろえ強化により改善し、売上は横ばいを維持している。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数は、相変わらず前年実績を下回る。
,,□,コンビニ（店長）,お客様の様子,・競合店が最近閉店したこともあり、来客数、売上共に伸びてはいるが、客の様子や動きでは、特別なセールにもあまり関心を示さず、最低限の身の回りの商品しか買わず、景気が良くなっているとは思えない。
,,□,衣料品専門店［紳士服洋品］（売場担当）,来客数の動き,・７月になってセールがスタートしているが、４月から引き続き苦戦しており、回復傾向はみられない。
,,□,家電量販店（店員）,販売量の動き,・冷蔵庫、洗濯機、テレビやエアコン等、全ての商品が前年より値上がりしているため、販売単価が上がって売上は前年より良いものの、販売台数としては悪い。
,,□,家電量販店（店員）,販売量の動き,・７月上旬はラニーニャ現象で暑さが続き、季節商材や白物商品が顕著な動きをしたが、下旬からは売上が前年を下回っている。結局、必要な物を購入しただけで、決して景気は良くなっていない。
,,□,乗用車販売店（経営者）,販売量の動き,・買換えに消極的な客が多く、新車販売台数が少ないままである。
,,□,乗用車販売店（従業員）,販売量の動き,・販売量は、想定から大きくかい離していないので、業況はあまり変わらない。
,,□,乗用車販売店（従業員）,お客様の様子,・今の景気の状況は、よくわからない。
,,□,乗用車販売店（総務担当）,販売量の動き,・同じ車に長く乗る意識が定着しつつあり、車検の客は多いが、買換え需要には勢いがない。
,,□,住関連専門店（営業担当）,お客様の様子,・持家、分譲住宅共に、消費税増税の再延期により、様子見気分が強くなっている。また、民間の設備投資や公共投資も横ばいである。
,,□,その他専門店［雑貨］（店員）,お客様の様子,・客は必要な物しか購入しない。
,,□,その他専門店［書籍］（店員）,販売量の動き,・ボーナスが支給された企業も多く、少し期待はしていたが、この時期はレジャー代に金が流れるため、あまり売上は伸びない。
,,□,その他専門店［貴金属］（営業担当）,販売量の動き,・前年のセールに比べて、販売量は大幅に減少している。金製品には若干の動きがあるが、引き続きぜいたく品に対する支出は抑えられている印象である。
,,□,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・売上高は、前年比8.4％のプラス、来客数は前年比20.1％のマイナスとなっている。
,,□,高級レストラン（役員）,来客数の動き,・前年と比較して台風の影響等がない分は伸びているが、その分を差し引けば、来客数は前年並みで推移している。
,,□,一般レストラン［パン・カフェ］（経営者）,来客数の動き,・来客数は前年同期に比べて、ほぼ変わらない。
,,□,スナック（経営者）,来客数の動き,・景気低迷は依然として根強く、財布のひもは固いままである。
,,□,観光型ホテル（販売担当）,来客数の動き,・個人客は一部を除いて７月も低迷が続いている。一般宴会に相当する日帰り宴会も、７～８月の受注状況が思わしくなく、活気がない。
,,□,都市型ホテル（支配人）,来客数の動き,・宿泊の販売数は、前年比で減少が続いている。レストラン部門も弱い。
,,□,都市型ホテル（営業担当）,来客数の動き,・足元の状況は変わらず、前年同期比でもほぼ同様である。
,,□,旅行代理店（経営者）,お客様の様子,・秋から年末にかけての問い合わせや予約は順調に入るものの、海外のテロや天候に左右されるため、取り止め等の動きは全く見通しがつかない状況である。
,,□,旅行代理店（経営者）,来客数の動き,・リオデジャネイロオリンピック開催を目前に控えている影響か、個人客の販売が低迷している。もう少し動きがあっても良い。
,,□,旅行代理店（経営者）,それ以外,・インバウンドの爆買いも終わり、物から事へ消費が変わりつつあるなか、客単価が低くなる分を量的な部分で補うという形で経済は推移している。
,,□,タクシー運転手,お客様の様子,・７月は相撲人気で盛り上がり、15日間は客も良く入り、昼間の客も多かった。特に金曜日の夜は、毎週客が多かった。例年どおりの状況で安堵している。
,,□,通信会社（企画担当）,販売量の動き,・解約数は低水準で推移しているが、新規契約数もそれほど伸びず、ボーナス支給月としては停滞感を感じる。
,,□,通信会社（サービス担当）,販売量の動き,・携帯電話コラボレーションの光回線の申込は変わらずあるが、固定電話の解約も増加している。
,,□,通信会社（営業担当）,お客様の様子,・相変わらず客足は、高機能な商品よりも安価な商品へ流れている。
,,□,テーマパーク（職員）,来客数の動き,・夏季に入ったものの、最初の週末の来客数は低調である。家族での外出は、少し控えめである。
,,□,テーマパーク職員（総務担当）,来客数の動き,・大きなイベントを実施した時は来客数が伸びるが、通常営業での来客数は、目標を下回っている。
,,□,ゴルフ場（企画担当）,来客数の動き,・３か月前も来客数が少なく景気がやや悪いと感じていたが、７月も前年同期よりは良くなっているが予算的には少し悪く、景気としては変わっていない。
,,□,美容室（経営者）,お客様の様子,・ボーナス等の臨時収入があるはずだが、客の話からは、レジャーや買物等の話題をあまり聞かないので、金が動いている様子がうかがえない。
,,□,美容室（経営者）,お客様の様子,・地方では人口が減少しているが、特に若い女性の就職先がないため大学を卒業したら都会で就職してしまう。女性の人口がどんどん減っている。
,,□,その他サービス［介護サービス］（職員）,お客様の様子,・デイサービスの利用者数に変化がなく、落ち着いてる状態である。
,,□,その他サービス［介護サービス］（職員）,お客様の様子,・保険事業者の給付制限方針によるものか。景気低迷によるものかわからないが、介護保険適応の特定福祉用具の販売が伸びない。
,,□,住宅販売会社（従業員）,販売量の動き,・大きな変化はなく、横ばい状態である。
,,□,その他住宅［不動産賃貸及び売買］（経営者）,単価の動き,・現状ではどうしても金額を下げないと、成約が決定しない。
,,▲,商店街（代表者）,販売量の動き,・売上は若干の上昇基調が続いていたが、７月に入って、全体的に販売量が減少してきている。
,,▲,商店街（代表者）,来客数の動き,・下町の商店街でもターミナル駅周辺でも来客数が減少している。特にターミナル駅周辺は、新しい商業施設がオープンしたこともあり、客足が分散している。
,,▲,一般小売店［結納品］（経営者）,販売量の動き,・個人消費は本当に冷え込んでおり、悪い状態である。
,,▲,一般小売店［贈答品］（経営者）,お客様の様子,・７月はボーナス等が支給されプレゼントやお中元等に金を使う時期だが、来客数は減り、売上単価も下降している。客の様子からは、非常に景気の動きに敏感で、先行き不安のためか節約志向が強くなっている。
,,▲,百貨店（売場主任）,来客数の動き,・クリアランスが始まったが、例年ならば最初の週末は暇でも２週目には結構忙しくなるところが、今年はそうでもない。靴を買換えずに修理や手入れをして履く人も少ないようで、ケア用品や修理に関しても、売上が減少している。
,,▲,百貨店（経理担当）,販売量の動き,・衣料品の動きは良くない状態が続き、クリアランスセールが始まっても変わらない。貴金属や時計等についても、同様である。
,,▲,百貨店（販売促進担当）,販売量の動き,・インバウンドや富裕層の売上が落ちている。
,,▲,百貨店（販売担当）,販売量の動き,・中間層の減少により主力の衣料品部門で不振が続くなか、高額所得者層の消費にも陰りが見え始めている。
,,▲,百貨店（計画担当）,来客数の動き,・全体的に来客数の減少と購入率の低下が表れ始めている。高単価商品と低単価商品の売上が良く、中価格帯の商品の売上減が顕著で、上位客と一般客の買い方には、かい離が目立ち始めている。
,,▲,百貨店（経営企画担当）,お客様の様子,・猛暑であるにもかかわらず、衣料品の動きが鈍い。また、時計や特選衣料品等、高額品の動きも悪くなっている。
,,▲,スーパー（店長）,販売量の動き,・店舗の売上高は、前年水準を何とかクリアしているが、前年を上回る幅は、毎月縮小している。今までは、安さをアピールすれば売上はすぐに改善したが、様子が変わってきている。必要以上に買物をする客は、少なくなっている。
,,▲,スーパー（総務担当）,来客数の動き,・来客数が良くない。
,,▲,スーパー（営業企画）,お客様の様子,・３か月前よりも、客単価や購入点数が低下している。特にアップグレード業態の店舗で、売上が前年比で減少している。
,,▲,スーパー（人事担当）,販売量の動き,・英国のＥＵ離脱問題の影響が、じりじりと出てきた。買い控えの傾向が表れてきている。
,,▲,スーパー（商品開発担当）,来客数の動き,・上期は、７月までほぼ全ての月で前年同期の来客数を下回っている。客単価が前年比100％を超えていることが唯一の救いである。
,,▲,スーパー（ブロック長）,競争相手の様子,・競合店のチラシ広告では、会員割引セールの回数が増えている。また特売の価格も強化してきており、今後も厳しい状況が続く。
,,▲,コンビニ（企画担当）,来客数の動き,・来客数が前年割れをする店舗数が徐々に増えてきている。ただし、大幅な減少ではなく若干という程度である。
,,▲,コンビニ（エリア担当）,それ以外,・店舗の売上は前年実績をクリアできず、悪化している。
,,▲,コンビニ（エリア担当）,販売量の動き,・例年７～８月は最も売上が多い時期だが、今年は気温が前年ほど上がらず、アイスクリームや飲料等、冷たい物の動きが良くない。安売り商品も、以前ほどは売れなくなっている。
,,▲,コンビニ（店長）,販売量の動き,・７月も、昼間は暑いが夜は比較的過ごしやすい日が多く、ビール類の売上が前年を大きく下回っている。
,,▲,衣料品専門店（経営者）,お客様の様子,・一見客は、商品を試着したが、支払時に価格の見間違えに気付きキャンセルした。以前は本当に欲しい商品ならば、値段交渉をしてでも購入する客がいたが、今は、バーゲンはいくらまでと低い予算を決め、本当に欲しい物だけを妥協せずに探し回る客が多い。
,,▲,衣料品専門店（販売企画担当）,販売量の動き,・販売数量が急激に落ち込んでいる。
,,▲,乗用車販売店（従業員）,販売量の動き,・来客数や問い合わせの動きは悪くないが、販売量が悪い。
,,▲,乗用車販売店（従業員）,販売量の動き,・車両の販売台数は前年比85％で推移している。新型車種の発表等もなく、大幅に落ち込んでいる。
,,▲,乗用車販売店（従業員）,販売量の動き,・新型車種の発売効果も弱まっているが、最近の商談では、客が望む車種でないとそっぽを向かれるため、受注が先行しオーダー待ちの車両と、在庫が膨らんできている車両の二極化が進んでいる。仕方がないことではあるが、登録されて実績となる現状の制度では、考えものである。
,,▲,その他小売［陶器卸］（営業担当）,お客様の様子,・目的買いの傾向が強く、無駄な物は買わない。
,,▲,その他飲食［仕出し］（経営者）,販売量の動き,・実感として、客の雰囲気は停滞していると感じる。
,,▲,都市型ホテル（経営者）,来客数の動き,・予約の入り方が非常に遅くなっている。また、直前の取消しが増えている。
,,▲,旅行代理店（従業員）,単価の動き,・お盆に旅行を計画する人の平均旅行代金が低下している。ボーナス支給額も横ばいから少し下がったようで、家計の不安から余暇に回す金を節約している。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数や単価の動きから、やや悪くなっている。
,,▲,理美容室（経営者）,来客数の動き,・７月は気温が上がり客が増える時期だが、あまり客が来ない。
,,▲,設計事務所（職員）,お客様の様子,・景気の良い話は聞かない。
,,▲,住宅販売会社（従業員）,競争相手の様子,・取引先からは、他社の仕事が減っているとか、支払を先延ばしにする元受事業者が増えているといった話が増えている。
,,▲,その他住宅［住宅管理］（経営者）,お客様の様子,・リフォーム物件では、外装には金をかけるが、内装については、良い材料と低価格のものに二極化が進んでおり、大半は低価格な材料に決まる。
,,×,一般小売店［酒類］（経営者）,来客数の動き,・飲食店への来客数は増えていない。３月にターミナル地区でオープンした店も、既にオープン当初の勢いがなくなってきている。
,,×,スーパー（経営者）,お客様の様子,・飲食店では、今までにないほど悪いと言っている。２けた減のところも複数あると言っていた。
,,×,一般レストラン（経営者）,来客数の動き,・世界の経済情勢や動きがリアルタイムで個人レベルまで伝わり、将来への不安感につながっている。
,,×,美容室（経営者）,それ以外,・これだけ暑い日が続くと、客足が悪くなる。
,,×,理容室（経営者）,お客様の様子,・客は余分な支出はしない。相変わらず安い店に流れている。
,,×,住宅販売会社（経営者）,競争相手の様子,・競争相手の売行きが悪い。消費税増税の再延期の影響が出ている。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,電気機械器具製造業（経営者）,取引先の様子,・お盆を前に取引先でリニューアルする店舗が多いため、当社製品の生産・出荷が増えている。
,,○,行政書士,受注量や販売量の動き,・お中元向けの出荷量が増えている。
,,○,その他サービス業［ソフト開発］（社員）,受注量や販売量の動き,・前年に成功した実績の効果で、他社から追随する形で案件の問い合わせが増えてきている。
,,□,食料品製造業（営業担当）,取引先の様子,・取引先の様子では、受注量、販売量共に例年に比べれば減少しているが、過去３か月との比較では変動はない。
,,□,食料品製造業（経営企画担当）,受注量や販売量の動き,・夏物商材全体で動きは活発になりつつあるが、ギフト商品の動きが良くない。選挙の年は贈答品の需要が下がるといわれるが、実際に多少影響がある。
,,□,化学工業（総務秘書）,それ以外,・世界ではテロや紛争、経済格差、環境破壊で、暗い様相であるが、そのなかで円高が進むのは、日本が比較的安定した政治経済を維持しているからである。景気の大きな動きも実感はない。英国のＥＵ離脱問題や米国大統領選挙の候補者のＴＰＰ反対等は、将来への影響が不安である。
,,□,窯業・土石製品製造業（社員）,受注量や販売量の動き,・今年から納入し始めた新分野の製品の伸びが著しく、生産能力が目一杯となっている。
,,□,鉄鋼業（経営者）,受注量や販売量の動き,・全体的に数字は下降が続いており、受注量は前年比10％ほどのマイナスになっている。
,,□,一般機械器具製造業（営業担当）,受注量や販売量の動き,・引き合いや受注件数は減っていないが、試作品の製作等プラスアルファを求められることが増えている。
,,□,電気機械器具製造業（企画担当）,受注量や販売量の動き,・海外販売の売上は、地域差があるものの現地通貨ベースでは総じて堅調である。しかし、円高が続いているため、円ベースでは伸び悩んでいる。
,,□,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・ここ数か月、生産量、売上共に変わっていないが、取引の度に価格交渉等が行われ価格的には非常に厳しい。仕事がないわけではないため、良いとも悪いともいえない状況である。
,,□,輸送用機械器具製造業（品質管理担当）,取引先の様子,・客先の生産計画が横ばいとなっている。
,,□,輸送用機械器具製造業（研修担当）,それ以外,・ボーナス額は前年より減少している。今期の業績見通しも厳しいものとなっている。
,,□,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・１日当たりの生産量は、３か月前と比べて変わらない。スクラップの値段は、４月の高値から数円下がってきている。
,,□,建設業（経営者）,受注量や販売量の動き,・マンション、戸建住宅共にまずまずの売行きである。しかし、モデルルームへの来場数は横ばいで、今後の景気動向によっては悪化する懸念が、払しょくできない。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・為替の変動で、輸出入の動向がつかみにくい。
,,□,輸送業（エリア担当）,それ以外,・参議院選挙で与党が勝利したが、これからどういう政策を行っていくのか、経済をどうてこ入れするかが見えてこないので、世の中も今のところ様子見で、景気への影響は何も生じていない。
,,□,通信会社（法人営業担当）,受注量や販売量の動き,・受注、販売量の前提となる新規案件の提案依頼がほとんどない。通信サービスに関しては、通信費用削減の提案ばかりが求められ、新たな価値を生み出すためのサービス提案には、なかなか興味を示してもらえない。
,,□,金融業（従業員）,取引先の様子,・自動車産業や中小企業においては、例年に比べて生産量、発注量等の動きが良くない。一時的には良い動きの部署もあるので、良いとも悪いともいえない。
,,□,金融業（法人営業担当）,取引先の様子,・取引先の自動車部品メーカーの生産量は、前年をやや上回っており、比較的堅調である。
,,□,金融業（企画担当）,取引先の様子,・円高の進展や軟調な株式相場の動きから、投資意欲が減退し様子見の個人投資家が多い。購買意欲も大きくない。
,,□,不動産業（用地仕入）,受注価格や販売価格の動き,・マンションの販売価格に特段の変化なく、競合他社でも、販売価格には大きな変化はみられない。
,,□,企業広告制作業（経営者）,それ以外,・参議院選挙の結果は、投票先ではなく政策としては、国民が望んだものとかい離している。アベノミクスの効果が期待できないと市場が判断した時には、消費税増税の再延期に伴う財政赤字は、景気を必ず後退させる。
,,□,広告代理店（制作担当）,取引先の様子,・前年同期は多少増えていたウェブ媒体の広告受注量が、今年になって逆に減少してきている。
,,□,公認会計士,それ以外,・客先の中小企業の業績は、好調とはいえない状況から変わらない。材料費や人件費の高騰によるコストの増加が、業績に影響を与えている。
,,□,会計事務所（職員）,取引先の様子,・賃金アップを望む声が大きいが、民間では横ばいか微増に留まっている。家計では、負担増加が大きい一方で収入の増加が伴わない状況である。
,,□,会計事務所（社会保険労務士）,取引先の様子,・客には目立った動きがない。設備投資も車両の買換えくらいで、先行投資というほどのものではない。
,,▲,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・特にどの産業とは特定できないが、全体的にみて、受注量、販売量共に、前年同月比で５～８％ほど減少している。
,,▲,化学工業（営業）,受注価格や販売価格の動き,・数か月前までは原料価格が下がり、収益は上がっていたが、客との値下げ交渉がほぼ決着し、製品単価及び収益は２～３か月前と比べて若干ダウンしている。
,,▲,化学工業（人事担当）,それ以外,・７月に参加した海外ツアーは、多い時は参加者が25名にもなる人気ツアーだが、今回は９名であった。テロの影響なのか、観光地ではあまり日本人は多くなかった。他方面のツアーでは参加者が増えているのかもしれないが、海外旅行業界にとっては、あまり景気は良くないと思われる。
,,▲,金属製品製造業（従業員）,受注量や販売量の動き,・足元の仕事の引き合いが少ない。あっても低価格、短納期という傾向が強まっている。
,,▲,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・円高の影響が出ている。
,,▲,輸送業（経営者）,受注量や販売量の動き,・輸出入の貨物量がいずれも７％程度減少している。国内消費財の動きも、緩慢になってきている。
,,▲,輸送業（従業員）,受注量や販売量の動き,・国内の小口雑貨の輸送物量が前年同月比で落ち込んでいる。小口貨物では、一部の業者でダンピングが発生している。輸出関連も円高で落ち込んでいる。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・貨物の動きが前年同期比で4.9％も低下している。
,,▲,輸送業（エリア担当）,受注価格や販売価格の動き,・荷物の量は増えているが、単価が下がり収支は悪化している。人員体制を増強したくても、人の集まりが悪い。
,,×,出版・印刷・同関連産業（代表）,受注価格や販売価格の動き,・広告出稿量、一段当たりの単価共に、非常にシビアになってきている。
,,×,金属製品製造業（経営者）,受注量や販売量の動き,・受注量が減少している。
"雇用
関連

(東海)",,◎,人材派遣会社（支店長）,求人数の動き,・求人数は、３か月前比で120％、前年比でも108％と堅調に推移している。常用稼働者の年間ベースの動きでも、右肩上がりの推移が10か月間続いている。
,,○,人材派遣会社（社員）,求人数の動き,・法人関係の利用が多く、前月からオープンしたビヤガーデンも、天候に恵まれ好調である。
,,□,人材派遣会社（営業担当）,それ以外,・株価が１万６千円台で安定して推移している。
,,□,アウトソーシング企業（エリア担当）,採用者数の動き,・自動車メーカーでは、随時人材を募集して生産体制を維持している。
,,□,職業安定所（所長）,周辺企業の様子,・企業から業績が上向きという声は聞かないが、人手は不足している。しかし、賃金を引上げてでも人員を確保しようとする動きはみられない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数も有効求人数も、ほぼ横ばいで推移しており、あまり大きな変化はみられない。
,,□,職業安定所（職員）,求人数の動き,・新規求人は前年同月比では増加しているが勢いがなくなっている。正社員での求人は15％以上増加しており、改善がみられる。
,,□,民間職業紹介機関（営業担当）,求人数の動き,・ここ３か月の動きと比較すると、求人数の減少が目につくが、景気動向や為替の影響かはわからない。
,,□,民間職業紹介機関（窓口担当）,求職者数の動き,・正規雇用での就業希望者が相変わらず多い。年齢が高めの人材も採用される傾向にある。
,,□,民間職業紹介機関（支社長）,求人数の動き,・求人数にあまり変化はなく、採用意欲も高い。
,,□,その他雇用［広告代理店］（求人広告担当）,周辺企業の様子,・ここ半年ほどの間、状況には変化がない。
,,▲,人材派遣会社（経営企画）,周辺企業の様子,・円高の影響により予算を縮小する客がある。
,,▲,人材派遣会社（社員）,求職者数の動き,・求人案件に対して要件に該当する求職者が見当たらず、マッチングから紹介の成約に至らないケースが増加している。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・最近の円高の影響なのか、大手製造業で仕掛かり中の長期案件が、10月以降は１年間の延期となった。他の大手製造業でも着手予定の案件の予算化が進まないという情報もあり、周辺企業の動きから景況感には陰りを感じている。
,,▲,新聞社［求人広告］（営業担当）,周辺企業の様子,・各企業とも、非正規を含む人材の不足感は依然として強く、募集件数は多いが、欲しい人材を採用できない状況に陥っている。粘り強く募集をかけるが、そろそろ限界というところも出てきている。現状維持に精力を注ぐ傾向になり、発展・拡大は考えにくくなる。
,,▲,新聞社［求人広告］（営業担当）,周辺企業の様子,・製造業では、英国のＥＵ離脱問題や円高により、不透明感が表れている。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は、前年比1.3％の減少、前年同月比で5.6％減少となっている。このところ増加傾向にあったが、全ての産業において微減に変わってきている。
,,▲,職業安定所（職員）,求人数の動き,・求人の動きが少ない。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,通信会社（役員）,販売量の動き,・７月に入り新規申込の問い合わせが増え、また既存加入者からもインターネットサービス、テレビサービス増設の申込が増えている。
,,○,乗用車販売店（役員）,販売量の動き,・熊本地震の影響による配車遅れのため、販売できなかった受注分がようやく処理できている。県内の登録車市場も前年分を確保しているので悪い状況ではない。
,,○,乗用車販売店（経理担当）,販売量の動き,・７月の販売量は前年同月比で135％の見込みである。４月の販売量は前年同月比で118％であったので、３か月前と比較して上向きである。
,,○,美容室（経営者）,来客数の動き,・今年の３月ごろまでは来客数が前年割れをすることが当たり前のようだったが、ここ数か月は前年を上回ることが多くなった。
,,○,住宅販売会社（従業員）,お客様の様子,・今年の路線価が発表されて前年より上がっている場所が少なくないため、活気が戻ったようである。
,,□,商店街（代表者）,競争相手の様子,・商店街はセール期間中も例年と変わらないようだが、買物をする客ではなく街を楽しみに来ている様子である。比較購買できて、駐車場のあるショッピングモールで買物しているようである。
,,□,商店街（代表者）,来客数の動き,・セール中であるが、来客数はあまり変化がない。晩夏ものが順調に動き始めている。
,,□,商店街（代表者）,販売量の動き,・７月に入って夏物の衣料品の買い控えに回復傾向がみられたが、月末頃には真夏日が続かず夏物商材の売上が伸び悩んだ。夏休みや地元のイベントが予定されることから、相乗効果を期待したい。
,,□,一般小売店［事務用品］（店員）,販売量の動き,・定番商品の売上は微増だが、そのほかの商品についてはあまり動きがなかった。
,,□,一般小売店［鮮魚］（役員）,販売量の動き,・今年の４月以降は全く変化がない。悪くはないが良くもない。
,,□,百貨店（営業担当）,お客様の様子,・夏のバーゲンは例年より早めのスタートで、猛暑でもあったため客の動きは非常に良かった。ただし、前年より土日が１日ずつ多い月にもかかわらず前年を少し上回る程度で、高額品については動きがなく、全体的には今一つの状態である。
,,□,スーパー（店長）,単価の動き,・今年は梅雨の影響が長引いており、暑さが厳しい状況が続いている。買物量をみてもあまり増えていないのが実情である。
,,□,スーパー（総務担当）,販売量の動き,・７月は前年より暑い日が多く夏物の飲料や酒などの売行きが好調であった。しかし、全体としては前年並みで推移している。参議院選は盛り上がりに欠けプラス要因はなかった。
,,□,コンビニ（経営者）,販売量の動き,・来客数は３ポイントほど減少している。その分、客単価が微増しており、かろうじて前年並みの売上高を維持している。
,,□,コンビニ（経営者）,販売量の動き,・７月に限っていえば、毎週あった消防操法の大会が施設の移転によって無くなったことで売上ダウンは必至だ。そのほかの部分では大きな変化はみられない。
,,□,乗用車販売店（経営者）,お客様の様子,・ボーナス月ではあるが、客との商談期間が長くなっており、まだ自動車の購入に対して慎重な様子がみられる。
,,□,乗用車販売店（従業員）,来客数の動き,・来客数が少ないためか、販売、修理などが売上に結びついていない。
,,□,自動車備品販売店（役員）,来客数の動き,・ボーナス商戦は例年の盛り上がりに欠けていた。しかし、高額商品、スタッドレスタイヤなどのポイント増額イベントには反応は良く、メリットを感じれば購入につながると感じる。裏を返せば価格に敏感である。
,,□,住関連専門店（役員）,販売量の動き,・年度が変わって３か月が経過し、浮き沈みはあるものの著しい上向きの傾向はみられない。
,,□,高級レストラン（スタッフ）,販売量の動き,・今年の７月は週末が５回あって飲食業としては稼ぎ時が多いが、前年並みの実績なので厳しい状況は変わらない。
,,□,観光型旅館（経営者）,来客数の動き,・ゴールデンウィーク以降の入込客数が、若干ではあるが前年比で減少してきている。
,,□,都市型ホテル（役員）,販売量の動き,・宿泊、レストラン、宴会部門のいずれも前年と同じ申込状況であるため、景気動向は変わらないと考える。
,,□,タクシー運転手,来客数の動き,・観光客は、夏に入って少しずつ増えている。週末は人出があるが、平日があまり良くないことから、全体的に変わらない。
,,□,タクシー運転手,販売量の動き,・今月は大きなイベントが一つあったことから、それが売上に寄与した。
,,□,通信会社（役員）,販売量の動き,・海外などの定額制動画配信サービスの多様化と普及に伴い、高速インターネットサービスに対するニーズは高く、光通信サービスの新規獲得数は高水準で推移している。
,,□,通信会社（営業担当）,販売量の動き,・本来であれば、ボーナス商戦や新商品などの発売によって販売数が伸びる時期だが、家族連れの客が少ない上に複数台の購入もあまりなく、販売数は伸び悩んだ。
,,□,通信会社（店舗統括）,来客数の動き,・新規契約客が減少しても機種変更の客は増加しているため、来客数は持ち直してきている。
,,□,住宅販売会社（従業員）,販売量の動き,・住宅ローンの金利など、住宅取得に関する諸条件は最良の状況にあるが、受注数が安定しない。
,,▲,商店街（代表者）,来客数の動き,・食料品や飲食関係の売場、店舗はまだ客がいるが、バーゲンだというのに衣料品売場は閑散とした状態である。単価が大きいため売上減に直結している。
,,▲,一般小売店［精肉］（店長）,販売量の動き,・６月と違い７月は、選挙の影響もあってかギフトがあまり出なかった。選挙が終わってからもギフトが少なく、そのままである。
,,▲,一般小売店［書籍］（従業員）,来客数の動き,・売上は微増だが、来客数は大幅に減少している。
,,▲,百貨店（売場主任）,販売量の動き,・月を通して土日が多い曜日配列にもかかわらず、前年の売上実績を下回る見込みである。中旬以降は前年の売上実績を超える日が続き、日々ばん回をしているが、月の前半のマイナスをカバーできていない状況である。依然として、購買行動が慎重な客が多く、衝動買いやまとめ買い需要は減っている。顧客の囲い込みを図るため、カード会員向けの優待会の日数を拡大して来店を促しているが、客の反応は鈍い。
