,,×,理容室（経営者）,お客様の様子,・客は低価格店に流れており、状況は悪化している。
,,×,住宅販売会社（経営者）,お客様の様子,・売れている地域と売れていない地域が、はっきりしている。駅が近く学校や道路等も整備されている地域の物件は人気がある。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,窯業・土石製品製造業（社員）,受注量や販売量の動き,・フル生産で残業も続けているが、受注量をこなしきれず、従業員を増やしている。更なる増員も必要になりそうである。
,,○,金属製品製造業（経営者）,受注量や販売量の動き,・価格は相変わらず低下傾向にあるものの、販売数量は多くなっている。
,,○,一般機械器具製造業（営業担当）,受注量や販売量の動き,・自動車業界からの引き合い量が、前々月、前月と比べて50％ほど増えている。特に中国とインドから、設備投資の引き合いが増えている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・輸出向け工作機械関係の売上は、過去に例を見ないほど好調である。
,,○,輸送用機械器具製造業（品質管理担当）,取引先の様子,・取引先の設備投資の量が、かなり増加している。
,,○,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・期末近くになり、完成車メーカーが決算対策として大量生産する動きがあり、受注数は増加している。また、今月は前月と比べて稼働日数が多いことも、売上増加の要因の１つとなっている。
,,○,建設業（経営者）,受注量や販売量の動き,・一戸建ての新規発売の売行きが順調であり、景気回復の手ごたえを感じつつある。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・荷物量は確実に増えている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・客当たりの国際貨物の出荷量が増加している。
,,○,金融業（法人営業担当）,取引先の様子,・３月決算で業績改善を見込む企業が多く、先行きを比較的楽観視する経営者も増えている。
,,□,"出版・印刷・同関連産業（経営者）
",取引先の様子,・主要駅周辺には景気が良い地域もあるが、全体的には景気の改善は感じられない。
,,□,化学工業（企画担当）,受注量や販売量の動き,・堅調を維持しており、上下共に変化する要因は特に見出せない。
,,□,電気機械器具製造業（企画担当）,受注量や販売量の動き,・一時期と比べれば、ここ数か月間は安定して受注が得られるようになっている。
,,□,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・年度末で、円相場も大きな動きはなく、売上の変動も小さい。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・この３か月間は取引先業界の投資が増加しているため、良い状態で安定している。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・製品別に見ると大きく差が出てきているが、当社全体の受注量は大きく変化していない。
,,□,建設業（営業担当）,受注量や販売量の動き,・来月分の受注が入るかどうかは分からないが、今月の仕事はある。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・荷物量は増加傾向にある。ただし、運賃の値下げが進んでいる。
,,□,輸送業（従業員）,受注価格や販売価格の動き,・物流費、運賃に対する荷主の関心は非常に高く、値下げ要求が厳しい。
,,□,輸送業（エリア担当）,受注価格や販売価格の動き,・売上は、前年同月の３か月前比が21.2％増であったのに対し、今月の３か月前比は5.3％減であり、26.5％のマイナスとなっている。ただし、これは前々年の落ち込みが特に大きかったためである。
,,□,輸送業（エリア担当）,取引先の様子,・年度末で例年ならば販売量の増加を狙う時期であるにもかかわらず、今年は販売を拡大する動きのない営業先が多い。
,,□,通信業（営業担当）,取引先の様子,・取引先の投資意欲は変化していない。取引先と話していても、起爆剤になるような話題は出てこない。
,,□,金融業（従業員）,取引先の様子,・仕事はあるが、もうけは少ない。
,,□,金融業（企画担当）,取引先の様子,・富裕層や高齢者は比較的余裕があり、消費は堅調である。しかし、サラリーマンを中心として一般には、消費の回復は見られない。
,,□,広告代理店（制作担当）,取引先の様子,・新規の受注も多少はあるが、これまで実績のあった物件が減るなどしており、全体としてはあまり変わっていない。
,,□,公認会計士,それ以外,・顧問先の中小企業の業績に、改善は見られない。中小企業の従業員の給与、ボーナスも増えていない。
,,□,会計事務所（職員）,取引先の様子,・顧問先企業は建設業、製造業共に末端の仕事がほとんどであり、元請からの受注内容に左右される。単価は下げられたままであり、変わっていない。生活が掛かっているため、安くても引き受けているようである。
,,□,会計事務所（社会保険労務士）,取引先の様子,・顧問先企業では、売上、所得共に低位で安定している感がある。これ以上悪くなりようもないが、良くなる兆しもないという印象を受けている。
,,□,その他サービス業［ソフト開発］（社員）,取引先の様子,・新年度に向けて、ＩＴ関連の案件が増えてきている。しかし、予算はそれほど増加していない。
,,□,その他サービス業［広告印刷］（従業員）,受注量や販売量の動き,・悪い状態のままで、変わっていない。動きがないまま、毎日が過ぎていくという感じである。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・最近になって設備投資の案件が早く決まり始めており、久しぶりに忙しい状態が続いている。
,,▲,紙加工品［段ボール］製造業（経営者）,取引先の様子,・梱包資材の受注量が増加していない一方で、取引先からはコストダウンの依頼がある。大阪の工場を閉鎖して三重県や愛知県に業務を集約するというケースが見られる。
,,▲,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・受注量、販売量共にやや減少しており、厳しい状況が続いている。
,,▲,鉄鋼業（経営者）,受注量や販売量の動き,・受注量は前年末から少しずつ増えているような気がしたが、今月の第２週目以降は受注量、販売量共に１日当たりで約20％減少している。
,,▲,金属製品製造業（従業員）,受注価格や販売価格の動き,・最近の受注単価は、ますます厳しくなっている。価格交渉が思うように進まない。ゼネコンは生き延びているが、業界全体としては、閉そく感がある。
,,▲,不動産業（経営者）,受注価格や販売価格の動き,・販売価格の値下げが進んでいるなか、各社では早期の現金化が急務となっている。
,,▲,不動産業（管理担当）,受注量や販売量の動き,・中東や北アフリカでの政情不安に伴い原油価格が値上がりし始めてきたため、先行き不安から、事務所の賃貸料の引き下げを持ち掛ける企業が増加してきている。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・折込広告量は底を打ったと思われたが、更に減っている。流通業の折込広告量は、前年同月比で２けたの減少になっている。
,,×,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・この３～４か月間の売上は、前年同期比でみると多少増加傾向にある。しかし、１月は営業日数が少ないこともあって、減収、減益となっている。
,,×,経営コンサルタント,競争相手の様子,・家計所得が減少しているため、総額1500万程度の家しか売れなくなってきている。建築業界に動きがないため雇用も生まれず、地域経済は非常に厳しい。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（経営企画）,周辺企業の様子,・客の研究開発需要は底堅くなってきており、技術者派遣に対する需要も底堅い。
,,○,人材派遣会社（支店長）,求人数の動き,・大手自動車メーカーからの求人数は前年同月比120％と、増加傾向になり始めている。期間限定が多いものの、人の流れが加速し始めている。また、求人数の増加に伴い、紹介予定派遣に対する応募数が半年前と比べて70％に減少するなど集まりにくくなっており、このことからも雇用環境は改善傾向にあることが分かる。
,,○,人材派遣会社（営業担当）,周辺企業の様子,・人材派遣業では、紹介予定派遣等の直接雇用に向けた動きが活発化している。
,,○,新聞社［求人広告］（営業担当）,求人数の動き,・静岡県の中部地区では、上向きになっている。ただし、製造業が多い西部地区では回復が遅れており、全体的には緩やかな回復となっている。
,,○,職業安定所（所長）,求人数の動き,・求人の増加傾向が続いており、今月は特に増加幅が拡大している。
,,○,職業安定所（職員）,それ以外,・新規求職者数は、前年同月比で減少傾向が続いている。新規求人数は、前年同月比で増加傾向が続いている。
,,○,職業安定所（職員）,求人数の動き,・中小零細企業でも、求人数は微増している。
,,○,職業安定所（職員）,求人数の動き,・前年12月以降、新規求人倍率は１倍を超えている。求人意欲が高いため、地域経済は回復しつつある。
,,○,職業安定所（職員）,求人数の動き,・求人数は増加傾向にあり、増加幅は拡大しつつある。
,,○,民間職業紹介機関（支社長）,求人数の動き,・求人数は上向きである。
,,○,民間職業紹介機関（営業担当）,求人数の動き,・前年同月と比べて、企業からの引き合いが増加している。
,,□,人材派遣会社（経営者）,求人数の動き,・大都市では求人の動きが活発化しているが、中小都市では動きはほとんど見られない。また、大都市でも詳細な条件が付く求人が多いため、マッチングがより難しくなってきている。
,,□,人材派遣会社（社員）,求人数の動き,・今月はホテルの宴会、婚礼共に予約件数が少なく、派遣求人数は少なくなっている。
,,□,人材派遣会社（営業担当）,採用者数の動き,・派遣求人数は増えており、景気の好転が見られる。ただしその一方で、求職者数も以前と変らないため、失業の多さも感じられる。
,,□,アウトソーシング企業（エリア担当）,周辺企業の様子,・製造業派遣の契約期間は、従来は平均６か月であったのが、１～３か月へと短期化している。ただし、派遣の雇止めはあまり見られず、契約更新が大半を占めており、不安定ながらも現状維持である。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量は、今年に入って以降、前年末までの回復傾向が多少弱まっている。
,,□,職業安定所（職員）,求人数の動き,・有効求職者数は横ばいであり、新規求人数は前年同月比で増加している。ただし、就職者数は減少傾向である。悪くなっているわけではないが、明確に良くなっているとも言えない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前月から増加しているが、正社員の求人数は増加していない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,通信会社（営業担当）,来客数の動き,・新入学生の家族などが３月以降混み合うことを想定して、前倒しで来店する傾向がうかがえる。また、新規購入の際に家族も買換えるなどプラスアルファ需要が高くなっているように思われる。
,,○,一般小売店［精肉］（店長）,来客数の動き,・来客数が増加している。
,,○,百貨店（売場主任）,単価の動き,・天候の回復も考慮しなければならないが、市場のカジュアル化傾向とは別に着実に高額商材に客が反応し始めている。ライフスタイルにマッチした物、趣味への投資が増加傾向にある。
,,○,百貨店（営業担当）,お客様の様子,・一般的にイエナカ消費といわれる商品群が非常に好調に動いている。具体的には高級食材であったり、高級羽毛布団であったりするが、自宅での楽しみに関しての支出は活発に動いている。ただ、ファッショントレンドがまだまだ活発化しておらず、全体的にはやや上向きと言いながら、全体的な底上げにはなっていない。
,,○,百貨店（営業担当）,来客数の動き,・来客数及び買上客数が前年同月比増加している。前月、前々月と比較しても、買上客数に復調の兆しが見られる。
,,○,コンビニ（経営者）,販売量の動き,・売上の前年割れが１年近く続いていたが、前年12月に前年同月比105％となって以降、１月、２月と同110％近くが続いている。しかし、たばこ売上高の前年比が135％となり、単価上昇があったとしても不思議な現象である。
,,○,家電量販店（経営者）,販売量の動き,・前年11月の家電エコポイント特需とは比較できないが、前年同月比ではほぼ前年並みの売上となってきており持ち直している。
,,○,旅行代理店（従業員）,お客様の様子,・しばらく需要の無かった法人からの案件が、複数舞い込んできた。ＭＩＣＥ案件が中心で福利厚生案件はまだまだ少ない。また全てが実施されるわけではないので力強さは感じられないが、確実に前年よりは需要が回復していると実感できる。
,,○,通信会社（役員）,販売量の動き,・７月の地上アナログ放送の終了を控え、ケーブルテレビ・デジタル契約への移行が加速しており、客単価上昇による売上増に結びついている。
,,○,その他レジャー施設（職員）,来客数の動き,・利用客数が急激に増加してきた。
,,○,住宅販売会社（従業員）,競争相手の様子,・今まで当社保有の土地の現状など建築業者からの問い合わせは月に２社程度だったが、今月は５～６社あった。実際の成約数も通常の２倍以上となった。
,,○,住宅販売会社（従業員）,お客様の様子,・建築中の展示場の問い合わせが少しずつだがあることから、客の関心は上向いている。
,,□,商店街（代表者）,来客数の動き,・前月の大雪で客足は低迷したものの、天候も春らしくなってきて春夏物ファッション、バレンタインギフトなどに動きが出ている。ファッションビルと比べて、商店街は特に天候に左右されやすい。
,,□,商店街（代表者）,来客数の動き,・春物商材を見る客が少ない。冬物商材への関心も薄い。
,,□,商店街（代表者）,来客数の動き,・大雪の影響で数日開店休業状態が続いたが、とにかく人出が少ない。夕方、学校帰りの学生が街なかをブラブラする時間帯以外は、閑散とした状態である。
,,□,一般小売店［事務用品］（営業担当）,販売量の動き,・当月は、大きな案件が複数成約でき、会社全体の受注目標を達成することができた。３月までは何とか忙しく推移するが、新年度は先行き不透明である。
,,□,百貨店（売場担当）,来客数の動き,・中旬以降では天候が良くなり、雪解けとともに来客数が伸びている。店舗全体では、客単価は前年並みであるものの、売上は若干ではあるが前年を上回り、婦人服、春物衣料を中心に好調である。
,,□,スーパー（店長）,来客数の動き,・来客数は、前年同月比でみても、３か月前からみても落ち込みがない。単価に関しては変化がないので、売上が若干良いのは来客数がやや良いのが原因である。
,,□,スーパー（店長）,単価の動き,・高単価なフォーマル婦人服、カウンセリング販売が中心の制度化粧品、寝具、インテリアなどの伸びが高い反面、必需品の伸びが低く、どう判断してよいのか分からない。
,,□,スーパー（店長）,販売量の動き,・身の回り品は価格により販売量が大きく変化している。特に食品は顕著でまとめ買いなどの生活防衛型消費動向は変わっていない。
,,□,スーパー（店長）,来客数の動き,・来客数は前年並みではあるが、伸び悩んでいる。
,,□,スーパー（店長）,単価の動き,・最近３か月間の売上は、一進一退である。そのなかで、単価については前年をわずかに超えているが、買上点数が前年をわずかながら下回っている。客数については、98％前後で推移している。景気の状況については上向いていると感じられず、あまり変わっていない。
,,□,スーパー（総務担当）,来客数の動き,・前月の大雪から一転して当月は降雪も少なくおだやかな天候が続き、来客数が前年を上回った。
,,□,コンビニ（経営者）,販売量の動き,・たばこの値上げの影響もあって、客単価は前年同月を上回っているが、客数は依然として戻っておらず、売上は前年並みとなっている。
,,□,コンビニ（店舗管理）,販売量の動き,・大雪の影響か客単価は上昇したものの、来客数は減少した。全体的には芳しくない状況のままである。
,,□,衣料品専門店（経営者）,お客様の様子,・寒い日が続いたため冬物セールが中心であり、春物商材の動きは鈍い。
,,□,衣料品専門店（経営者）,販売量の動き,・前年同月比でみると、この１年の中で一番悪くなった。前半は雪の影響、他には企画不足などもあり、全面的に今の景気が要因と言えないのが現在の悩みである。
,,□,衣料品専門店（総括）,単価の動き,・来客数は前年並みになっているが、買上商品の一点単価が上がってこない。
,,□,乗用車販売店（経営者）,来客数の動き,・月初の雪の影響で来場者数が減少した。受注も同じように落ち、前年実績まで回復していない。
,,□,乗用車販売店（経理担当）,販売量の動き,・エコカー補助金の終了以降、極端な受注の減少局面を迎えたが、消費者の動向は上向きつつある。最需要期という面もあり再三行ったイベントなどの効果も出ているものと思われる。
,,□,自動車備品販売店（従業員）,単価の動き,・集客面では大きな変化は無いが趣向品の単価低迷が続いている。主力のカーナビゲーションの下落が大きく影響している。
,,□,住関連専門店（店長）,お客様の様子,・現在、移動需要期に入っているが、慎重な買物をする客が以前に比べて多く、１人暮らし用商材は特にその影響が出ている。
,,□,その他専門店［酒］（経営者）,来客数の動き,・景気の悪さに慣れてしまっている。細々と暮らしていくことに慣れてしまった。
,,□,その他専門店［医薬品］（営業担当）,単価の動き,・１品あたりの販売単価が前年比５％程度低下し、ここ２～３か月変わらない。
,,□,高級レストラン（スタッフ）,販売量の動き,・客の低価格志向は変わらず、前年並みの売上を確保しても生産性は下がる一方である。施設は旧家が多く、一定のサービスを提供するための修繕など経費は増すばかりである。
,,□,一般レストラン（スタッフ）,来客数の動き,・前月同様雪の影響はあったが、中旬以降は前年並みにまで戻っている。家電エコポイントが３月で終了するとのコマーシャルなど、人が動くきっかけがあると外食する機会も増えていると思われる。
,,□,スナック（経営者）,来客数の動き,・相変わらず来客がない日が月に２～３日あるが、客の表情に明るさと警戒心が並存した状況が見受けられる。当店の売上は前年同月比若干良かった。
,,□,観光型旅館（経営者）,販売量の動き,・宿泊客数は前年同月比増加しているが、消費単価が低下しており売上では前年を下回っている。
,,□,観光型旅館（スタッフ）,来客数の動き,・総売上は、前年同月比94％、宿泊人数は同87％、宿泊単価は同107％となった。前年には大型団体客があり宿泊単価を下げていた。今年度は大型団体客がなく宿泊単価は上昇したが、宿泊人数の減少分をカバーできなかった。
,,□,都市型ホテル（スタッフ）,来客数の動き,・レストラン利用客数の減少、宴会場利用件数の減少などにより売上は前年を下回っている。宿泊についても個人客の減少が続いている。
,,□,旅行代理店（従業員）,単価の動き,・格安航空券やバス旅行の低価格化が進み、小規模業者は非常に苦しい。
,,□,タクシー運転手,来客数の動き,・前月末の記録的な大雪の影響でしばらくは良かったが、その後は、降雪もなく足元が良いせいか、客待ちの時間が長くなり、全体として良くなかった。
,,□,タクシー運転手,来客数の動き,・前半は大雪、後半はニュージーランド地震の被災者の大量出身県でもあったため、報道関係者が多く利用したが、一般の利用客は大幅に低下している。
,,□,通信会社（社員）,お客様の様子,・卒業を控えて学生を始めとする来客数が増加しているものの、販売額などについては、季節変動要因を除けば好転していない。
,,□,美容室（経営者）,販売量の動き,・売上、客数とも前年と比べ好調であるが、前月の大雪による売上減の反動もあるので、楽観はしていない。
,,□,住宅販売会社（経営者）,お客様の様子,・見込み客の積極性は変わらない。
,,□,住宅販売会社（従業員）,来客数の動き,・降雪が住宅展示場への来場者の動向を左右した。前半は低調であったが、後半は一部地域は積雪量が多く低調であったものの、総じて回復を見ており、見込み客の情報量は確保できた。
,,□,住宅販売会社（従業員）,販売量の動き,・各月販売量に波があり、安定受注が出来ない。
,,▲,一般小売店［鮮魚］（従業員）,販売量の動き,・取引先の客単価が下がっているため、こちらの納品の数量・質とも落ちている。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・年明けから今月に至るまで、買上点数の減少、客単価の低下が続いている。
,,▲,コンビニ（店長）,それ以外,・売上は前年同月比97～98％となり若干落ち込んだ。たばこは単価が上昇した分、買上件数は減少したものの、買上単価が極端に増加している。たばこの売上が上がった反面、弁当や利益を取れる商品の売上が芳しくない。来客数に減少は見られないものの、たばこを買う客が缶コーヒーを買わなくなったなど買上単価の減少がみられ苦戦している。
,,▲,衣料品専門店（経営者）,来客数の動き,・バレンタイン需要以降、来客数が減少している。
,,▲,乗用車販売店（経理担当）,販売量の動き,・乗用車の販売量は前年同月比40％の減少で、前々年のリーマンショック後の時期と比較しても15％の減少である。国内需要は減速している。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・宿泊者数、レストラン利用客数は前年同月比増加したものの、宴会件数が大幅に減少し全体では微減となった。
,,▲,通信会社（職員）,お客様の様子,・原油高・穀物高など物価の動向に神経質となっているため、春を前に客の消費意欲が停滞している。
,,▲,競輪場（職員）,来客数の動き,・入場者数及び売上が減少している。
,,×,家電量販店（店長）,販売量の動き,・家電エコポイント商品の需要が先取りされたため、ここへきて販売量が鈍っている。
,,×,乗用車販売店（経営者）,お客様の様子,・年間最需要期ながら客の動きは全く感じられない。エコカー補助金終了の反動だけでは片付けられない事態だが、原因はよくわからない。
,,×,テーマパーク（職員）,来客数の動き,・前半は前月後半の大雪の影響があり、個人、法人、募集ツアーいずれも前年同月比で減少した。また、後半に入って個人客はやや回復したものの、景気の影響もあるのか、法人団体客数が前年比２割以上の減少となり、全体としては利用人数は１割前後の減少となった。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・海外、国内からの受注がともに増えている。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・産地全体としては良いところと悪いところの差が広がっている。当社としては国内向け、海外向けとも高付加価値商品の受注量が予想以上に多く、生産能力増強の要請を受けている。
,,○,金融業（融資担当）,取引先の様子,・製造業、特に海外に販売先を持つ企業で受注量が回復している。実際の試算表においても売上・利益はこれまでより増加している。
,,○,司法書士,取引先の様子,・賃貸用アパートの建築など、遊休資産の活用を目的とした案件が増加している。
,,○,税理士（所長）,受注量や販売量の動き,・海外に輸出する工作機械関連は堅調である。為替は円が高いままだが、落ち着いており、企業の経営計画どおりに進めてきた成果ではないかと思っている。ただ、価格面では厳しいまま続いているので、先行きに不安がある。
,,□,繊維工業（経営者）,受注量や販売量の動き,・受注は堅調に推移している。
,,□,繊維工業（経営者）,受注量や販売量の動き,・前月同様稼動状況は横ばいであるが、先行き不透明である。
,,□,化学工業（総務担当）,受注量や販売量の動き,・販売先からの受注状況は減少傾向にある。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・世間では少し動いているように言われているが、当社では受注量が思うように伸びておらず、変動がない状況が続いている。
,,□,電気機械器具製造業（経理担当）,受注量や販売量の動き,・年度内は悪い状況が続くと見ている。一部スマートフォン関係の部品については数量を維持しているが、その他の部品については生産調整に入っている。
,,□,不動産業（経営者）,受注量や販売量の動き,・同業者に聞いていると、不動産を購入する客自体がいないとの意見が多い。
,,□,新聞販売店［広告］（従業員）,受注量や販売量の動き,・売上高・折込チラシ枚数とも前年同月実績を維持している。
,,▲,食料品製造業（企画担当）,受注量や販売量の動き,・価格は前年比低下した状況の中で停滞しており、加えて販売量の伸びが鈍化し、売上高、粗利益のマイナス幅が大きくなっている。
,,▲,輸送業（配車担当）,取引先の様子,・中東の政治不安などにより原油価格が上昇し、燃料コストがますます負担増となっている。
,,×,建設業（経営者）,取引先の様子,・長年取引してきた建設資材を扱う地元商社が、先日自己破産した。この商社の社長からの電話で不況型倒産であると告げられた。建設業の長引く不況が、このように関連業界にも波及していることを身近に実感した。
,,×,建設業（総務担当）,受注価格や販売価格の動き,・受注価格競争が依然としてし烈で、工事原価割れと思われる価格で受注業者が決定することが多く、採算を確保しての受注はますます難しくなっている。
"雇用
関連

(北陸)",,◎,新聞社［求人広告］（担当者）,求人数の動き,・求人広告は前年同月比150％まで増加した。
,,○,人材派遣会社（社員）,求人数の動き,・年度末という季節的な要因もあるが、仕事量の増加に伴う求人が増えてきた。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・求人件数が若干ではあるが伸びている。
,,○,職業安定所（職員）,求人数の動き,・パートを除く常用の新規求人数は、前月比31.8％、前年同月比38.5％それぞれ増加した。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は９か月連続で増加している。産業別に見ても、ほぼ全産業で求人数は増加しており、力強さが感じられる。
,,□,人材派遣会社（役員）,採用者数の動き,・派遣求人数は依然として横ばいか減少している。企業はまだ厳しい状況がうかがえる。今年度末で派遣求人を終了する予定の企業もある。
,,□,民間職業紹介機関（経営者）,求人数の動き,・求人・紹介の依頼件数が増えていない。依頼があっても欠員補充が多い。
,,□,学校［大学］（就職担当）,採用者数の動き,・平成23年３月卒業予定者の内定状況については、前年度より若干減少している状況である。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,商店街（代表者）,来客数の動き,・近隣に大手スーパーが１月中旬にオープンしたことで、商店街の通行量が増えている。さらに、新規客の獲得にもつながっているほか、顧客の流出防止イベントやクーポン配布の効果により、売上が前年比で10％以上伸びている。
,,◎,乗用車販売店（営業担当）,来客数の動き,・エコカー補助金が終了した３か月前よりも、来客数、販売量共に増えてきている。
,,○,百貨店（売場主任）,販売量の動き,・気温の変化によって売れる商品も変わるが、客の購買意欲は強く、何かを買って帰ろうという意識がある。
,,○,百貨店（営業担当）,お客様の様子,・今月に入って高級婦人服の受注が例年以上に多くみられるほか、50万円前後の時計や宝飾品を得意客に提案することで、受注につながるケースが増えている。
,,○,百貨店（商品担当）,販売量の動き,・アクセサリーの売上では自家需要の比率が上がっているなど、これまでの買い控え傾向からは変化がみられる。
,,○,百貨店（マネージャー）,販売量の動き,・前月に比べて、今月は来客数、販売点数が増えている。
,,○,百貨店（婦人服）,販売量の動き,・春物商材の動きは本格的ではないものの、月半ばまでは冬物の最終セールでにぎわったほか、バレンタインギフトも比較的好調に推移したため、月全体ではまずまずの状況となっている。
,,○,百貨店（売場担当）,販売量の動き,・特価品ではなく、定価品の売上が前年よりも堅調に推移している。特に、高額品ではなく量販品の堅調な動きが続いているほか、トレンド商品を中心に必需品以外の動きが良い。
,,○,スーパー（店長）,来客数の動き,・気温の低下で季節商材の売行きが良くなっている。特に、衣料品の来客数が久々に前年比８％増となっており、婦人関連の機能性下着や洋品関係の売行きが良い。食品も野菜の相場高で朝市での価格訴求力が高まっており、来客数が10％増となっている。
,,○,スーパー（社員）,単価の動き,・年末以降、店頭価格が上昇傾向に変化している。厳しい寒さで冬物食材の動きが良かったこともあり、売上の回復する店舗が多くなっている。
,,○,コンビニ（店長）,来客数の動き,・客単価に大きな変動はないが、来客数が前年比で伸びており、売上増につながっている。
,,○,コンビニ（広告担当）,単価の動き,・オリジナル商品の好調や、キャンペーンやポイントカードによる販促で、主に客単価が伸びている。ただし、来客数の伸びが少ないため、景気については依然として厳しい。
,,○,コンビニ（店員）,来客数の動き,・リニューアルオープンに伴い来客数が伸びている。
,,○,家電量販店（経営者）,販売量の動き,・３か月前に比べると販売量は少ないものの、３月のエコポイント制度終了を前に、地上デジタル放送対応テレビへの購入意欲が高まり、動きが活発化している。
,,○,乗用車販売店（経営者）,来客数の動き,・１月は店舗当たりの来客数が32.4人であったのが、２月は47.8人と増えている。来客数に対する販売台数も、１月は43.5％で、２月は52％となっている。
,,○,乗用車販売店（営業担当）,販売量の動き,・エコカー補助金の終了後は低調な推移となっていたが、今月に入って売上が久々に前年比で90％を超えている。
,,○,住関連専門店（店長）,お客様の様子,・少し高額な商品の説明も聞いてみたいという客が増えるなど、購入意欲を持った客がやや増えている。
,,○,その他専門店［医薬品］（経営者）,それ以外,・今月は決算月であり、チラシやダイレクトメールなどで販促を強化した結果が出たほか、月前半の厳しい寒さでカイロや風邪薬の販売が伸びている。
,,○,高級レストラン（スタッフ）,単価の動き,・前月よりも高価なメニューをオーダーする客が増えている。
,,○,一般レストラン（経営者）,来客数の動き,・以前から週の後半に来客数が増える傾向はあったが、週の始めや天候の良くない日でも、客の動きが堅調になりつつある。
,,○,一般レストラン（店員）,来客数の動き,・今年に入って当チェーンへの注目度が高まっているため、非常に忙しくなっている。
,,○,観光型旅館（経営者）,来客数の動き,・わずかであるが客単価が上がってきている。
,,○,パチンコ店（店員）,来客数の動き,・来客数が伸びている。
,,○,競輪場（職員）,単価の動き,"・今月の客単価は11,012円と、３か月前の10,619円よりもやや高くなっている。ただし、年末年始からみると低下しており、楽観はできない。"
,,○,住宅販売会社（経営者）,来客数の動き,・ハウスメーカーのモデルハウスでは来客数が増えているなど、建築用地の需要が高まってきた感がある。
,,○,その他住宅［情報誌］（編集者）,お客様の様子,・マンションのモデルルームへの来場者数は増加傾向にある。不動産会社も新規発売物件を増やし始めるなど、市況の回復感が一部で出始めている。
,,□,商店街（代表者）,お客様の様子,・人出が天候に左右されるほか、客足の引きが相変わらず早い。
,,□,商店街（代表者）,販売量の動き,・２月は年間でも売上の悪い時期であるが、観光客の減少もあって販売量が落ち込んでいる。
,,□,一般小売店［時計］（経営者）,単価の動き,・先行きの不透明感により、客の財布のひもがかなり固くなっている。購入するのは必要最小限で、しかも価格の安い商品であるため、客単価が極端に下がっている。年配客からは、年金の天引き額が徐々に増えているため、考えて買物しなければ生活が厳しくなるといった声が聞かれる。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・来客数や通行客数、駐車場の稼働率など、全て悪化したまま回復しない。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・月初は来客数が落ち込んでいたものの、後半は次第に良くなっている。
,,□,一般小売店［衣服］（経営者）,お客様の様子,・商品が冬物から春物へ移行する時期であるが、最近は必要な物しか買わない客が多く、季節の変わり目のこの時期は購入意欲がより一層弱くなる。さらに、当地域は零細企業が多いため、客からは景気への不安感が大きいといった声が多く聞かれる。
,,□,一般小売店［菓子］（経営者）,来客数の動き,・厳しい寒さにより、客はスイーツなどのし好品を買うための外出を控えている感がある。
,,□,一般小売店［野菜］（店長）,お客様の様子,・飲食関係の客が非常に厳しい状態であり、当店の売上にも響いている。
,,□,百貨店（売場主任）,お客様の様子,・客の間で目的買いの傾向が強まっており、まとめ買いや大口購入がみられないほか、高額品の販売量も少ない。
,,□,百貨店（売場主任）,お客様の様子,・紳士関連の売上は依然として前年を下回っているものの、婦人衣料は前年を上回る動きが続いており、客単価も約５％伸びている。ファッション性が高く、機能性も高い春物衣料の動きも良い。
