,,◎,人材派遣会社（社員）,求人数の動き,・派遣の受注が堅調に推移しており、相変わらずスタッフが不足している。
,,◎,職業安定所（職員）,求人数の動き,・求人数は前月に引き続き前年同月比で増加している。企業訪問時にも景気回復が浸透しているのがうかがえる。
,,◎,民間職業紹介機関（職員）,求人数の動き,・求人数は３か月前と比較して150％近い。
,,○,人材派遣会社（社員）,求人数の動き,・愛知万博関連で企業から派遣等の問い合わせが入り始めている。
,,○,人材派遣会社（営業担当）,求職者数の動き,・仕事量が増加しており、求職者は条件の良い仕事を選ぶことができる。
,,○,新聞社［求人広告］（営業担当）,求人数の動き,・期末調整の影響もあるが、流通、サービスなど製造業以外の業種でも求人件数が増えてきている。医療介護関係では人手不足に陥っている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人広告全体の件数は伸びていないが、パート、アルバイト、一般求人では技術、建設系が増加している。特に技術系企業が採用に熱心である。
,,○,職業安定所（所長）,求人数の動き,・有効求人倍率は1.85倍と前月比で0.07ポイント低下しているが、これは新卒者の採用受け入れに伴うもので、全体的には良くなっている。
,,○,職業安定所（職員）,求人数の動き,"・管内の有効求人倍率は、３か月前と比較して月間有効求人数が7.52％増加し、月間有効求職者が4.33％減少したため、0.13ポイント上昇の1.19倍となっている。前月と比較すると0.05ポイント上昇し９か月連続の増加である。
・新規求人の前年同期比は、運輸・通信業、小売業、建設業ではそれぞれ-7.9％、-1.7％、-1.2％と減少しているが、サービス業、製造業では31.9％、6.9％増加しており、全体では10.9％の増加である。"
,,○,学校［大学］（就職担当）,周辺企業の様子,・企業規模や業種にかかわらず業務の拡大がみられる。
,,○,学校［専門学校］（就職担当）,周辺企業の様子,・新卒求職者の就職活動は例年より順調とみられ、会社説明会への参加予約は前年比で約２割減少している。女子学生がほとんどで、男子学生は文系、理系を問わず来ない。
,,□,アウトソーシング企業（エリア担当）,求職者数の動き,・自動車関連、ＩＴ機器関連からの求人数は相変わらず多いが、応募者が現れないような状況である。
,,□,職業安定所（職員）,求人数の動き,"・有効求人倍率は1.20倍と前月から0.01ポイント上昇しているが管外発の求人が多く、管内のみでは１倍を割り込んでいる。
・新規求人は全体では微増にとどまっている。一般常用求人は減少して請負やパート求人が増えており、非正規雇用が増加傾向にある。
・若年者の求人倍率は高まっているが、経験不足などで不採用になるケースが多い。
・産業別では卸・小売業や飲食店からの求人が伸びており、製造業も微増である。"
,,□,職業安定所（管理部門担当）,求人数の動き,・有効求人倍率は1.40と６か月連続でわずかながら上昇しているが、中高年齢層では0.63と依然として厳しい状況である。
,,▲,民間職業紹介機関（経営者）,求人数の動き,・首都圏で自動車メーカーやデジタル家電メーカーが積極的な採用をしている影響で、東海地域への人材流入の勢いが弱くなってきている。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,通信会社（社員）,販売量の動き,・携帯電話の販売量が増加している。
,,○,スーパー（店長）,販売量の動き,・全体的に商品の動きはようやく活発になっている。来客数や１人当たり買上点数が若干増加し、売上も上昇傾向にある。こだわり商品や新商品などが動き出したため、利益も徐々に増加傾向を示している。
,,○,家電量販店（経営者）,販売量の動き,・デジタルカメラの単価に低下傾向が見え、売上の増加率が鈍り始めたものの、デジタル家電全体では好調である。また、マッサージ器や健康関連商品が好調で、売上アップにつながっている。
,,○,その他専門店［医薬品］（営業担当）,販売量の動き,・前月に続き、１人当たり買上点数が好調で、前年の5.2から5.5に増加したため売上は微増している。
,,○,高級レストラン（スタッフ）,販売量の動き,・３月の前半は全社キャンペーンのため前年より好調に推移し、後半は送別会の団体客と旅行客が順調に来店している。単価も前年を上回っている。
,,○,タクシー運転手,お客様の様子,・相変わらず夕方や夜の客は少ないが、日中のタクシー客はある程度確保している。
,,○,テーマパーク（職員）,来客数の動き,・春休みに入り、個人の来場者数が前年比増加している。
,,□,百貨店（売場主任）,それ以外,・今月は前年に比べ祝日と土、日曜日が３日少なかったため、メンズフロアは非常に苦戦した。
,,□,スーパー（店長）,単価の動き,・３月は来客数が前年割れとなったが、客単価は前年を上回った。これは例月とは逆の動きである。
,,□,スーパー（店長）,お客様の様子,・購買傾向が世代により異なっている。若い主婦層は単価の安いばら売りの商品を無駄なく購入し、30代後半から40、50代の主婦は多少高くても品質を重視する傾向にある。
,,□,スーパー（総務担当）,来客数の動き,・前年に比べて良い状況にはなっていないが、来客数や単価のダウンは落ち着いてきた。
,,□,スーパー（営業担当）,単価の動き,・来客数は今年に入ってから常に前年を上回っているが、１品単価は前年より下げ止まり感はあるものの低下しており、客単価も若干の低下傾向が続いている。また、客の買い回り頻度が高くなり、無駄な物は家にストックしないという態度が完全に定着している。
,,□,コンビニ（経営者）,単価の動き,・酒の販売を始めたにもかかわらず、客単価が上がらない。
,,□,衣料品専門店（経営者）,販売量の動き,・販売量の落ち込みが少なくなり、悪いムードが若干収まってきた。
,,□,衣料品専門店（経営者）,それ以外,・３月は前年に比べて祝日と土、日曜日の日数が３日少なかったため、売上に影響があった。ダイレクトメールなどの発送で対応したが、カバーしきれなかった。
,,□,乗用車販売店（経理担当）,販売量の動き,・３月は北陸で最大の需要期であるが、新型車は売れているものの、既販車は伸び悩んでいる。
,,□,その他専門店［ガソリンスタンド］（経営者）,単価の動き,・外資系元売りの販売攻勢が強いため、まだ激戦が続いている。
,,□,その他専門店［酒］（経営者）,販売量の動き,・高い酒や高級食品はそれなりに売れているが、他の酒や食品は不振である。
,,□,スナック（経営者）,来客数の動き,"・客の話題も少々明るくなってきている反面、相変わらず職種によって厳しさが感じられ、依然二極化現象が見られる。
・３月の当店の売上は例年の１割増である。"
,,□,観光型旅館（経営者）,来客数の動き,・昨秋以降、個人、小グループの客の予約が順調である。
,,□,都市型ホテル（スタッフ）,販売量の動き,・レストランの通常営業、婚礼ともに好調で前年を上回り、一般宴会でも３月に入ってからの受注が伸びている。しかし、婚礼宴会の減少が大きく、売上は前年を下回る見込みである。
,,□,設計事務所（職員）,販売量の動き,・仕事の主体は増改修である。業界全体としても明るい話題に欠けているが、個性的で差別化できる設計業務が少し続いているのが救いである。
,,□,住宅販売会社（従業員）,販売量の動き,・季節的要因として２、３月は住宅購入に意欲的な客が増える時期であるが、前年との比較では展示場への来場者や契約が若干増加している。
,,□,住宅販売会社（従業員）,販売量の動き,・１、２月に比べれば客の動きは若干良いが、前年に比べると販売量の動きは鈍い。
,,□,住宅販売会社（従業員）,来客数の動き,・例年実施しているキャンペーンに対し、客の反応は前年並みにとどまっている。
,,▲,一般小売店［鮮魚］（店長）,販売量の動き,・３月26日から消費税総額表示に踏み切ったが、その後５日間は客に割高感を与えたためか、買上点数と売上が若干減少している。
,,▲,百貨店（営業担当）,お客様の様子,・前年と比較すると、祝日、土、日曜日が３日少なく、天候が不順であった。また、店頭の春物に対しては客の慎重な態度は変わらず、接客に時間をかけても即決につながらないなど、非常に様子眺めの感が強い。
,,▲,コンビニ（経営者）,販売量の動き,・来客数、客単価ともに下降気味である。
,,▲,コンビニ（経営者）,来客数の動き,・ヘビーユーザーの客は増えているが、従来１日に何回も来店する客の頻度が若干落ちている。
,,▲,家電量販店（店長）,単価の動き,・客の財布のひもはまだまだ固い。今年のシングル需要もマンションなどの備え付け設備が多くなったため、必要最小限のものしか購入せず、総体的に単価は落ち込んでいる。
,,▲,乗用車販売店（経理担当）,販売量の動き,・最大需要期ながら、新型車を持たない当社では全く盛り上がりがなく、過去に例を見ないような極めて低調な３月であった。
,,▲,住関連専門店（店員）,販売量の動き,・11月以降、受注件数は好調に推移していたが、３月は前年比90.2％と急激に落ち込んだ。
,,▲,テーマパーク（職員）,来客数の動き,・個人やグループの客の動きはやや順調であるが、バスで移動する募集ツアーや企画ツアーの動きが鈍いため、全体としては前年同月を下回っている。
,,▲,競輪場（職員）,単価の動き,・来客数は３か月前と変わらないが、１人当たり購入単価は３％程度減少している。
,,×,百貨店（営業担当）,来客数の動き,・ヤングキャリアの来客数の減少が止まらない。理由は気温が上がらなかったこともあるが、従来取り扱ってきたブランド商品が店頭から撤退したことが大きい。
,,×,タクシー運転手,来客数の動き,・依然利用客は増えない。特に日中が少なく、待ち時間が長い。朝夕の通勤時間帯もマイカーやバスが多い。
"企業
動向
関連

(北陸)",,◎,一般機械器具製造業（経営者）,それ以外,・前年同月や３か月前との比較で受注量が増えている。また、一部ではあるが従来の値下げ分の値戻しが受注価格に反映されている。ただし、納期の厳しさは増している。
,,○,電気機械器具製造業（経理担当）,受注量や販売量の動き,・ＩＴ関係、特に移動体通信関係の部品について、新規製品がかなりの量で各社へ発注されている。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・一部の眼鏡メーカーは非常に多くの注文を抱えている一方で、仕事のないメーカーもあり、二極化がどんどん進んでいる。全体としては受注量が増えている。
,,□,化学工業（営業担当）,受注量や販売量の動き,・大衆薬の販売では暖冬の影響か、風邪関連商品が不振であった。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・受注量、販売量ともこの８か月間はほとんど変わっていない。
,,□,輸送業（配車担当）,取引先の様子,・期末月のため月初を中心にそこそこ動いたが、月末の盛り上がりは特に見られなかった。月間の荷量は消費税総額表示の関係もあり、それほど動かなかった。
,,□,輸送業（配車担当）,受注価格や販売価格の動き,・価格、荷量ともに横ばいで推移している。
,,□,司法書士,取引先の様子,・債権譲渡登記の活用や全国に店舗のある会社の合併などがあるが、一部の動きにとどまっている。
,,▲,＊,＊,＊
,,×,建設業（総務担当）,それ以外,・鋼材価格の上昇と納期の長期化により、価格転嫁が難しい場合はコストアップにつながり、厳しくなっている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・派遣社員の要請件数がやや増加傾向にある。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・求人広告の取扱件数が過去最高を記録した。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の状況は前年同月比で５％増となっている。特に東京、名古屋からの出稿が目立っている。
,,○,民間職業紹介機関（経営者）,求人数の動き,・設計技術者や電気技術者などの求人依頼が増えている。
,,□,職業安定所（職員）,求人数の動き,・求人数は確かに多くなっているが、これは量的なことであり、質的には派遣、請負、パートなど非正規従業員型の求人の割合がかなり高く、景気回復とは言い難い。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,コンビニ（経営者）,来客数の動き,・コンビニが近隣に３か所できたものの、当店ではサービス向上のためパートから正社員に切替えたことで、それが実を結んできている。
,,◎,都市型ホテル（副総支配人）,販売量の動き,・宿泊、宴会、レストランの来客数は中旬以降、伸びてきている。
,,◎,通信会社（経営者）,お客様の様子,・新規ｗｅｂシステム等、新しいビジネスプランに投資をする企業が、特に大企業で増えている。
,,○,商店街（代表者）,単価の動き,・依然として客は慎重に商品を選んでいるが、高額商品が売れ始めている。
,,○,商店街（代表者）,お客様の様子,・新規スーパーの出店で、依然として来客数は落ちているが、家族連れが増えて売上は伸びている。
,,○,一般小売店［衣服］（経営者）,単価の動き,・天候が良くなるにつれて来客数も増え、安い商品より品質の良い高額商品が売れるようになってきた。
,,○,百貨店（売場主任）,お客様の様子,・ファッション関係は順調で、特にオーダーメイドの動きが順調に推移している。
,,○,百貨店（売場主任）,単価の動き,・宝飾、時計、美術品などの高額品の動きが良い。富裕層の消費に活発さがみられる。
,,○,百貨店（売場主任）,販売量の動き,・常備商品への反応が以前と比べると良くなっている品物が多く、スーツ関連やスプリングコート関連が２けたの伸びを示している。
,,○,百貨店（売場主任）,お客様の様子,・中旬から気温が上昇して来客数も増えたことで、スプリングコートやジャケット等の春物の動きも活発になり、売上も好調に推移した。また春のブライダル関連商品やマザーニーズを中心としたモチベーション需要も前半は苦戦したものの、後半に盛り返し、前年を上回る結果となった。
,,○,百貨店（営業担当）,お客様の様子,・高額品の引き合いは少なかったが、客がアクセサリーやハンドバックなどを迷うことなく買う様子から、２、３年のなかで最高の景気の明るさが感じられる。
,,○,衣料品専門店（営業・販売）,お客様の様子,・高価なスーツの購入を辛抱していた客が戻ってきている。
,,○,家電量販店（店長）,単価の動き,・住宅事情の関係で、エアコンや照明器具は伸び悩んでいるものの、薄型テレビ、洗濯機、健康器具等の売上は大きく前年を上回っている。また、薄型テレビの平均単価は前年に比べ30％アップしている。
,,○,乗用車販売店（経営者）,来客数の動き,・新車の販売台数は前年度より大幅アップしている。
,,○,乗用車販売店（営業担当）,販売量の動き,・自動車のグリーン税制が３月までという要因などで需要が活発であったため、販売台数は過去10年間で最高、会社全体でも新記録であった。
,,○,自動車備品販売店（営業担当）,来客数の動き,・どの店舗も３月は決算セール等をしているので、人通りも多く来客数が増えた。商品のアピールがしやすい店内ディスプレイに変えたため、いつもより売り逃がしが少なくなった。
,,○,一般レストラン（スタッフ）,単価の動き,・来客数が既存店前年比でほぼ100％を維持しているうえに、客単価が107％と伸びている。
,,○,観光型旅館（経営者）,お客様の様子,・客のニーズは単価の高いものに移行してきている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・宿泊は今月も前年をやや下回ったが、下旬にかけて伸び率が大きく、観光客及びビジネス客の動きが活発化してきた。全体では、婚礼や歓送迎会が増加した一般宴会部門、会社説明会利用が大幅に増加した会議、レストラン部門が大幅に伸び、前年の収入を大きく上回った。
,,○,都市型ホテル（スタッフ）,来客数の動き,・３月に入り客の動きが良くなってきている。特に宿泊客が前月比20％ほど増加していて、これは２月と３月の特異性を差し引いても好調である。レストランでも宿泊ほどではないが前月比10％ほど増加している。
,,○,旅行代理店（店長）,単価の動き,・今年のゴールデンウィークは曜日配列が良く、特に海外旅行は１人当たりの単価が2.5万円上がり、大きく底上げをしている。
,,○,旅行代理店（従業員）,販売量の動き,・関東の大型テーマパークを始め、温泉旅行など国内旅行が堅調に伸びている。
,,○,旅行代理店（営業担当）,販売量の動き,・国内旅行、海外旅行ともにゴールデンウィークを中心に受注が大幅に伸びている。夏場はこれからであるが、先行販売状況も順調であるので、このままの状況が推移すればかなり期待をもてる。海外旅行についても今春から航空会社が大幅に増便を決定しており、旅行会社としても思いきった商品展開をできる環境にあり、十分勝負できる状況である。
,,○,タクシー運転手,来客数の動き,・割引サービスを始めたことで中距離や長距離の客が戻ってきている。
,,○,タクシー運転手,お客様の様子,・夜勤乗務者の営業収入は遠距離割引効果が出ず、今一つ回復感がないものの、昼間の乗客数の改善傾向は依然として堅調である。
,,○,通信会社（経営者）,それ以外,・新たな商品開発や、他業種とのアライアンスによる仕事の話が増えてきている。
,,○,遊園地（経営者）,来客数の動き,・来客数は少し良くなっている。団体客数が前年に比べて増加している。
,,○,その他レジャー施設［球場］（企画担当）,来客数の動き,・プロ野球公式戦が開幕したが、初戦の観客数が非常に多かった。
,,○,住宅販売会社（経営者）,お客様の様子,・住宅購入希望者、買換え希望者が増加傾向にあり、資金的余裕のある顧客層が動き出している。
,,○,住宅販売会社（経営者）,販売量の動き,・具体的な売買案件が増えてきているように感じる。また、一部の区域であるが、市内中心部の商業用地の地価に若干上昇気配がみられる。
,,○,住宅販売会社（従業員）,お客様の様子,・高額案件を担当しているが、最近販売を開始した案件が予想以上の引き合いであり、早期完売が見込めそうである。
,,○,その他住宅［展示場］（従業員）,お客様の様子,・住宅を１年以内に建てたいという客が増加している。これは大型住宅ローン減税の１年間延長及び住宅取得資金贈与の3500万円までの非課税枠の延長の効果と考えられる。
,,○,その他住宅［情報誌］（編集者）,お客様の様子,・マンションデベロッパー各社はおおむね順調な決算期を迎えた様子である。新築マンションの販売在庫も２年ぶりの低水準となり、今年度の新規供給抑制の影響が見受けられた。
,,□,商店街（代表者）,お客様の様子,・気候が不順で人出の好不調がはっきりしていた。
,,□,一般小売店［花］（経営者）,来客数の動き,・卒業祝い、退職、転勤等、花束の注文は増加しているが、内税表示の影響か税込みでの注文が増えたため、売上としては大きな増加がみられなかった。
,,□,百貨店（売場主任）,お客様の様子,・春らしい気温が数日続き、出足が遅かった春物に動きがみられる。ただし気温が一気に上がったため、春物コートなど奥行きを準備していた商材は販売時期が飛んでしまい、３月下旬の花冷えによる需要に期待という不安定な状態である。
,,□,百貨店（企画担当）,販売量の動き,・高額品の動きがやや悪くなってきている。特に時計の不振が目立っている。
,,□,百貨店（営業担当）,単価の動き,・日用必需品等は活発に動いているが、高額商品についてはまだまだ動きが鈍い。
,,□,スーパー（企画担当）,単価の動き,・鳥インフルエンザ等の影響で、消費は低迷している状態が続いている。
,,□,スーパー（経理担当）,お客様の様子,・鶏肉、牛肉の需要が落ちてきている。また５％引きで税込み表示をしているがあまり効果がない。
,,□,スーパー（広報担当）,販売量の動き,・衣料品、食料品、住居関連品の全般にわたり、１点当たりの単価は下げ止まりつつあるが、１人当たりの買上点数の前年実績割れが続いており、買い控え傾向がある。
,,□,衣料品専門店（総務担当）,販売量の動き,・天候不順であったとはいえ、売出しをしても来客数は少なく販売量も少ない。また、外商顧客がけん引していた宝石などの高額品も今月に入って悪くなっている。
,,□,家電量販店（企画担当）,販売量の動き,・薄型テレビを始めデジタル関連は好調に推移しているが、白物家電は相変わらず伸び悩んでいる。
,,□,家電量販店（経理担当）,お客様の様子,・来客数等には大きな変化はみられないが、４月より導入される消費税総額表示方式による値引期待により、買い控えがみられる。
,,□,乗用車販売店（営業担当）,単価の動き,・新車、中古車とも月次予算台数は達成できたが、単価が安い車両が多くて、収益目標を大幅に下回る。サービス売上においても同様である。マンション、電化製品等は高価格のものが好調のようであるが、自動車はまだ状況が異なる。
,,□,自動車備品販売店（従業員）,お客様の様子,・前月に引き続き顧客動向に大きな改善はみられない。買上客数は前年より若干増加しているが、目的買いに徹している。また買物額も決めているようで、プラスアルファの買物がない。以前のような目的買いも抑えるといった悲壮感はないが、高額商品の動きはまだまだ鈍い。
,,□,住関連専門店（経営者）,来客数の動き,・年度末で予算執行に伴う注文は多いが、一般客からの注文は相変わらずの低水準が続いている。
,,□,観光型旅館（経営者）,競争相手の様子,・例年客が減ってくる時期ではあるが、周囲の旅館の様子をみていても減り方が極端である。
,,□,タクシー運転手,お客様の様子,・大阪のタクシー料金は、500円から650円まで広がったことで、競争相手が多くなった。
,,□,美容室（経営者）,来客数の動き,・気温の変化が激しかったため、当店に多い年配の客のなかには、体調を崩した人が多かった。
,,□,美容室（店長）,販売量の動き,・来客数は若干減少しているが、各種キャンペーンやセット割引などの販促活動の結果、販売量はほぼ前年並みとなった。
,,□,その他サービス［クリーニング］（経営者）,販売量の動き,・今年は前年に比べ暖かくなるのが早かったこともあり、衣替え対応のクリーニング利用開始時期が多少前倒しとなった。
,,▲,一般小売店［時計］（経営者）,来客数の動き,・近くの大手百貨店が３月末に閉店するため、前月に続いてかなり規模の大きなセールをしている影響で、周囲の店は閑散としている。
,,▲,百貨店（売場主任）,販売量の動き,・２月には春物の動きが活発化したが、３月に入って気温が急激に低下し、大苦戦を強いられている。
,,▲,百貨店（担当者）,来客数の動き,・近郊に大きな商業施設がオープンし、来客数は前年に比べ5.3％のマイナスとなった。
,,▲,百貨店（営業担当）,販売量の動き,・新作商材や春物商材の前面展開にて売場の活性化を図ったが、前年より苦戦している。特に弁当箱などの春物商材の販売量が不振で客単価の低下が大きく、前年と比べて10％減で推移している。
,,▲,乗用車販売店（経営者）,お客様の様子,キャンペーンによる売り込み攻勢をかけているが、目標の到達には至っていない。販売や修理代に関してもクレジットや分割を希望する客が多く、手持ちの資金が少ない。
,,▲,タクシー運転手,来客数の動き,・送別会等を行う会社があるが、繁華街に出ないで各会社の近くで行うところが増えている。
,,×,一般小売店［野菜］（店長）,販売量の動き,・売上も伸びず、単価もシビアになってきている。周りでは閉店するところも多く、当店も厳しい状況である。
,,×,コンビニ（経営者）,販売量の動き,・競合店、100円ショップの出店、道路開発による交通量の変化等、様々な要素が重なった結果、来客数、販売量、単価全てにおいて悪化傾向にある。
,,×,衣料品専門店（経営者）,来客数の動き,・当店の来客数が減少しているだけでなく、立地している商店街の来街者数も減少している。
,,×,通信会社（経営者）,お客様の様子,・大口の受託顧客から、サービスの停止が提示され、経営的に縮小せざるを得ない状況である。
"企業
動向
関連

(近畿)",,◎,出版・印刷・同関連産業（経営者）,それ以外,・青年会議所の入会面接を担当しているが、前年と比べて明らかにベンチャー企業が増えていることと、自ら望んで応募する企業が増えた。
,,◎,電気機械器具製造業（従業員）,受注量や販売量の動き,・液晶テレビがかなり好調に推移しており、全体をけん引する形で実績が伸びている。
,,○,金属製品製造業（経営者）,受注価格や販売価格の動き,・鉄鋼の原料不足に伴う材料不足のため、ユーザーからの実需以上の材料買いが入っている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・航空機部門はますます不況であるが、その他の製造業は生産量が増えている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・従来の試作品が量産化に移行しつつあり、ユーザーからモデル変更の注文も受けた。
,,○,電気機械器具製造業（経営者）,取引先の様子,・家電ではデジタル関係が良いという傾向にあるが、自動車関係でもハイブリットカーの部品の供給が増えてきている。
,,○,電気機械器具製造業（経営者）,取引先の様子,・取引先では電子機器関連や半導体素子関連の企業が急に忙しくなっており、ステンレス加工品などの仕入先から、値上げ要求が来るようになった。
,,○,建設業（経営者）,受注量や販売量の動き,・年度末で土壌汚染調査がかなり忙しくなってきている。決算を控えた土地の売買の動きが活発である。
,,○,輸送業（営業所長）,受注量や販売量の動き,・年度末ということもあるが、学校関係や官庁関係に事務機器や備品の配達が増えている。
,,○,金融業（支店長）,取引先の様子,・鋼材等の資材価格の高騰が懸念材料であるが、建機製造業、美容サロンなどのサービス業の売上は増加している。
,,○,不動産業（経営者）,取引先の様子,・地域ごとに格差はあるものの、品質の高い大阪市内商業地の売却物件については、購入希望者が多数集まり、価格も上昇傾向にある。
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・春の転宅シーズンで、読者の移動が激しくなってきた。折込チラシも２月、３月と増えてきている。
,,○,その他非製造業［民間放送］（従業員）,受注量や販売量の動き,・テレビスポット需要が引き続き高いレベルで好調を維持している。
,,□,繊維工業（経営者）,取引先の様子,・問屋の売上が前年比で２割減少したという話を耳にした。
,,□,パルプ・紙・紙加工品製造業（経営者）,競争相手の様子,・今年に入ってからの競争相手の様子では、あまり変化がない。消費税の表示変更でラベル、シールはよく動いている。
,,□,金属製品製造業（経営者）,受注価格や販売価格の動き,・原材料価格は上昇しているが、受注価格は相変わらず低迷しており、ゼネコンを取り巻く環境は厳しい状況が続いている。
,,□,一般機械器具製造業（経営者）,取引先の様子,・３月に大型検査装置を納入したが、それを使っての生産予定がフル生産状態になった。
,,□,輸送業（経営者）,受注量や販売量の動き,・年度末に向けて、住宅関連等の大口顧客の部材の荷量がもっと増えてこなければならないが、業務の平準化のためか駆け込み需要は落ち込んでいる。一方、他の一般貸切では、外販部分で運賃は安いが、引き合いが増えてきている。
,,□,不動産業（経営者）,受注価格や販売価格の動き,・大阪市中央区の飲食テナントの賃料は下げ止まり、空室も目立たなくなってきている。
,,□,広告代理店（営業担当）,取引先の様子,・広告主のなかでも、次年度に向けて積極的に広告出稿を計画している企業もあれば、かなり厳しいところもあり、一概に良いとも悪いともいえない。
,,□,コピーサービス業（従業員）,受注量や販売量の動き,・決算前の調整ということもあり、業績が好調だった企業からは大口の印刷物オーダーが入稿したが、反対に不振だった企業からは注文が大幅に減少した。
,,□,その他非製造業［機械器具卸］（経営者）,取引先の様子,・企業の経常利益が増加していると報道されているが、得意先についてはまだそれが感じられない。
,,▲,繊維工業（団体職員）,受注量や販売量の動き,・原材料の綿糸価格の高騰、受注量の減少などから、採算の悪化が更に深刻になっており、休業する企業も出てきている。
,,▲,通信業（営業担当）,受注量や販売量の動き,・年度末になり、移転などのメンテナンス注文が増加したが、駆け込み需要がそれほどなかった。
,,▲,広告代理店（従業員）,取引先の様子,・各ＳＣともに来客数はやや増加しているようだが、テナント小売業の客単価は減少している。
,,×,繊維工業（経営者）,受注価格や販売価格の動き,・消費税総額表示で、仕入先に値引要求する取引先がでてきた。
"雇用
関連

(近畿)",,◎,＊,＊,＊
,,○,人材派遣会社（社員）,雇用形態の様子,・企業から正社員採用を前提とした人材紹介などの需要が旺盛である。
,,○,人材派遣会社（社員）,求人数の動き,・高度な技能を有する人材が不足し、雇用のミスマッチが解消できていないものの、求人数が増加傾向にあり、新規案件も短期的な内容から長期的な受注となってきた。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・求人案内を出す会社の動きが安定してきている。小口の案内広告の広告主、人材紹介業などの動きが多少出てきた。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・年度末を迎えて、特に人材派遣会社からの登録者募集告知の広告が活発に動いている。
,,○,職業安定所（職員）,求人数の動き,・有効求人倍率が９か月連続でプラスとなっている。また、依然として雇用形態でのミスマッチはあるものの、就職数、充足数がともに３か月連続で増加に転じている。
,,○,職業安定所（職員）,求人数の動き,・有効求人数は前年比で２けたの増加であるが、求職者数の推移は減少傾向が続いている。ただ、求職者の現況をみると、在職者であって求職を行っている人が増加している。
,,○,職業安定所（職員）,求人数の動き,・求人数はここ６か月で急速に改善しており、昭和55年２月以来全国平均を上回っている。
,,○,学校［大学］（就職担当）,求人数の動き,・この時期になると、平成16年度の採用中止を決定した企業からのレターが届くが、例年に比べて非常に少ないように感じている。
,,○,学校［大学］（就職担当）,求人数の動き,・平成15年度の求人数は前年度に比べ2.1ポイントの微増であった。規模別では大企業、中堅企業からの求人が増加した。また、業種別では製造業、不動産業が好調であった。
,,□,人材派遣会社（経営者）,求人数の動き,・年度末で駆け込み需要がある時期だが、今年は一切ない。ただし、ＩＴ関連企業には根強い需要がある。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・例年通り新旧のアルバイト、パート異動があり、求人数は前年と変わらない。今年になって求人情報の件数が増加したといわれているが、一部の業者が複数の媒体に重複させて求人企業を掲載しているためであり、実際の求人企業数は増加していない。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・ビルメンテナンス会社で、嘱託社員を減らしパート勤務に切替えるところが出てきた。
,,□,新聞社［求人広告］（担当者）,求職者数の動き,・求人数は増加したが一時的なものに過ぎない。例年に比べて求人にかける予算が減ったのか、小さなスペースでの掲載が増えた。
,,▲,－,－,－
,,×,民間職業紹介機関（職員）,求人数の動き,・３月の求人数としては史上最悪のレベルである。しかも、それでも人々は驚かないという雰囲気になっている。ただ一部では、業者の淘汰が進んで、今後は少し経営が安定しそうなところもある。
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,一般レストラン（店長）,来客数の動き,・入学、卒業、就職などのお祝いで、大変多くの家族連れが来店しているが、どの顔も明るく、客の中から若年層の就職も次々と決まっているという話も聞かれた。
,,○,商店街（代表者）,お客様の様子,・広島市内周辺郊外部に大型ショッピングセンターが相次いで開店したこともあり、客のフットワークが２月から軽くなったと感じられる。直接販売には結び付いていないが、客の動きがある。
,,○,一般小売店［書店］（経営者）,お客様の様子,・教科書などの動きとともに、店内の人の動きも、高校生を中心に良くなっている。
,,○,一般小売店［100円商品］（店員）,お客様の様子,・客の様子、また、販売量、単価の動きからも、少しずつ上向いている。
,,○,百貨店（販売促進担当）,単価の動き,・一部婦人服や新商品の動きは良くないが、ヤングブランドや化粧品、特選雑貨については非常に動きが良く、また他の高額商品の動きも良くなっている。
