,,○,職業安定所（次長）,採用者数の動き,・ここ数か月、採用者数が増加している。新規求職者数は減少傾向が続いているが、その結果、就職率が上昇している。
,,○,民間職業紹介機関（営業担当）,求人数の動き,・前年同月や４～９月の上期に比べて求人数の増加が顕著となっている。
,,□,人材派遣会社（経営者）,求人数の動き,・求人の動きが全くない。この状態がしばらく続いている。
,,□,人材派遣会社（支店長）,求人数の動き,・10月末より派遣求人数が前年の120％以上に回復している。東日本大震災後や派遣社員の活用方針変更により採用抑制していた企業において、人手が足りない状態となり、求人の揺り戻しが起こっている。
,,□,人材派遣会社（支店長）,求人数の動き,・求人数は前年の102％、３か月前の109％、前月の90％となっている。自動車メーカーなどで一部回復の兆しはあるものの、中小企業を中心として事務職の採用は抑えられている。営業や販売職など職種によっては、求人数が増加傾向になってきている。
,,□,職業安定所（所長）,求職者数の動き,・新規求職者は、前月比、前年同月比とも減少傾向となっているが、家事従事者、フリーター化した若年者、既卒の未就職者等の無業者は増加している。新規求人数は増加しているが、正社員の新規求人数は全体的に少ないため応募者が集中し、必然的に採用へのハードルが高くなっている。一方、派遣や期間工等の非正規求人は、従来６か月程度の契約更新となっていたが、３か月程度の短い契約更新が多くなっており、正社員を望む求職者の安定志向とはミスマッチが発生している。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は増加しているが、派遣やパート等の非正規の比率が増加しており、正社員求人は伸び悩んでいる。
,,□,職業安定所（職員）,求人数の動き,・前年同月比で見た場合の求人数の増加傾向及び求職者の減少傾向は続いている。ただし、タイの洪水により、一部の企業では部品の納入がストップした等の影響が出ており、単純に上向きとはいいきれない。
,,□,民間職業紹介機関（支社長）,採用者数の動き,・夏場に受けた求人依頼に対して順調に採用実績が出始めているものの、新規求人については慎重な姿勢も見受けられる。
,,□,学校［専門学校］（就職担当）,求職者数の動き,・前年まで増加していた理系学生のエントリーが減少してきている。これは本来の必然的な傾向であり、ここ数年が特異な状況だったといえる。ようやく理系学生本来の就職先となる製造業等において雇用回復が感じられる。
,,▲,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量から見ると、この地区では少しずつ上向きだった景気が、タイの洪水以来、再び停滞している。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,観光型旅館（スタッフ）,来客数の動き,・総売上は前年同月比108.7％、宿泊人員は同113.1％、宿泊単価は団体客の割合が上昇したこともあって同97.1％と今月も募集団体が好調に推移した。
,,○,一般小売店［精肉］（店長）,来客数の動き,・テナントビル全体の改装とともに、そのビルに入居する自店舗の改装も実施した結果、来客数が増加している。
,,○,一般小売店［鮮魚］（従業員）,販売量の動き,・売上が前年同月比でかなり戻ってきた。前年を超えた日もある。東北方面の旅行が敬遠されているためか、当地への観光客が前年より目立っている。
,,○,乗用車販売店（経理担当）,販売量の動き,・タイの洪水の影響も収まりつつあり、乗用車販売台数は前年同月比５割増加している。
,,○,高級レストラン（スタッフ）,販売量の動き,・昼、夜ともに個人、団体観光の集客が例年を大幅に上回った。特に関東や中京方面からが多く、東日本大震災の影響による旅先の選択に変化があったと思われる。
,,○,一般レストラン（店長）,単価の動き,・客単価の上昇がみられる。
,,○,スナック（経営者）,来客数の動き,・商店主からは異業種も含め廃業の話を聞く機会が多くなった。また、塾経営者からは、兄弟で通っている場合、下の子どもをやめさせる家庭が多くなってきたとの話も聞いている。ただ、明るい未来を感じさせない話題が多い中、当店では低空飛行ながらわずかではあるが、来客数、売上は伸びている。
,,○,観光型旅館（経営者）,来客数の動き,・東日本大震災以降、キャンセルしたり自粛していた団体客が秋のシーズンに動き出し、前年同月より人数は増加した。
,,○,通信会社（社員）,販売量の動き,・スマートフォン効果がでている。
,,○,通信会社（営業担当）,販売量の動き,・携帯電話など旧商品の値下げにより若干ではあるが販売数が伸びている。スマートフォンに興味を持った客も増えており、ふらっと立ち寄った客が購買する傾向が見受けられる。
,,○,通信会社（営業担当）,販売量の動き,・自分の欲しい商品であれば購入したいという傾向が以前より顕著になってきた。
,,○,美容室（経営者）,お客様の様子,・前月に発売された頭皮ケアの商品の売行きが好調である。消費者は良い商品であれば、多少価格が高くとも購入する。
,,□,商店街（代表者）,販売量の動き,・気温の高い日が続き冬物のインナーは動くが、主要品のアウターが動かない。そのため買上単価が低い。
,,□,商店街（代表者）,単価の動き,・来客数も減少しているが、客単価の低下も最近目立っている。客の価格に対する意識が厳しくなっている。
,,□,百貨店（売場主任）,来客数の動き,・気温の低下にともない防寒衣料に動きがみられるが、コーディネート商品の動きが不調である。
,,□,スーパー（店長）,お客様の様子,・ボジョレーヌーヴォーの予約が前年同月比110％だったほか、肉より魚を買い求める傾向が強くみられる。必要なもの、家族と過ごすための食材が購買につながっている。しかし、その他の商品については厳しい。
,,□,スーパー（店長）,来客数の動き,・来客数、買上点数に変化が見られない。
,,□,スーパー（総務担当）,お客様の様子,・前半の売上高は前年同期を下回っていたが、後半は気温が低下したため、暖房用品、防寒衣料品など季節商材を買い求める客が増加し、月間では前年並みの売上になっている。
,,□,スーパー（総務担当）,お客様の様子,・９月以降、売上が以前より回復基調になってきたが、価格志向と不用な品は買わない状況が続いている。ただし、新商品やし好品の買上率が上がっているのは、やや良い傾向である。
,,□,コンビニ（店舗管理）,お客様の様子,・季節商材や新商品への反応が鈍く、一方、特売品や見切り品の反応が良い。依然として節約志向が強いと感じる。
,,□,衣料品専門店（経営者）,お客様の様子,・冷え込みとともに、防寒衣料が動き始めている。
,,□,衣料品専門店（総括）,お客様の様子,・気温が高かったこともあって、防寒衣料を購入しようとする気配が感じられない。
,,□,家電量販店（経営者）,販売量の動き,・地上デジタル放送への移行終了後のＡＶ関連商品の動きが低迷したままである。
,,□,家電量販店（店長）,販売量の動き,・販売量としては依然変化はない。年末に向けての販売量がどうなるのかが予想できない状況である。
,,□,乗用車販売店（経理担当）,販売量の動き,・前年同月はエコカー補助金の終了に伴い販売面では後退傾向にあった。しかし、今月は震災の影響も解消されつつあり、受注残をこなすことにより前年同月を上回る傾向にある。
,,□,自動車備品販売店（従業員）,お客様の様子,・新車の動きは、天候に左右される業種のため、一概に市況の影響と判断できないが、買い控えが多く必要な時に必要な物だけを購入する傾向が強い。また、単価自体も低下している。
,,□,その他専門店［医薬品］（営業担当）,単価の動き,・来客数は変わらず、買上点数は増加しているが、競争激化により１品単価が低下しており、全体的な売上に変化がない。
,,□,一般レストラン（スタッフ）,来客数の動き,・台湾や韓国など海外の観光客、国内の修学旅行生が増えているように感じる。
,,□,都市型ホテル（スタッフ）,お客様の様子,・来客数は、前年同月より伸びているものの消費単価が上がらない。お得感のあるプランなどを選べるようになっているが、追加注文や高額商品の希求はまだ先と考える。
,,□,旅行代理店（従業員）,お客様の様子,・企業や法人の案件問い合わせがなかなか増加してこない。壊滅的であった今年５～７月に比べるとまだ回復感はあるが、９月ごろの勢いは無くなってしまった。
,,□,タクシー運転手,お客様の様子,・夜の歓楽街はまだ活気がない。ボーナスを前にしてあまり期待できない雰囲気があるのか、買物や外出を控えているように思われる。
,,□,通信会社（職員）,お客様の様子,・客の特別な反応もなく、全体的に停滞している。
,,□,通信会社（営業担当）,販売量の動き,・スマートフォンの売行きが相変わらず好調ではあるが、伸び悩んでいる新機種もあるようである。
,,□,その他レジャー施設（職員）,来客数の動き,・１日の利用者数は安定して推移している。
,,□,住宅販売会社（従業員）,販売量の動き,・商談時の競合と価格競争が激しくなっている。また契約までの商談時間が長くなっており、成約までのプロセスにも手数がかかっている。
,,□,住宅販売会社（従業員）,お客様の様子,・土地の購入や住宅の建築を考えた際に、将来に対する不安な部分が大きいのか、客の動きには変化は見られない。
,,▲,商店街（代表者）,来客数の動き,・イベントも出店攻勢も一段落して、盛り上がりに欠けた月となった。土曜日、日曜日の天候も悪く、今一つの人出であった。気温も高く、季節商材の購買意欲がなかった。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・年末に向け来客数は増えているが、販売数、売上は前年を大幅に下回っている。
,,▲,百貨店（営業担当）,お客様の様子,・気温が高いため、マフラーやコートなど冬物の動きが鈍い。クリスマスや年末年始に向けて部屋の飾りつけ用品などの下見はあるが、実売につながらず、客の慎重な購買行動が見受けられる。
,,▲,百貨店（売場担当）,来客数の動き,・来客数は前年同月比98％、客単価は前月比96％とともに低下している。特に単価の高い商品は大幅に落ち込んでいる。
,,▲,スーパー（店長）,販売量の動き,・前年同月比では、魚、肉、野菜といった生鮮ものの販売量が５～10％落ちている。
,,▲,スーパー（店長）,お客様の様子,・客の買物動向は、安い商品を買っている傾向がみられる。
,,▲,コンビニ（経営者）,来客数の動き,・客単価の動きは前年同月実績をかろうじて上回っているものの、堅調であった来客数がここへきて前年同月を下回ってきた。
,,▲,コンビニ（経営者）,販売量の動き,・たばこの売上が前年比110％前後で推移しているものの、２～３か月前と比較すると、飲料の落ち込みが激しい。また、気温の影響もあり、レジ横で販売しているおでんやフライドフーズなどで廃棄が多く発生しており、粗利が大きく落ちている。
,,▲,コンビニ（店長）,それ以外,・好調なたばこの売上がある分全体の売上がよく見えるが、中身をみると弁当などの利益の稼げる商品の売上が良くない。利益でみると非常に苦戦をしている。
,,▲,衣料品専門店（経営者）,来客数の動き,・前月に引き続き季節感に乏しく、冬物衣料の動きが思わしくない。
,,▲,衣料品専門店（経営者）,来客数の動き,・客足が止まっている。タクシーに乗っても、東日本大震災以降は客の利用が一段と悪くなっており、以前の悪さが懐かしくなるほど現在は更に悪いと話している。
,,▲,家電量販店（店長）,販売量の動き,・地上デジタル放送への移行終了の影響、家電エコポイントの反動が続き、売上が落ちている。
,,▲,乗用車販売店（経営者）,お客様の様子,・中旬までは引き合いも客足も前年をやや上回ると期待したが、後半急降下した。客は、施策や限定価格などで購入意欲をかき立てる仕掛けを打たないと食いついてくれない。
,,▲,乗用車販売店（経営者）,それ以外,・タイの洪水の影響で売上予定車の入荷が遅れ、売上が大幅に下がっている。今月と来月はこの状態が続き、売上は苦しくなる。
,,▲,住関連専門店（店長）,販売量の動き,・来客数が微減し、数量の伸びも見られない。新築などでも、必要最小限のものしか購入しなくなっている。
,,▲,その他専門店［酒］（経営者）,来客数の動き,・消費者は財布のひもが固く、無駄な金は使わず、必要なものも吟味して購入しているようである。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・９月まで好調だった宿泊、レストランが低調に推移し、全体として売上は減少傾向にある。
,,▲,旅行代理店（従業員）,来客数の動き,・販売量は確保されているが、来客数が伸びず上積みまで出来ていない。
,,▲,タクシー運転手,販売量の動き,・需要が落ち込んでいる。病院通いにタクシーを利用していた人でも、タクシー利用回数を減少させている。
,,▲,競輪場（職員）,販売量の動き,・２～３か月前と比較し、売上が７％程度落ちている。
,,▲,住宅販売会社（従業員）,販売量の動き,・住宅建設受注額は前月比で減少し続け、情報量も同じ傾向にある。商談件数も減少してきた。
,,×,一般小売店［事務用品］（営業担当）,販売量の動き,・半期決算を迎え振り返ると、１か月の売上高が非常に悪く、前年同月比を下回る月が多くあった。半年を通しても売上は非常に悪かった。
,,×,百貨店（営業担当）,販売量の動き,・必要なものも最小限の点数に絞って買物をする傾向がみられる。例年では、ジャケットやコートなどこの時期に売れるべき商品の売上が落ちている。
,,×,通信会社（役員）,販売量の動き,・地上デジタル放送移行後はケーブルテレビ、インターネットなどの新規契約獲得件数は明らかに低下している。利用者のケーブルテレビに対する関心の低下は顕著である。
,,×,テーマパーク（職員）,来客数の動き,・企業団体や一般団体の来客数は前年同月比で１割近い減少となっている。また、海外からの観光客も風評被害や円高の影響で前年同月比２割以上の減少となった。さらに、前月まで好調であった個人客も前年を下回った。どの顧客層でも前年割れとなり、悪い状況に向かっている。
,,×,住宅販売会社（従業員）,来客数の動き,・例年、客の動きが鈍くなる時期だが、来客数が減少すると同時に契約までの時間が非常に長くなってきた。また、他社の動きも同様に鈍く、例年に比べても動きがかなり悪い。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,電気機械器具製造業（経理担当）,受注量や販売量の動き,・先止まり感が見え始め在庫調整があるように感じているものの、引き続きスマートフォン関連の部品が好調である。
,,○,通信業（営業担当）,取引先の様子,・取引先の状況をみると、中小企業では仕事自体を確保するために苦労をしていたが、現在は機械部品を製造している会社などでは、繁忙さが目立っている感じがする。
,,○,不動産業（経営者）,受注量や販売量の動き,・同業者の話を総合すると、良くないとする意見があるものの、忙しくなってきたが半数を占めている。
,,○,税理士（所長）,受注量や販売量の動き,・円の水準も高止まっているが落ち着いて推移しており、見合わせていた生産関連が再開している。年末需要の相乗効果もあり、量的な面では受注が増加している。
,,□,食料品製造業（企画担当）,受注価格や販売価格の動き,・流通業界ではプライベートブランド化が進み、低価格帯で推移している。
,,□,繊維工業（経営者）,取引先の様子,・非衣料関係は安定した受注があるが、衣料関連では国内需要が２極化している。
,,□,化学工業（総務担当）,受注量や販売量の動き,・社内会議では、受注状況は横ばいと報告を受けている。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・住宅資材に若干の増加感はあるが、まだ伸びているとまではいえない。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・受注量そのものは増えているが、これは国内の年末商戦や年明けの海外向け商品の季節的増加の範囲内と捉えている。
,,□,建設業（経営者）,受注量や販売量の動き,・例年のことであるが、年末に向かい12月工期の下請仕事が増えている。しかし、採算性は悪く、今期の累積赤字が増加している。
,,□,輸送業（配車担当）,取引先の様子,・軽油価格が高止まりし、下がる気配がない。燃料費が増え、収益を圧迫している。
,,□,金融業（融資担当）,取引先の様子,・東日本大震災からの揺り戻しは以前にはみられたものの、現状ではさらなる上乗せはなく、維持している状況である。
,,□,新聞販売店［広告］（従業員）,受注量や販売量の動き,・今月の売上は前年同月比で若干ではあるが上回った。
,,□,司法書士,競争相手の様子,・司法書士同士の話では、不動産取引、担保権設定、会社設立などの仕事がほとんどないと聞く。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・スポーツ関係の欧州向けの受注が苦戦しており、受注減が現実化している。
,,▲,一般機械器具製造業（総務担当）,受注量や販売量の動き,・円高の影響により欧州、米国の受注が落ち込んでいる。
,,▲,輸送業（配車担当）,取引先の様子,・円高が今後継続する状況のなかで、繊維関係、輸出関係の製品の荷動きが良くない。
,,×,建設業（総務担当）,それ以外,・東日本大震災の復旧、復興工事の影響で関東方面の職方が不足し、外注価格が上昇している。工事採算の悪化が起きている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,職業安定所（職員）,求職者数の動き,・新規求職者数が５か月連続で減少している。特に事業主都合、自己都合離職者の減少が大きくなっている。
,,□,人材派遣会社（役員）,求人数の動き,・例年、12月の一時的業務での人材需要も見られたが、社員対応で切り抜ける企業も多くなり、派遣需要が乏しい。
,,□,人材派遣会社（社員）,採用者数の動き,・一般派遣とともに、紹介予定派遣の増加傾向がみられるが、能力など、求められるハードルも高く採用に至っていないケースも多い。全体として採用数は横ばいである。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・求人広告掲載件数に大きな違いはない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・11月の求人広告は前年同月比で３割増加している。
,,□,職業安定所（職員）,求人数の動き,・当所管内の新規求人数は、前年同月比で６か月ぶりに１けた台の増加率となる見込みである。
,,□,民間職業紹介機関（経営者）,求人数の動き,・人材紹介、人材派遣ともに、求人数が増えておらず沈滞している。企業は人員増に慎重であり、一時的な要員や交代要員、パート要員を求める案件が多い。
,,□,学校［大学］（就職担当）,求人数の動き,・福祉や介護などの施設の求人数が増加している一方、その他の業種についてはほぼ横ばいの状況である。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,＊,＊,＊
,,○,スーパー（店長）,来客数の動き,・気温が高めに推移した影響で、衣料品や肌着全般の売上は前年比で88％、冬物の服飾品が80％と苦戦したが、ランドセルが前年の２倍、婦人ブーツも1.3倍と動きが良かったため、衣類関連の来客数も前年比で102.3％と増加している。食品は野菜の相場安で単価が前年比で91％と低下したが、食品全体の来客数が101％と集客増につながっている。
,,○,スーパー（社員）,お客様の様子,・秋以降、チラシやイベントなどに対する客の反応が良くなっている。天候が良い日も多いため、気温の低下と共に衣料品売場への来客数が増えている。
,,○,家電量販店（経営者）,お客様の様子,・消費者の節電や創電への意識が高まり、身の回りの客にも広がっているため、景況感は少し良くなっている。
,,○,乗用車販売店（営業担当）,お客様の様子,・新車の供給が安定してきたため、購入を検討する客が増えている。
,,○,一般レストラン（経理担当）,お客様の様子,・気温や天候に左右される部分もあるが、消費の動きには力強さが戻っている。
,,○,スナック（経営者）,来客数の動き,・今月中旬に同窓会の団体客による利用があり、11月にしては今までにない売上となっている。
,,○,観光型ホテル（経営者）,来客数の動き,・今月は秋の行楽シーズンでもあり、団体客、個人客共にある程度の動きがみられる。全体的には客単価が若干下がったものの、来客数は前年を上回っている。
,,○,観光型旅館（経営者）,来客数の動き,・若干ではあるが、団体客を中心に増加傾向となっている。　
,,○,テーマパーク（職員）,お客様の様子,・施設のリニューアル効果により、来客数が増加傾向となっている。
,,○,住宅販売会社（経営者）,お客様の様子,・建て替えや住み替えの相談が中心であり、新たに購入する話は少ないが、相談案件は増えている。
,,□,商店街（代表者）,お客様の様子,・平日の人出が悪いほか、週末も客足の引きが早いため、売上の伸びない状況が続いている。
,,□,商店街（代表者）,お客様の様子,・気候の激しい変化で仕入リスクが高まり、早期販売をねらった値下げが増えているほか、売上の確保を目的とした安売りが激しくなり、客が困惑している感もある。
,,□,一般小売店［衣服］（経営者）,お客様の様子,・商店街の店舗やショッピングセンターでは客単価の低下が続いているが、来客数は横ばいか、若干増えつつある。行楽のピークを迎えた商店街では、前年に続く市長のＰＲ効果もあり、紅葉だけではなく商店街にも客が訪れるなど活気づいている。
,,□,一般小売店［精肉］（管理担当）,来客数の動き,・夏に食品の放射能汚染問題が発生してから、客の国産牛肉に対する不安が解消されておらず、輸入牛肉や豚肉にシフトした需要が戻っていない。折からの低価格志向で、輸入牛肉の割安感が消費者に受けている部分もある。
,,□,一般小売店［鮮魚］（営業担当）,それ以外,・毎月の売上は、ほぼ同じ水準で推移している。
,,□,一般小売店［衣服］（経営者）,販売量の動き,・今月に入って秋冬物が順調に動いているが、全体として大きな変化はない。
,,□,一般小売店［雑貨］（店長）,販売量の動き,・３か月前と売上に変化はない。
,,□,一般小売店［野菜］（店長）,販売量の動き,・12月が近づいても、飲食関係には盛り上がりがみられない。
,,□,一般小売店［花］（店長）,販売量の動き,・客による買い控えが多く、必要な物以外は何も売れない。
,,□,一般小売店［花］（店員）,単価の動き,・商品単価を下げないと売れなくなっており、特に単価の高い商品は売れにくい。
,,□,一般小売店［菓子］（営業担当）,販売量の動き,・今月は行事も少なく、販売量が伸び悩んでいたが、年末が近づいてようやく少し動き出している。
,,□,一般小売店［カメラ］（販売担当）,お客様の様子,・暖かい日が続いたにもかかわらず、客との会話ではレジャーの話があまり聞かれない。
,,□,百貨店（売場主任）,来客数の動き,・今月は平年よりも気温が高かったため、コートなどの冬物衣料の動きが鈍く、客単価は低下している。その結果、売上は前年を下回ったが、来客数と販売点数は前年の水準を維持できている。
,,□,百貨店（売場主任）,来客数の動き,・客の購買頻度や１品単価が悪化し始めており、買物の傾向をみても、事前に買う物を決めてから来店する動きが強まっている。
,,□,百貨店（売場主任）,お客様の様子,・暖かかった気温の影響で冬物衣料の売上が厳しく、売上目標や前年の水準に届いていない。来客数、客単価も前年を下回るなど、ファッション商材に対する購買意欲は低く、慎重な動きがみられる。
,,□,百貨店（売場主任）,販売量の動き,・気候の影響もあるが、冬物衣料や防寒商材の動きが鈍い。また、輸入特選ブランドの雑貨や時計の売上は好調である一方、量販品については客の財布のひもが固い。
,,□,百貨店（売場主任）,単価の動き,・リニューアルの効果で入店客数は前年を上回っているが、なかなか客単価が上がらない。客の間で節約志向が続いており、食料品でも高い物は動かない。
,,□,百貨店（営業担当）,販売量の動き,・お歳暮商戦の前半は低調であったが、月末近くになると前年並みにまで受注量が増えている。
,,□,百貨店（外商担当）,単価の動き,・美術品や宝飾品といった高額商品の売行き好調が報じられているが、地方の百貨店では厳しい状況である。
,,□,百貨店（サービス担当）,お客様の様子,・今月は暖かい日が続いたことで、秋冬衣料の売行きが鈍化しているほか、来客数も前年比で約10％減少している。ただし、お歳暮ギフトやおせち料理の予約は、好調に推移している。
,,□,スーパー（経営者）,単価の動き,・客の買物が低価格品に集中し始めている感がある。例えば、今まで国産の牛肉を買っていた客が、豚肉や鶏肉のほか、特売の魚などを買っている。
,,□,スーパー（店長）,来客数の動き,・気温の高い日が続いたほか、特に欲しい物もないため、客の買物は食料品が中心で、後は消耗品を買う程度という傾向が強まっている。地域間競争も激しく、客の動きがチラシに左右されているほか、来客数の減少も続いている。また、前年にエコポイント制度の影響で販売が伸びた反動もあり、今月はテレビを中心としたＡＶ機器の売上が極端に落ち込んでいる。
,,□,スーパー（店長）,それ以外,・クリスマスケーキやおせち料理の予約は出足が好調である。
,,□,スーパー（販売担当）,お客様の様子,・客の様子をみると、低価格を強調した商品は朝から並んででも買い回るが、高付加価値商品は買ってもらえない状況が続いている。
,,□,スーパー（管理担当）,販売量の動き,・購買点数が伸びない。
,,□,コンビニ（店長）,来客数の動き,・大型スーパーがオープンし、人の流れが少し変化している。距離的には影響がないと予想していたが、客足に変化がみられる。
,,□,コンビニ（店員）,販売量の動き,・来客数、販売量共に良くも悪くもなく、横ばい状態が続いている。
,,□,衣料品専門店（経営者）,単価の動き,・今月に入っても暖かい日が続いていたため、冬物商材の動きが悪い。既に客は冬物衣類のセールを待っている感があり、特価品しか売れなくなっている。
,,□,衣料品専門店（経営者）,単価の動き,・来客数は何とか維持できているが、客単価の下落が問題となっている。
,,□,乗用車販売店（営業企画）,単価の動き,・需要の低下などで、１台当たりの利益が前年よりも大幅に減少している。
,,□,住関連専門店（店長）,販売量の動き,・早々とセールを開始するなど、目先の売上を確保することで精一杯となっている。年始まではセールが続くが、全体的な売上増につながっている感はない。
,,□,その他専門店［医薬品］（経営者）,単価の動き,・今年は暖かい日が多いため、カイロなどの季節商材の動きが悪いほか、購入があった場合も低価格品が中心となっている。
,,□,その他専門店［宝石］（経営者）,お客様の様子,・円高の進行に加えて株安も続いている。欧州の信用不安による世界的な株安傾向にも歯止めが掛からないため、客の消費意欲が高まらない。
,,□,その他専門店［食品］（経営者）,販売量の動き,・今月になって販売量の動きが不安定となっている。
,,□,その他専門店［宝飾品］（販売担当）,お客様の様子,・催事の集客状況が芳しくなく、売上も伸びていない。
,,□,高級レストラン（スタッフ）,来客数の動き,・今月は、昼間の来客数が多い日は夜間が少なく、昼間が少ない日は夜間が忙しいという状況が続いている。
,,□,一般レストラン（スタッフ）,来客数の動き,・前年はテレビで紹介された影響で来客数が伸びたため、今年はその反動で悪化しているが、それ以外での変化はない。
,,□,一般レストラン（店員）,来客数の動き,・客の動きは前月とほぼ変わらず、増えている感はない。
,,□,観光型旅館（団体役員）,来客数の動き,・宿泊客数は前年比で79.7％、宿泊単価が90％と低迷している。
,,□,都市型ホテル（マネージャー）,来客数の動き,・客室部門は外国人観光客の回復が予想より早いほか、東日本大震災による修学旅行の振替などで上向いている。また、宴会やレストランの状況もやや良くなっているが、短期的な動きに終わる感がある。
,,□,都市型ホテル（客室担当）,来客数の動き,・宿泊客の多くは間際予約であるが、夏以降は東日本大震災の前と比べても活気があり、売上も前年と変わらない水準を維持できている。
,,□,旅行代理店（経営者）,販売量の動き,・海外旅行は半数以上が韓国向けであり、客単価は下がっているが、円高の追い風で販売量は前年を10％以上も上回っている。その一方、国内旅行は低調であるため、全体では前年並みとなっている。
,,□,旅行代理店（店長）,販売量の動き,・今の時期はシーズンオフで大きな変化はないが、売れるのは価格の安い商品が中心であり、販売額が増える気配はない。ただし、一部では来春の申込が増え始めており、特に東日本大震災で行けなかった方面への申込が早まっている。
,,□,タクシー運転手,お客様の様子,・３か月前に比べて、特に乗客数は増えておらず、営業収入にも大きな変化はない。
,,□,タクシー会社（経営者）,お客様の様子,・タクシーチケットの売上をみても分かるように、個人客、法人客共にかなりの節約ムードが続いている。
,,□,通信会社（経営者）,お客様の様子,・取引のある物販やインターネット通販関係の売上状況には、特に変化がない。
,,□,通信会社（店長）,お客様の様子,・目的を持って来店してくる客は横ばいか、少し増えているが、通りすがりの客は購入に結びつかない傾向が強まっているため、全体的には変わらない。
,,□,その他レジャー施設［イベントホール］（職員）,お客様の様子,・歌手グループの人気などで差はあるが、チケットの販売状況やイベント関連のグッズ販売、売店での飲食などに目立った変化はなく、横ばいで推移している。
,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・天候要因による影響が大きく、３か月前との比較は難しいが、行楽自体が増えている実感はない。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・関西の動きは全国平均よりも多少は良いが、ＣＤやＤＶＤの販売に加えて、レンタルも前年割れが続いている。
,,□,住宅販売会社（従業員）,それ以外,・国内外に景気の足かせとなる問題が多い一方、良い材料は非常に少ないため、景気の低迷が続いている。
,,□,住宅販売会社（従業員）,競争相手の様子,・分譲マンションのモデルルームへの来場者数が低迷しているほか、デベロッパー各社は新規プロジェクト用地の仕入れができていないため、良い土地には購入希望が集中し、高値で落札されている。
,,□,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,お客様の様子,・消費者による不動産の購入意欲には、変化があまりみられない。
,,□,その他住宅［展示場］（従業員）,来客数の動き,・住宅展示場への来場組数は、ほぼ前年並みとなっている。
,,▲,一般小売店［時計］（経営者）,販売量の動き,・腕時計、目覚まし時計共に動きが悪く、特に腕時計に関しては非常に悪い。かつては１人で数本持つ人もいたが、今は１本あれば十分という時代に変わりつつある。客には余裕のない雰囲気が感じられ、財布のひもも緩められない感がある。
,,▲,一般小売店［珈琲］（経営者）,単価の動き,・原材料価格の高騰が続いているが、販売価格に転嫁できていない。
,,▲,百貨店（企画担当）,単価の動き,・来客数の減少がみられるほか、気温が下がらず、コートなどの防寒商品が全く動いていないため、客単価が低下している。
,,▲,百貨店（営業担当）,お客様の様子,・お歳暮などに特定の商品を贈るのではなく、百貨店の商品券を選ぶケースが例年以上に増えている。
,,▲,百貨店（販促担当）,来客数の動き,・来客数、客単価共に大幅な前年割れとなっている。気温が高い影響で重衣料の動きが鈍く、客単価の低下につながっている。月後半には気温が少し下がったが、客の動きに大きな変化はない。
,,▲,百貨店（売場担当）,販売量の動き,・３か月前の売上は前年比で1.9％減であったが、今月は2.3％減と更に悪化している。量販品の動きは少し回復しているが、高級ブランドなどの高額品は、円高で海外へ出掛けた際に買う人が増えた影響で、３か月前の4.4％増から1.1％減へと悪化している。最近は、店頭で商品ナンバーのメモを取って帰る客や、海外で買うための下調べを公言する客が増えている。
,,▲,百貨店（婦人服）,販売量の動き,・防寒商品に勢いがないほか、ファッション部門全体にも元気がない。
,,▲,百貨店（マネージャー）,販売量の動き,・気温が高めとなった影響で秋冬商材の動きが悪いほか、欧州の信用不安や円高、株安、今後の増税問題などで不透明感も高まっている。また、一時は動きの良かった高額品にも陰りが出始めている。
,,▲,スーパー（経営者）,単価の動き,・前年に比べて野菜の価格が暴落している。世界的な穀物価格の上昇で値上がりしていた商品も、店頭価格は数か月前から確実に下がっている。ポイントカードなどによる各社の販売促進の乱発も、１品単価の低下につながっており、特売に客が流れる結果、既存店の来客数が落ち込むという悪循環に陥っている。
