,,□,スーパー（店長）,単価の動き,・高額食品の動きも若干みられるが、相変わらず買物の多くは買い得商品で占められている。
,,□,衣料品専門店（経営者）,販売量の動き,・気候の変化で売上は伸び悩んでいるが、客の商品に対する関心は以前より高まっている。
,,□,家電量販店（経営者）,販売量の動き,・パソコン、ＤＶＤレコーダーの売上は単価の低下により前年を大きく下回っているが、逆に大型カラーテレビ、携帯電話、ＩＨクッキングヒーター等住設機器の売上は単価の上昇により前年を上回っている。
,,□,家電量販店（店員）,販売量の動き,・テレビ、ＤＶＤレコーダーの売行きは引き続き順調に推移しているが、パソコンは新製品が登場したにもかかわらず、出足が鈍く、買い控え状態である。
,,□,乗用車販売店（経営者）,来客数の動き,・新型の低価格車は３月に過去最高の売上を記録し、景気回復を予感したが、今月の状況を見ると新車効果と年度末の最高需要期が単に重なっただけの結果と受け止めざるを得ない。
,,□,乗用車販売店（総務担当）,販売量の動き,・新車受注台数は前年並みであるが、ハイブリッド車や一部の人気車が玉不足になっており、売上に結び付かない状況が目立っている。また、受注は一部の人気車に偏っており、主力であるセダン系の受注不振で販売総量が伸び悩んでいる。
,,□,住関連専門店（店長）,販売量の動き,・新築、婚礼のまとめ買いが一部みられるようになったが、一般商品の動きは鈍い。下見や買い回り客が多く、慎重な購入客が増えている。
,,□,高級レストラン（スタッフ）,販売量の動き,・例年に比べ花見のシーズンが長かったが、集客は例年と変わらなかった。来客数は減少傾向にあるが、一部の客層で高単価商品が売れているため、大幅な売上減にはなっていない。
,,□,タクシー運転手,来客数の動き,・企業に明るさが出ているせいか、歓迎会や花見会の開催で週末は前年に比べ人出があった。しかし、平日は人出が少なく、全体としては変わらない。
,,□,通信会社（営業担当）,単価の動き,・携帯電話の価格はあまり変化せず、例年並みの販売台数となっている。また、来客数も例年並みである。
,,□,テーマパーク（職員）,来客数の動き,・今年に入り、来客数は前年比２けたの減少となっている。特に旅行会社の募集ツアーによる客を中心に減少が大きく、３か月前と変わらない。
,,□,パチンコ店（店員）,お客様の様子,・１人当たりの遊技時間が短くなった。
,,□,その他レジャー施設（職員）,単価の動き,・単価を始め、売上、来客数などはほとんど変化がない。
,,□,住宅販売会社（従業員）,お客様の様子,・新築、リフォームとも相見積が多くなっている。客が慎重に検討しているため、競争は激しさを増している。
,,□,住宅販売会社（総務担当）,お客様の様子,・金利の上昇気配、地価動向などにより、展示会などで客の動きはあるものの、住宅購入に対する最終決定の意欲にまだ力強さが感じられない。
,,▲,商店街（代表者）,来客数の動き,・大手百貨店の撤退により、４月の通行客数が平常月に比較して１～２割減少している。
,,▲,商店街（代表者）,来客数の動き,・３月末で大手百貨店が撤退し、商店街のにぎわいが小さくなり、近くの競合百貨店でも前年に比べ売上を落としたと聞いている。
,,▲,百貨店（営業担当）,販売量の動き,・来客数が少ない上に、客の慎重な買物行動により買上決定に至らないケースが非常に多い。
,,▲,百貨店（営業担当）,お客様の様子,・天候不順が続いた上、前年の愛知万博のようにはっきりとした旅行目的がみられず、ミセスの行楽用ジャケットに対する購買意欲は高くなかった。婦人服全体の売上は前年比95％であった。
,,▲,衣料品専門店（経営者）,販売量の動き,・３月は大手百貨店の閉店セールの開催により盛況であったが、その反動から来客数や売上が極端に悪化した。
,,×,商店街（代表者）,お客様の様子,・４月でありながら肌寒い日が多く、雪が降った地域もあって、衣料品は全く動きが鈍かった。災害復旧工事の関係で一部飲食店ではプラス面がみられたが、小売店全般への影響は皆無である。
,,×,スナック（経営者）,来客数の動き,・花見シーズンでありながら、駅前周辺の居酒屋に客が集中し、売上は例年の75％と散々な月に終わった。
,,×,通信会社（営業担当）,販売量の動き,・３か月前は携帯電話の新機種が出そろったため、客に選択の幅があったが、今月は価格の低下も見込めないため、次の新機種の登場を期待し購入を控える客が多い。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・相変わらず期近発注が中心であるが、受注量は確保している。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・生産、販売は過去最高の水準を維持している。また、一部ではあるが、引き合い、受注面で大型特殊機から汎用性のある標準機への移行も増えつつある。
,,○,輸送業（配車担当）,受注量や販売量の動き,・今月はようやく前年並みの物量を確保できた。
,,□,食料品製造業（企画担当）,受注価格や販売価格の動き,・現状の価格帯、商品構成から見て、日ごとに高騰する原料、燃料費の影響を受け、利益の出にくい方向へ更に進んでいる。
,,□,精密機械器具製造業（経営者）,取引先の様子,・眼鏡産地メーカーの状況は依然二極化が進んでおり、産地全体としては決して上向き感はない。加えて材料関係の値上げについての要請が各サプライヤーから来ており、良く見ても横ばい状態である。
,,□,金融業（融資担当）,取引先の様子,・小売業では小幅ながら業績が回復しているが、多くの業種は横ばいで推移している。
,,□,司法書士,取引先の様子,・不動産売買で担保権設定を伴わないものが多く、資金を持つ人と持たない人との格差が広がっている。
,,□,会計事務所（経営者）,取引先の様子,・高度な機械部品加工業者で、一部材料の安定入荷に不安が生じており、入荷量確保が課題になりつつある。仕事量はあるが、材料高、残業加算、燃料高などのコストアップで利益に結び付きにくい状況が続いている。
,,▲,建設業（経営者）,競争相手の様子,・年度初めのため新たな公共工事の発注は少なく、また受注してもすぐに着工はできず、このゴールデンウィークはほとんどの同業企業が９連休である。
,,×,建設業（総務担当）,受注価格や販売価格の動き,・独占禁止法改正後の入札価格は軒並み低入札が続いており、採算を確保しての受注は一段と厳しい。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・登録者数が伸びないため、需要に応じ切れない。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・アルバイト、パート及び正社員募集共に求人件数は増加傾向にある。特に正社員募集に対しては、業界を問わず求人意欲がみられる。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の出稿量は前年比６％の増加となっている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・関係企業へのヒアリングでは、求人件数、採用動機、採用人数から見てＶ字回復となっている。
,,○,民間職業紹介機関（経営者）,求人数の動き,・３か月前に比べ求人数が増えてきており、派遣や紹介の希望者からも直接採用されたという話が増えた。
,,□,職業安定所（職員）,雇用形態の様子,・新規求人数を前年比較で見ると平成14年９月以降増加している。一方、一時減少傾向にあったパート、請負、派遣などの非正規雇用求人の占める割合が50％以上となり、増加傾向にある。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,通信会社（経営者）,お客様の様子,・Ｗｅｂサイトの新規制作などのコンペに声のかかる機会が多くなってきている。
,,◎,その他住宅［情報誌］（編集者）,お客様の様子,・不動産相場の上昇が確実に進んでおり、しゅん工済みの販売物件で値上げが行われる例もみられた。
,,○,商店街（代表者）,単価の動き,・客の様子をみると、価格に対しての抵抗感が薄れ、多少高価な物も購入するようになった。
,,○,百貨店（売場主任）,お客様の様子,・進物用の購入が多いが、五月人形でも一般玩具でも質の良い物を選んでいる。購入に対するちゅうちょはあまりなく、予算も今までより10～20％は増加している。
,,○,百貨店（売場主任）,来客数の動き,・３、４月と季節商材は苦戦しているが、これは気温が低かったという特殊要因によるもので、時計や宝飾品、美術品などの高額商品の動きは依然として好調である。
,,○,百貨店（売場主任）,販売量の動き,・生鮮関係の販売量が伸びており、特に高額商品の動きが良い。
,,○,百貨店（営業担当）,販売量の動き,・４月になってブランド商品の新製品が導入されたため、100万円前後の商品の動きが増えている。
,,○,百貨店（営業担当）,お客様の様子,・開業医などからの呉服や絵画といった高額商品の引き合いが増えてきている。希少価値のある高額品をできる限り安く買いたいという客が増えている。
,,○,スーパー（店長）,単価の動き,・客１人当たりの単価が上がっており、売上も上向きになってきている。４月は気温が大きく上がらなかったため、衣料品の売行きが悪いものの、その分を食料品や生活用品でカバーしている。
,,○,乗用車販売店（経営者）,販売量の動き,・自動車業界は３月決算なので、３月は例年忙しい時期であるが、今年は４月になっても高水準の売上が続いている。特に、新車販売が好調である。
,,○,住関連専門店（経営者）,販売量の動き,・個人客の来店も増えており、販売にも明るさがあるが、主力の飲食店向け商品の荷動きは連休前の駆け込み需要も少なく、引き続き極めて低調な状態にある。
,,○,その他専門店［医薬品］（販売担当）,販売量の動き,・わずかではあるが販売量が増えている。
,,○,高級レストラン（支配人）,来客数の動き,・桜の開花時期が例年よりも遅れたことで、観光客も月半ばまで途切れることはなかった。
,,○,一般レストラン（スタッフ）,来客数の動き,・ばらつきはあるものの、来客数が若干増減しながら推移している。客単価の動きも日によって多少上下しているが、若干上昇傾向となっている。
,,○,観光型ホテル（経営者）,販売量の動き,・１、２月が最悪だったので、それに比べればやや良くなっている。ただ、１、２月に比べれば良くなっているだけで、景気が上向いているという実感は全くない。
,,○,観光型旅館（経営者）,単価の動き,・料理を追加で注文する客が増えてきたほか、高価格の客室から予約が入る傾向がみられる。
,,○,都市型ホテル（スタッフ）,来客数の動き,・宿泊を始め宴会、会議共に前年の売上を大きく上回っている。特に法人利用の伸びが大きく、社員研修のほか例年より単価が上昇した宴会も増えているなど好調である。前年の愛知万博によるマイナス分も上回っているほか、周辺のホテルも同様に売上を伸ばしている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・新入社員の入社式参加に伴う宿泊利用が増加し、前年を上回った。
,,○,都市型ホテル（役員）,来客数の動き,・宿泊、レストランは３か月前と比べてあまり変化はないが、宴会件数が大幅に伸びてきている。特に直前になってからの宴会の申込が多くなっている。
,,○,旅行代理店（経営者）,販売量の動き,・海外旅行の予約受付が前年比で２けた以上の伸びを示している。
,,○,旅行代理店（広報担当）,お客様の様子,・ゴールデンウィークの旅行に対する直前申込がまだ続いている。それも低価格商品だけではなく、アメリカ方面やヨーロッパ方面などの高額商品にも問い合わせが続いている。休みの日数などが確定し、せっかくなので予算が高めの旅行に行こうという人が増えている。
,,○,タクシー運転手,お客様の様子,・昼間の客による乗車回数の回復傾向は依然として続いている。夜間についても、いくらタクシーを流しても客がいないという状況が少なくなってきた。
,,○,タクシー運転手,来客数の動き,・ハイヤーの利用に対する申込件数は増えているが、今までとは違って１日貸切りではなく必要な時間だけ使うといった形で、細かな利用が増えている。
,,○,通信会社（社員）,来客数の動き,・サッカーワールドカップの開催に向けてテレビの購入が増加し、それに伴ってテレビサービスへの加入が順調に増えている。また、４月に開始した光ファイバーサービスへの申込なども順調である。
,,○,ゴルフ場（経営者）,来客数の動き,・前年と比べて雨が多いなど天候が不安定であったものの、客単価や来場者数が改善している。
,,○,その他レジャー施設［イベントホール］（職員）,販売量の動き,・前月ほどではないが、いろいろなジャンルの催事が入っており、ホール全体の売上も良くなっている。
,,○,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,単価の動き,・集客状況にはまだばらつきがあるが、飲食、物販共に単価はやや上昇傾向である。
,,○,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・レンタル、物販共に前年の売上を順調にクリアした。
,,○,住宅販売会社（従業員）,お客様の様子,・神戸市内のマンション販売は、高額な案件でも順調に契約がみられるほか、販売不振であったニュータウンの戸建物件にも客が戻ってきている。
,,○,住宅販売会社（従業員）,単価の動き,・マンション販売価格が上昇しているものの、販売状況は比較的堅調である。
,,○,その他住宅［展示場］（従業員）,来客数の動き,・４月の展示場来場組数は前年比で２割増加したほか、１年以内に家を建てたいという客が増えてきている。
,,□,商店街（代表者）,来客数の動き,・来客数が安定しないので売上が上下する。
,,□,一般小売店［花］（経営者）,それ以外,・気温の低い日が続いているため、商品の出荷時期が例年より遅れている。また、季節商材の仕入価格が高くなり利幅が縮小している。
,,□,一般小売店［事務用品］（経営者）,来客数の動き,・新年度に入り客の動きが活発になると期待したが、わずか２週間ほどで活発さは消えて、普段どおりの動きとなった。商店街も閑散としている。
,,□,一般小売店［食料品］（経営者）,競争相手の様子,・経営資源の豊富な大手企業にとっては良い状況かもしれないが、経営資源の乏しい中小零細企業にとっては大手との競争が激化し、差別化が難しくなっている。
,,□,一般小売店［時計］（経営者）,販売量の動き,・今月は月前半に掛け時計や目覚まし時計の需要が集中し、入学式の直前には腕時計などの需要も増えたが、単価は上がっていないほか、月後半の暇な状況を合わせると、月全体の販売量、売上共に楽観視できる水準ではない。
,,□,一般小売店［精肉］（管理担当）,それ以外,・４月は決算直後でもあり、３月後半より商品の動きが良かったが、その一方で牛肉の高騰が続いて利益が確保しにくくなってきている。売価に原料の高騰分を反映させる勇気がまだ持てないので、社内で経営努力を続けている。
,,□,一般小売店［精肉］（営業担当）,来客数の動き,・４月に入って気温も上昇し、客足が伸びるはずであったが、寒の戻りや雨などにより客足が鈍い。
,,□,一般小売店［家具］（経営者）,販売量の動き,・来客数は多いものの、成約件数が非常に少ない。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・今月も天候が不順となったことで、来客数も売上も悪化しているが、雰囲気的には明るい。
,,□,一般小売店［野菜］（店長）,お客様の様子,・値段が高くなると相変わらず売行きが悪くなり、安い物しか売れなくなる状況である。
,,□,一般小売店［自転車］（店長）,お客様の様子,・景気の良いときには故障したら買換える人が多かったが、今は故障時に商品を買換えるよりも、修理を依頼する人が多い。
,,□,一般小売店［カメラ］（販売担当）,来客数の動き,・売上は横ばいであるが、来客数が減少している。客単価は上がっているのにもかかわらず、売上が伸びない。
,,□,百貨店（売場主任）,お客様の様子,・気候が不安定で春物衣料は不調であったものの、客は魅力のある商品であれば積極的に購入しており、商品によっては前年より売上を伸ばしている。
,,□,百貨店（経理担当）,お客様の様子,・４月は天候不順もあって来客数も少なく、初夏物の売行きが悪く、婦人ヤング、ミセス向け共に非常に苦戦した。一方、家電では薄型テレビや紳士時計、宝石のブランド品の売行きが好調に推移している。
,,□,百貨店（統括）,販売量の動き,・４月の気温が低く、衣料品関連の売上は前年を大幅に下回ったが、食料品や住関連の売上は３か月前と比べると良くなっている。
,,□,百貨店（サービス担当）,お客様の様子,・春物衣料の婦人服を中心に売行きは好調である。また、デパ地下商材の売行きも好調に推移しているが、全体的に活気がない。
,,□,百貨店（売場担当）,来客数の動き,・３月は売場改装効果により来客数が増加し、売上は好調に推移したものの、４月に入り天候不順となったほか、気温が思うように上昇しなかったことから春物の動きが芳しくない。
,,□,スーパー（経営者）,お客様の様子,・競合店が多く、客はその日の広告で左右されるため、相変わらず厳しい状態が続いている。
,,□,スーパー（店長）,来客数の動き,・気温や天候の影響も大きいが、衣料品や住居関連商品を中心に来客数の減少が著しく、セール時の需要にも力強さが欠ける。ただし、花見などの身近な行事に伴う需要は旺盛である。
,,□,スーパー（経理担当）,販売量の動き,・３月に続き、４月の売上も堅調に推移している。天候不順の影響があったものの、予定を上回る状況である。
,,□,スーパー（経理担当）,お客様の様子,・競合店との間を行き来する客の買い回り傾向が依然強いほか、果物の相場安が続いており、全体の売上が伸びない。さらに、加工食品の単価下落が影響している。
,,□,コンビニ（経営者）,お客様の様子,・来客数は微増となったが、客単価は逆に若干低下した。ランチタイムの弁当の売上が若干減少し、カップめんの売上がやや増えたことが、客単価の下がった要因となった。
,,□,衣料品専門店（経営者）,単価の動き,・来客数はやや増加しているが、平均単価が落ちている。
,,□,家電量販店（経営者）,お客様の様子,・客の財布のひもは依然として固く、必要な物を見極めて購入するほか、家電製品については買換えサイクルが長くなっている状況に変化はない。
,,□,家電量販店（企画担当）,単価の動き,・液晶テレビやＤＶＤなどＡＶ商品の単価下落が激しく、それに代わる単価アップ商品がない。
,,□,乗用車販売店（経営者）,お客様の様子,・景気の回復で新車の購入が活発になれば、中古車の買取り台数も当然増加するはずであるが、現状は伸び悩んでいる。
,,□,乗用車販売店（経営者）,お客様の様子,・雨が多くて春らしさが感じられず、気が晴れ晴れとしないせいか、客の動きが鈍い。
,,□,その他専門店［宝石］（経営者）,お客様の様子,・今月は例年に比べると気温が低く、特に週末の天候が悪いために来客数は少ない。春夏物の売上は伸びていないが、以前から進めている買取りや下取り、リフォーム、リペアなどが収益を押し上げている。
,,□,その他専門店［医薬品］（経営者）,単価の動き,・買上点数に変化はないが、客単価が前月比で２％伸びている。特に、コスメ関連商品の動きが良くなってきている。
,,□,一般レストラン（スタッフ）,来客数の動き,・過当競争もあって来客数は伸びていないものの、客単価が高くなっているなど、低価格品に流れる動きがやや変わってきた。
,,□,観光型旅館（団体役員）,お客様の様子,・来客数は昨年よりも増加しているが、一昨年前の水準には達していない。さらに、宿泊施設の料金帯見直しや首都圏からの送迎バスの運行など、来客数の増強が図られているため、現在の状況が景気の回復によるものかどうかは判断が難しい。
,,□,都市型ホテル（営業担当）,来客数の動き,・宿泊は春休み期間の動きが好調で、個人、団体共に順調である。特にアジアからの団体客が多い。一方、宴会は婚礼が前年より５組のマイナスで、企業関係の一般宴会も例年より取り込みが少ないなど大変厳しい状況である。
,,□,旅行代理店（店長）,来客数の動き,・来店件数などをみると、国内旅行は前年の愛知万博の影響もあり、前年比で10％程度落ち込んでいるが、販売額では前年並みとなっている。一方、海外旅行については前年を若干上回る傾向にある。
,,□,タクシー会社（経営者）,お客様の様子,・繁華街は若干にぎわいが出てきたが、バスや電車などの公共の交通機関を使って帰る人が大半で、タクシーを利用するまでには至っていない。
,,□,通信会社（経営者）,販売量の動き,・春商戦の盛り上がりが例年に比べて小さい。
,,□,競輪場（職員）,お客様の様子,・入場者数はやや増加傾向にあるが、購買単価は逆にやや低下していることから、全体の売上に変化はみられない。
,,□,美容室（店員）,お客様の様子,・ゴールデンウィークも海外より近場で過ごす人が多いなど、客の様子にあまり変化はないが、客単価は高くなってきている。
,,□,その他サービス［学習塾］（経営者）,来客数の動き,・２月に行った無料体験キャンペーンへの参加者の入会率が良かったため、生徒数が前年に比べて約１割多くなっている。今月から週３日の授業数を週４日に増やした。
,,□,その他サービス［フィットネスクラブ］（スタッフ）,来客数の動き,・入会金無料のキャンペーンを行っているが、新規会員数がなかなか思うように増えない。
,,□,住宅販売会社（総務担当）,販売量の動き,・日銀によるゼロ金利解除を控えた駆け込み需要を期待したが、現在まであまり動きがみられない。
,,▲,商店街（代表者）,お客様の様子,・悪いままで変化がない。春商戦も結果が出ず、大変厳しい結果が続いている。
,,▲,一般小売店［衣服］（経営者）,販売量の動き,・３、４月は販売量、売上金額共に前年割れである。
,,▲,一般小売店［コーヒー］（営業担当）,単価の動き,・原油価格高騰の影響で各種商品の値上げを決定したため、売上に変化はないものの販売件数の減少がみられる。値上げ前に一時的な駆け込みの注文はあったものの、しばらくは買い控えが続く。
,,▲,百貨店（売場主任）,販売量の動き,・宝飾品や食料品などの売上はやや上向き傾向にあるものの、気温の低さや雨が多いといった理由で、衣料関係の売上が非常に悪いことから、全体的にみるとやや悪い状態である。
,,▲,百貨店（企画担当）,お客様の様子,・年明けまでは好調だった外商での法人需要であるが、勢いに陰りがみられる。
,,▲,スーパー（広報担当）,販売量の動き,・気温が低かった影響で、衣料品や住関連品の季節品を中心に苦戦した。
,,▲,コンビニ（経営者）,来客数の動き,・コンビニエンスストア業界全体の売上が、伸び悩みというよりも下降中と報道されているように、状況は思わしくない。気温や天候の問題がかなりあったものの、来客数だけでなく単価も悪化気味であり、本当に必要なときに必要な物だけを買うという傾向が強い。
,,▲,コンビニ（店長）,販売量の動き,・既存店売上の前年比は、２月がマイナス0.7％、３月がマイナス0.4％、４月が25日現在でマイナス3.3％となった。３～４月は前年よりも気温が低く、雨が多かったため、飲料関係の売上の減少が大きく響いた。
,,▲,衣料品専門店（経営者）,お客様の様子,・４月は天候の影響で、春物の売上が前年より多少少なめで推移した。しかし、単価の高い商品が少し売れるようになってきた。
,,▲,住関連専門店（店長）,販売量の動き,・４月は季節的に売上が落ちる月ではないのに、客からの問い合わせが減っているほか、受注も少なくなっている。
,,▲,観光型旅館（経営者）,来客数の動き,・客単価は少々上向きではあるが、ガソリンなどの値上がりの影響で、村外の一般利用客が前年と比べて減少している。
,,▲,観光型旅館（経営者）,来客数の動き,・例年４月は客の動きが少ない時期だが、今年は大型連休を前に動きを控えているせいか、特に動きが少ない。
,,▲,タクシー運転手,競争相手の様子,・最近はオフィスビルの前にタクシーを停車させているが、以前の夕方５時ではなく６時ごろから人の出入りが多くなる。これは残業が増えている証拠であるが、客の動き自体は６時以降でも少ない。
,,▲,タクシー運転手,お客様の様子,・大阪はタクシーの台数が多く、客の数とのバランスがとれていない。
,,▲,遊園地（経営者）,来客数の動き,・例年にない天候不順が続いているため、過去にない来客数の減少となっている。
,,▲,美容室（経営者）,来客数の動き,・天候の影響で客の外出する機会が少なく、身なりを整える必要がなかった。
,,▲,美容室（店長）,販売量の動き,・今月は寒くて日ざしの弱い日が多かったため、セット販売を行っているホワイトニング化粧品の売行きが悪く、前年に比べて売上が50～60万円減少した。
,,▲,住宅販売会社（経営者）,販売量の動き,・都市圏の活況に比べて､周辺部ではその影響がまだ表れていない｡
,,×,一般小売店［衣服］（経営者）,販売量の動き,・販売量や来客数が減少しているが、それが全て寒さによるものかどうかは分からない。ただ、ここ数日は温かい日になると来客数、販売量共にいくらか増えたので、寒さによる影響は大きい。
"企業
動向
関連

(近畿)",,◎,金属製品製造業（管理担当）,受注量や販売量の動き,・大型物件から通常物件まで受注の増加が続いている。例年４月は決算後で売上が大幅に減るが、今年は例外的に売上が伸びている。
,,○,化学工業（経営者）,受注量や販売量の動き,・得意先の業種にかかわらず、昨秋から全体的に荷動きが悪くなっていたが、ここに来て全業種の荷動きが少し活発になってきた。しかし、各得意先と話をしていても先行きの不透明感が強いことから、前年と同様に、いつ荷動きが止まるか分からないという不安は残っている。
,,○,その他製造業［履物］（団体役員）,取引先の様子,・取引先である百貨店での売行きが堅調であった。
,,○,建設業（経営者）,それ以外,・会社、個人共に銀行の融資が受け易くなっている。
,,○,建設業（経営者）,受注量や販売量の動き,・土壌汚染調査のニーズが増えつつある。
,,○,輸送業（営業担当）,受注量や販売量の動き,・大手住宅メーカーからは、新たな輸送の依頼が年度末から新年度にかけて徐々に出てきている。さらに、一般荷主の荷物量は増加が続いている。
,,○,輸送業（営業担当）,取引先の様子,・第三のビールの増税を控え、酒類の配送が増えた。
,,○,不動産業（経営者）,取引先の様子,・規模の大きな工場用地や配送センター用地の購入希望が多くなってきた。
,,○,不動産業（営業担当）,取引先の様子,・引き続き土地の値段は上がっているが、事務所の賃料などの値上げまでには至っていない。景気はやや上向きではあるが、それほど強い状況ではない。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・ゴールデンウィーク前の販促活動で受注が増えてきているが、２月のバレンタインの時期と比べると、販売量はさほど変わらない。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・広告料がインターネット広告を中心に倍増している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・新聞広告の出稿が４月以降活発である。
,,○,その他非製造業［民間放送］（従業員）,受注量や販売量の動き,・４月のテレビスポット広告は記録的な売上となった。また、春の労使交渉も例年になくスムーズに終わった。
,,□,食料品製造業（従業員）,受注量や販売量の動き,・ゴールデンウィーク前とあって荷動きは良くなっているが、月前半の荷動きがあまり良くなかったので、景気が良いのか悪いのかは判断が難しい。
,,□,食料品製造業（経理担当）,受注量や販売量の動き,・菓子業界は例年ゴールデンウィーク前になると受注量が大幅に伸びていたが、今年は全く伸びていない。
,,□,繊維工業（総務担当）,受注量や販売量の動き,・当用買いの増加で、得意先からの注文の予定が立てにくい状況である。注文数は前年よりも20％強減っている。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・受注が増えるどころか、下降線をたどっている。
,,□,金属製品製造業（経営者）,取引先の様子,・海外で組立てを行っている自動車の部品の生産が大変忙しい。生産設備の増強もあるなど、自動車に関連した業種は大変な活況となっている。
,,□,金属製品製造業（総務担当）,受注価格や販売価格の動き,・原材料の値上がりに伴って、製品の見積価格の値上げを打ち出しているが、どこまで浸透するか分からない。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・ここ数か月は受注が大変順調で、短期的にみると大変好調であるが、今月もこのような良い状況が続いている。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・年内の生産分は受注済みであるほか、追加の商談が入っている。
,,□,建設業（経営者）,受注量や販売量の動き,・官庁関係の工事が減少傾向にある。民間工事は増えつつあるが、厳しい価格競争が続いている。
,,□,輸送業（営業所長）,受注量や販売量の動き,・今はゴールデンウィーク前の駆け込み的な配達の依頼が多いが、普段の稼動に変化はない。
,,□,新聞販売店［広告］（店主）,受注量や販売量の動き,・読者の拡張活動に力を入れても、今までの購読が止まっていくので、読者数が伸びない。しかし、折り込み広告の動きが堅調なので助かっている。
,,□,コピーサービス業（従業員）,受注量や販売量の動き,・各社とも年度末決算を終え、確定後の決算書類などの作成が始まっている。例年どおりのペースで入稿しているが、部数の減少がみられるほか、年度初めが土日だったこともあり、各社からの印刷の依頼が多少遅れている。
,,□,その他非製造業［機械器具卸］（経営者）,取引先の様子,・一部のユーザーの動きは良いが、全体的に金物屋や中小の鉄工所などの動きは良くない。
,,▲,金属製品製造業（営業担当）,受注量や販売量の動き,・建築業界向けの販売状況が悪い。
,,▲,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・ＨＤＤ付きレコーダーは堅調な荷動きであるが、好調であった薄型テレビなどの荷動きが一段落するなど、全体的に荷動きが鈍化傾向にある。
,,▲,その他製造業［事務用品］（営業担当）,受注量や販売量の動き,・例年は新入学の時期ということもあり受注量は増えるが、今年は前年よりも10％ほど落ち込んだ。
,,×,＊,＊,＊
"雇用
関連

(近畿)",,◎,職業安定所（職員）,求人数の動き,・新規求人数は45か月連続で増加しており、有効求人倍率も上昇していることから、改善傾向が続いている。
,,◎,民間職業紹介機関（営業担当）,求人数の動き,・学生の就職内定数や企業の採用数が増加している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数、有効求人数共に前年比で２けたを超える大幅な増加となっているほか、有効求人倍率も11か月連続して前年を上回るなど上昇傾向にある。
,,○,職業安定所（職員）,雇用形態の様子,・求人数は横ばい傾向だが、最近は求人への応募が少なくなってきたので、求人企業が来所して求職者の紹介を依頼するケースが増えてきた。また、非正社員から正社員への求人条件の変更や、将来正社員への登用が可能との条件が追加されるケースが増えた。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が前年比で約23％の増加となっている。
,,○,職業安定所（職員）,求職者数の動き,・新規求人数は増加傾向を維持している一方、求職者では雇用の安定を希望する在職求職者が増えている。
,,○,学校［大学］（就職担当）,周辺企業の様子,・来校社数、採用予定数共に大幅に増加しており、企業の採用意欲は確実に上向いている。特に、技術系では時期を問わず選考するので、相談があれば紹介して欲しいとの希望が多く出ている。
,,○,学校［大学］（就職担当）,採用者数の動き,・平成18年３月の卒業生は就職決定率が過去最高となった。また、採用依頼件数が大幅に伸びている。
,,□,人材派遣会社（経営者）,それ以外,・毎年４月には派遣料金の改定が行われるが、大手企業には前向きに検討してもらえるものの、関西は中小企業が多く、特に大阪は厳しさが目立つ。世間で言われるほど甘くないのが現状である。
,,□,人材派遣会社（社員）,求人数の動き,・各企業共に新入社員の採用が多く、派遣の依頼は一段落といった感がある。
,,□,求人情報誌製作会社（営業担当）,雇用形態の様子,・新規学卒採用の増加は依然として顕著であるが、正規社員と非正規社員のミスマッチがあるほか、地域格差によるマッチングの難しさが加わり、採用戦線の過熱は一部にとどまっている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・前年に比べるとかなり良くなっているが、前月とは変わらない。売手市場といわれているものの、各企業は予算の減少で無料媒体や安価な媒体を活用する傾向があり、新聞求人広告は横ばい状態である。
,,□,新聞社［求人広告］（担当者）,それ以外,・企業の新聞広告の出稿は前年を下回っている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・求人広告に関する電話での問い合わせが増加している。また、中小企業の人の動きもやや活発化しているほか、３、４月については、求人数が前年比100％強で推移している。
