,,○,職業安定所（所長）,求人数の動き,・新規求人数は、介護・福祉関係施設の増設や新設に伴い、増加している。また、３月に就職する大学生等のアルバイトが多い学習塾の講師求人や、派遣会社から製造業への短期雇用の新規求人が増えている。ただし、自動車部品等を製造している事業所では、非正規社員を中心に新規求人数は減少している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数の前年同月比は、29か月連続で増加している。
,,□,人材派遣会社（経営企画）,周辺企業の様子,・取引先企業の研究開発需要は、予算調整の要素もあり、以前ほどの勢いがなくなっている。そのため、技術者派遣の需要も勢いがなくなっている。
,,□,人材派遣会社（社員）,求人数の動き,・例年に比べても、新年会、同窓会の利用が好調であり、特に同窓会は２割ほど増加している。そのため、派遣注文も引き続き好調である。
,,□,人材派遣会社（支店長）,採用者数の動き,・季節要因を除いた稼動者数は、前年同月比数％のマイナスで推移しており、傾向に大きな変化は見られない。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新政権の政策はともかく、実体経済はまだ変わっていない。
,,□,職業安定所（職員）,雇用形態の様子,・正社員の求人が少なく、パート社員の求人が非常に多い状況にある。
,,□,職業安定所（職員）,求人数の動き,・全体の新規求人数は増加しているが、基幹産業の製造業では減少している。そのため、全体としては変わらない状況が続いている。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者数は減少傾向にあったが、年明け以降は増加に転じている。契約満了、更新なし、事業縮小、事業廃止による解雇等の離職者や、契約満了を控えた在職中の休職者が目立ってきている。これは例年の傾向ではあるが、前年を上回る状況にある。特に45歳以上の中高年齢者の比率が高くなってきている。
,,□,職業安定所（次長）,求職者数の動き,・まとまった規模の雇用調整は、このところ新規には発生しておらず、公表済みのものに止まっている。また、新規求職者数も下げ止まりの傾向にあり、前年同月比は増減を繰り返している。有効求職者数の前年同月比は３か月連続で上昇しており、就職できない求職者の滞留がうかがえる。一方、求人数の前年同月比の増加率は１けた台に低下しているが、増加基調は維持している。雇用からみた景気の方向性は、不透明である。
,,□,民間職業紹介機関（営業担当）,求人数の動き,・海外展開している企業からは、景況感が不透明であるため人材を探す動きは弱まっているという話と、逆に海外に人材を出すため国内の人材を補強したいという話があり、二極化している。
,,▲,人材派遣会社（社員）,雇用形態の様子,・金融業界では、消費税増税対策として、派遣活用の縮小傾向が顕著である。
,,▲,職業安定所（職員）,求人数の動き,・食料品、金属製品、汎用機械、輸送用機械の製造業、卸売・小売業、運輸・郵便業では、求人数の減少が継続している。サービス業、宿泊・飲食サービス業、生活関連サービス業では、増加の動きが見られる。ただしその要因は、年末年始の季節的要因であったり、直接雇用を派遣に置き換えたりであり、底堅い増加ではない。全体としては、製造業、卸売・小売業、運輸・郵便業等の求人数の動きが悪く、まだ悪化傾向にある。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,－,－,－
,,○,一般小売店［精肉］（店長）,来客数の動き,・今年は初売りの曜日配列が良く、正月に来客数の多い日が長く続いたため、前年同月比で来客数が多かった。
,,○,一般小売店［書籍］（従業員）,来客数の動き,・来客数は増加しており３か月前よりは良いが、景気が良いとまではまだまだいえない。
,,○,百貨店（売場主任）,お客様の様子,・経済に対する期待感が若干市場に表れているようである。春商材への購買も徐々に進んでいる。
,,○,スーパー（店長）,競争相手の様子,・競合となるスーパーが、ここ最近撤退などのニュースになり、そこからくる上向きというところが１つ考えられる。
,,○,コンビニ（店舗管理）,来客数の動き,・年末商戦の盛り上がりは前年よりもあった。普段の閉塞感が爆発した感があった。しかし、年明けからは前年同様に冷え込んだ。
,,○,乗用車販売店（経営者）,来客数の動き,・例年１月からは自動車販売が活発化する時期であるが、雪が少ないせいか例年より来客数が多いようだ。３か月前はイベントを行っても来客数が少なかったので、景気はやや良くなっていると思う。
,,○,乗用車販売店（役員）,来客数の動き,・新政権発足以降、政治にスピードが出てきたようで、経済界も全体的に好意的な見方をしているようである。消費の面にも波及効果が出てくれば申し分ない。
,,○,乗用車販売店（経理担当）,販売量の動き,・当社の車の販売量は、前月比124％、前年同月比80％とやや回復基調にある。
,,○,都市型ホテル（スタッフ）,販売量の動き,・円高、株安の不安がやや解消され、宿泊、レストラン、宴会部門ともに前年同月比で増加している。
,,○,旅行代理店（従業員）,お客様の様子,・政権交代や客の発言からやや良くなっていると感じられる。
,,○,タクシー運転手,来客数の動き,・連日寒い日が続き、雪の日が多かったこともあり、足元が悪く、新年会などによるタクシー利用が多かった。
,,○,通信会社（役員）,販売量の動き,・株価の上昇は家計世帯の余裕度を増していると考えられ、わずかではあるが娯楽サービスとしてのケーブルテレビ契約の増加に寄与している。
,,○,競輪場（職員）,販売量の動き,・３か月前と比べ１日当たりの売上平均が20％増加している。
,,○,美容室（経営者）,来客数の動き,・１年前には来客数の前年割れが当たり前だったが、半年ほど前から前年同月の来客数を毎月維持するようになった。
,,○,住宅販売会社（従業員）,お客様の様子,・展示場来場者は確実に増えてきている。それに伴って商談件数も増えてきた。
,,○,住宅販売会社（従業員）,お客様の様子,・円安や株価の上昇を受けて、景気が良くなるという客の声が増えてきた。価格についての見方は今までどおり厳しいが、前向きな言葉を多く聞くようになった。
,,○,住宅販売会社（従業員）,販売量の動き,・２世帯住宅や親からの資金援助による建築など、様子見だった客が消費税率引上げの影響で取得に向けて動いてきた。
,,□,商店街（代表者）,お客様の様子,・寒さの影響もあり、セール後の購買は大変消極的であったが、セール期間中は前年同様の人出や売上もあった。
,,□,一般小売店［事務用品］（役員）,販売量の動き,・今月は稼働日が少ないため、もともと目標金額は全社的に低めにしていたが、それでも売上達成にほど遠い数字が出たため、いろいろな意味で、お金や物が動いていない時期であったと思う。
,,□,百貨店（営業担当）,お客様の様子,・１月は初売りから始まり、福袋あるいは冬物の買得品といった物が、例年の動きの１つの判断基準になるが、一言で言うと、まとめ買い、あるいは、物を何個か買うという購買行動がかなり減り、必要な物しか買わない状況である。福袋についても、単価の高い物が多少動きが悪くなっており、どちらかというと、まだ財布のひもは固い状況であるというのが実感である。
,,□,百貨店（営業担当）,販売量の動き,・クリアランスに入り、品切れ、サイズ切れが多く、販売につなげることが厳しかった。例年行われていた２日間の特別招待会を５日間に延ばしたが、成果はみられず、予算達成は厳しい状況となったが、予想の範囲内であった。
,,□,百貨店（営業担当）,販売量の動き,・例年よりも少し早い寒波が訪れたことにより、アウターのショップであれば重衣料、インナーのコーナーであれば、パジャマの地厚の物の売行きが最初は良かったが、ここにきて、前年同月の８掛けという状態になっている。客もセール価格になっていても更に安い物を求めているので、そのような面では、財布のひもは多少固い感じが見受けられる。
,,□,百貨店（売場担当）,単価の動き,・冬のセールがスタートしたため、衣料品を中心にバーゲンが好調である。来客数は累計で前年同月比で102％と伸びているが、価格は下がっており、客単価が落ちている。
,,□,スーパー（店長）,来客数の動き,・今年に入り来客数の伸びが悪くなっている。客単価、来客数、１品単価ともに前年を超えているが、競合店のチラシ、また、ポイントセールなどの影響もあり、伸び悩んでいるのが実情である。
,,□,スーパー（総務担当）,来客数の動き,・来客数が減少しているものの、客単価は下がっていない。競合店の来客数が伸びているわけではないので、客は節約しているように見受けられる。
,,□,コンビニ（経営者）,販売量の動き,・２号店においては、ここ数か月、数字は全く変わっておらず、競合店が同一エリア内に４店舗との状況を考えて、10年契約の更新をせず、クローズすることにした。
,,□,衣料品専門店（経営者）,来客数の動き,・来客数の多くなる土日の天候が降雪などで悪かったため、来客数が減少したが、消費者の消費マインドに変化はない。
,,□,衣料品専門店（経営者）,お客様の様子,・円安や株高などの景気期待感はあるものの、増税やガソリンの値上がりなどもあり、消費マインドは厳しい。
,,□,衣料品専門店（経営者）,来客数の動き,・スーツについては、11～３月まで着ると決めていた物を、前後１か月ぐらい、10～４月まで長く着用する傾向があると想定される。これは、冬物も夏物も同じような傾向があるように思われる。また、少し高くても、長い年月を持たせようとしているように感じられる。
,,□,衣料品専門店（総括）,お客様の様子,・今までと変わらず、必要な物のみ購入している印象がある。安価でも必要の無い物はなかなか購入しない。
,,□,家電量販店（店長）,来客数の動き,・来客数が前年同月比で90％まで落ちている。
,,□,家電量販店（管理本部）,販売量の動き,・株式市場は好調のようにみえるが、販売量には変化がみられない。
,,□,乗用車販売店（経営者）,お客様の様子,・需要を掘り起こす優遇措置やエコカー減税など国の施策に便乗しての増販策が息切れした感がある。車本来の機能や魅力とは関係しない方向で商談が進んでいる。
,,□,自動車備品販売店（従業員）,単価の動き,・例年、降雪に伴う買換え需要があるが、無理しても使い続けようとする客が多く、依然、必要以外の商品購入は控えている状況である。
,,□,住関連専門店（店長）,お客様の様子,・節約が当たり前になり、本人も節約しているという意識が無い。特に若い人がその傾向が強く、あまり物欲が無い。無くても良いという感じが見受けられる。
,,□,その他小売［ショッピングセンター］（統括）,販売量の動き,・年始の初売り及び冬物衣料バーゲンの販売量の実績が、例年をやや下回った。12月中旬より前倒しで実施した、ポイント還元セールや事前値引セールなどを多発させたことが原因としてみられる。
,,□,一般レストラン（スタッフ）,来客数の動き,・年始の休みも長く前半は好調に推移した一方で、後半は雪の影響もありやや低調になったが、全体ではほぼ前年並みである。
,,□,スナック（経営者）,来客数の動き,・当店は客の年齢層が高くなっているため、悪天候などは、直接影響があり、前年同月比２割減といった感じである。政権による変化もあるが、実態は決して良くない。
,,□,観光型旅館（経営者）,来客数の動き,・平日を中心に、11月以降引き続き集客に苦戦している。
,,□,観光型旅館（スタッフ）,来客数の動き,・売上は前年同月比で93％、宿泊人員は同98％、宿泊単価は同99％となっている。売上減の主な原因は今年度のイベント実施を見合わせた点と、特に個人客を中心として、宿泊人員が伸び悩んでいる点である。
,,□,旅行代理店（従業員）,単価の動き,・中国方面を除いた海外旅行は順調に伸びている。しかし、近場の国内旅行、新年会などの動きがなく、海外旅行の単価の大きさで総売上をカバーしている状況である。
,,□,通信会社（職員）,お客様の様子,・固定インターネットサービスは競争激化により苦戦を強いられるものの、タブレット端末との連携サービスは順調といえる。現状は相互にその成果を打ち消し合う結果となっており、全体として先行き不透明であることに変わりはない。　　
,,□,通信会社（営業担当）,販売量の動き,・新機種の発売に伴って少し動きを見せたが、３か月前と比較すると低価格指向が定着してきている。
,,□,通信会社（営業担当）,来客数の動き,・全体的な来客数については特に１月中旬から大幅に減っているものの、販売自体は大きく下がっていない。
,,□,通信会社（営業担当）,販売量の動き,・新製品に対する客の反応が良くない。
,,□,住宅販売会社（従業員）,お客様の様子,・例年、春先に向けて土地などの物件の動きが出てくるが、客の様子を見ていてもあまり動いているとは感じにくい。
,,▲,商店街（代表者）,競争相手の様子,・年が明けて、商店街や商店街周辺の店舗の閉店や廃業が数店あった。新規出店もあるが、トータルでみると店舗は減少傾向にある。
,,▲,一般小売店［鮮魚］（従業員）,お客様の様子,・小規模だが取引先の倒産や廃業が目立ってきた。新年会なども活気が無く、外食産業は低迷が続いている。
,,▲,スーパー（統括）,販売量の動き,・客が必要な物を必要な分だけ買うということと、要らない物は買わないという傾向に再び変わってきていることにより、販売量自体は前年同月比で減っている。前年11月は非常に悪かったが、正月が明けてからも同様の状況になっている。
,,▲,コンビニ（経営者）,販売量の動き,・来客数及び客単価ともに、微減の状態が続いている。収納代行などの支払に関しては増えているようだが、目的外利用をする客が多いようである。
,,▲,コンビニ（店長）,来客数の動き,・降雪の影響が出ている。今年は例年よりも早くから雪が積もっており、そのため特に夕方の来客数が悪化している。朝の来客数はあまり悪くなっていないが、過去３か月間の中では苦戦した月であった。特に12月は例年よりクリスマス関連の承り商品の動向が良かったので悪く感じなかったが、１月は大きな承り商品もなく、より苦戦していた月になった。
,,▲,家電量販店（店長）,販売量の動き,・生活必要品の売上は維持しているが、趣味し好品の売上が伸び悩んでいる。
,,▲,その他専門店［酒］（経営者）,販売量の動き,・正月も過ぎ、近々節分であるが、かなり財布のひもは固く厳しい状態にある。品物もあまり動いていない。
,,▲,その他専門店［ガソリンスタンド］（経営者）,お客様の様子,・高級品は売れているかもしれないが、生活必需品の売行きが悪いと感じられる。
,,▲,その他専門店［医薬品］（総務担当）,来客数の動き,・例年に比べ足元が良いので、もっと来店頻度が上がるべきであるがそれが下がってきているため、売上は前年を下回って推移している。健康食品やダイエット関連商品の落ち込みが大きい。
,,▲,高級レストラン（スタッフ）,販売量の動き,・個人の慶弔利用が例年並みで推移したものの、12月に続き法人接待や会合が例年の85％と低調のままである。
,,▲,一般レストラン（店長）,来客数の動き,・年明け以来、人の動きが特に悪い。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・３か月前は、東日本大震災の自粛からの反動で、個人を中心に家族とのつながりを深めようといったレストランや宿泊の需要が多かった。その絆需要は基本は続いていると思われるが、勢いが弱い。宴会では、受注件数は前年並みだが１人当たり単価が４％程度低下しており、まだ販売価格は下げ止まっていない。
,,▲,タクシー運転手,販売量の動き,・ビジネス客が少ないことと、介護タクシー業者の新規参入が続いており、今までの病院通いの方の数が減っている。
,,▲,テーマパーク（職員）,来客数の動き,・前年同月比で３か月前と比べると、個人の旅行の動きが鈍くなっており、１割程度の利用者数の減少がみられる。
,,▲,その他レジャー施設（職員）,お客様の様子,・会員数の減少が続いている。
,,×,－,－,－
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・円安傾向により設備投資意欲が出ている。
,,○,金融業（融資担当）,取引先の様子,・政権が交代し、株高、円安とこれまでの市況感が是正されて、期待感がやや出てきている。
,,○,新聞販売店［広告］（従業員）,受注量や販売量の動き,・前月に引き続き、土地不動産や住宅関連のチラシの出稿量が上昇してきた。
,,○,司法書士,取引先の様子,・相続税対策のためのアパート建設など資産運用のための案件が多かった。
,,□,繊維工業（経営者）,受注量や販売量の動き,・円高是正で輸出に期待感があるものの、現実の受注はまだまだ厳しい。
,,□,繊維工業（経営者）,受注量や販売量の動き,・繊維業界はどちらかというと循環的な問題より、構造的な問題を抱えているので、シーズン性も非常に影響するが、この１～３月については、シーズンから考えると、例年通り、非常に厳しい月である。したがって、今年の冬物は良く売れたが、生産段階においては、非常に厳しい状況である。また、非衣料については、安定していると思う。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・産業資材も住宅資材も動き出しており、活発になってきているという傾向はみられるが、まだ、売上の増加に至るまでにはいかない状況が続いている。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・生産量としては海外向け及び春の新商品量産の時期にあたり負荷は若干多めであるが、例年の季節変動の範囲である。
,,□,建設業（総務担当）,受注量や販売量の動き,・主に、建築工事の見積依頼案件が増加してきたものの、価格競争が激しくなってきたことから、住環境は厳しい状況にある。
,,□,輸送業（配車担当）,取引先の様子,・前月と同様に、中国との関係が改善する見込みは無い。
,,□,金融業（融資担当）,取引先の様子,・新政権に対する期待感もあり、株価、為替も受け入れやすいように動いてはいるが、足元については、まだ個人消費も弱く、設備投資も医薬品業界などに限られていることから、現在の景気については、決してまだ良くなってはいないと判断する。
,,□,不動産業（経営者）,受注量や販売量の動き,・同業者に聞いたところ、情報が少しずつきているといった意見が少し増えてきている。
,,□,税理士（所長）,取引先の様子,・客先で、小売業は依然として価格の低迷が続いており、あまり良い伸びがない。製造業については、一応、輸出関係を中心とした下請の客については、円安ということもあり、非常に取引の引き合いが多いが、まだ為替が動いている関係もあり、受注元である大手の会社からのはっきりした受注価格の提示が止まっている状況である。また、中国向けのキャンセルが多少多く続いているため、新規の需要の見込みはあるが、今現在の生産自体が足踏みの感じがしている。
,,▲,食料品製造業（役員）,それ以外,・販売価格は価格競争が激しく下振れしたままであり、かつ主原料も高値で継続している中で燃料費が上がってきており、経費増の様相となっている。
,,▲,建設業（経営者）,受注量や販売量の動き,・３か月前は公共工事が急激に発注され、年末工期の工事の完成に向けて多忙を極めたが、今年に入り除雪作業はあるものの、手持ちの仕事量が減少している。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・プログラマーの派遣の要望が長期ではないが予想以上に増えてきている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・１月の求人広告の売上は、前年同月比で10％増えている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・一部製造業で増産の動きがあり、それに伴って、人手不足感が出てきている。
,,□,人材派遣会社（役員）,求人数の動き,・季節的に求職者の動きが乏しい。求職登録者数も全く増えていない。不安定な派遣期間契約に求職者は目を向けない。
,,□,職業安定所（職員）,求人数の動き,・サービス業、医療や福祉、卸売業や小売業からは常時求人があるが、製造業は依然として求人意欲が乏しい状況がみられる。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で増加傾向にあり、新規求職者数は事業縮小などの影響でここ２か月は増加したが、有効求人倍率は34か月連続して上昇している。
,,□,民間職業紹介機関（経営者）,求人数の動き,・人材紹介や派遣とも受注案件は欠員補充が中心となっている。事業の新規や拡大にかかる求人が、介護関係を除いては少ない状態になっている。
,,□,学校［大学］（就職担当）,求人数の動き,・求人件数については、若干だが増加している。なお、次年度卒業予定者の就職相談が活発になっている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・１回の掲載につき100件ほど求人数が減っている。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数が８か月ぶりに前年同月を下回った。派遣求人のみは増加しているが、それ以外の産業別ではほぼ全てにおいて求人が減少している。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,乗用車販売店（経営者）,販売量の動き,・アベノミクスにより世の中の雰囲気が良くなっている。来場者数も増えており、今後にも期待している。
,,○,商店街（代表者）,来客数の動き,・前年秋からの雑貨商材の強化により、来客数が増え、売上に貢献している。
,,○,百貨店（企画担当）,単価の動き,・正月早々、高額品の福袋が例年以上によく売れるなど、年末から高額品の動きが良くなっている。
,,○,百貨店（営業担当）,来客数の動き,・来客数が前年並みに回復してきた。婦人服と生鮮食品の売上が前年を上回っている。
,,○,百貨店（外商担当）,販売量の動き,・年明け早々、バーゲンセールが始まり、来客数、販売量共に前年よりも増加している。ただし、例年よりも寒い日が続いていることも影響し、高額な時計や宝石、美術品の動きが鈍いことから、まだまだ完全に景気が上向いているとはいえない。
,,○,百貨店（商品担当）,販売量の動き,・政権交代以降に景気回復感が先行し、若干ではあるが消費マインドが改善しているようである。
,,○,百貨店（マネージャー）,来客数の動き,・冬物商戦が一段落し、店頭の動きが落ち着いている一方、宝飾品や輸入時計、呉服などの商材の動きが良くなってきている。やはり、株価の動きなど、富裕層のマインドアップにつながるような材料が出てきている。ただし、店頭の通常商品への波及については、まだまだ様子見といったところである。
,,○,百貨店（商品担当）,単価の動き,・株価が上がったお陰で、宝飾品などのぜいたく品などにも動きが出てきた。単価が前年比で１割程度上がっている。
,,○,スーパー（店長）,来客数の動き,・寒い日が多かったために、単価が上がったこともあるが、新政権への期待で少し上向いているように感じる。
,,○,スーパー（店長）,来客数の動き,・客単価はややダウン気味で前年末から推移しているが、来客数は前年並みを維持する傾向にある。
,,○,スーパー（広報担当）,それ以外,・既存店での来客数確保は依然として厳しい状況が続いているが、政権交代以降の株価回復はプラス材料である。
,,○,コンビニ（経営者）,販売量の動き,・ファストフードの売行きが相変わらず好調で、そのほかの菓子類やデザート類などの新製品も、以前よりは売行きが良くなってきている。
,,○,家電量販店（企画担当）,それ以外,・政権交代があり、明確な物価上昇の目標が出されたことや、消費税に関する様々な施策が要因で景気が上昇している。
,,○,乗用車販売店（経営者）,それ以外,・自動車業界は依然厳しいが、株高や円安などで、何となく明るい雰囲気である。
,,○,乗用車販売店（経営者）,販売量の動き,・販売量の動きは良くなっているが、客の様子からも、政権交代後の景気に対する期待感を感じるようになっている。
,,○,乗用車販売店（販売担当）,販売量の動き,・１月に入り、新規来店はまずまずで、受注もほぼ計画どおりに推移している。
,,○,住関連専門店（店長）,来客数の動き,・年を越しても客足が衰えていない。接客していて、客の購買意欲を感じる。
,,○,住関連専門店（店員）,販売量の動き,・目標の未達成が続いている。買上率の低下が原因であり、入店客数の前年比は変化がないことから、来店はあるが購入に結びついていない。
,,○,その他専門店［宝石］（経営者）,お客様の様子,・株価が上がり、円安傾向が進んでいるほか、新政権の打ち出した経済政策や金融政策の迅速な動きにより、客のムードとしては良くなってきている。
,,○,一般レストラン（経理担当）,お客様の様子,・政権が交代したことによる期待感や、円安、株高による効果が出ている。
,,○,観光型ホテル（経営者）,お客様の様子,・客は基本的に節約傾向ではあるが、正月など家族のイベントにはそのような様子がみられないため、若干良くなっているように感じる。
,,○,観光型旅館（団体役員）,来客数の動き,・売上や収益面においては、２年前の台風12号による被害の影響から回復傾向にある。
,,○,都市型ホテル（支配人）,販売量の動き,・円安や株高が一時的なものかどうかは見極めが必要であるが、景気上昇の期待感が持てるような状況になりつつある。３か月前よりもわずかではあるが、景気は上昇している。
,,○,旅行代理店（経営者）,販売量の動き,・国内旅行の申込は件数、金額共に前年を下回っているが、年始から海外旅行の申込が大きく伸び、全体を押し上げている。
,,○,旅行代理店（広報担当）,お客様の様子,・今年は３連休が多く、夏休みや冬休みなどの長期休暇以外でも旅行に行きたいという客の問い合わせが多くなっている。
,,○,タクシー運転手,お客様の様子,・例年、正月明けの時期は消費疲れの影響で、客の乗り控えや、最寄り駅までの近距離客などが増えるが、今年は遠距離の客が増加したように感じるほか、流し営業でも客を探す苦労が少なくなっている。
,,○,通信会社（社員）,販売量の動き,・例年１月は申込数が落ち込んでくるが、今年は目標を110％達成できている。
,,○,通信会社（企画担当）,お客様の様子,・政治への期待感が感じられる。
,,○,テーマパーク（職員）,来客数の動き,・天候に左右されやすい施設にもかかわらず、寒い日が続くなか、来客数は前年を上回っている。
,,○,競輪場（職員）,単価の動き,"・今月の客単価は10,018円で、３か月前の客単価は9,286円であったため、やや良くなっている。"
,,○,競艇場（職員）,単価の動き,・２か月連続で購買単価が若干上昇するなど、単価の低下傾向が底を打った気がする。
,,○,その他サービス［保険代理店］（経営者）,お客様の様子,・政権が交代して、経営者は明るい表情をしている。株価、為替の変化もあり、何か期待できそうな前向きな考えを持っている。新政権に代わって景気回復の可能性が出てきたため、それに向けた前向きな思考に変わっている。
,,○,住宅販売会社（経営者）,競争相手の様子,・当社に実感はないが、新春の情報交換会では、全般的に前年10月以降は取引が活発化しているとの意見が多数出ている。
,,○,住宅販売会社（従業員）,お客様の様子,・事務所の移転につき、拡張などの前向きな動機による検討が増加傾向にある。
,,○,住宅販売会社（総務担当）,販売量の動き,・一時的な動きかもしれないが、政権交代に伴う株価の上昇など、市場全体が上向きになっており、消費税増税前の駆け込み需要も若干みられる。
,,○,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,お客様の様子,・不動産に対する投資案件が微増傾向にある。
,,○,その他住宅［展示場］（従業員）,来客数の動き,・１月の住宅展示場の来場組数は、前年比で４割増である。
,,○,その他住宅［情報誌］（編集者）,お客様の様子,・新築マンションの販売市場においては、株価の上昇、円安の進行による心理的影響からか、高額住戸の検討者の来場が増加傾向にある。
,,□,商店街（代表者）,競争相手の様子,・前年11月の梅田地区の百貨店リニューアル後は、周辺の売上動向が当初の予測どおり厳しい経過となっている。同店自身も目標には届いていない様子で、全員が負け組となっているのが現状である。今春の再開発事業の開業後はなお一層の競合激化が予想されるので、結局梅田地区に勝ち組はいなくなりそうである。
,,□,商店街（代表者）,お客様の様子,・前年末からバーゲンが始まっているが、商店街の通行人は少なく、各店舗の客足も悪いため、売上が前年よりも伸びていない。
,,□,一般小売店［鮮魚］（営業担当）,それ以外,・売上をみると、12月の繁忙期を除くとほぼ横ばいである。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・１月現在と10月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は１月が96.2％で、10月が105.7％、関東は１月が89.6％で、10月が95.0％、中部は１月が90.7％で、10月が100.4％、中国は１月が114.0％で、10月が105.5％となり、各地区合計の平均は１月が95.6％で、10月が102.8％である。今年に入り、出足はそれほど悪くなかったが、中旬以降は低迷が続いているなど、全体的に回復傾向に転じるのはまだ難しい。
,,□,一般小売店［精肉］（管理担当）,お客様の様子,・12月の政権交代後、株価の上昇や円安傾向で、雰囲気としては悪くない感じが年末ごろはしていた。しかし、１月に入ると野菜の高騰なども影響し、やはり少しでも安い物を必要最低限だけ購入しようとする傾向は変わらない。
,,□,一般小売店［衣服］（経営者）,お客様の様子,・景気が良くなる感じはあるが、今のところは必要な商品しか売れていない。
,,□,一般小売店［衣服］（経営者）,販売量の動き,・販売量は横ばいか、日によっては落ちていることも少なくない。ただし、消費者の様子は数か月前と違い、いくらか明るいように感じられる。
,,□,一般小売店［菓子］（営業担当）,販売量の動き,・相変わらず前年比での販売量の伸び率は上がらないなど、数字につながらない状態である。
,,□,百貨店（売場主任）,来客数の動き,・入店客数はこの３か月間、前年と同水準で推移しており、売上も同様である。
,,□,百貨店（売場主任）,お客様の様子,・当月の前半は福袋、バーゲンの動きが良く、好調なスタートであったが、中盤以降は失速しており、目標には届かない見込みである。高額商品の動きが良くなる等の傾向も見受けられるが、景気の良さを実感しているのは一部の客のみで、大半の客は消費に慎重であり、その姿勢は大きく変わらない。
,,□,百貨店（売場主任）,お客様の様子,・周りの環境は良くなってきているが、単価はそれほど上がらず、来客数も増えていない。
,,□,百貨店（営業担当）,販売量の動き,・初売りやクリアランスでは、単価は低いものの販売点数は増えていたが、10日以降は寒さのせいか来客数が低迷し売上も伸び悩んでいる。
,,□,百貨店（サービス担当）,お客様の様子,・今月も、前月からの寒波の影響で気温が低く、来客数が減少しているが、冬物衣料を中心とするクリアランスバーゲンは好調に推移している。しかし、食料品ギフト解体の催事は、在阪百貨店と開催時期が重なった影響からか、苦戦する状況となっている。
,,□,百貨店（販促担当）,単価の動き,・来客数は堅調ながら、客単価は前年を下回っている。今はクリアランス時期で気温も低下しているが、客が吟味して購入する傾向は続いている。一方、モチベーション需要に対する動きは順調で、必要な物や記念になる物への購買意欲は上向いている。
,,□,百貨店（店長）,来客数の動き,・ターミナル駅周辺の人口減少が入店数にも大きく影響しており、店の売上が苦戦している。
,,□,スーパー（経営者）,販売量の動き,・年末からの気温の低下により、鍋物などの動きが良い。また、野菜の相場が急騰し、客単価の引上げにつながっているほか、豚、鶏肉などの動きも良い。ただし、毎日使う物は相場のけん引で景気が良い一方、加工食品など日持ちする商品の動きは芳しくない。
,,□,スーパー（経営者）,お客様の様子,・午前中の客は特に、近隣のスーパーで買い得品を買って当店へ来たり、当店で買物をして他店へ行くという動きが、今月は顕著にみられる。
,,□,スーパー（店長）,来客数の動き,・冬物商材の動きはまずまずであるが、高額商材の動きは伸びていない。
,,□,スーパー（店長）,販売量の動き,・年始は比較的好調な滑り出しであったが、中旬以降から月末に向けて悪化していき、月間トータルでは厳しい状況である。気温が低めで推移したため、冬物衣料は堅調であるが、その他の売行きは芳しくない。
,,□,スーパー（経理担当）,販売量の動き,・年末商戦はまずまずで、年明け以降も株高が続いているが、販売は今一つである。気温も平年より低いが、衣料品が爆発的に売れることもなく、消費は停滞気味である。
,,□,スーパー（社員）,競争相手の様子,・年末年始の販売状況は、前年よりも好調な店舗が多かった。気温の低い日が続いており、生鮮食品を中心に客の購買量も堅調である。全体の消費は活発に動いているが、競合店の開店が続いており、既存店舗の売上はほぼ横ばいが続いている。
,,□,スーパー（販売担当）,単価の動き,・食料品などの購入頻度の高い商品では、競合先との激しい価格競争が行われている。近隣の競合店の価格を調査し、１、２円でも安く売るため、単価が下がっている。
,,□,スーパー（開発担当）,お客様の様子,・年末年始は消費が増えたものの、その後の買い控えが激しいなど、客は本当に必要な物だけを購入している。
