,,□,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・客先からの発注数は、３か月前と全く同じである。
,,□,建設業（営業担当）,受注量や販売量の動き,・受注量は、例年のこの時期はもう少し多いはずであり、今月は少なく感じる。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・過去数か月間は上向きであったが、今月はやや停滞している。
,,□,輸送業（エリア担当）,競争相手の様子,・同業他社との会合によると、どの会社も荷物取扱量は前年並みであり、１か月当たりの荷物の動きもほぼ同じである。どこかの会社が突出したり落ち込んだりということもなく、平準化している。
,,□,通信業（営業担当）,取引先の様子,・取引先では、積極的に投資する状況にはまだなっていない。
,,□,金融業（従業員）,取引先の様子,・自動車部品関係の客から話を聞くと、ここ数か月間良くもなく悪くもないとのことである。
,,□,金融業（企画担当）,取引先の様子,・自動車関連企業に、業績回復の傾向が見られる。しかしこれは、人件費を中心としたコスト削減の効果であり、給与は減っている。
,,□,不動産業（管理担当）,受注量や販売量の動き,・ここ３か月間は、家賃の引き下げ要求などはない。しかし引き合いなどもなく、全体として変わっていない。
,,□,広告代理店（制作担当）,取引先の様子,・価格競争が相変わらず厳しい。受注件数もあまり変わっていない。
,,□,行政書士,受注価格や販売価格の動き,・主力顧問先の運送業者では、運賃を切り下げられている。
,,□,会計事務所（職員）,取引先の様子,・顧問先企業の冬のボーナスの支払状況を見ると、わずかながら前年比で増加している企業もある。しかし全体的には、前年並みが多い。
,,□,その他サービス業［ソフト開発］（社員）,受注量や販売量の動き,・受注案件数には、大きな変化は見られない。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・大手自動車メーカーの減産から、設備投資は減少気味である。各社とも２～３割の減産が続いている。新たな投資が起こりにくい状態にあるため、非常に厳しい状況が続いている。
,,▲,化学工業（企画担当）,受注量や販売量の動き,・円高や先進国の景気低迷の影響により、受注量はやや減少している。
,,▲,電気機械器具製造業（企画担当）,それ以外,・家電エコポイント制度やエコカー補助金の縮小、終了に伴い、効果がなくなっている。
,,▲,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・若干ながら円高が進み、取引先では年度末に向けて予算が絞られ始めている。
,,▲,輸送業（経営者）,受注価格や販売価格の動き,・荷主企業から、物流費の値下げ圧力が強まっている。全体として物量は増えていないため、要求に従わざるを得ない状況である。
,,▲,輸送業（従業員）,受注量や販売量の動き,・原油価格の高騰、高止まりが、産業全体にとって少しずつ負担になっており、特に物流業者は非常に厳しい経営状態にある。企業は賃金や採用を抑制して、見かけ上は業績が改善しているが、本当の景気の回復はまだまだ先である。
,,▲,金融業（法人営業担当）,取引先の様子,・年末の資金需要が低迷している。エコカー補助金終了後の反動減で、自動車販売は振るわない。製造業、建設業でも、資金需要はあまりない。企業では、９月までの業績回復分を取り崩さずに何とか維持したいというのが本音である。
,,▲,不動産業（経営者）,取引先の様子,・建築、売買資金の回収期日の延期が増えている。
,,▲,公認会計士,取引先の様子,・大手自動車メーカーの関連企業では、一時期の売上増加が止まり、横ばいになっている。冬のボーナスについても、夏と比べて20～30％減らす企業が増えている。手形の事故も目立つようになってきている。
,,▲,会計事務所（社会保険労務士）,取引先の様子,・顧問先から提出された年末調整書類に添付されている証明書を見ると、掛け捨ての安い共済保険等に加入している人が増えている。また、顧問先から貰う新年のカレンダー数が極端に減っている。
,,▲,その他サービス業［広告印刷］（従業員）,受注量や販売量の動き,・３か月前も景気は悪かったが、今は一段と低迷している。動きは全くない。
,,×,鉄鋼業（経営者）,それ以外,・エコカー補助金や家電エコポイント制度の終了、縮小に伴う駆け込み受注が終わり、一服感が漂っている。そうしたなか、原材料費の高騰を背景に、鉄鋼メーカー各社は一斉に鋼材単価の大幅値上げを表明している。そのため、今後１～２か月間は、鋼材の仕入れが大幅に減少すると予想される。
,,×,金属製品製造業（経営者）,受注価格や販売価格の動き,・引き続き販売価格が低下しており、販売量の減少も続いている。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（経営企画）,周辺企業の様子,・客先の研究開発需要は着実に増加しており、技術者派遣ニーズも増加している。
,,○,人材派遣会社（社員）,雇用形態の様子,・今まで少なかった事務管理系の正社員求人が増えてきている。
,,○,人材派遣会社（社員）,求人数の動き,・忘年会の利用が前年以上にあり、ホテルへの派遣求人数が増加している。
,,○,職業安定所（所長）,求人数の動き,・求人数の回復傾向が続いている。新規求人数は、２年前の水準にまで回復している。製造業の求人や派遣求人も増加している。
,,○,職業安定所（職員）,求職者数の動き,・新規求職者数は、前年同月比で２か月連続で減少している。事業主都合での離職者数も、前年同月比で３か月連続で減少している。
,,□,人材派遣会社（経営者）,求人数の動き,・ここ１年以上にわたり、求人の動きは非常に鈍くなっている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量は、底ばい状態が続いている。
,,□,職業安定所（職員）,求職者数の動き,・求職者数は、横ばいである。
,,□,職業安定所（職員）,周辺企業の様子,・募集企業から求人は出ているものの、あまり良くない条件が多い。採用しても、条件を下げられるケースもある。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者数は、２か月連続で前年同月と同程度である。求人数は減少しているが、実質的には前年同月と比べて悪くはなっていない。就職件数は、やや増加している。全体的に見ると、大きな動きはない。
,,□,職業安定所（職員）,求人数の動き,・ここ３か月間の新規求人数の推移を見ると、横ばいが続いている。
,,□,職業安定所（職員）,雇用形態の様子,・求人数は増加傾向であるが、正社員求人の伸びは鈍い。求人数の増加の大半は、臨時雇用や派遣の求人である。
,,□,民間職業紹介機関（支社長）,求人数の動き,・新規求人数は、前年同月比では20％ほど増えているものの、ここ半年間ほどは横ばいが続いている。
,,▲,人材派遣会社（支店長）,雇用形態の様子,・コンプライアンスの強化により、派遣を直接雇用に切替える企業が着実に増えている。業務請負を切替える案件も増加傾向にあるものの、競合相手の多様化により業界区分が崩れ、競合が激化している。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・自動車関連企業による減産や生産拠点の海外シフト等によって、業務量は落ち込んでいる。
,,▲,アウトソーシング企業（エリア担当）,周辺企業の様子,・製造業務の落ち込みにより、派遣社員の契約が更新されないケースが、前月と比べて目立っている。
,,▲,民間職業紹介機関（営業担当）,求人数の動き,・新規登録者数がやや減少している。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,－,－,－
,,○,一般小売店［精肉］（店長）,来客数の動き,・客単価が低下しているものの、これを上回る来客数がある。
,,○,百貨店（営業担当）,お客様の様子,・今までの節約志向から自分のための消費やごほうび消費の傾向が出てきた。国産和牛の高級部位を購入したり、羽毛布団の少し良い物を購入したりする客が目立ってきた。また、高級ブランド商品の動きも良くなってきた。
,,○,百貨店（営業担当）,来客数の動き,・イベントなどへの客を中心に店舗への来客数が復調している。ただ、価格に対する目は厳しく、セール品であっても元の値を確認したり、サービス品やおまけなどの特典を気にしたりしている客が多い。
,,○,スーパー（店長）,単価の動き,・大型単独企画の結果をみると、前年比約３％前後の客単価の増加となった。買上点数の増加と考えられる。
,,○,コンビニ（経営者）,販売量の動き,・たばこの値上げで一旦は売上が低下したが、現在は前年並み以上に回復した。来客数は微増、買上単価は微減で全体的な売上は前年並みを確保した。
,,○,コンビニ（経営者）,販売量の動き,・今月に入ってから、売上は前年同月比105％から110％と好調を維持している。ホットドリンクの伸びが予想をはるかに上回っている。たばこは単価が上がったことで前年を大きく上回っている。
,,○,家電量販店（店長）,来客数の動き,・家電エコポイントの反動による落ち込みは少なくなっている。販売量も前年並みにまで回復している。
,,○,住関連専門店（店長）,販売量の動き,・住宅版エコポイントの影響でやや良くなっているものの、この先の反動もあると考えられ、手放しでは喜べない状況である。
,,○,スナック（経営者）,来客数の動き,・客の出入りに少し変化がでてきた。「今月までは何とか良かった」や「忙しかった」との製造関係の声も聞かれるが、「ここへきて全速になりすぎ警戒している」との声も一部聞かれる。
,,○,都市型ホテル（スタッフ）,販売量の動き,・前年同月比、前月比ともに売上は増加し、特に宴会部門が好調に推移している。
,,○,タクシー運転手,来客数の動き,・忘年会を取りやめるところもあり、前年よりは人出は若干減少している。しかし、３か月前と比較すると週末を中心に人出があって良かった。
,,○,通信会社（営業担当）,販売量の動き,・タブレット型端末やスマートフォンの値下げにより、客の需要に対応できる価格を打ち出すことができ、さらに在庫も確保できたことから販売台数増加につながっている。
,,○,競輪場（職員）,単価の動き,・１人当たりの購入額がやや上向いている。
,,□,商店街（代表者）,お客様の様子,・セール待ちの傾向がより早くなるとともに、実際にセールものが動いている。
,,□,商店街（代表者）,お客様の様子,・会計の際、大きな額のお札を出す客が最近めっきり減っている。大きな買物はしないよう、小銭しか持ち歩かない傾向が一段と強くなっている。
,,□,一般小売店［事務用品］（営業担当）,お客様の様子,・法人関連では、例年であれば12月決算の駆け込み需要があったが、会社全体では、そういった話もなければ動きもない。
,,□,百貨店（売場主任）,単価の動き,・ここしばらくの間、高額商品は好調に推移しているが、特定顧客層に限られており、全体の押し上げ感までたどり着いていない。
,,□,スーパー（店長）,来客数の動き,・来客数は現状維持で動いている。そのなかで１品単価については下げ止まり傾向にあるが、安いからといってそのまま購入する状況はなくなり、売上についても横ばいである。
,,□,スーパー（店長）,お客様の様子,・季節物やエリア特性のハレの日などの儀式関連商品は、気温によって購買が大きく変動している現状は変わらないが、食品・住生活品などの日常品が下支えしており安定している。商品により客は選別しており、価格や必要性で購入する生活防衛型消費動向は変わらない。
,,□,スーパー（店長）,来客数の動き,・来客数が前月同様伸び悩んでいる。無駄なものを買わなくなっている。
,,□,スーパー（総務担当）,お客様の様子,・自社で発行しているポイントカードの倍率を上げるなどの販促を前年以上に増やしていることもあって、客数、客単価ともほぼ前年並みに推移している。
,,□,コンビニ（店長）,販売量の動き,・来客数は変わらないが売上が芳しくない。前年比では横ばいか若干下回っているが、３か月前からこの状況に変化はない。客の入りは夕方から夜にかけて多くなり、人件費が高い時間帯に増加している。その結果経費が増加した分収益が落ち、景気が悪いように感じるが、以前と比較すれば横ばい状況が続いている。
,,□,コンビニ（店舗管理）,お客様の様子,・特売商品への反応が良いものの、売上は苦戦している。価格訴求にのみ反応が良い状況が続いている。
,,□,衣料品専門店（経営者）,お客様の様子,・１年の中で一番活気付く月であるが、今年は他の月とあまり変わらない印象である。
,,□,衣料品専門店（経営者）,お客様の様子,・販売促進や企画に客の反応が出てきた。売上高に下げ止まり感がある。
,,□,衣料品専門店（経営者）,来客数の動き,・客の動きは前月までと比較して良い。さらに前年同月よりも良いというのが実感である。
,,□,衣料品専門店（総括）,単価の動き,・販売数量は減少しないものの、１点単価が上がらず結果として客単価が上昇しない。
,,□,家電量販店（経営者）,販売量の動き,・家電エコポイント対象商品の駆け込み需要による反動で中旬過ぎまで売上は大きく前年を下回ったが、下旬より持ち直している。
,,□,乗用車販売店（経営者）,来客数の動き,・来客数や引き合いの状況には大きな変化はないが、予算や購入車種を絞り込んでの商談が増えたことで受注が増えている。
,,□,乗用車販売店（経理担当）,販売量の動き,・景気の低迷、政治の混迷など消費者の購買意欲をかきたてる要因がない状態である。エコカー補助金の終了以降自動車販売業界は停滞しているが、修理部門は健闘しているので、ほどほどの成果が出ている。
,,□,自動車備品販売店（従業員）,お客様の様子,・降雪の影響で冬季商品を求める客が多く、集客、売上面では持ち直し傾向だが、必要な商品だけの購入が目立ち、お買い得商品を希望する客が多く感じられる。
,,□,その他専門店［医薬品］（営業担当）,来客数の動き,・買上点数は増加しているが、来客数が増加していない。来店頻度が上がっていないことに起因しており、停滞感を感じている。
,,□,高級レストラン（スタッフ）,販売量の動き,・大型の忘年会は例年並みの利用を受注した。クリスマスは高価なプレゼントが売れていると聞くが、クリスマスディナーの単価は例年の95％程度と低迷した。
,,□,一般レストラン（スタッフ）,来客数の動き,・家電エコポイントの駆け込み需要の反動か、少しずつ来客数が落ち始めている。クリスマス、年末年始に家でプチぜいたくをする人も多いようで、宅配の荷物が今年は異常に多いと業者の人が話していた。会社の忘年会は減少したが、仕事納めの最終週に入って居酒屋、繁華街ににぎわいがでている。
,,□,観光型旅館（経営者）,販売量の動き,・宿泊客数は前年より増加しているが、消費単価が下落しており、売上は前年実績を若干下回っている。
,,□,旅行代理店（従業員）,販売量の動き,・売上は前年比微増だが、収益は厳しい。
,,□,タクシー運転手,販売量の動き,・売上は前年よりわずかではあるが下回っている。
,,□,通信会社（社員）,それ以外,・中小企業経営者に所感をたずねると、おしなべて良くないままの停滞状況が継続しているという見方が大勢を占めている。
,,□,通信会社（役員）,販売量の動き,・平成23年７月の地上アナログ放送終了を控えた最後の年末月であり、従来からのデジタル契約移行の勢いも継続している。ただし、インターネット契約は獲得が好調であると同時に、プロバイダー変更を理由とした解約も大幅増加傾向にあり、競争環境の厳しさが増している。
,,□,その他レジャー施設（職員）,お客様の様子,・スポーツクラブでは、勤労者、現役世代の入会はほとんどないものの、子ども及び高齢者の入会が若干みられる。
,,□,美容室（経営者）,来客数の動き,・来客数の減少傾向に歯止めがかからない。
,,□,住宅販売会社（従業員）,単価の動き,・１戸当たりの単価が高級注文住宅、低価格帯問わず低下している。パイの取り合いが続いており、新築部門は戸数の増加でカバーできるかどうか厳しい環境にある。また、住宅版エコポイントの効果も以前と比べあまり期待できない。
,,□,住宅販売会社（従業員）,販売量の動き,・前月の販売量が少なかったことも原因と思われるが、今月は前年と比較しても販売量は大きく増加した。また、例年と比べ客足も多い。
,,□,住宅販売会社（従業員）,単価の動き,・新築の住宅１棟当たりの大きさが徐々に小さくなっているため、売上棟数が変わらなくても、売上金額が減少している。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・前年比では３か月前の方が数字の伸びも大きく、今月に入り購買の動きが再び厳しくなっている。
,,▲,乗用車販売店（経営者）,販売量の動き,・エコカー補助金終了から３か月が経過したが、受注回復の兆しが全くない。ある程度の購入前倒しがあったと思うが最悪の状況である。正常な購入サイクルにはまだ戻っていない。
,,▲,乗用車販売店（経理担当）,販売量の動き,・乗用車の販売量は前月同様に減少傾向にあり、前年同月比24％の減少となった。
,,▲,その他専門店［酒］（経営者）,販売量の動き,・冷え切っている状況である。少しでも景気が上向く対策が欲しい。
,,▲,観光型旅館（スタッフ）,来客数の動き,・総売上は前年同月比で96％、宿泊人数は同96％、宿泊単価は同100％となった。宿泊人員減少が売上減少の原因である。宿泊で１組当たり１～14名は前年比94％、15名以上は97％となっており、個人客の減少が要因である。
,,▲,旅行代理店（従業員）,お客様の様子,・円高及び政府の景気対策の終了に伴い、企業の業績不振が継続的な状況となり、旅行やイベントに資金が回ってこない状況が続いている。
,,▲,通信会社（職員）,お客様の様子,・積極的な消費意識から契約に至っているというより、やむを得ず、とりあえずという客が多いと感じられる。
,,▲,テーマパーク（職員）,単価の動き,・前年同月比で見ると、来客数の動きは、前年落ち込みが激しかった反動もありやや戻りつつある。しかし、単価の動きでみると、１割近く下回っており、全体の売上を押し下げている大きな要因となっている。消費単価は、団体、グループ、個人を問わず全体として低調な動きである。
,,▲,住宅販売会社（従業員）,販売量の動き,・住宅販売数が安定しないことに加え、契約までに時間がかかる。
,,×,家電量販店（店長）,販売量の動き,・家電エコポイント制度縮小により販売数量が激減している。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・欧州、国内からの受注が増えている。特に国内は年末でも来客が途絶えなかった。
,,○,司法書士,取引先の様子,・若干ではあるが事業関係の不動産取引が増えた。
,,○,税理士（所長）,受注量や販売量の動き,・取引先では量的な面で受注が増加している。機械関連では、海外での設備投資の影響で、海外で導入する機械関係、付属する設備関係の受注が増えている。しかし、価格は円高の影響で１～２年前の８割程度となっており、中小企業の損益分岐点は厳しくなっている。量が出ているにもかかわらず厳しくなっている状況である。
,,□,食料品製造業（企画担当）,受注価格や販売価格の動き,・販売価格が３か月前から変わらず下落したままで、回復傾向が見えてこない。
,,□,繊維工業（経営者）,受注量や販売量の動き,・衣料関係は春物が最終受注の追い込みのため、堅調に推移している。非衣料関係は前月比横ばいである。
,,□,化学工業（総務担当）,取引先の様子,・取引先の話からは、設備投資が伸びないと聞かれる。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・住宅市場は一向に回復していない。受注量はこの１年微減が続いている。
,,□,精密機械器具製造業（経営者）,取引先の様子,・金型、部品加工などの委託先の状況は、産地全体としての廃業・生産能力縮小後の現存能力の上では、今のところそれなりの仕事量が流れている。
,,□,輸送業（配車担当）,受注量や販売量の動き,・荷動きは若干改善しているが、単価が抑えられており売上が伸びない。
,,□,金融業（融資担当）,取引先の様子,・製造業において受注価格が以前よりは回復傾向にあると聞いているが、３か月前との比較ではほぼ横ばいである。
,,□,新聞販売店［広告］（従業員）,受注量や販売量の動き,・折込枚数は増加したが、チラシサイズの縮小で売上は横ばいとなった。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・順調に推移してきた電子部品工場の防じん服など特殊ユニフォーム関連で一部調整が入るなど、分野別に受注面で強弱が表れている。
,,▲,建設業（経営者）,競争相手の様子,・受注産業である建設業は、受注しなくては物事が始まらない。大幅に減少した公共工事をめぐってし烈な価格競争が繰り広げられている。是非とも受注したいとギリギリの価格で応札すると、基準価格を下回って失格するなど、受注できない業者が増えている。
,,▲,輸送業（配車担当）,取引先の様子,・家電エコポイント縮小と円高などにより、客の荷動きが悪い。
,,▲,不動産業（経営者）,受注量や販売量の動き,・不動産取引の動きは活発ではなく、同業者からも仕事に恵まれないと聞いている。
,,×,電気機械器具製造業（経理担当）,受注量や販売量の動き,・10～11月ごろには、年内の受注量は確保でき、年明けからかなり落ち込むとの話を聞いていたが、すでに12月後半から受注が入らない状況になってきた。
,,×,建設業（総務担当）,受注価格や販売価格の動き,・業界各社とも受注高の確保に向け、受注価格競争がエスカレートするばかりであり、破格の価格水準で落札業者が決定している。
"雇用
関連

(北陸)",,◎,＊,＊,＊
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人広告は、前年同月比３割増加した。
,,○,職業安定所（職員）,求職者数の動き,・新規求人数が７か月連続で増加しており、また、新規求職者数が４か月ぶりに減少したことにより少し雇用情勢に明るさが見えてきた。
,,□,人材派遣会社（社員）,求人数の動き,・年末業務要員の需要もかなり少なかった。派遣社員利用も法令制限などでかなり慎重になっている。
,,□,人材派遣会社（社員）,求人数の動き,・年末、年始にかけての季節的な要因の求人増はあるものの、従来と同様に業務量の増加に伴う求人は少ない。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者数は、前月比7.3％の減少、前年同月比4.3％の増加となっている。
,,□,学校［大学］（就職担当）,求人数の動き,・依然として求人状況は低迷しており、前年同月比で26％減少している。なお、平成23年３月卒業予定者の採用者数も厳しい状況である。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・求人誌発行１回あたり100件程度、求人数が減少している。
,,▲,民間職業紹介機関（経営者）,周辺企業の様子,・派遣契約の終了が増えている。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,一般レストラン（経営者）,来客数の動き,・今年の忘年会シーズンは、客単価の低下を避けて販促を特に行わなかったが、従来になく来客数が増加している。外食では価格そのものではなく、価値が見合った価格かどうかが、客の選択基準になりつつある。
,,○,商店街（代表者）,来客数の動き,・定期的なイベントを辛抱強く続けてきた結果、商店街の固定客をつくることに成功した。イベントの日の来客数や売上に予定が立つようになり、仕入量にも反映させている。まだまだ少額ではあるものの、結果が出始めている。
,,○,百貨店（売場主任）,単価の動き,・ファストファッションによる低価格品のブームはかなり落ち着いており、消費者は冷静に低額品と高額品を使い分けている。この２年間で大きく下がった婦人衣料の客単価は直近３か月で前年比107％と回復しているほか、低価格品が多いヤング向け衣料は苦戦しているものの、キャリア以上の大人向け衣料品の売上は２けた増となっている。
,,○,百貨店（広報担当）,単価の動き,・今年はウール素材のコートが売れており、カシミヤやアンゴラといった高級品が売れている影響で単価も上がっている。
,,○,百貨店（商品担当）,単価の動き,・クリスマスギフトの１品単価は前年比で２割弱下がっているが、売上自体はほぼ前年並みとなっている。少しはぜいたくをしたいという節約疲れの傾向があるなか、若年客には比較的強い節約志向がみられる。
,,○,スーパー（店長）,来客数の動き,・食品の来客数がこの４～５か月は好調に伸び、前年よりも５～６％増えている。クリスマス商戦以降は気温の低下で季節商材の売行きが活発化し、鏡もちは前年の1.3倍となっている。一方、おせち料理やクリスマスケーキの販売点数は３％増となったが、１品単価はほぼ横ばいとなっている。
,,○,コンビニ（店長）,単価の動き,・たばこの値上げ後、この３か月で販売個数はまだ戻らないものの、金額ベースでは前年を上回ってきている。
,,○,家電量販店（経営者）,お客様の様子,・エコポイント制度の変更に伴う駆け込み需要に続き、地上デジタル放送の開始に伴う需要がまだまだある。年内に購入しようとする客の意欲は高く、売上を押し上げている。
,,○,高級レストラン（スタッフ）,来客数の動き,・今月はとにかく夜間が忙しく、遅い時間に予約なしで来店する客が多い。忘年会ではなく、仕事帰りに少しぜいたくをしている感がある。
,,○,その他飲食［コーヒーショップ］（店長）,来客数の動き,・10月ごろから来客数が３％ほど増えるなど、前年を上回る推移となりつつある。
,,○,競輪場（職員）,単価の動き,"・12月の客単価は11,421円と、３か月前の11,015円よりも少し良くなっている。"
,,○,その他レジャー施設［イベントホール］（職員）,来客数の動き,・今春の音楽系イベントは客の動きにばらつきがあるものの、周年イベントや追加公演の予定もあり、全体として堅調な動きがみられる。
,,○,住宅販売会社（経営者）,販売量の動き,・契約数は伸びたが、手持ち資金の少ない客が増えている。一方、金融機関の審査が甘くなっている感がある。
,,□,商店街（代表者）,お客様の様子,・相変わらず客単価が下がっており、来客数も増えないため、売上が前年を上回ることはない。
,,□,商店街（代表者）,お客様の様子,・年末商戦は盛り上がっていない。大型店同士の競争が激しく、年末１週間の売行きも天候に大きく左右されている。
,,□,一般小売店［時計］（経営者）,販売量の動き,・前月の落ち込みが大き過ぎたため、少し客足が戻ってきたように感じるが、クリスマスのプレゼント関係は全く動きがない。例年その傾向はみられたが、今年はゼロに近い状態であり、自分に必要な物しか買わなくなっている。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・９月と12月の売上前年比を上位５店舗の平均でみると、関西は９月が73.2％で、12月が94.7％となっている。９月の最悪な状況は完全に脱したものの、このまま安定した状況が続くかどうかは不透明である。
,,□,一般小売店［鮮魚］（営業担当）,単価の動き,・年末といえども以前のように消費が上向く気配はなく、単価の安い商品から先に売れる傾向は全く変わっていない。
,,□,一般小売店［菓子］（経営者）,来客数の動き,・今年の酷暑で財布のひもが更に固くなった感があり、秋以降の売上が例年になく鈍い。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・相変わらず来客数が少ない。
,,□,一般小売店［野菜］（店長）,お客様の様子,・年末にもかかわらず、飲食関係の取引先の動きが悪い。
,,□,一般小売店［カメラ］（販売担当）,お客様の様子,・最近は客が必要な物しか買わなくなっており、今月は少し変わると期待していたが、逆にその傾向が強くなっている。12月ということで販売量は少し上向いているが、全く期待外れとなっている。
,,□,一般小売店［菓子］（営業担当）,販売量の動き,・年末商戦の状況は前年とあまり変わらず、横ばいで推移している。注文が入って日々忙しいものの、１回当たりの注文量が減っているため、販売量は変わらない。
,,□,百貨店（売場主任）,販売量の動き,・クリスマス商戦が始まっても月初からの動きは鈍い。売上は23～25日に集中しており、月全体の販売量や１品単価の悪化が著しい。さらに、気温が落ち着いたことで防寒衣料の売行きも足踏み状態で、来月のセール待ちの状態となっている。
,,□,百貨店（売場主任）,来客数の動き,・特に良くも悪くもなく、大きな変化はない。リニューアルによって売上は前年比プラス５～10％で推移しており、クリスマス関連の売上も前年を上回っている。
,,□,百貨店（売場主任）,お客様の様子,・季節感がなく、景気も不安定であるなど、消費不振の根本原因がいまだに解決されていない。
,,□,百貨店（売場主任）,お客様の様子,・防寒商品などの好調アイテムもあるが、全てが好調とは言い難い。特にギフト商材は苦戦しており、すぐに必要な商品やヒットアイテムは積極的に購入する一方、ほかの商品は支出を抑える傾向が強まっている。
,,□,百貨店（売場主任）,お客様の様子,・来客数、売上共に前年を下回る傾向が続いている。10月からのお歳暮売上をみても、平均単価は前年比で4.3％上がったものの、客１人当たりの届け先数は4.1軒から3.8軒に減少し、全体の受注額も前年を下回っている。
,,□,百貨店（企画担当）,お客様の様子,・クリスマス商戦はブランド品が好調に動いたものの、洋品雑貨が苦戦するなど、好不調の差が大きい。
,,□,百貨店（営業担当）,販売量の動き,・お歳暮商戦も前年並みの動きであり、落ち込むことなく順調に推移している。
,,□,百貨店（営業担当）,競争相手の様子,・同業他社や各種小売店によるポイントアップや価格訴求、クリアランスの先取りバーゲンといった販促企画の影響で、歳末商戦は店頭売上が伸び悩んでいる。
,,□,百貨店（外商担当）,単価の動き,・来客数は増えているが、客単価が下がっている。また、食料品は好調に推移している一方、衣料品では１品単価の低下がみられる。
,,□,百貨店（サービス担当）,来客数の動き,・今月は寒気が到来し、婦人服や紳士服を中心に好調な動きとなっているが、全体的には来客数の減少で前年実績の確保が難しい状況にある。
,,□,百貨店（婦人服）,販売量の動き,・販売量の前年比はマイナス幅が縮小しているものの、前年割れの傾向に変化はない。
,,□,百貨店（売場担当）,単価の動き,・クリスマスギフトでは前年と同様に、相手の欲しい物ではなく、希望ブランドの最低価格商品を選ぶ客が多く、客単価が上がらない。
,,□,スーパー（経営者）,競争相手の様子,・今月に入って競合店のチラシのサイズが２倍になり、原価を下回るような異常な価格で販売している。
,,□,スーパー（店長）,販売量の動き,・クリスマスや年末年始の商材は前年並みに動いているが、通常の商品は節約が行われており、買上点数の前年比は来客数よりも大きく減少している。
,,□,スーパー（店長）,来客数の動き,・12月商戦を終えて、衣料品は来客数の前年比が95％、食料品が99％、住居関連が97％となり、店全体では98％となっている。客単価も99％と、エコポイントの半減による家電の売上ダウンが響いている。
,,□,スーパー（店長）,来客数の動き,・客単価は上向いているが、来客数は前年を依然として下回っている。近隣の同業他社も同じような状態となっている。
,,□,スーパー（店長）,来客数の動き,・気温の低下が前年よりも１週間遅れており、冬物衣料の動きが鈍いものの、保温効果のある機能性肌着は前年の1.5倍以上の売行きとなっている。ただし、客単価は確実に低下が進んでいる。
,,□,スーパー（経理担当）,販売量の動き,・節約疲れによる消費の回復が報じられているが、節約と小さなぜいたくが使い分けられており、販売が全体的に上向いている感はない。
,,□,スーパー（販売担当）,単価の動き,・価格競争により商品の価格が徐々に下がっているため、販売量は前年並みを確保できているが、買上金額が前年の水準に達していない。
,,□,スーパー（社員）,単価の動き,・春から夏にかけて来客数が大きく伸びたこともあり、店頭の売上は堅調に推移している。ただし、秋以降も来客数は堅調な一方、商品価格は再び低下しつつあり、例年のような年末に向けた上昇はあまりみられない。
,,□,コンビニ（経営者）,単価の動き,・ホットドリンクなどは、ほぼ常に割引セールを実施しなければ、売上が競合店に流れてしまう。割引を続けることで販売量は多少増えるものの、客単価の低下は避けられない。
,,□,コンビニ（店長）,来客数の動き,・来客数は横ばい状態で、客単価も相変わらず低いため、売上は前年よりも若干少なくなっている。
,,□,コンビニ（店員）,単価の動き,・賞味期限間近の半額商品や特価商品を買う客が増えている。
,,□,コンビニ（広告担当）,お客様の様子,・売上や来客数の推移をみると、近畿圏はほかのエリアと比べても回復の動きが遅れており、いろいろなセールで売上をつないでいる状況である。
,,□,衣料品専門店（経営者）,それ以外,・以前からの客に元気がなく、良い商品であっても購買につながらないほか、粗悪品と見分けられずに価格が安ければ購入する客もみられる。最近、中国や韓国の富裕客が時々来店するが、デザインの気に入った日本製の商品があると、サイズが合えばすぐに購入する。店側がターゲットとする対象を、もう一度吟味する必要が出てきている。
