,,○,コンビニ（店員）,販売量の動き,・増量や割引のセールがあったため、売上は少し良かった。
,,○,家電量販店（店員）,来客数の動き,・３か月前に比べると、改元の影響もあるのか来客数の動きが良く、単価にも影響し売上が伸びている。全般的に商品売上が好調になってきている。
,,○,その他飲食［仕出し］（経営者）,それ以外,・天皇陛下の御退位及び皇太子殿下の御即位と改元により、年明けの新たな気持ちとは違った、新しい幕開けの斬新な雰囲気が、表面には表れない希望を感じる。
,,○,観光型ホテル（経営者）,来客数の動き,・１月頃と比べると、宿泊状況は回復機運がみられる。選挙の年という形で、宿泊客等の需要が停滞する懸念はあるが、次の参議院選挙は、選挙区が大きいことと地域に根差していないこともあって、比較的悪い影響は軽減されているという気がしている。力強さはないが宿泊客は増えている。ただし、昼食客はそれほど増えておらず、むしろ前年より10％くらい落ちているので、地元経済は余り良くないといえる。
,,○,都市型ホテル（総支配人）,来客数の動き,・当地では学会などが重なり４月の宿泊は好調である。ゴールデンウィークも５月４日までの予約は好調である。宴会も比較的順調である。
,,○,旅行代理店（経営者）,お客様の様子,・消費税の引上げの関係で消費が上向いてきている。
,,○,旅行代理店（経営者）,お客様の様子,・新しい時代に向かって来店する客の表情が明るいように感じる。
,,○,旅行代理店（経営者）,お客様の様子,・大型連休に続き、夏休みシーズンから冬に掛けての計画の話が出ている。
,,○,旅行代理店（経営者）,販売量の動き,・暖かくなり、ゴールデンウィーク中や秋以降の受注や見積依頼が、例年以上に良い方向で推移している。
,,○,旅行代理店（営業担当）,販売量の動き,・2020年の節目や改元関連のイベント等に誘発されて、個人は旅行ムードである。団体旅行としては、2020年に周年行事を控える企業や団体は、東京オリンピック需要による値上げを懸念して前倒しで行事を検討するなど、今年から動きがみられている。
,,○,通信会社（企画担当）,販売量の動き,・引っ越し時期であり、新規契約数、解約数共に増えてはいるものの、引っ越し以外の新規契約も目立つようになり、連休や改元を控えて、多少上向いてきている。
,,○,通信会社（サービス担当）,販売量の動き,・新年度に伴い、光回線の新規申込みが増加している。
,,○,その他レジャー施設［鉄道会社］（職員）,来客数の動き,・新学期の通学定期販売が好調なのに加え、ラッピング企画列車の運行も始まり全般的に活気がある。
,,○,美顔美容室（経営者）,販売量の動き,・春夏新色のメーク品やホワイトニング商品の販売が上向いている。
,,○,その他住宅［不動産賃貸及び売買］（営業）,単価の動き,・営業システム導入により、他社紹介件数も前年に比べて1.5倍になり、売上も比例して1.5倍になっている。
,,□,商店街（代表者）,単価の動き,・依然として単価の動きが良くない。売れ筋商品を値上げすれば、それに伴って販売量が減っている。したがって、客単価そのものが低いままである。
,,□,商店街（代表者）,販売量の動き,・いろいろなイベント等にも参加しているが、なかなか販売量や売上につながっていないのが現状である。
,,□,商店街（代表者）,お客様の様子,・消費税の引上げを前に、会社関係の設備投資は動くが、個人の消費はやはり少し弱めである。
,,□,商店街（代表者）,販売量の動き,・売上は相変わらず低迷している。単価の高い物が全く売れない。安い物でもたくさん売れるわけではなく、非常に厳しい状態が続いている。
,,□,一般小売店［結納品］（経営者）,販売量の動き,・今の景気は悪いままずっと変わらず続いている。
,,□,一般小売店［高級精肉］（常勤監査役）,販売量の動き,・景況感は安定している。しかし、半年後の消費税引上げ、東京オリンピックまで残り１年半と、安定の中にも不安がある。
,,□,一般小売店［薬局］（経営者）,来客数の動き,・３か月前は、年明けから一部では活況の飲食店も見受けられたが、昔から営業していたスナックの閉店、年末年始の売出し後はファッションなどの店舗も客足が落ち込んでいた。春のバーゲンセールで多少は客足が戻ったかにみえたが、セール終了後はまた閑散とした状態である。当地方では商店街がなくなっていき、どんどん住宅化してきている。
,,□,一般小売店［土産］（経営者）,来客数の動き,・改元を控え参拝者の増加が続いている。
,,□,一般小売店［生花］（経営者）,お客様の様子,・例年この時期は春のお彼岸と母の日の間で花の需要の少ないときであるが、やはり売上は伸びず必要な物だけ買っていく客が多かった。月末になると母の日の予約が入り始めるが、それも今年は出足が鈍いようである。
,,□,一般小売店［書店］（営業担当）,販売量の動き,・例年どおりの新年度向けの受注量はあるが、特段変化はみられない。
,,□,百貨店（経理担当）,お客様の様子,・大型連休を前に旅行関連消費は盛り上がっているが、旅行以外の消費については消費を抑えようとする姿勢が感じられる。
,,□,百貨店（販売担当）,単価の動き,・高額品の自家需要は好調で、消費税の引上げを見据えた購入が目立った。しかし単価は上がったものの、来客数減に悩まされる状況が続いた。全体的にみると購入意欲は高くない。
,,□,百貨店（計画担当）,お客様の様子,・相変わらず富裕層の買上状況は悪くなく、インバウンド需要も好調に推移している。
,,□,スーパー（経営者）,お客様の様子,・４月は輸出が伸びず、スーパーマーケットやコンビニ等でも相変わらず生活者は節約志向で小売も伸びていない。食品の売上はまだまだ伸びていないが比較的良い方で、衣料品や非食品等は売上が伸びず非常に悪くなっている。高齢者の比重は年々増して、食品等の購入金額にも影響を及ぼし大きな問題になっている。４月の景気は変わらずまだまだ良くない。
,,□,スーパー（商品管理担当）,販売量の動き,・販売量の推移には、大きく変化がない。
,,□,スーパー（商品開発担当）,販売量の動き,・売上に関しては、前年比、予算比共100％を達成し、約２～３か月ぶりの良い数値であった。
,,□,コンビニ（企画担当）,単価の動き,・好調な店舗と、前年割れで不調な店舗が半々程度の状態である。インバウンドの恩恵を受けている店舗は前年比10％近い伸びがある。
,,□,コンビニ（企画担当）,単価の動き,・盛り上がりには物足りなさを感じる。
,,□,コンビニ（エリア担当）,来客数の動き,・店舗にもよるが、おおむね前年より来客数は増えている。ただし、客単価が下がっている店が多く、トータルとしてはとんとんか、若干上回っている程度である。
,,□,コンビニ（エリア担当）,来客数の動き,・売上はやや上向きであるが、来客数はまだ前年を回復できていない。
,,□,コンビニ（本部管理担当）,来客数の動き,・今月の売上は前年比101.9％と直近で最高数値である。ゴールデンウィーク10連休の直前ということもあり、心理的には客の購買意欲が向上している可能性もある。一方で先々を見据えた際は、一過性の可能性もあり慎重な判断が求められる。
,,□,衣料品専門店（販売企画担当）,競争相手の様子,・例年並みに商品の動きがある。同業者も同じようなことをいっている。
,,□,衣料品専門店（売場担当）,お客様の様子,・高額品を購入する客がまだ少ない。
,,□,乗用車販売店（経営者）,販売量の動き,・新車の売上は多かったが、整備の売上が例年を下回った。
,,□,乗用車販売店（従業員）,販売量の動き,・４月には新型車種の発表もあり、販売台数は会社全体で前年並みに推移している。
,,□,乗用車販売店（従業員）,販売量の動き,・この地域では、春祭りが各地で開催され、土日曜日に山車の引き回しが行われるため、通行規制が実施される。土日のイベントを行っても来場客は少なく、平日においても客の関心は祭りに向いているため、車への関心は盛り上がらない。商談についてはなかなか厳しい環境ではあるが、客の様子からは活気を感じる。
,,□,乗用車販売店（従業員）,お客様の様子,・物の売行き自体が良いとは思えないが、東京オリンピックや改元で多少世の中が浮き足立った状態だと思うので、景気の良い悪いはとても把握しづらい。
,,□,乗用車販売店（従業員）,販売量の動き,・前年と比べるとほぼ100％の受注率であり、それほど悪いという印象は受けない。特に売上が落ちる４月ということを考えるとまずまずの結果だったと思える。やはり、エコカー減税が変更されることを受けて、駆け込み受注が多いことが影響している。ただし、目標からいえば物足りない数字だったので、10連休を控えて自動車には金を掛ける人が少ないように感じられる。
,,□,住関連専門店（営業担当）,お客様の様子,・新築住宅、分譲マンションとも、消費税引上げ前の様子見で変化がない。反面、リフォームや耐震工事は増えている。
,,□,その他専門店［書籍］（店員）,単価の動き,・新入学シーズンで関連商品の動きも良かったが、なかでも祖父母と孫が一緒の客は客単価も上がり、知育系商材などは動きが良かった。辞典も例年より売上が少し良かったように思う。
,,□,一般レストラン（経営者）,販売量の動き,・ゴールデンウィーク前は買い控えをしているように思えた。４月末の連休は雨が多かったので、余り遠出をせず近場で過ごしているように思われる。
,,□,一般レストラン（スタッフ）,来客数の動き,・10連休を控えての買い控えなのか、来客数が少ない。
,,□,一般レストラン（従業員）,来客数の動き,・大型連休を控えて、消費も抑え気味になっている。
,,□,その他飲食［ワイン輸入］（経営企画担当）,お客様の様子,・販売量、売上高、単価全てが前年を上回る状況にある。ただし、余分な物をついでに購入されるようなゆとりはない。
,,□,観光型ホテル（支配人）,来客数の動き,・３か月前の減収は恒常的な催事物が大きく影響したのが原因であった。今月は、前年には祝い事を含めた一見の大型宴会が数件あったが、今年はそれに替わる物件が受注できなかったため、やや悪い結果となりそうである。
,,□,旅行代理店（経営者）,単価の動き,・行列のできていた１コイン弁当屋が値上げしたら行列ができなくなってしまった。確実に購入者が減っている。
,,□,旅行代理店（営業担当）,お客様の様子,・大型10連休のゴールデンウィークは、海外旅行に出掛ける旅行者が過去最高といわれているが、余り実感としては感じられない。物価が上昇傾向で旅行代金も上がっているのに、ゴールデンウィークの渡航者数が増えていることに疑問を感じる。
,,□,タクシー運転手,来客数の動き,・繁華街の街中で営業しているが、３～４月にかけての歓送迎会の時期でも飲食店街の人出が少なく、増えてきていない。まだちょっと良くなったという感じはなく、動きは横ばいである。
,,□,タクシー運転手,来客数の動き,・ここ最近はしばらく変動がない。
,,□,タクシー運転手,お客様の様子,・今年は４月に入っても、桜の名所ではよく咲いていたので、花見客や歓送迎会などもたくさんあり、後半の金曜日は、夜遅くまで大変客が多かった。月末の日曜日から５月の連休に向けては、少し街中も静かに感じる。
,,□,通信会社（営業担当）,お客様の様子,・４月は時期的に繁忙期で新規注文が多いはずだが、例年ほど客の動きがない。
,,□,美容室（経営者）,お客様の様子,・客のゴールデンウィークの過ごし方などを聞いていると、余り出掛けない人が多いように感じる。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税の引上げ前の駆け込み受注も若干みられたが、大きな変化は見受けられない。
,,▲,一般小売店［贈答品］（経営者）,お客様の様子,・４月は年度初めということで法人需要が伸びているが、個人客の贈答の落ち込みが非常に激しい。値上げ等いろいろな経済の状況を考えて、個人の財布のひもは一層固くなっている感じがする。法人客が伸びて３月まではどうにかプラスマイナスどちらともいえない状況に感じていたが、４月になってから個人客の落ち込みが激しく、法人客の伸びが個人客をカバーしていない。残念だが、４月に関しては、客の様子として３か月前と比べて個人客が大きく売上を減らしている。
,,▲,一般小売店［酒類］（経営者）,来客数の動き,・飲食店への客の来店が悪い。特に、月曜から水曜は客がゼロ、ないしは１組だけという店が多く出てきている。
,,▲,スーパー（店長）,単価の動き,・大型連休前後は安価な物が売れやすい。今回のゴールデンウィークは長いのでそれが顕著に出てくる。
,,▲,スーパー（店員）,単価の動き,・牛乳、パン、アイスクリーム、小豆、麺製品など数多くの値上げに踏み切った。客から不満が出ることはなかったが、値段をじっくりと確認している傾向がみられる。
,,▲,スーパー（ブロック長）,競争相手の様子,・来客数はほぼ前年並みを維持できているが、買上点数が悪化してきている。競合他社も価格訴求をしても苦しく、チラシの他に自社ポイントカード販促の強化が増加しているように思われる。
,,▲,スーパー（経営企画担当）,販売量の動き,・近くにドラッグストアがオープンしてから、ドライ商品や生活雑貨の動きが鈍い。
,,▲,コンビニ（店長）,販売量の動き,・暖かくなったり寒くなったりと気温の変動が激しく、ホット飲料もコールド飲料も、両方とも売上が余り良くない。
,,▲,衣料品専門店（経営者）,お客様の様子,・春らしい天候が続いているので、来客数も増えている。店としてはメーカー品の設定も以前から比べて安くなっている上、春夏物は値ごろ感も出ていると思うが、一見客は値段にシビアで、半額の特売でさえ高いといって驚きながら帰っていく。
,,▲,家電量販店（店員）,来客数の動き,・購買意欲を余り感じない。消費税引上げ前に買換える客がいるが、その分を入れても売行きが良くない。
,,▲,家電量販店（フランチャイズ経営者）,来客数の動き,・４月は来客数が前年比で95％に落ち込んでいる。大型連休も、コト消費や回遊型店舗に客は流れてしまい、目的買いの多い小型店には、来客数減の方向に作用する。
,,▲,乗用車販売店（営業担当）,販売量の動き,・決算期の翌月で、例年販売台数は落ちる時期ではあるが、今年は例年以上に販売台数が落ちている。
,,▲,乗用車販売店（従業員）,販売量の動き,・問合せ件数、来客数共に、４月にしては悪かった。前月は良かったのに、単価の動きも芳しくない感じで、なぜ今月は全体的に平均して悪いのか疑問である。
,,▲,乗用車販売店（営業担当）,販売量の動き,・拡販期が過ぎ、10連休ゴールデンウィークも控えているためか客足も鈍い。１～３月は前年比でアップしていたが、４月は前年を割る結果となった。
,,▲,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・来客数は前年比で若干の凸凹があるものの、売上はこの18か月ずっと前年比でマイナスである。
,,▲,高級レストラン（経営企画）,来客数の動き,・新年度に入り、歓送迎会、家族の慶事などの需要を期待したが伸びなかった。大型ゴールデンウィークを前に節約モードに入り、厳しい営業が続く。ゴールデンウィークの人手不足も余り緩和できていない。
,,▲,一般レストラン（経営者）,それ以外,・仕入れのための食品が徐々に値上がりをしている。
,,▲,都市型ホテル（経営者）,販売量の動き,・予約客のリードタイムが読めない。
,,▲,通信会社（営業担当）,販売量の動き,・徐々に販売量が減少傾向にあり、対策を検討中である。
,,▲,テーマパーク（職員）,お客様の様子,・日本人の客が少ない。
,,▲,ゴルフ場（支配人）,来客数の動き,・今月は特に天候が悪いということもなかったが、入場者数は伸びなかった。月末の連休に期待するものの、年末年始より好調な時期が続いていたので、今月は景気がやや悪くなっていると判断する。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数の動きや単価の動きが、やや悪くなっている。
,,▲,理美容室（経営者）,来客数の動き,・段々と暖かくなって忙しくなってくる時期なのだが、客が余り来てくれない。
,,▲,美容室（経営者）,お客様の様子,・４月になっても初めの頃は少し寒かったりして、客の出足が悪かった。
,,▲,住宅販売会社（経営者）,販売量の動き,・売行きが悪い。５月の連休の影響があるのではないかと思う。
,,▲,住宅販売会社（従業員）,競争相手の様子,・リフォームも一巡してきた感がある。
,,▲,その他住宅［住宅管理］（経営者）,お客様の様子,・消費税引上げ前の見積依頼だけが増えていて、まだまだ厳しい状態が続いている。
,,×,百貨店（売場主任）,お客様の様子,・平日夕方の来客数が少し減ったように思う。来店しても買わない客が結構多く、ぶらぶらしているだけという感じである。土日も来店はあるが、買物をしている様子はない。食事のついでに少しぶらぶらしている感じで、購買力のない客の来店が多く、売上が少し厳しい。
,,×,百貨店（業績管理担当）,販売量の動き,・店頭の魅力低下により販売に苦戦している。高額品の販売が苦戦している。
,,×,乗用車販売店（経営者）,来客数の動き,・４月に入ってから一気に動きが止まった。来客数も非常に少ない。例年のこととはいえ、相当厳しい現実である。
,,×,一般レストラン（経営者）,販売量の動き,・ゴールデンウィークを迎え、10連休という大型連休だが、これは一般の人にとっては消費マインドの改善にはなかなかつながらない。小さい子供を持ち働く人は保育の預け場所がなく困惑しており、消費どころではない。連休はもう少し考えるべきである。経済効果としてはマイナス要因だと思う。
,,×,理容室（経営者）,お客様の様子,・相変わらず客は安い店に流れる。太刀打ちできない。
,,×,設計事務所（経営者）,お客様の様子,・主要取引企業が合併される可能性があり、計画案件が全く動いていない。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,輸送業（エリア担当）,受注量や販売量の動き,・貨物の輸送量が4.6％の増加となっている。
,,○,その他サービス業［ソフト開発］（社員）,受注量や販売量の動き,・客先の派遣要員確保が困難のため、受託案件が増えてきている。
,,□,パルプ・紙・紙加工品製造業（顧問）,受注量や販売量の動き,・原材料、運賃等の値上げはあったが、今月の受注量、販売量は、３か月前に比べても余り変化がなく景気は横ばいである。
,,□,化学工業（営業担当）,受注量や販売量の動き,・電材関係の需要が12月より低迷中で、需要に合わせて容器の出荷量も減少している。
,,□,化学工業（総務秘書）,それ以外,・取引先の各社が新入社員を迎えたが、話を聞くと人手不足が解消される人数までは充足されていない。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・受注量が減少する傾向であり、景況感は変わらず余り良くない。
,,□,金属製品製造業（従業員）,受注量や販売量の動き,・引き続き引き合いも多く、忙しい状況がしばらく続く。供給側が追い付いていない感じがしている。
,,□,一般機械器具製造業（営業担当）,受注量や販売量の動き,・北米自動車向け設備投資は、プロジェクトが延期になったり中止になる案件が増えてきた。また、それを補うほどの新規の引き合いや受注はない。
,,□,電気機械器具製造業（営業担当）,受注量や販売量の動き,・売上が予想ほど伸びなかった。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・12月以降、受注量、販売量共に横ばいが続いている。客先で聞いても、ここしばらくは横ばい状態が続くのではないかという話を聞く。
,,□,電気機械器具製造業（総務担当）,取引先の様子,・前年12月に始まった新４Ｋ・８Ｋ衛星放送への対応のため、ケーブルテレビ事業者では設備投資が行われてきた。事業者側の設備増強は今年初めまでがピークと思われたが、同放送の一般家庭への普及が遅れていることもあり、しばらくは投資が続きそうである。
,,□,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・完成車の輸出が最近は振るわない。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・人手不足に伴う人件費上昇分の値上げを進めているが、コストアップ分を補うには至らない。また、人材の確保も進まない。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・３月決算期が終わり、４月は荷物量が落ちるのではないかと思っていたが、４月に入って１～２週目は平年並みだったが、３週目に入ってからは１日当たりの取扱量がにわかに増えてきた。この週から連休前までの２週間は、ほぼ年末繁忙期並みの荷物量が毎日繰り返された。ただし、景気が上向きということではなく、ただ単に10連休前に荷物の量が増えただけと見受けられる。
,,□,輸送業（役員）,受注量や販売量の動き,・大型連休を前にしてこれまでにない荷動きであるが、反面、営業日が少ないこともあり、１か月としては例年同様の輸送量になるのではないかと思われる。一方で原油価格が高騰しており、景気にブレーキが掛かる面があると予想しているが、ここ数年同じような動向の繰り返しなので、産業界は慣れてきている。
,,□,通信業（総務担当）,それ以外,・各方面で新人世代が誕生して活気が出てきている。また新たな消費も増えている。しかし、世の中を明るく上昇気分にさせる要因が見当たらない。ガソリンの価格の10週連続上昇という記事は、全く景気に対してマイナス要因に他ならない。
,,□,通信業（法人営業担当）,それ以外,・地方は中央より景気動向が遅く感じる。景気減速といわれているが、私の業務では余り減速感はない。人の移動する２～４月の繁忙期のためかもしれないが、前年よりも仕事量は増加している。白物家電の国内出荷額が22年ぶりの高水準、完全失業率の低さ等、好景気と判断する材料はあるが、庶民を直撃するガソリン、電気、ガスや水道料金等の高値安定が懸念される。
,,□,金融業（従業員）,取引先の様子,・業種によってかなり違いがあり、建築やリフォームに関しては、比較的例年よりも良いような印象となっている。自動車産業でも、例年より比較的良さそうなところもあるが、部署によって多少暇になっているところもあり、一概に良いとはいえない状況である。
,,□,金融業（企画担当）,取引先の様子,・株価も為替も大きな動きはなく、個人投資家も様子見の状態である。個人投資家以外の個人も給与が上がっている実感がない。消費に向かいづらい状況に変化はない。
,,□,不動産業（経営者）,それ以外,・例年同様に晴天が多いこともあり好調に推移し、売上は前年同期を上回っている。駐輪場は低額で利用できることもあり、必要な出費を惜しむほど景気は悪くない。
,,□,広告代理店（制作担当）,取引先の様子,・客からの広告受注量は、新年度になっても余り変わらず、特にこれといった変化がみられない。
,,□,公認会計士,それ以外,・客先の中小企業は、高コストによる採算の悪化、事業承継問題、雇用困難、低い生産性等の問題により、存続することが非常に厳しい状況にある。
,,□,会計事務所（職員）,取引先の様子,・同じ業界内の仕事をしている会社は好調だが、一般消費者を客としている飲食店、美容院やクリーニング店などは苦戦している。この傾向は変わっていない。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・ゴールデンウィークに向け少し生産量が上昇しているが、不透明である。当社は非常に忙しい状態であるが、競合先においてもまずまず忙しそうである。
,,▲,食料品製造業（経営企画担当）,受注量や販売量の動き,・受注量が上がらない。原材料価格も高止まりの状況で収益性が悪化している。
,,▲,窯業・土石製品製造業（社員）,受注価格や販売価格の動き,・原料価格が全体的に上がっていて、製品価格の値上げを依頼しているが、具体的な原料価格の開示や製品価格に占める原料価格の構成比の開示を求められるなど、すんなりとはいかない。
,,▲,鉄鋼業（経営者）,受注量や販売量の動き,・工作機械や設備など業種にかかわらず受注量、販売量共前年比約５％ダウンしている。
,,▲,輸送用機械器具製造業（品質管理担当）,取引先の様子,・ガソリンの価格がまた上昇傾向にある。
,,▲,建設業（役員）,受注量や販売量の動き,・マンション、戸建て住宅共に集客数が落ち、成約数も悪い。不動産業界は、年度替わりは例年厳しい。
,,▲,不動産業（経営者）,受注価格や販売価格の動き,・案件はあるもののファイナンスが付かない状況のため、売買が進まない。
,,▲,会計事務所（職員）,取引先の様子,・仕入れコスト、販売コストが高くなってきている。自社製品にコスト上昇分を上乗せして販売できる会社にとっては影響は小さいが、上乗せできない会社にとっては負担が大きい。
,,×,電気機械器具製造業（経営者）,取引先の様子,・客先の業界の、先行きの見通しがはっきりしないため、客は設備投資を延期したり様子を見て行わない状況である。また、倒産する店が多くなったため、設備投資のための当社の製品が出ていかない。
,,×,新聞販売店［広告］（店主）,受注量や販売量の動き,・折込広告の減少が顕著である。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣業（営業担当）,雇用形態の様子,・外国人雇用を増やすことで製造業は生産量が増加し、サービス業へも外国人雇用が拡大している。
,,○,人材派遣会社（社員）,求人数の動き,・法人関係の新入社員等歓迎会での利用が多かった。
,,□,人材派遣会社（企画統括）,求職者数の動き,・求人数は引き続き高い水準が続いているが、求職者数は年度初めで落ち着きをみせ、減少している。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・３か月前と比べて全社のエンジニア稼働率に大きな変化はなく、12月末時点の99.1％から３月末時点でも99.0％と高稼働状態が続いているため、景気はやや良い状況から変わらない。
,,□,人材派遣会社（営業担当）,採用者数の動き,・今月は４月ということもあり求人件数は増加しているが、採用数は前年比で横ばいの状況である。３月での契約終了数が前年を上回っているため、契約数は減少傾向である。
,,□,アウトソーシング企業（エリア担当）,採用者数の動き,・県内において、大手自動車系の２次下請企業での募集ストップが見受けられる。
,,□,職業安定所（所長）,求職者数の動き,・有効求人数は微増傾向で推移しているが、有効求職者については減少傾向で推移しており、なかなか就職件数が伸び悩んでいる状況にある。
,,□,職業安定所（所長）,求人数の動き,・管内の有効求人数は依然として高水準で推移しており、大きな変動は見受けられない。
,,□,職業安定所（次長）,求人数の動き,・新規求人数は、高水準であるが横ばいで推移している。求人に大きな動きは見受けられない。
,,□,民間職業紹介機関（営業担当）,採用者数の動き,・４月は毎年最大の商戦期となる２～３月と比べると採用決定者数は減る。今後は大手企業の新規案件が出てくるので、登録者、決定者共に増えていく見込みである。
,,▲,職業安定所（職員）,求人数の動き,・管内の主要産業である自動車産業の新規求人が減少傾向にある。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は製造業で前年同月比７か月連続の減少である。主要産業をみると、前年同期比でプラスなのは卸小売業のみとなっている。
,,▲,職業安定所（次長）,求人数の動き,・製造業を中心に求人の動きが鈍くなっている。
,,▲,民間職業紹介機関（支社長）,求人数の動き,・大手メーカーの一部で中途採用の求人がストップし始めている。
,,×,新聞社［求人広告］（営業担当）,それ以外,・人材募集の形態が変化している。人材会社を通して採用するケースが増えたように感じられる。
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,衣料品専門店（店舗運営）,販売量の動き,・２点以上の購入で割引となる販売促進や、母の日ギフトの需要に備えたコーナー作りが功を奏し、３か月前に比べて購買点数が30％、客単価が15％アップしている。
,,◎,通信会社（役員）,販売量の動き,・放送、通信サービス共に契約数が前年同月比で伸びている。特に放送サービスの契約数は、前年同月比20％増で推移している。
,,○,商店街（代表者）,販売量の動き,・高額商品の動きは鈍いが、来客数が増え、売上は好調である。
,,○,一般小売店［鮮魚］（役員）,販売量の動き,・観光客は安定して増加している。特に最近では、国籍は分からないが白人の外国人観光客が驚くほど増えている。鮮魚を買うことはないが、昼食と夕食で界わいの飲食店はにぎわっている。
,,○,スーパー（店長）,来客数の動き,・来客数が伸びてきている。競合店の閉店による影響が大きい。
,,○,コンビニ（エリア担当）,単価の動き,・改元に向けて消費者の購買意欲は一時的に高まるとみている。
,,○,自動車備品販売店（役員）,来客数の動き,・大型連休に向けて、メンテナンスや洗車用品、ロングドライブの必需品の動きが前年と比較して良い。買上点数も増えているので、連休による効果は高いと考える。また、高齢者による運転ミスの報道もあり、ドライブレコーダーや関連商品の問合せが更に多くなっている。
,,○,旅行代理店（所長）,販売量の動き,・ゴールデンウィークの間際まで問合せや申込みが増えている。
,,○,旅行代理店（支店長）,お客様の様子,・旅行に掛ける費用を前回実施時より上乗せして計画する法人客がある。
,,○,タクシー運転手,来客数の動き,・新年度に入り歓迎会や花見もあり、４月前半は好調である。後半に入り、週末を中心に観光客も多くなり、夜の街も良い状態である。
,,○,通信会社（役員）,販売量の動き,・改元及び10連休を控え、営業現場における客との話題も明るいものが多いようで、心理的効果からか契約獲得件数も前年比で増加傾向にある。
,,○,美容室（経営者）,来客数の動き,・４月は来客数、売上共に前年より５％ほど伸びている。これが10連休を前にしての需要なら連休明けにマイナスの反動がくるだろう。５月の連休明けの状況に注目している。
,,□,一般小売店［事務用品］（店員）,お客様の様子,・新学期や新生活の関連商品の需要を見込んだが、会社全体の売上増までには至っていない。
,,□,百貨店（販売促進担当）,販売量の動き,・安定した天候や改元の後押しがあるものの、衣食住共に慎重な動きである。ゴールデンウィークの10連休に備えて、旅行準備などの動きがみられるが、その反面、無駄な買物を控えている傾向がみられる。
,,□,スーパー（総務担当）,販売量の動き,・一部商品の値上がりが続いている。また、生鮮品を扱うドラッグストアが新規オープンし、近隣の店舗は苦戦を強いられている。ただし、全社での数量ベースでは前年並みであることから、景気は変わらないとみている。
,,□,スーパー（統括）,販売量の動き,・青果物の相場安が継続している。また、競合店出店の対策により１品単価は下がっているが、買上点数が伸びない。
,,□,コンビニ（経営者）,単価の動き,・前年比で季節商材の動きは変わらない。
,,□,衣料品専門店（経営者）,来客数の動き,・改元の節目に当たり、かつてない大型連休で旅行などに出掛ける客も多く、４月後半の来客数が伸びていない。
,,□,衣料品専門店（経営者）,お客様の様子,・相変わらず売上の低下は続いているが、タイムリーなイベントなどを通して反転の兆しがみえる。
,,□,家電量販店（店長）,販売量の動き,・消費税の引上げ前の駆け込みの動きがまだみえない。
,,□,乗用車販売店（役員）,お客様の様子,・前月同様、販売車両へのオプション選択の際にも、金額にこだわる客は余りいない。
,,□,その他専門店［酒］（経営者）,販売量の動き,・花見のときも、それほど期待していなかったのだが、期待しなかったとおり良くなかった。このところ、気候も急に寒くなり冷え込んできたが、景気も冷え切った状態が続いている。
,,□,スナック（経営者）,来客数の動き,・４月は統一地方選挙があり、月末からは大型連休に入る。当店にプラスの要因はないことから厳しい結果となり、前年同月比で７割ほどである。
,,□,都市型ホテル（役員）,販売量の動き,・山岳ルート観光とゴールデンウィークという例年のピークにより、宿泊部門は堅調に推移している。レストラン部門は働き方改革により定休日を設定し、その分売上は減少している。宴会部門も例年同様の傾向にあり、全館での景気動向は例年と変わらない。
,,□,タクシー運転手,来客数の動き,・イベントや行事での利用が大変多かったが、それ以外の仕事が少なかった。特に営業関係は少ない。
,,□,その他レジャー施設［スポーツクラブ］（総支配人）,来客数の動き,・新年度に入ったにもかかわらず、販促のチラシに反応がなく、若干Ｗｅｂから申込みがある程度である。燃料代も含め、値上げされるものが多くなってきているが、それに見合った売上を伸ばすことが難しくなってきている。
,,□,住宅販売会社（従業員）,来客数の動き,・イベントでの集客や住宅の販売数、法人の設備投資やリフォームの受注など全般的に伸びているが、消費税の引上げの影響による駆け込み需要であり、景気そのものが良くなっているという感触はない。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税の引上げ前の駆け込み需要がみられない。
,,□,住宅販売会社（営業）,来客数の動き,・新規来場者数の低迷に歯止めが掛からない。浮上の気配がみられない。
,,▲,商店街（代表者）,来客数の動き,・暖かくなり人出を期待しているが、平日は思ったほどの人出がない。花見客は多かったが、財布のひもが固い。イベントも人出は見込めるが、消費には結び付いていない。
