,,□,観光型旅館（経営者）,来客数の動き,・消費税増税による売上減少を懸念していたが、来客数は前年同月並みである。ただし、ゴールデンウィークの日並びによる売上減少はあった。
,,□,観光型旅館（スタッフ）,来客数の動き,・４月は前年同月比で売上110％、宿泊人数111％、宿泊単価103％となっている。15名以上の団体客数が117％、15名以下の個人客数も105％と引き続き好調であった。宿泊単価は低額な棟の売上が減少し、高額な棟の売上が増加したため、上昇した。
,,□,都市型ホテル（スタッフ）,販売量の動き,・宿泊は、外国人客数が前年同月比で約４倍と順調に伸びている。レストラン部門も消費税増税の影響を心配していたが、一部は戦略的に価格据置きしたものの、ある程度は価格転嫁ができた。一方、宴会は価格転嫁が難しく、質を落としても、前年並みの価格を求められ、結果、税引き後の単価は下落している。
,,□,都市型ホテル（役員）,お客様の様子,・当社近隣の会館が免震工事のため２月末に閉館となり、従来当会館で催されていた催事、会合などによる当社の利用がなくなる。また消費税増税によりランチ客の若干の減少傾向があるが、ビジネス客やインバウンドの宿泊の増加などにより全体で売上は変わらない。
,,□,旅行代理店（従業員）,お客様の様子,・消費税増税に伴い、高額商品購入の手控えがある。一定期間で解消すると考えているが、現状では引き続き売上が前年同月を下回っている。
,,□,テーマパーク（職員）,来客数の動き,・４月に入り消費税増税の影響が少しあるのか、国内の団体客や個人客の動きは、前年同月と比較してやや鈍い状況である。その一方で、海外からのインバウンド客の動きは、前年同月を上回る状況で好調に推移している。全体としては、前年同期をやや下回る動きになっている。
,,□,住宅販売会社（従業員）,お客様の様子,・イベントへの来場者数は戻りつつあるが、様子見の客が多く、具体的に検討している客が少ない。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税増税の影響による客の目立った動きは見られない。
,,▲,商店街（代表者）,来客数の動き,・消費税増税のためか、客は買い控えをしているようである。
,,▲,一般小売店［事務用品］（店員）,販売量の動き,・消費税増税後、客からの問い合わせが減り、商品の動きも鈍化し始めた。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・消費税増税の影響はそれほど大きいわけではないが、例年の新入学時期の繁忙期に比べると、販売量は減少している。
,,▲,百貨店（営業担当）,お客様の様子,・婦人服フロアの売上は前年同月比88％であった。消費税増税後の買い控えの影響が大きい。
,,▲,百貨店（営業担当）,来客数の動き,・全体的には、来客数は減少しているように感じる。必要とする商材の具体的なイメージを持って来店する客が多く、自分のイメージに合わないものは購入しないケースが多くなっている。無計画な買物をしないという気持ちが感じられる。
,,▲,スーパー（店長）,単価の動き,・客の購入品の内容をみると、今月は消費税増税前の買い置き品である食品、雑貨、酒の販売量が低迷しており、購買がなかなか戻ってきていない。
,,▲,スーパー（総務担当）,来客数の動き,・消費税増税後、来客数が減少し、４月下旬になっても前年同月を下回っている。あと１～２か月間経過しないと来客数は増加しないと考えている。
,,▲,コンビニ（経営者）,販売量の動き,・４月以降、消費税増税の影響もあって、来客数が大幅に減少しており、買上単価も低下している。目的買いが更に増えて、ついで買いが減っている。５月に入ると変化があるかもしれないが、現状は単価が低下している。
,,▲,コンビニ（店舗管理）,販売量の動き,・消費税増税後、一般食料品及び日用雑貨の売上が全店で前年同月比90％の水準になった。消費者の購入マインドは冷え込んでいる。
,,▲,衣料品専門店（経営者）,お客様の様子,・衣料品においては、予想どおり大きな駆け込み需要はなかったが、その割には４月に入ってから客が買い控えをしているようである。
,,▲,家電量販店（店長）,販売量の動き,・消費税増税の駆け込み需要の反動が予想以上に響いている。回復まで先が見えない状況である。
,,▲,乗用車販売店（経営者）,来客数の動き,・販売と修理に関する来客数が、４月に入って明らかに減少した。
,,▲,乗用車販売店（従業員）,来客数の動き,・消費税増税後、確実に売上、車検件数、来客数が減少している。
,,▲,乗用車販売店（役員）,販売量の動き,・３月までの駆け込み需要の反動で市場が縮小している。当社でも３月中旬ごろから、受注のペースが落ち込んでいる。４～５月はゴールデンウィークで休日も多いため、商談に結びつけるのは若干厳しい状況である。
,,▲,乗用車販売店（経理担当）,販売量の動き,・４月の販売量は、前年同月比103％となった。平成26年１月の販売量が前年同月比140％であったことから、３か月前との比較では下向きの状況である。消費税増税の影響によるものと推察される。
,,▲,自動車備品販売店（従業員）,お客様の様子,・消費税増税後の影響は顕著に表れている。集客は前年同期と比較して大きく落ち込むことはないが、特に必要なもの以外は購入を控える客が多く、単価は前年同期比で低下している。
,,▲,旅行代理店（従業員）,来客数の動き,・安近短のイベントや無料のイベントには動きがあるが、それ以外は客の来店も問い合わせも止まっている。当然売上も減少している。
,,▲,タクシー運転手,来客数の動き,・消費税増税により、極力タクシー利用を控えているように感じる。夜の繁華街への人出も減少している。
,,▲,タクシー運転手,販売量の動き,・火力発電所の定期点検の送迎によって多少の動きはあったが、それ以外の病院の送迎などが減少している。
,,▲,通信会社（店舗統括）,来客数の動き,・３月までは当業界ではキャッシュバックを実施しており、消費税増税前の駆け込み需要もあったため、その反動で４月は来客数が激減している。
,,×,商店街（代表者）,来客数の動き,・４月に入って繁華街にくる客の数が予想どおり激減している。平日は、歩行者も車もなく、閑散としている。いつになったら元の状況に戻るのか見通せない。
,,×,百貨店（営業担当）,お客様の様子,・４月の売上は前年同月比で約２割減少している。日常的な食料品や雑貨などよりも、大型耐久消費財などの高額品の売上が落ち込んでおり、軒並み売上が前年同月比で３割減少している。商材によっては５割減少しているものもある。来客数はそれほど減少しておらず一時的な動きであると考えている。
,,×,スーパー（統括）,販売量の動き,・消費税増税後は販売量が極端に減少している状況である。これまでは、ポイントのプロモーションや商品の価格を出した販促を行えば販売量を回復できたが、４月はこれらに対する客の反応が全くなかった。
,,×,衣料品専門店（経営者）,販売量の動き,・消費税増税により、売上は想定よりも大きく落ち込んでいる。
,,×,衣料品専門店（経営者）,販売量の動き,・今年４月の売上は催事などの要素を除くと前年同月比で15％低下している。また、３月と比較して、消費税増税の反動による影響が出ている。
,,×,住関連専門店（店長）,販売量の動き,・３月はやはり消費税増税前の需要が大きく、世間でも税率改正の話題が連日取り上げられていたこともあり、駆け込みムードのあおりが広がっていた。４月に入り、特に当社が扱う耐久消費財への影響は大きく、買換え需要の反動により一気に減速している状況である。
,,×,その他専門店［酒］（経営者）,販売量の動き,・駆け込み需要がなかったことに加えて、４月の消費税増税以降、販売量が大きく減少しており、大変困難な状況である。
,,×,通信会社（営業担当）,販売量の動き,・３月までの駆け込み需要の反動で新規契約が激減している。また６月からの新料金プラン提供に合わせての購入意思が強く、しばらく買い控えも発生すると考えられる。
,,×,その他レジャー施設（職員）,お客様の様子,・４月からの入会者数が増えていない。
,,×,住宅販売会社（従業員）,販売量の動き,・客は動いているが、契約に時間がかかり、結果に結び付く速度が遅い。
"企業
動向
関連

(北陸)",,◎,一般機械器具製造業（総務担当）,受注量や販売量の動き,・北米、欧州からの工作機械の受注が前年同月比で伸びている。国内では金属光造形複合加工機が３Ｄプリンタとして注目を集めている。
,,○,繊維工業（経営者）,受注量や販売量の動き,・４～６月の受注量は前年同月比で５～６％増加している。状況は少しは前向きになりつつある。
,,○,建設業（総務担当）,受注量や販売量の動き,・工事発注量が増加しており、受注価格競争が緩和され、受注量の増加と採算の改善につながっている。
,,○,司法書士,取引先の様子,・北陸新幹線工事関連で事業の動きがある。また一般の建設業界でも退職した技術者、建築士などの資格者に復帰の要請があるほど人手不足とのことである。
,,□,化学工業（総務担当）,受注量や販売量の動き,・現在の受注量は前年同月比横ばいで推移している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・11～12月以降、消費税増税の影響で好調な受注が続いている。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・一部、消費税増税前の駆け込み需要や消費税増税後の反動などはあったが、全体的には比較的堅調に推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・３か月前の１月は雪が少なく、除雪作業はなかったが、年度末工期の工事の施行があり、人手が余るということはなかった。現在は官庁元請工事の受注が少ないことや前年度に受注した工事も本格着工できないなどで人手はやや余剰であるが、何とか凌いでいる。
,,□,金融業（融資担当）,取引先の様子,・消費税増税の反動はあるが、落ち込みは想定の範囲内であり、動向はまだ不鮮明な様子である。
,,□,金融業（融資担当）,取引先の様子,・小売について、消費税増税の反動が予想されていたが、予想の範囲内の減少にとどまっているようである。
,,□,新聞販売店［広告］（従業員）,受注量や販売量の動き,・消費税増税後の４月の売上は、想定していたほどは減少しなかった。
,,▲,食料品製造業（役員）,受注量や販売量の動き,・４月の消費税増税から幾分販売量の減少がみられる。ただし、想定していたほどの落ち込みではなく、影響は小さい。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・欧州の暖冬の影響を受けて、主力のウィンタースポーツ関係の受注が前年同月を下回る状況となっており、受注面で苦労している。全体的にコストが上昇しており、単価についての改善が必要だが、単価交渉についても成果は限定的である。
,,▲,輸送業（配車担当）,取引先の様子,・４月からの消費税増税による買い控えにより、物量が減っている。
,,▲,不動産業（経営者）,受注量や販売量の動き,・同業者の話では、法人関係の客があまりいないということである。また、不動産購入を検討している個人客も少ないということである。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比3.1％増加した。そのうちサービス業においては、前年同月比6.9％増加した。
,,○,職業安定所（職員）,求人数の動き,・全体的に、求人数は前年同月と比較して増加傾向にある。
,,□,人材派遣会社（役員）,求人数の動き,・求人の件数が増加しない。求職者のスキルによってマッチング率に差がある。求職者も有期雇用に対して前向きではない。
,,□,人材派遣会社（社員）,求職者数の動き,・４月からの消費税増税によって出費は増えても給料は上がらないので、サイドビジネスとして日雇派遣の求職者が増加傾向にある。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・求人数は３か月前と大きく変わらない。
,,□,新聞社［求人広告］（役員）,求人数の動き,・４月の求人広告売上は、前年同月比７割であった。全体としては３か月前とほとんど変わっていない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・３か月前と比較すると、求人広告の件数は微増している。ただし、前月と比較すると減少している。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で増加しているが、先行きの不透明感を心配する声も少し聞かれた。
,,□,民間職業紹介機関（経営者）,求職者数の動き,・求職者の正社員希望は変わらず、人材紹介、派遣ともに登録者が増えていない。登録者の高年齢化が進むなかで、いかに即戦力人材を確保するかが課題になっている。
,,□,学校［大学］（就職担当）,求人数の動き,・特に求人数の状況に変化はない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,＊,＊,＊
,,○,一般小売店［時計］（経営者）,来客数の動き,・来客数が増加しており、電池交換や修理などの細かい注文が中心ではあるが、売上は安定している。ただし、近隣の同業者が高齢のため休業しており、その客がこちらへ回ってきていることは明らかであるため、景気が良くなったとはいえない。
,,○,一般小売店［鮮魚］（営業担当）,お客様の様子,・消費税増税の後は落ち込むと予測していたが、逆に売上が伸びている。
,,○,百貨店（売場主任）,お客様の様子,・消費税増税後の買い控えはあまり感じられない。宝飾品、時計、特選雑貨などの高額品は落ち込んでいるが、衣料品の落ち込みは少なく、３～４月の合計では前年を上回っている。
,,○,百貨店（売場主任）,来客数の動き,・前月の消費税増税前の駆け込み需要の反動で、宝飾品などの高額品が落ち込んでいるものの、そのほかの身の回り品や食料品は回復が早い。毎年恒例の北海道物産展も、例年に劣らぬにぎわいをみせている。
,,○,百貨店（店長）,単価の動き,・消費税増税が始まったが、想定内の売上減でとどまっている。入店数や顧客の購買単価も、予想したほどの落ち込みは感じられない。
,,○,スーパー（店長）,お客様の様子,・消費税増税前の買いだめの影響は若干あるものの、景気が落ち込むイメージはない。
,,○,スーパー（店長）,来客数の動き,・新しい商品やサービスへの反応のほか、ちょっと良い商品に対する感度が上がってきている。安い商品への反応も変化し、いわゆる安物には動かなくなってきた。特に、良い商品が少し安くなると非常に反応が良い。
,,○,スーパー（経理担当）,販売量の動き,・３月下旬の駆け込み需要の反動から、予想よりも早い回復がみられる。消費は底堅さを示しており、当面は維持可能である。
,,○,スーパー（社員）,お客様の様子,・消費税増税による影響はみられるが、店頭での客の購買は活発であり、売上も主力部門である生鮮食品を中心に堅調に推移している。増税による売上の減少は一時的なものと考えている。
,,○,コンビニ（広告担当）,単価の動き,・年初と比較すると、若干上向き傾向の感覚がある。日々の消費がメインであるため、消費税増税の前も後も大きな変化はない。
,,○,高級レストラン（スタッフ）,来客数の動き,・夜の団体利用客が連日多く来店している。思ったほど消費税増税の影響はない。
,,○,一般レストラン（経営者）,来客数の動き,・会社関係の客については、社内異動や転職などで入れ替わりが多く、新規顧客が増えてきている。消費税増税の開始に合わせてメニューの見直しや単価の変更を行ったため、不安定な部分もあったが、１か月が経過した最近では随分落ち着いてきている。
,,○,一般レストラン（スタッフ）,来客数の動き,・３月の来客数は前年比がほかの地区に比べて低かったが、客単価は健闘し、売上は前年をクリアした。４月はテレビ番組で取り上げられた影響もあり、来客数は前年を上回っている。
,,○,一般レストラン（経理担当）,お客様の様子,・官庁や学校、法人関係の歓送迎会が集中する月であり、特に景気に左右される様子はない。単価も通常の宴会よりも高い水準で推移している。インバウンド客の利用も増加している。
,,○,その他飲食［コーヒーショップ］（店長）,販売量の動き,・消費税増税に伴い販売価格の見直しを行った結果、客足は減少したものの、現時点では想定の範囲内に収まっている。一方、売上は単価上昇によって増税前を上回る結果となっている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・宿泊の好調は長く続いており、ここ最近は単価も徐々に上昇している。ビジネス客も活発であるが、中国、韓国からの団体客が大幅に増加し、単価も上がっている。一方、宴会部門では、定例の会合は確保できているが、新規受注が伸び悩み、苦戦が続いている。最近は周辺地区から都心部への企業の移転、撤退が増え、影響が出ている。
,,○,旅行代理店（店長）,お客様の様子,・あまり値段にこだわらない客が多くなっている。ただし、現在は消費税率引上げの影響もあり、旅行の申込はまだ様子見の客が多い。
,,○,旅行代理店（従業員）,販売量の動き,・クルーズ商品がよく売れている。
,,○,タクシー運転手,競争相手の様子,・アベノミクス効果が続いている。
,,○,通信会社（経営者）,お客様の様子,・客の受注状況が改善しているほか、消費税増税前の駆け込み需要の好影響も続いている。パソコンの基本ソフトのサポート終了による需要も継続している。
,,○,その他レジャー施設［イベントホール］（職員）,来客数の動き,・近くの大規模スーパーマーケットに２週間連続で行ったが、過去に例がないほどの駐車台数で、空きスペースを探すのと、出庫するのに非常に時間がかかった。店内も大混雑で、消費税増税の影響による買い控えは感じられない。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・４月現在と１月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は４月が94.9％で、１月が102.0％、関東は４月が100.8％で、１月が99.9％、中部は４月が84.6％で、１月が94.0％、中国は４月が83.7％で、１月が101.6％となり、各地区合計の平均は４月が92.4％で、１月が99.9％となっている。１月時点では景気も上向きであったが、４月に入ってからは消費税増税による落ち込みがみられる。ただし、地区によってバラつきがあり、特に関東、首都圏ではさほど影響はないようにみえるが、ほかの地区では影響が出ているように感じる。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・来客数は堅調であるが、相変わらず売上は悪い日が多い。
,,□,一般小売店［衣服］（経営者）,販売量の動き,・消費税増税後、懸念していたほどは来客数が落ち込んでいない。
,,□,一般小売店［野菜］（店長）,お客様の様子,・消費税率が８％になり、良いものが売れるよりも、安いものが売れている。
,,□,百貨店（売場主任）,来客数の動き,・消費税増税の影響を受けて、百貨店は厳しい状況となっている。食料品のウエイトが高いため、影響を受けないと予想していたが、洋菓子や和菓子の売行きが厳しい。
,,□,百貨店（売場主任）,来客数の動き,・今月は消費税増税の影響により、スーツなどの一部商品の動きが鈍い。ただし、施設が新規オープンしたこともあるが、４月も前年の約2.5倍の客が来店しており、増税前よりも好調なアイテムもある。また、一部の輸入品などの高額品には増税の影響はあまりみられず、予想したほど売上に対する影響は感じられない。
,,□,百貨店（売場主任）,来客数の動き,・消費税増税前は、高額品を中心に売上は前年比で20～30％アップとなったが、バブル時に比べると消費者はやや冷静であった。
,,□,百貨店（商品担当）,販売量の動き,・消費税増税の影響は想定をやや上回り、商圏内への競合店の出店などもあり、総じてやや厳しい状況となっている。
,,□,スーパー（経営者）,お客様の様子,・消費税増税前の駆け込み需要がみられた米や酒、紙、洗剤などは、販売量が減少したものの、生鮮３品やそうざいなどは相変わらず好調を維持している。消費税率が上がっても、客の買物内容からは、特にそれを意識しているようには感じられない。
,,□,スーパー（経営者）,お客様の様子,・消費税率が３％上がったが、今月の中ごろまでは客の反応があった。ゴールデンウィーク明けまでは、増税の感覚に慣れていない客の動きが続く。
,,□,スーパー（広報担当）,それ以外,・消費税増税による駆け込み需要と反動減の影響が大きく、実際の景気動向を判断するのは難しい。
,,□,コンビニ（経営者）,お客様の様子,・消費税増税の影響で多少の売上減を予想していたが、たばこのまとめ買いの反動を除けば、来客数、客単価ともにほぼ変化しておらず、消費税増税の影響はほとんど感じられない。
,,□,コンビニ（店員）,来客数の動き,・消費税増税による大きな変化は感じられない。
,,□,衣料品専門店（販売担当）,単価の動き,・今のところは買い控えも少なく、変わらない状態である。
,,□,家電量販店（店員）,お客様の様子,・消費税増税後は来客数が半減したほか、商品の買い渋りが目立つ。
,,□,乗用車販売店（経営者）,お客様の様子,・消費税増税の影響があるかと思っていたが、特に変わらない。
,,□,乗用車販売店（営業企画）,お客様の様子,・例年は４月末から来客数が増加するが、今年はその傾向がみられない。
,,□,住関連専門店（店長）,販売量の動き,・消費税増税による売上減少を懸念していたが、実際に著しい落ち込みはなく、前月や前年同月と比べても、さほど売上に変化はない。
,,□,その他専門店［食品］（経営者）,販売量の動き,・景気は変わらないか、もしくは下降傾向にある。消費税増税の影響は今のところあまり感じないが、ベースの売上自体が思わしくない。
,,□,その他専門店［宝飾品］（販売担当）,お客様の様子,・家電や生活用品などは、消費税増税による価格変更の影響が出やすい一方、宝飾品などは、消費者の価値観と価格が一致すれば、買い渋りや購入の見送りといった動きはある程度回避できる。
,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・消費税増税前の駆け込み需要の反動減が意外にある。小売部門は４月初旬、実績割れの日が続いた。
,,□,その他小売［インターネット通販］（企画担当）,お客様の様子,・４月に入り、顧客からの注文は想定以上の落ち込みとなっている。70代を中心とした顧客には消費税増税に加え、年金支給額の減少などもあり、早い段階での売上回復は見込みにくい状況である。
,,□,一般レストラン（店員）,お客様の様子,・今月は異動の関係で客の入れ替わりがあった。数字的にはさほど悪くないが、客の動きが定着するまでには１か月程度かかる。
,,□,観光型ホテル（経営者）,販売量の動き,・前年比では若干落ちているが、消費税増税の影響もそれほど感じられず、それなりに好調を維持している。
,,□,観光型旅館（経営者）,来客数の動き,・心配していた消費税増税の影響は、特にないように感じる。出足が鈍ると予想したが、通常どおりの動きである。
,,□,観光型旅館（経営者）,来客数の動き,・４月初旬は花見で行楽客が多くみられたが、イベント当日は悪天候となったため、入場者が半減し、収益も伸びなかった。ただし、３か月前に比べると来客数が増えている分、客単価が若干上昇している。
,,□,観光型旅館（団体役員）,来客数の動き,・宿泊人員は依然として、前年比で90％台と低迷しているが、１人当たりの宿泊単価は下げ止まりつつある。１人当たりの消費単価も、前年の水準を何とか維持できている。
,,□,都市型ホテル（マネージャー）,来客数の動き,・宿泊部門では外国人観光客の増加が続いており、好調に推移している。宴会部門も前年を上回っている一方、食堂部門のほとんどの店舗では、売上が前年を割り込んでいる。近隣にオープンした施設の影響が大きいと思われるが、消費税増税による影響も否定できない。
,,□,都市型ホテル（客室担当）,単価の動き,・前年から続く訪日外国人客の増加に伴い、宿泊の売上は前年比で107％と、稼働率、客室単価ともに前年を上回っている。
,,□,旅行代理店（経営者）,販売量の動き,・４月上旬は前年の80％程度の受付であり、消費税増税の影響を心配したものの、中旬になって急速に取り戻し、前年並みとなりそうな状況である。予想どおり関東のテーマパークが前年比で２けたの落ち込みとなり、足を引っ張っているが、海外旅行がその分を補っている。
,,□,タクシー運転手,お客様の様子,・消費税増税後の運賃上昇により、乗り控えが懸念されたが、ほとんど影響はない。
,,□,通信会社（社員）,販売量の動き,・消費税増税の問題が少し出始めている。例年は転居の多い時期で申込数も増加するが、大型テレビの需要が一時的にストップしつつある。ケーブルテレビの新規申込も前年比では減少傾向となっている。
,,□,ゴルフ場（支配人）,来客数の動き,・来場者数は若干減少している。消費税増税で支払金額はアップしたが、客からの反応に特に変化はなく、景気は大きく変わっていない。
,,□,パチンコ店（店員）,来客数の動き,・消費税増税後も大きな変化がない。
,,□,競艇場（職員）,単価の動き,・１人当たりの購買単価は、３か月前と比較しても差がない。
,,□,美容室（店員）,単価の動き,・特に変化はなく、パーマやカラーの客単価も落ちていない。
,,□,その他サービス［保険代理店］（経営者）,お客様の様子,・一部の国民は潤っているようであるが、全体的に消費を控えている様子がみられる。また、ガソリンの値上げの影響で節約を強いられている様子であり、景気がすぐに良くなることはない。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・消費税増税の影響はあまりみられず、今までどおりの前年割れ傾向が続いている。ただし、ブックカフェのカフェ売上は好調に推移している。
,,□,住宅販売会社（経営者）,販売量の動き,・消費税増税の影響で、新築住宅を中心とした買い控えを予想していたが、購入助成金や住宅ローン控除の拡充などであまり影響がなく、販売量の変化は少ない。
,,□,住宅販売会社（総務担当）,来客数の動き,・消費税増税以降は、展示場への来場者数が前年比で10％程度減少している。この状況はしばらく続く。
,,□,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,お客様の様子,・事業用の投資物件は、取引件数の増減があまりみられない。
,,▲,商店街（代表者）,販売量の動き,・３月の反動により、前年比で20％ほど売上が減少している。
,,▲,一般小売店［珈琲］（経営者）,競争相手の様子,・同業者の廃業やＭ＆Ａの動きがみられる。
,,▲,一般小売店［精肉］（管理担当）,お客様の様子,・消費税増税の影響というよりも、近隣のスーパーなどによるセール合戦の影響が出ているように感じる。消費税率が上がっているのに、安く感じるような価格が多く見受けられ、デフレ感が戻ってきている。
,,▲,一般小売店［花］（店長）,来客数の動き,・消費税増税後、客足は少なくなっている。
,,▲,一般小売店［雑貨］（店長）,販売量の動き,・幹線道路が開通し、そこに競合他社が２軒オープンしてから、更に売上が落ち込んでいる。
,,▲,一般小売店［菓子］（営業担当）,販売量の動き,・３月はある程度の販売量となったが、今月は初旬から販売量が減少している。ぜいたく品やし好品を扱っているため、まだまだ厳しい状況が続く。
,,▲,百貨店（売場主任）,来客数の動き,・中間価格帯の衣料品は、消費税増税前の駆け込み需要による売上増が少なかった割に、増税後の買い控えによる売上減はしっかりと影響を受けている。
,,▲,百貨店（企画担当）,販売量の動き,・３月の消費税増税前の駆け込み需要の反動が大きく、来客数は多いにもかかわらず、購入客数が前年を大きく下回っている。
,,▲,百貨店（営業担当）,販売量の動き,・消費税増税後は、富裕層の優良顧客でも食品を除いて買上が減っている。高級ブランド品や美術品は引き合いも全くなく、10万円以上の商品の買上点数が非常に少なくなっている。
,,▲,百貨店（営業担当）,販売量の動き,・消費税増税前の駆け込み需要の反動で、消耗品を中心に影響が出ている。
,,▲,百貨店（商品担当）,販売量の動き,・消費税増税後の落ち込みで、食品や衣料品も前年比で15％ほど売上が減少している。税抜き表示が増え、支払時に金額が大きく変わることで、増税を実感している客が多い。
,,▲,百貨店（サービス担当）,お客様の様子,・前月までは、消費税増税前の駆け込み効果で高額商品を中心に好調であったが、今月は来客数に変化はないものの、手に商品を持っていない客が目立つなど、購買意欲の鈍化に苦戦している。
,,▲,百貨店（売場マネージャー）,来客数の動き,・消費税増税後の動きに関しては、月前半はやはり客の動きが一時落ち着いたものの、月後半になって購買意欲は少しずつ戻ってきた感覚がある。新商品、新イベントなどは好評であり、仕掛けに対する反応がみられる。
,,▲,百貨店（マネージャー）,販売量の動き,・消費税増税前の駆け込み需要は前回よりも多かったが、増税後の落ち込みは前回よりも小さい。ただし、12～13％は前年の売上を下回っている。
,,▲,百貨店（外商担当）,販売量の動き,・３月の消費税増税前の駆け込み需要の反動が出ている。３月は好調に推移していた高級時計は１点も売れなかったため、全体の売上に影響が出ている。
,,▲,百貨店（売場マネージャー）,それ以外,・消費税増税前の駆け込み需要の反動減はあるが、予想していたことであり、対策として特価品を増やしている。特価品はそれなりに動いているが、やはりオンシーズンでありながら定価品が苦戦している。
,,▲,スーパー（店長）,販売量の動き,・消費税増税後は、来客数や買上点数が減少しているが、徐々に戻りつつある。
,,▲,スーパー（店長）,来客数の動き,・白物家電や消耗品、加工食品など、駆け込み需要が大きかった商品は反動減も大きく、回復が遅い。来客数も減少傾向が続いている。一方、駆け込み需要が少なかった商品は回復基調にある。
,,▲,スーパー（企画担当）,販売量の動き,・消費税増税後の買い控えの影響で売上が減少している。特に、住居関連、衣料品、ドライ食品の減少が目立つ。
,,▲,スーパー（管理担当）,販売量の動き,・消費税増税前と増税後を比べると、想定以上に駆け込み需要の反動減が大きくなっている。
,,▲,コンビニ（経営者）,販売量の動き,・たばこの売上が、消費税増税の前よりも15％減少している。
,,▲,コンビニ（店長）,単価の動き,・消費税増税後、極端に悪くなったというほどではないが、たばこの買い控えなどが継続的に続いており、客単価がそれに引っ張られている。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数は消費税増税で多少落ち込んでいるものの、予想したほど悪くない。前月に駆け込み需要がほとんどなかった分、落ち込みも少なくなっている。
,,▲,家電量販店（経営者）,販売量の動き,・消費税増税後は若干の落ち込みがあり、販売量は減っている。ただし、客の景況感そのものに大きな変化はない。
,,▲,乗用車販売店（経営者）,来客数の動き,・３月までの忙しさがうそのように、仕事が暇になっている。
,,▲,乗用車販売店（営業担当）,販売量の動き,・消費税率の引上げによって購入意欲が低下し、販売台数が減っている。
,,▲,乗用車販売店（販売担当）,来客数の動き,・受注数が消費税増税前と比べて大きく減少しており、来客数も少ない。
,,▲,住関連専門店（店員）,販売量の動き,・高価格帯の商品に絞って売上を確認すると、前年の約60％にまで落ち込んでいる。
,,▲,その他専門店［医薬品］（経営者）,販売量の動き,・４月１日に消費税が増税となることで、３月中旬以降に駆け込み需要が増えた。高価な物よりも、千円前後の生活必需品の買いだめが特に多く、それらの落ち込みは今も続いている。
,,▲,観光型旅館（経営者）,来客数の動き,・ゴールデンウィークの予約状況が良くない。日並びが悪い影響もあるかもしれないが、来客数が前年よりも落ちている。また、今年は海外旅行よりも近場の観光地が人気を集めそうであるが、その効果も少ない。
,,▲,都市型ホテル（支配人）,販売量の動き,・４月からの消費税増税により景気に一服感があり、しばらくこの状況は続く。
,,▲,都市型ホテル（総務担当）,来客数の動き,・レストランの来客数が前年比で10％減っている。３月は前年比で増えていたが、４月に入り、料飲部門を中心に低迷している。
,,▲,旅行代理店（広報担当）,お客様の様子,・ゴールデンウィークは日並びも悪く、予約は前年を10％程度下回っている。消費税増税で３月に普段よりもお金を使った客が多く、その反動減も影響している。
,,▲,旅行代理店（営業担当）,販売量の動き,・４月は為替や株価の変動による影響に加え、消費税増税の影響が一時的に出ている。
,,▲,タクシー運転手,お客様の様子,・路上で空車が目立つようになるなど、客が財布のひもを締めている感覚がある。
,,▲,通信会社（企画担当）,単価の動き,・コインゲームが中心であり、消費税増税分が価格に転嫁しにくい業界であるため、大きな影響を受けている。
,,▲,テーマパーク（職員）,来客数の動き,・消費税増税の影響は思っていた以上にあると感じている。
,,▲,観光名所（経理担当）,来客数の動き,・当社のような集客施設は、消費税増税前の駆け込み需要の影響はそれほどなかったが、消費税増税後の消費者マインドの低下により、観光・レジャー産業全体が影響を受けている。
,,▲,住宅販売会社（経営者）,販売量の動き,・年度末を境に、客の反響や販売量が減少している。
,,▲,住宅販売会社（従業員）,単価の動き,・マンションデベロッパー各社は、この３月は完成在庫が非常に少なかったものの、未完成の販売中案件では集客が落ちてきている。一方、人気が高い案件は大量集客につながっているなど、二極化がみられる。
