,,□,旅行代理店（営業担当）,お客様の様子,・大型連休に旅行需要が集中したせいか、今月は旅行申込みが減っている。結局、旅行計画がゴールデンウィークになっただけで、全体数には増加はみられない。天候、気候が不順な時期になり、店に出向く客の足も鈍化していく傾向があり、先行きは不安である。
,,□,タクシー運転手,来客数の動き,・少なくともここ２～３年は、繁華街、飲み屋街の人出が少なく、変わりない。ほとんど動きがないような感じである。
,,□,タクシー運転手,お客様の様子,・10連休があったため、特に会社関係や病院などが休みということで、夜の仕事や通院の客が少なかった。連休の前半はまだ良かったが、特に後半は相当売上も落ちた。連休後もやはりいろいろ出費した影響もあって、売上が伸びなかった。
,,□,通信会社（企画担当）,販売量の動き,・新規契約数、解約数共に減少してきており、動きが鈍っている。当地域特有の自動車会社の不正問題の影響であろうか。
,,□,通信会社（営業担当）,お客様の様子,・通信費でさえ削ろうとして、回線を廃止する客が増えてきている。
,,□,観光名所（案内係）,お客様の様子,・ゴールデンウィークの前半は天候が悪かったせいかもしれないが、富士山の中腹、５合目では相変わらず客が非常に少なかった。
,,□,美容室（経営者）,お客様の様子,・客にゴールデンウィークの過ごし方などを聞いていると、出掛けた人が少なく、余りに金が掛かるので出掛けなかったという人が多かった。
,,□,美容室（経営者）,来客数の動き,・２月頃は寒すぎ、今月初めは暑すぎたので、どちらも客足が悪く変わらない。
,,□,住宅販売会社（従業員）,来客数の動き,・10連休があったが、長すぎるほどの休みで旅行に行ったのか、前年に比べて来場数が伸びなかった。その分のしわ寄せが６～７月に影響すると思われる。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税の引上げを控えて、余り変化は感じられない。
,,□,その他住宅［不動産賃貸及び売買］（営業）,販売量の動き,・３か月前に比べると、やはり入居数はかなり減ったが、代わりに退去数が少なかったので平均並みに抑えられた。長期休暇のダメージは最小限だった。
,,▲,百貨店（売場主任）,お客様の様子,・今年はゴールデンウィークが長かったので、どこかに行く人が多いかと思ったのだが、結構来客数はあった。ただし、食事に来るぐらいで買物をする雰囲気ではなかった。連休が明けると、ずらして休みをとっている男性客の１人歩きが多かったが購買力はなく、ただ時間潰しにぶらぶら見ているという形で売上は結構厳しい。自社カードのキャンペーンをやっても、そんなに売れる雰囲気ではなく、また、キャンペーンを知っていても、別に買わなくてもいいという客も多いので、今月は売上が厳しい。
,,▲,百貨店（総務担当）,お客様の様子,・10連休により、消費ではなくレジャーや旅行に金が回ったようであり、売上は前年を割る状況である。また、10連休中は航空運賃や宿泊費が高騰し、外国人もその期間中は来日を控えたようで、免税品の売上が失速したことも、売上不調の原因である。
,,▲,百貨店（業績管理担当）,販売量の動き,・前年は競合店が改装で店舗閉鎖していたので、今年はその反動で売上が大きく減少し、苦戦している。
,,▲,スーパー（店員）,単価の動き,・乳製品などの値上がりの影響が大きい。和菓子類なども価格を変えたら売上が減少した。
,,▲,スーパー（総務担当）,販売量の動き,・来客数は変化がないが、商品の値上げなどで、売上が良くなかった。
,,▲,スーパー（ブロック長）,お客様の様子,・月初めには改元記念商品、10連休中は行楽商品、バーベキュー材料などが好調に売れたが、懸念していたとおりに連休明けから一気に消費は落ち込んだように感じる。
,,▲,スーパー（営業企画）,単価の動き,・来客数は変化ないが、買上点数、１品単価共に低下してきており、し好品の買い控えや日用品の低価格志向など、保守的な消費傾向がみられる。
,,▲,コンビニ（エリア担当）,販売量の動き,・ゴールデンウィークは10連休ということもあり、鉄道利用客などがかなり増え、著しい伸びを示したが、連休明けは、来客数、販売数共に大幅に落ち込んでいる。また、月末に向かっても、来客数、販売数は戻ってきていないため、トータルではマイナスという結果になると考えられる。
,,▲,コンビニ（店長）,来客数の動き,・連休明けから、特に中旬から後半になるほど、来客数が減少していった。
,,▲,衣料品専門店（販売企画担当）,競争相手の様子,・同業他社では、５月の売上は例年の40％ダウンと急激なマイナスになっている。当社も、５月の売上は20％ぐらい下がっている。
,,▲,家電量販店（フランチャイズ経営者）,来客数の動き,・ゴールデンウィーク明けでも来客数が回復せず前年割れである。例年よりエアコンの動きが良く、客単価は上がっているが、来客数と相殺され売上は前年並みである。
,,▲,乗用車販売店（経営者）,お客様の様子,・個人事業主を中心に、仕事量が減っているという話を耳にする機会が増えている。
,,▲,乗用車販売店（経営者）,販売量の動き,・５月の長期休暇前後は厳しい状況となった。どちらかといえば郊外に出掛ける人が多く、販売店に来店する動機も作れず、苦戦した。
,,▲,乗用車販売店（営業担当）,販売量の動き,・10連休の影響かは分からないが、連休明けから客足が伸びず、それに伴って販売量も上がらない。
,,▲,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・従来、売上高や来客数の前年比の数値は、プラスマイナスが交互に表れ半々程度だったが、マイナスが90％以上を占めるようになった。
,,▲,高級レストラン（経営企画）,来客数の動き,・ゴールデンウィークは、10連休になった分利用日は分散したが、前年より多くの来客数があった。しかし、連休明けからは特に平日の動きが悪い。
,,▲,一般レストラン（経営者）,来客数の動き,・来客数が減っている。
,,▲,都市型ホテル（経営者）,販売量の動き,・米中の貿易摩擦は大きな課題である。
,,▲,タクシー運転手,来客数の動き,・地方のタクシーなので高齢者の客が少なくなっている。
,,▲,通信会社（サービス担当）,販売量の動き,・新規申込みの数と同じくらい解約の申込みがある。
,,▲,通信会社（営業担当）,販売量の動き,・販売量が少ない。
,,▲,テーマパーク（職員）,来客数の動き,・平日の客の動きが鈍い。
,,▲,テーマパーク（職員）,お客様の様子,・５月の連休後、急激に減少している。
,,▲,ゴルフ場（支配人）,来客数の動き,・今月の入場者数は現時点で前年より少し悪い。売上に関しても前年より悪くなっている。前年の５月は特に良かったわけでもないので、景気はやや悪いと判断する。また、３か月前は好調に推移していたので、景気は悪くなっていると感じる。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数や単価の動きがやや悪くなっている。
,,▲,理美容室（経営者）,来客数の動き,・今は段々と暖かくなってきて客が増える時期だが、客が余り来ない。
,,▲,設計事務所（職員）,お客様の様子,・打合せや相談の場では景気の良い話は聞かない。
,,▲,住宅販売会社（従業員）,お客様の様子,・客の様子から、リフォーム等でも一段落してしまった感がある。
,,▲,その他住宅［住宅管理］（経営者）,お客様の様子,・賃貸マンションのリフォームが増えているが、オーナーに聞くとリフォームしても次がなかなか決まらないとのことである。リフォームも壁紙と床の補修など最低限しか発注がない。仕事が増えても利益につながらない。
,,×,一般小売店［結納品］（経営者）,販売量の動き,・今月は最初が10連休だったため、小売は全然売れなかった。
,,×,一般小売店［酒類］（経営者）,お客様の様子,・取引先の飲食店からは、閉店の相談が続いて出ている。
,,×,一般レストラン（経営者）,来客数の動き,・10連休という大型連休があり、全く街の中は静かになってしまい、経済活動がストップしたような感じである。一部の地域では良いかもしれないが、消費マインドについては非常に影響が大きく、ほとんど活気のない街の状態だった。
,,×,一般レストラン（経営者）,来客数の動き,・ゴールデンウィークの長期連休が影響している。
,,×,理容室（経営者）,お客様の様子,・連休の後は客の来店サイクルが長く、余分な金は出さない。
,,×,設計事務所（経営者）,来客数の動き,・ほとんど案件がない。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,通信業（法人営業担当）,受注量や販売量の動き,・行政、民間共、引き合い、問合せや見積依頼が増えた月だった。消費税の引上げを前に、株主総会を終えて次年度事業を見越した投資を検討する客もあった。
,,○,金融業（従業員）,取引先の様子,・周りの自動車産業、自動車部品産業では比較的生産も落ち着いていて、平年並みという印象だが、特に建築等に関連する業種は今かなり忙しいらしく、広範囲にわたってとても景気の良い状況になっている。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・受注量から例年並みで横ばいとなっている。
,,□,食料品製造業（経営企画担当）,受注量や販売量の動き,・昨夏以来、販売が芳しくない状況が続いている。原料価格も高値で推移し、非常に厳しい経営環境になっている。
,,□,パルプ・紙・紙加工品製造業（顧問）,受注量や販売量の動き,・受注量、販売量共最近は横ばいが続き、このままの状況で進み、景気は余り変わらない。
,,□,化学工業（総務秘書）,それ以外,・景況判断としては横ばいという指摘があるものの、良好な決算情報や内定を競う新卒採用の状況から、良好な景気が継続している印象を受ける。
,,□,窯業・土石製品製造業（社員）,受注量や販売量の動き,・特別に受注が好調な製品はないが、全体的に受注が堅調で、毎週２～３日の残業をしている状況である。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・販売量は減少しており、引き続き良くない状況が続いている。
,,□,金属製品製造業（従業員）,受注量や販売量の動き,・案件の引き合いは引き続き多く、工場の繁忙状況はしばらく続くとみられる。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・ここ３か月間の売上はプラスマイナス数％程度で、ほぼ横ばい状態である。
,,□,輸送用機械器具製造業（品質管理担当）,取引先の様子,・ゴールデンウィークまでは、いろいろな企業でそこそこ景気は良い感じがしたが、その後は余り大した動きもなかった。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・４月の年度替わりから値上げした客もあり、収入は増えているが、外注費、人件費の増加で帳消しになっている。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・東京オリンピックまでは、受注量は変わらないと思われる。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・10連休があったが、休みに入る２週間ほど前から荷物の量がふくそうしだした。年末の繁忙期ぐらいの荷物の量が毎日２週間ぐらい続いたが、10連休が終わった後はぱたっと荷物の量が減った。５月を通じてはそういう状況になったので、景気が上向いている様子はうかがえない。
,,□,通信業（総務担当）,それ以外,・５月は大型連休の影響で、個人消費については、自分も含めて宿泊旅行による車の移動や宿泊先での出費等、消費は増えている。しかし、企業側では稼動日数が減り、生産仕掛りの積上げがなく、短期の数字としては停滞する。
,,□,通信業（法人営業担当）,それ以外,・消費の動きや雇用情勢はおおむね横ばいであり、急激な変動は感じられない。
,,□,金融業（企画担当）,取引先の様子,・為替が大きく動いていない。株価も上昇基調にないことから、個人投資家は様子見で動きづらい状況である。個人投資家ではない個人も、給料が上がっている実感がないことから消費には向かいづらい状況である。
,,□,不動産業（経営者）,それ以外,・例年同様に晴天の日が多いこともあり好調に推移し、売上は前年同期を上回っている。駐輪場は低額で利用できることもあり、必要な出費を惜しむほど景気は悪くない。
,,□,公認会計士,それ以外,・会計事務所の客の収益性が低下している。中堅中小企業の従業員の給与は上昇していない。中堅中小企業では廃業等が発生している。
,,□,会計事務所（職員）,取引先の様子,・大型連休の特需を受けて一部の飲食店などは前半は好調であったが、後半は不調が続いている。製造業は、後半は活発になるはずが伸び悩んでいる。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・ゴールデンウィーク明けは、全体的に停滞気味である。生産量や受注も活発ではなかった。競合先においても少し減少気味とのことである。商品の展示会は盛況であった。
,,▲,化学工業（営業担当）,受注量や販売量の動き,・中国向け電材需要が悪く、プラスチック容器の出荷量も減っている。
,,▲,電気機械器具製造業（営業担当）,それ以外,・費用が一時的に増加している。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・通信インフラ関係の機器を製造販売しており、通信速度の向上や新４Ｋ・８Ｋ衛星放送への対応のため、これらへの設備機器、工事の売上は順調であるが、ここにきてピークを迎えつつある。生産高はこれまでは右肩上がりであったが、その後横ばいになりつつある。
,,▲,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・先週中国の出資先へ行ったら、中国の自動車産業では週に３日程度しか働いていない事業所が最近出てきていると聞いた。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・米中の貿易問題のやりとりが影響してきた。
,,▲,輸送業（役員）,受注量や販売量の動き,・前年同月に比べ輸送物量が落ちている。大型連休後は反動で一時的に輸送物量が増加したが、その後は前年をやや下回る状況である。
,,▲,不動産業（経営者）,取引先の様子,・引き合いはあるものの契約には至らない。
,,▲,広告代理店（制作担当）,取引先の様子,・相変わらず広告予算に対する価格競争が厳しいため、売上的にも微減である。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・10連休でいつもより新聞の休みが増えた。折込チラシもゴールデンウィーク期間は増えたが、その分その他の日は少なくなり、例年より少ない状況である。
,,▲,行政書士,受注量や販売量の動き,・４月までは良かったが、５月から暇だという業者の声をよく聞く。
,,▲,会計事務所（職員）,それ以外,・仕事で車を走らせていると、広告主募集中の白地看板をよく目にするようになった。宣伝効果の少なそうな看板を解約しているのだろうか。売上の増加を見込めない分、固定費を減らす方向に向いているように見受けられる。
,,▲,その他サービス業［ソフト開発］（社員）,それ以外,・中途採用への応募者がいつになく増えている。前年の倍以上発生している。
,,×,鉄鋼業（経営者）,受注量や販売量の動き,・受注量、販売量共に前年比５％ほどダウンしている。
,,×,一般機械器具製造業（営業担当）,受注量や販売量の動き,・北米の自動車向け設備投資の引き合い案件は、ほぼ全て延期か凍結となってしまった。
,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・客先の業界が、全体的に設備投資を減らしている様子見の状態で、季節的にも余り関連部品が出ないため、当社の製品も今は出荷が少ない状況である。
"雇用
関連

(東海)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣業（営業担当）,雇用形態の様子,・外国人雇用が増加しているものの、生産性向上や定着率にはまだ成果が出ていない。
,,□,人材派遣会社（企画統括）,採用者数の動き,・中小企業の求人案件がなかなか採用に至らず、継続案件として残っているケースが多い。
,,□,人材派遣会社（営業担当）,採用者数の動き,・求人、求職件数共に横ばいである。採用を抑制する企業が増える一方で、人材不足により新たに採用する企業も増加傾向にある。
,,□,職業安定所（所長）,求人数の動き,・新規求人数が前年同月比で２割ほど増加している。
,,□,職業安定所（職員）,求人数の動き,・人手不足感から窓口に来所する事業所が増え、求職者への自社求人の送付が増加している。同じ職種でも採用条件の良い都市部へ人が流れている。反面、求職者の中には現状の収入を維持できれば休日を優先して考える傾向が出てきているため、転職が少ない可能性もある。
,,□,職業安定所（次長）,求人数の動き,・有効求人倍率は依然高水準で推移しており、企業の人手不足感が強い。
,,□,民間職業紹介機関（支社長）,求人数の動き,・有料職業紹介は期間工のメインチャネルではないが、自動車業界の製造職では期間工の求人発注が減少している。
,,▲,人材派遣会社（経営企画）,周辺企業の様子,・米中貿易摩擦の影響を含め、やや需要面の弱まりを感じさせる話がちらほら聞かれる。
,,▲,人材派遣会社（社員）,求人数の動き,・ゴールデンウィークは超大型連休のため悪く、連休明けは例年並みであった。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・客先の製造業では５月から19年入社の新卒エンジニアの配属が始まっているが、前年に比べて配属ペースが鈍くなっている。また、新卒エンジニア向けの引き合い数も少なく、やや景気が悪くなってきていると感じる。
,,▲,人材派遣会社（営業担当）,求人数の動き,・正社員の求人数が減少傾向にある。
,,▲,求人情報製作会社（営業）,周辺企業の様子,・中国経済の減速から、自動車メーカー他、中国進出企業の国内生産が落ち込み、雇用が停滞している。自動車メーカーは裾野も広く、関連部品メーカーや製造派遣等の雇用にも影響しており、求人数が停滞している。
,,▲,新聞社［求人広告］（営業担当）,採用者数の動き,・発注が落ち、採用を抑える企業が出ている。
,,▲,職業安定所（所長）,採用者数の動き,・新規求職者は引き続き減少傾向にあるが、４月以降は新規求人数も減少しており、これに伴い就職件数も減少傾向にある。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数が９か月連続で前年同月を下回り、弱い動きが続いている。
,,▲,職業安定所（次長）,求人数の動き,・製造業を中心に、求人の動きが鈍くなっている。
,,▲,民間職業紹介機関（営業担当）,採用者数の動き,・米中貿易摩擦などの絡みか、製造業の客において採用基準の高まりや採用停止の動きが少しずつ色濃くなっている印象を受ける。
,,×,新聞社［求人広告］（営業担当）,周辺企業の様子,・今まで新聞の求人広告をセールスしてくれていた会社が、ネットに力を入れたり、紹介業を始めたりと、新聞広告に力を入れなくなった。
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,一般レストラン（統括）,来客数の動き,・ゴールデンウィークの大型10連休があったことにより、消費マインドが向上し、外食頻度も増えている。
,,○,百貨店（営業担当）,来客数の動き,・８月の閉店を発表後、来客数が増加している。会員の積立商品券の使用が急激に増えている。
,,○,コンビニ（エリア担当）,来客数の動き,・好天と気温上昇が続いており、人の動きが活発である。
,,○,コンビニ（店舗管理）,来客数の動き,・未曾有の大型連休と改元のお祝いムードで、消費活動も活発であった。前年の来客数を大幅に上回る。
,,○,衣料品専門店（店舗運営）,販売量の動き,・新商品の入荷が続き、購買点数が前年同月比で10％アップしている。
,,○,家電量販店（店長）,販売量の動き,・消費税の引上げ前にて、エアコンの販売量が前年比120％を超えている。
,,○,乗用車販売店（従業員）,来客数の動き,・新型車の発売や独自イベントなどで、特に週末の来客数が増えてきている。
,,○,乗用車販売店（経理担当）,販売量の動き,・５月の販売量は前年同月比130％の見込みである。３か月前の販売量は前年同月比103％で、上向きである。
,,○,住関連専門店（役員）,販売量の動き,・大型連休の影響もあり、来客数と共に売上金額も伸びている。
,,○,旅行代理店（所長）,販売量の動き,・連休も終わり一段落の様子である。東京オリンピックのチケット予約が始まり、今後に期待している。
,,○,タクシー運転手,来客数の動き,・ゴールデンウィークは過去最高の観光客数であり、観光地はどこも最高の人出で、タクシーは忙しかった。連休後一時は落ち込んだが、週末を中心に好調で、全体として良い。
,,○,通信会社（営業担当）,来客数の動き,・来月からの新料金プラン発表に伴う、プラン見直しの客がかなり増えている。また、プランの見直しから機種変更の客も増えており、販売増につながっている。
,,○,通信会社（役員）,販売量の動き,・通信、放送サービス共に契約数が前年同期比を上回っており、好調である。特に新規契約が増えている。
,,○,住宅販売会社（従業員）,来客数の動き,・住宅展示会の来場者数の増加がみられる。
,,□,商店街（代表者）,お客様の様子,・帰省客や旅行客等で、５月の大型連休の商店街への来客数はほどほど増加しているようだが、近隣の駐車場利用は少なかった。アーケード街の来訪者も飲食店利用が多く、衣料関係は品ぞろえの面から、大手デパートやショッピングセンターへの集客が顕著な様子である。
,,□,商店街（代表者）,販売量の動き,・ゴールデンウィークが10連休ということで来客数も多く、また、ゴールデンウィーク明けは外国人観光客が多い。
,,□,一般小売店［書籍］（従業員）,販売量の動き,・買い控えの傾向がみられ、購買点数が少ない状態が続いている。
,,□,百貨店（売場主任）,来客数の動き,・初の10連休となったゴールデンウィークは期待したほどの集客にはつながらず、１～６日までの６日間の前年同日比では前年を僅かに上回る程度で推移した。月全体では店頭はほぼ前年並みで推移したが、外商関連は大型催事の開催が６月以降にスライドしたため前年を下回る見込みである。
,,□,百貨店（販売促進担当）,販売量の動き,・改元によるお祝いムードのなか、ゴールデンウィークの10連休は帰省客を中心に連日にぎわいをみせた。気温上昇に伴い、初夏物ファッション商材の動きは順調であるが、その他商材は前半の反動で苦戦している。
,,□,百貨店（営業企画）,お客様の様子,・10連休があり観光客の増加で来客数は前年より増加したが、それ以外の客の来店が少ないためか主力のファッションアイテムの売上が伸び悩んでいる。
,,□,スーパー（店長）,競争相手の様子,・競合他社のチラシ販促の本数が増えており、ポイント付与などの販促内容も強化の様子がみられる。
,,□,スーパー（店長）,来客数の動き,・３か月前と比較すると、大きな来客数の増加はみられないが、前年と比較すると伸びている。
,,□,スーパー（総務担当）,販売量の動き,・５月上旬の連休中は改元もあり来客数も増加していたが、その後は減少し、さらに、買上点数が減少した。10連休中に行楽のため出費が増え、家計を引き締めているようである。
,,□,スーパー（総務担当）,販売量の動き,・５月は10連休があり、多くの人が休日となり多少売上増となったものの、全体としての販売量は前年並みで推移している。状況は変わらない。
,,□,スーパー（店舗管理）,販売量の動き,・販促強化によって来客数は前年並みである。１品単価の上昇もあり売上は前年並みに推移しているものの、件数が上がってこないため、景気が良くなっているとはみていない。
,,□,スーパー（統括）,販売量の動き,・取引点数の伸び悩みが継続している。
,,□,コンビニ（経営者）,販売量の動き,・季節商材も例年並みである。
,,□,衣料品専門店（経営者）,お客様の様子,・大型連休後半は天候が不順なこともあり、結果としてトータル売上のアップにはつながらず、人件費だけが増加している。
,,□,自動車備品販売店（役員）,お客様の様子,・大型連休は例年どおり休み前の需要が多かったが、連休に入ると集客、売上共に前年からダウンした。業種によって違うだろうが、余りにも長い連休は従業員の負担が大きい。
,,□,その他専門店［酒］（経営者）,販売量の動き,・ゴールデンウィークの最中も余り良くなかったし、ゴールデンウィークが明けても余り良くない。いつものように暇である。
,,□,その他小売［ショッピングセンター］（統括）,来客数の動き,・改元に伴う10連休により休日数が増えたため、前年比を超える来客数で推移している。数値として悪くはないが、長期連休による来店の分散及び、店舗入替えによる休業期間が発生している区画もあるため、曜日まわりどおりの伸びには至っていない状況である。
,,□,観光型旅館（経営者）,来客数の動き,・10連休の後も、令和記念と銘打った団体旅行の集客が好調で、インバウンド客と合わせて順調に集客できている。
,,□,通信会社（役員）,販売量の動き,・５月は10連休があり、契約獲得に向けた営業活動の日数に制約があったが、獲得件数に大きな増減はなく、例月並みの実績となっている。
,,□,テーマパーク（役員）,来客数の動き,・５月は前年同月比でみても、10連休効果もあり、期間中は大変来客数が伸びた。逆に連休明けは土日も含めて客の動きが大変鈍くなり、通算してみると前年並みに推移しているようである。
,,□,その他レジャー施設［スポーツクラブ］（総支配人）,来客数の動き,・子供から高齢者を含む大人まで、通常会員の入会が非常に少ない。
,,□,美容室（経営者）,来客数の動き,・５月よりカット料金を15年ぶりに500円値上げしたが、今のところ客は受け入れているようである。
,,□,住宅販売会社（従業員）,販売量の動き,・一戸建て住宅の需要は落ち着いてきたが、リフォーム需要については消費税の引上げ前に終わらせたいと思うユーザーが動いている。もうしばらく忙しい状況が続きそうである。
,,□,住宅販売会社（従業員）,販売量の動き,・個人消費の強さはないが、消費税の引上げの影響での受注が多い。
,,▲,商店街（代表者）,来客数の動き,・10連休のゴールデンウィークということで期待していたが、前半は人出もまばらで、後半に少しにぎわいを感じたが、期待以上の売上は見込めなかった。飲食店はまだ活気があったが、その他の業種への波及効果はなかったようである。
,,▲,一般小売店［事務用品］（店員）,来客数の動き,・大型連休中の店頭売上の増加を見込んでいたが、来客数が少なく売上が悪い状態である。
,,▲,百貨店（販売担当）,来客数の動き,・来客数の拡大を目指し、ＤＭやチラシといった各種アプローチを増幅させた。さらに、ポイントアップや割引などの策を講じているが、いずれの反応も弱く来客数の増加につながらない。購入は更に弱く、見物やいるだけの客も多数いる。来店動機は必要な物のみになっており、食品催事などで集客があっても、ついで買いは少ない。地域特性か、来店も週末に集中している。それも日曜のみで土曜の来客数が減少中である。ゴールデンウィーク後の影響か土曜勤務が増加したとの声があり、完全週休２日が少ない影響が出ている。
,,▲,コンビニ（店長）,来客数の動き,・最低賃金の上昇により店舗のシフト人員の確保には限りがある。本部の方針が商品量を増やすことを前面に出しているなかで、スタッフの意識を接客向上につなげるのは難しく、当たり前の接客をそつなくこなすというのが店舗の状況である。以前は厳しくしていた、おもてなし等の売上向上につながる行動も限定され、店舗の雰囲気は以前ほど活気あふれるものではなくなりつつある。売上は前年割れを起こしている。
,,▲,衣料品専門店（経営者）,来客数の動き,・今年は初めての長期の連休で、連休中は帰省している客の来店もあり来客数が増えたが、全体として来客数は減っている。
,,▲,乗用車販売店（経営者）,お客様の様子,・今月も販売量が全く増えない。消費税の引上げでの駆け込み需要を期待してイベント等を開催しても客の買い控えが多いようである。
,,▲,乗用車販売店（役員）,来客数の動き,・大型連休の少し前から来客数の動きが鈍化しており、買い控えの雰囲気が感じられる。
,,▲,高級レストラン（スタッフ）,販売量の動き,・10連休期間中は例年の110％ほどの集客があったが、７日以降は散々な集客となり、５月のトータルでは例年より若干の集客減となる。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・10連休中は宿泊は良かったが、５月累計では前年並みになり、連休前の落ち込みはカバーできなかった。宴会件数は、連休のため減少した。レストラン売上はほぼ前年並みだが、単価は低い。今後の予約状況は宿泊、宴会共に良くない。今年の春からの勢いのなさが続いている。
,,▲,タクシー運転手,来客数の動き,・10連休後に極端に暇になった。２～３か月前は朝夕にあった、営業の人の利用による忙しさが今はない。
,,×,スナック（経営者）,来客数の動き,・長い連休のため覚悟していたが、最悪だった前年５月よりも更に１割下がり、予想以上に悪かった。体調を崩している客も複数いる。また、婦人服の経営者の話では、客が買い控えているということである。
,,×,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上は92％、宿泊人数は88％、宿泊単価は110％である。前年の大口団体客の穴埋めができず、団体客の前年比は76％である。14名以下の個人客は121％と増加できたので宿泊単価のアップにつながっている。
,,×,住宅販売会社（営業）,来客数の動き,・例年であれば来客数がアップする時期にもかかわらず、新規来客数の低調さが全く改善されない。むしろ悪くなっている。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,建設業（経営者）,受注量や販売量の動き,・政府が国土強じん化や防災、減災のために予算をつけ、地元においても今年度の公共事業予算が増え、その執行が行われている。
,,○,不動産業（経営者）,受注量や販売量の動き,・同業者からの情報では、個人客の問合せが少しずつ増えてきているということである。
,,□,繊維工業（経営者）,取引先の様子,・繊維業界は、衣料関係は相変わらず状況が悪いが、資材関係については非常に先まで受注が決まっている。
,,□,化学工業（総務担当）,受注量や販売量の動き,・現状の受注状況は変わらず推移している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・受注は総じて堅調に推移している。
,,□,通信業（営業）,受注量や販売量の動き,・受注額が僅かに前年同月を上回っている。現時点では６月以降の受注見込みも前年並みの状況である。
,,□,金融業（融資担当）,取引先の様子,・４月の酒類の売上は前年比若干プラスとの報告である。
,,□,金融業（融資担当）,取引先の様子,・当地は観光地としてのにぎわいもあり、小売業や観光関連サービス業は、10連休中の売上が好調に推移したと報告を受けている。一方、メーカーは長期休暇の影響と米中貿易摩擦の影響が重なり、売上にブレーキが掛かった取引先が多い。
,,□,司法書士,取引先の様子,・３月決算の法人の定時総会議事録の内容として、新規事業や役員増員といった事業拡大につながるものがない。
,,▲,食料品製造業（経営企画）,受注量や販売量の動き,・比較的堅調に推移していた受注面や販売面に陰りがみえる。一方でコストアップはとどまることなく、また、それを販売価格に転嫁できない状況も変わらないことから、収益性は悪化するばかりである。
,,▲,一般機械器具製造業（総務担当）,受注量や販売量の動き,・北米市場は前年と比べ伸びているが、国内と欧州市場の受注が伸びていない。
,,▲,精密機械器具製造業（役員）,取引先の様子,・当社への受注量はさほど変わっていないが、営業からの情報では、一部大手や中小の店は、以前ほど活気がないようである。
,,▲,税理士（所長）,取引先の様子,・５月は３月決算の報告をしている。そうしたなかで経営者と面談すると、３月までと４月以降では、４月以降の売上が減少している企業が多く見受けられる。また、今後も非常に不安であるという気持ちを持っている経営者が多い。
,,×,＊,＊,＊
"雇用
関連

(北陸)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（役員）,求職者数の動き,・求職者が求める希望が多様なため、有期雇用契約への申込みが少ない。
,,□,職業安定所（職員）,求人数の動き,・４月の新規求人数は前年同月比で1.7％の増加、前月比では0.9％の増加と、引き続き高い位置での横ばい状態にある。産業別では各月において波はあるものの、４月は運輸郵便業、卸売小売業、宿泊業、飲食サービス業、医療福祉業、サービス業で僅かな増加、学術研究、専門技術サービスで大きく増加している。一方、建設業、製造業は僅かに減少、生活関連サービス業、娯楽業で大きく減少という状況になっている。
,,□,職業安定所（職員）,求職者数の動き,・相談もなく、急な人員整理がみられるため、景気の不透明感が懸念される。
,,□,学校［大学］（就職担当）,採用者数の動き,・求人に来訪する企業は相変わらず多く、人手不足への取組が目立つ反面、学生には厳しい選考が課され、現時点で内定を獲得できない学生が一定の割合で存在する。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・求人情報誌１回の発行につき50件ほど求人数が減っている。
,,▲,民間職業紹介機関（経営者）,求人数の動き,・新入社員が職場になじむ頃となり、企業は充足感があるためか、新たな求人数は以前より減少している。ただし、前から不足している建設や介護職などは、変わらず不足している。
,,×,－,－,－
,,,,,
　８．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
