,,▲,スナック（経営者）,来客数の動き,・今月の売上は前年比では１割程度伸びている。しかしゴールデンウィーク明けは、人出が少なく、売上もあまり良くない。月末になっても売上はなかなか回復していない。
,,▲,美容室（経営者）,来客数の動き,・美容院の数が増加しており、競争が厳しくなっている。
,,▲,美容室（経営者）,お客様の様子,・客の回転が相変わらず悪い。
,,▲,理美容室（経営者）,来客数の動き,・３、４月と来客数は増加したが、今月は来店間隔が長くなったためか来客数は減少している。
,,▲,住宅販売会社（経営者）,競争相手の様子,・同業他社の販売量もかなり減少している。
,,×,商店街（代表者）,販売量の動き,・高額な商品ほど売上が落ちている。
,,×,スーパー（経営者）,競争相手の様子,・大型店が新装開店したため、周囲の小売店では中小店を含めて大競争になっており、当店も大きな影響を受けている。
,,×,コンビニ（店長）,単価の動き,・第３のビールなど低価格商品へのシフトが際立っている。
,,×,衣料品専門店（経営者）,単価の動き,・単価の動き以外にも、来客数、販売量など全ての面で悪化している。
,,×,一般レストラン（経営者）,競争相手の様子,・今月は今までになく売上が落ちている。近くでも同業者が３店閉店している。
"企業
動向
関連

(東海)",,◎,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・３か月前と比較して、大幅な増収、増益となっている。
,,○,紙加工品［段ボール］製造業（経営者）,取引先の様子,・特に名古屋方面の取引先には非常に活気がある。
,,○,化学工業（人事担当）,受注量や販売量の動き,・明確に良いとまではいかないが、一進一退を続けながら結果的に良くなっている。
,,○,電気機械器具製造業（従業員）,受注量や販売量の動き,・ミシン展への来場者数は前回比15％増となっており、会期中盤から展示商品へ発注が入っている。客は価値を認めれば可能な限り速やかに設備投資するだけの意欲がある。
,,○,電気機械器具製造業（従業員）,取引先の様子,・前月あたりから増産に転じている取引先が多く、受注量も増えつつある。
,,○,建設業（経営者）,受注量や販売量の動き,・２、３月は落ち込んだが、４、５月は引き合いが確実に増えている。ただし成約件数は微増にとどまり、また単価の引上げが収益の伸びを抑えている。
,,○,金融業（従業員）,取引先の様子,・愛知万博で活気があり、例年に比べて上向きであると話す取引先が多い。
,,○,金融業（企画担当）,受注量や販売量の動き,・銀行間の金利競争が激しいことも影響し、住宅ローンの新規取り組みは堅調に伸びている。
,,○,会計事務所（社会保険労務士）,取引先の様子,・売上が増加している顧問先が多く、顧問料を請求してから入金までの期間も短くなっている。顧問先の新規開業もあり、久しぶりに忙しい毎日である。
,,○,その他非製造業［ソフト開発］（経営者）,取引先の様子,・取引先では海外向けを中心に設備投資が依然として好調である。同業他社も同様に好調である。
,,□,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・愛知万博の効果にもかげりがみられる。
,,□,印刷業（営業担当）,受注量や販売量の動き,・受注量、販売量は、前期と同水準かやや減少している。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量は堅調である。しかし素材価格の上昇分の転嫁が十分にできておらず、収益面では厳しい。
,,□,一般機械器具製造業（経理担当）,取引先の様子,・原油価格は相変わらず高騰しており、また鋼材、ベアリングの入手も非常に困難で指定納期に納品されず、生産に支障を来している。
,,□,一般機械器具製造業（販売担当）,受注量や販売量の動き,・自動車業界が好調で、設備投資意欲は衰えをみせない。毎月当社の生産能力を大幅に超える受注が入る。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・業種によって若干のばらつきがあるが、ここ２～３か月の売上は完全に横ばいである。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・国内販売は、案件はあるものの競争が厳しい。当初見込んでいた大型案件も未確定のまま推移している。
,,□,輸送業（エリア担当）,競争相手の様子,・ゴールデンウィーク明けから荷物の動きが良くないという話を同業他者から聞いている。第２週以降は閑古鳥が鳴く状態である。
,,□,広告代理店（経営者）,受注価格や販売価格の動き,・受注量は増加しているが、契約額は極端に低い。
,,□,広告代理店（制作担当）,取引先の様子,・求人広告の依頼は増加しているが、企業は製品広告にはあまり積極的ではない。
,,□,経営コンサルタント,それ以外,・宅地開発を手控える傾向が続いている。
,,□,公認会計士,それ以外,・顧問先の業績は全般的には上向いていない。信用金庫の貸出金残高が増加しておらず、自動車産業以外で好調な産業も見当たらない。
,,□,会計事務所（職員）,取引先の様子,・夏物衣料、家電、外食産業では売上が少し良くなっているが、製造業、医療関係、建設業では変化ないか、原油価格高騰の影響を受けて低迷している。
,,▲,鉄鋼業（経営者）,それ以外,・大手電炉メーカーによる大幅値下げを受けて、流通各社は調達を様子見せざるを得なくなり、物流量は極端に減少している。
,,▲,金属製品製造業（従業員）,受注量や販売量の動き,・取引先でも取引量が活発でないと嘆いており、同業者の倒産の話も聞かれる。
,,▲,輸送業（従業員）,受注量や販売量の動き,・ゴールデンウィーク明けの一時期は荷動きが活発であったが、中旬以降は例年より低調である。
,,▲,輸送業（エリア担当）,受注価格や販売価格の動き,・燃料などの値上がり分の運賃への転嫁がほとんどできていない。また主要荷主の荷動きも少し緩慢になっている。
,,▲,広告代理店（経理担当者）,受注量や販売量の動き,・前月来動きが鈍くなっており、受注量はやや減少している。
,,×,非鉄金属製品製造業［鋳物］（経営企画担当）,受注価格や販売価格の動き,・販売価格の低下傾向が継続している。
"雇用
関連

(東海)",,◎,学校［大学］（就職担当）,求人数の動き,・特に当県では、求人数は前年同月比21.7％増となっている。
,,○,人材派遣会社（社員）,求人数の動き,・愛知万博、中部国際空港関連の人材需要は一段落している。しかし自動車関連の需要は相変わらず活発で、人材確保に力を入れている。
,,○,職業安定所（所長）,・製造業、サービス業等を問わ,・前年同月比で、事業主都合による退職が33.6％、自己都合による退職が27.2％減少している。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・求人広告の伸びは微増と、頭打ちになっている。募集形態では、契約社員が増加している。
,,□,職業安定所（職員）,求人数の動き,・製造業の求人が増加している。あわせて派遣事業の許可、届出を申請する事業所も増加傾向にある。
,,□,職業安定所（職員）,周辺企業の様子,・相変わらずパート、派遣、請負といった非正規社員の雇用が中心である。
,,□,職業安定所（管理部門担当）,雇用形態の様子,・求人の雇用形態をみると、相変わらず常用雇用は少なく、派遣、請負、臨時雇用が多い。
,,□,民間職業紹介機関（職員）,求人数の動き,・求人数はやや減少傾向にある。
,,▲,求人情報誌製作会社（編集長）,求人数の動き,・アルバイト、パートは前年比約４割増と堅調であるが、中途社員の募集はやや減少傾向にある。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・中部国際空港や愛知万博関連の人手不足からパート、アルバイト、業務請負などでは求人増となっているが、全体では３か月前より下回っている。
,,▲,職業安定所（職員）,求人数の動き,・４月の新規求人数は前年同月比1.7％減となり、有効求人倍率も３か月連続で低下している。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,コンビニ（店長）,来客数の動き,・郊外店の売上は体育大会、サッカー、野球などのイベント開催が多かったため、１割強の伸びをみせている。また、街なかの店はイベントが少ないにもかかわらず、背後に繁華街があるため最近、週末を中心に急激に伸びている。
,,○,百貨店（営業担当）,来客数の動き,・買上客数が今年初めて月間で前年の100％を維持できた。ただし、客の活発な動きは店頭の値下げ商品で多く見られる。
,,○,百貨店（営業担当）,お客様の様子,・今の季節に「すぐ持てる、すぐ着られる、すぐ履ける」などのファッション商品の展開を強化したため、この部門では前年を数パーセント上回った。
,,○,スーパー（店長）,来客数の動き,・来客数、客単価とも順調に回復している。
,,○,コンビニ（経営者）,来客数の動き,・近くのコンビニが２店閉店したため、当店の売上は前年比10％増加した。
,,○,衣料品専門店（経営者）,販売量の動き,・ゴールデンウィークの売上は例年を上回った。商店街を歩く人の買物袋も多く見受けられ、客に買う気が感じられる。
,,○,乗用車販売店（経理担当）,販売量の動き,・車の需要期のピークを過ぎ、またモデルチェンジが無いにもかかわらず、販売台数はわずかながら増加している。
,,○,住宅販売会社（従業員）,販売量の動き,・土地や中古住宅が動き出した。新築住宅では大型、中型が減少しているが、2000～2200万円クラスが少し動いている。また、各社はサイクルが早く、生産性の良い住宅リフォームにも積極的に取り組んでいる。賃貸住宅の入居率もよい。
,,○,住宅販売会社（従業員）,来客数の動き,・展示会場への来場者に動きが感じられる。
,,□,百貨店（営業担当）,お客様の様子,・婦人服ではカジュアル商品は前年を下回っていないが、この時期に動くはずのワンピースの動きが鈍く、客単価が低下している。新生活対応の家具などは早い段階で動きが止まり、大型家具が動かないため、この部門の単価が低下している。
,,□,百貨店（営業担当）,お客様の様子,・ゴールデンウィークは天候に恵まれ、旅行や行楽に着ていくカジュアルウェアが好調であった。これに付随して帽子、アクセサリー、バッグなどの小物の雑貨もよく売れた。婦人服のフェアは明るいカラーの夏物の投入により、前半の売上は前年比105％と好調に推移したが、後半から客足がぱったりと止まり、５月全体でみると前年並みであった。
,,□,スーパー（総務担当）,単価の動き,・来客数は横ばいであるが、ゴールデンウィークでは特に客単価が思うように上がらなかった。
,,□,スーパー（副店長）,単価の動き,・来客数は前年並みであるが、客単価は消費税総額表示の１年後でありながら、前年比５％前後下回っている。
,,□,家電量販店（経営者）,販売量の動き,・既存店の売上はほぼ前年並みとなっており、商品の動きも２、３か月間は特に変わっていない。引き続き、薄型大画面テレビは好調であるが、パソコン関連は低調である。エアコンも暑い日が続かないため動きが悪い。
,,□,乗用車販売店（経理担当）,販売量の動き,・県内の業界動向は販売台数で前年を上回っており、当社においても台数は確保している。しかし、高額車両の販売の停滞や小型車へのシフトにより１台当たり単価が低下し、収益ベースでは前年比マイナスとなった。
,,□,高級レストラン（スタッフ）,販売量の動き,・ゴールデンウィークの集客は例年並みであったが、連休明けの１週間が非常に悪く、５月全体では例年をわずかに下回った。
,,□,観光型旅館（スタッフ）,来客数の動き,・宿泊客数で前年を上回ることがなかなかできない。
,,□,都市型ホテル（スタッフ）,来客数の動き,・レストランウェディングは客単価の上昇により増収となっているが、レストランの通常営業や一般宴会の利用客数の減少、婚礼件数の大幅ダウン等で全体では大幅減収となる見通しである。３か月前と比べると、レストランウェディングの受注件数が増加している。
,,□,旅行代理店（従業員）,販売量の動き,・中国、韓国のデモの影響で海外旅行が激減している。県内の旅行業者も同様である。
,,□,競輪場（職員）,単価の動き,・売上はやや減少したが、入場者数は若干増加している。
,,□,住宅販売会社（従業員）,お客様の様子,・見積依頼が増加しているが、決定までに非常に時間がかかる。競争見積も多くなった。
,,□,住宅販売会社（従業員）,単価の動き,・受注が少なく、競争が激しい。また、展示場への来場者が少ない。
,,▲,商店街（代表者）,来客数の動き,・平日の来街客数が減少傾向にある。
,,▲,スーパー（店長）,来客数の動き,・最近、安い店を回ったり、バーゲン商品だけを目当てに来店するなどの客の動きがみられる。これを反映してここ２、３か月間の競合店のチラシは非常に厳しい価格を打ち出している。
,,▲,乗用車販売店（経営者）,単価の動き,・低価格やお買得限定などのメリットを付けないと、引き合いが来ない傾向がますます強くなっている。
,,▲,乗用車販売店（総務担当）,販売量の動き,・イベントの来客数が減少気味である。
,,▲,住関連専門店（店長）,来客数の動き,・来客数が少なく、なかなか成約に結び付かない状況が続いている。
,,▲,タクシー運転手,来客数の動き,・今年のゴールデンウィークは長かったせいか、客の出費も多かった。例年は休み明けの１週間だけ悪い状態であるが、今年は月末になるまで夜の街に人出が少なく、売上は伸びなかった。
,,▲,タクシー運転手,来客数の動き,・相変わらず夜は客待ちのタクシーがあふれている。また、ホテルに宿泊するビジネス客が少ない。
,,×,スナック（経営者）,来客数の動き,・今月は来客数が少なく、年間を通じて最低の売上となった。婦人用品小売業の客からも「来客数が少なく、このような事態は初めて」という声が聞かれた。
,,×,テーマパーク（職員）,来客数の動き,・愛知万博や中部国際空港のオープンにより他地域や海外旅行に客が流れ、団体、グループ、個人共に利用客が減少し、前年比で10％近くマイナスになっている。
,,×,パチンコ店（店員）,販売量の動き,・売上が前年比２割減となっている。人気台が最近登場していないため、現状の台に客が飽きている。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,食料品製造業（企画担当）,受注量や販売量の動き,・１キロ当たりの販売単価が高い新商品の受注量、販売量が既存商材以上に増加している。価格帯が上向いていても付加価値が消費者に認められれば、数量は伸びる。
,,○,司法書士,取引先の様子,・不動産取引分野の取扱件数が増加している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・受注量のロットが相変わらず小さい。
,,□,電気機械器具製造業（経理担当）,受注量や販売量の動き,・国内では、デジタル家電、移動体通信のいずれの分野においても、新しいヒット商品がなく、新規受注に結びつかない。海外では在庫調整がまだ終わっていない。
,,□,建設業（総務担当）,競争相手の様子,・依然として破格の見積や入札提出業者が散見され、採算を確保しての受注機会は少なくなっている。
,,□,輸送業（配車担当）,取引先の様子,・荷量、価格共に安定した動きで、前年並みに推移している。
,,□,通信業（営業担当）,受注量や販売量の動き,・携帯電話の販売台数や月額使用料の変動がほとんどない。
,,□,通信業（営業担当）,受注量や販売量の動き,・受注量は若干上昇傾向であるが、低価格化の流れは止まらず、粗利が確保できない。
,,□,金融業（融資担当）,取引先の様子,・工作機械や電子部品の製造業では依然として出荷量が順調に推移している。また、これらの工場に人材を送り込んでいる人材派遣業の受注も順調である。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・産地全体で受注の確保が非常に難しくなっている。加えて、ますます期近の商売が増え、先行き不透明感が更に強まっている。
,,▲,輸送業（配車担当）,取引先の様子,・物量は前年同月比で約１割落ち込んでいる。
,,×,建設業（経営者）,取引先の様子,・５月末に基礎工事の専門業者が破産手続きに入り、また老舗の建設会社が近く廃業するとの観測もある。いよいよ、地元において建設崩壊が始まった。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,人材派遣会社（社員）,周辺企業の様子,・ＩＴ関連製造業では正社員、派遣社員を問わず、採用意欲が旺盛である。ただし、求められる人材は依然として確保が厳しい。
,,○,職業安定所（職員）,求人数の動き,・建設業や製造業の一部で求人数が前年に比べて増加している。
,,□,職業安定所（職員）,求人数の動き,・新規求人数では運輸・通信業が前年同期比89.9％増、卸・小売業が同37.5％増と、それぞれ５か月連続で前年を上回っている。一方、電気機械・一般機械・金属製品製造業はアップダウンが激しく、安定した動きになっていない。
,,□,民間職業紹介機関（経営者）,求職者数の動き,・人材登録希望者数に大きな変化はない。
,,□,学校［大学］（就職担当）,求職者数の動き,・学生の就職活動は例年と変わらない。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,コンビニ（経営者）,来客数の動き,・客が買物しやすいように通路を広くとるなど、外から混雑していないようにみえるリニューアルを行ったことで、売上が伸びた。
,,○,百貨店（売場主任）,お客様の様子,・ゴールデンウィーク商戦が順調に推移した。商品によりばらつきはあるが、紳士関連についてはカジュアル、スポーツ商材を中心に動きが良い。不調続きである子供関連についても、依然として前年を下回っているものの、今月は２月以降でマイナス幅が一番小さかった。
,,○,百貨店（企画担当）,お客様の様子,・ファッション衣料については動きが鈍いものの、宝飾品を始めとした高額品に動きが出てきた。手持ちにない商品への関心の高さが感じられる。
,,○,百貨店（営業担当）,お客様の様子,・宝飾品などの催しへの来客数が増えている。さらに、気に入った商品の購入を迷っても、最終的には買ってもらえるようになった。また、高齢者の高額品に対する購入が増えた。
,,○,百貨店（統括）,販売量の動き,・前年より全体的に好調であり、なかでも婦人服が立ち直ってきている。
,,○,スーパー（経営者）,単価の動き,・天候不順で青果物の高値が続いたほか、前年のＢＳＥや鳥インフルエンザによる落ち込みの反動で、畜産物、卵の販売が順調に推移した。さらに、消費税総額表示導入による買い控えの反動で買上点数が増加するなど、前年の反動で順調な動きとなった。
,,○,スーパー（広報担当）,来客数の動き,・チラシの見直しなどによる商圏拡大を図ったことで、来客数が伸びた。
,,○,コンビニ（経営者）,来客数の動き,・ゴールデンウィークが最大10日と長かったほか、暖かく天候が良かったことも重なり、行楽客や家族連れの来店が多かった。
,,○,その他専門店［医薬品］（経営者）,お客様の様子,・食生活の変化によりアレルギー気味の人が増えている。花粉は一段落したにも係わらず、鼻炎の薬がいまだに動いている。また、最近朝晩の温度差が大きいため、風邪を引く人が多く、この季節にしては風邪薬がよく動いている。
,,○,スナック（経営者）,来客数の動き,・連休明けはいつも暇なので覚悟していたが、職場の異動による小団体の利用で、やや上向きであった。
,,○,観光型旅館（経営者）,単価の動き,・来客数は年々減少気味であるが、ブラックバス釣りなどのアウトドアシーズンに入り、オリジナルＴシャツやトレーナーが売れている。その影響もあって、売店の売上単価が上昇している。
,,○,タクシー運転手,販売量の動き,・修学旅行生などで昼間はにぎわっている。夜も少し良くなっている兆しがある。
,,○,ゴルフ場（経営者）,来客数の動き,・ゴールデンウィークの曜日配列が良く、また天候も良かったため、５月は良い結果となった。
,,○,競輪場（職員）,単価の動き,"・５月の客単価は、場外発売が17,033円と２月の18,045円に比べてやや悪くなったものの、全体としては月前半が25,960円で、後半が23,772円となり、平均では25,051円と、２月の20,277円に比べると良くなっている。"
,,○,その他サービス［学習塾］（経営者）,来客数の動き,・例年５月に無料の体験入会キャンペーンを行っているが、今年は希望者が多かった。
,,○,住宅販売会社（経営者）,単価の動き,・局地的ではあるが地価が上昇しており、ミニバブルと呼べるような状態となっている。
,,○,住宅販売会社（営業担当）,販売量の動き,・当社の商品は景気にあまり左右されない特殊な住宅であるが、このところ複数の契約が決まったことから、状況は良くなっている。
,,□,商店街（代表者）,それ以外,・商店街での自転車の通行量が増えている。
,,□,一般小売店［時計］（経営者）,来客数の動き,・来客数は増えているが販売量は増えていない。近隣にできた大型ショッピングセンターで断られたような細かい仕事が増えている。また、大型連休で行楽に予算が回っているようで、商品の動きが鈍い。
,,□,一般小売店［花］（経営者）,販売量の動き,・今月は母の日があったため売上は増加したものの、通常の商品の売上は横ばいであった。
,,□,一般小売店［衣服］（経営者）,単価の動き,・前年と比較して、客単価の下落が止まらない。
,,□,一般小売店［衣服］（経営者）,販売量の動き,・前月からこれまでとは違った種類の商品を取り扱うこととなり、結果として来客数は増えた。しかし、単価が低い商品のため、トータルの売上単価は以前より低くなり、売上の伸びもそれほど大きくはない。
,,□,一般小売店［家具］（経営者）,競争相手の様子,・家具小売業を営んでいるが、老舗を含めた同業他社の60％が廃業や倒産となっている。北海道や九州から大手の量販店が進出し、かき回されているといった状況である。
,,□,百貨店（売場主任）,販売量の動き,・３月にリニューアルしてから順調で、特に健康をテーマにした商品については良い方向にあるが、既存の商品については厳しい状況が続いている。
,,□,百貨店（売場主任）,来客数の動き,・１日当たりの来客数が前年より10％減少しているが、店舗全体というよりも地域の地盤沈下を感じさせられる。ただ５月下旬にオープンしたスイーツのレストランなどは長蛇の列ができているので、モチベーションを高める物を提供できれば集客が可能である。
,,□,百貨店（経理担当）,お客様の様子,・今月は20日以降の売上が今一つである。客との会話のなかで、固定資産税、自動車税などの負担感がいつもより重いという声が多かった。
,,□,百貨店（営業担当）,単価の動き,・50万円以上の単価の品物については動きが鈍い。20万～30万円の比較的低単価の商品については若干動きがある。
,,□,百貨店（サービス担当）,お客様の様子,・３月に導入した海外特選ブランドショップ効果により前年の売上は確保しているが、売上目標に対しては約10％減と苦戦している。食品の催しも、前年売上の確保が厳しくなりつつある。
,,□,百貨店（売場担当）,来客数の動き,・特価品や値引き商品のある優待会では売上が好調であるものの、定価販売では前年を下回っている。
,,□,スーパー（店長）,来客数の動き,・営業時間の延長など来客数の増加に向けた対策を行っているが、競合店の新規出店ということもあって、営業時間の延長効果もなく、来客数は増えていない。
,,□,スーパー（店長）,お客様の様子,・競合店に対抗して安売りを行い、前年並みの売上を維持している。
,,□,スーパー（経理担当）,販売量の動き,・暑い日と肌寒い日があるなど気温が不安定で、デイリー食品の売上が低迷している。これが全体の売上に影響し、３月、４月と比べて売上の伸び率が低下した。
,,□,スーパー（経理担当）,単価の動き,・依然として低価格志向が続いていることから、競合店との価格競争による平均単価の下落が続いている。
,,□,コンビニ（経営者）,販売量の動き,・例年、ドリンク類の売上が急激に伸びてくる時期であるが、気温が前年ほど上がらなかったせいか、思ったほど伸びなかった。
,,□,コンビニ（店長）,販売量の動き,・３～４月の既存店売上の前年比はマイナス1.1％で推移し、５月の週別売上はマイナス1.0％、マイナス1.7％、マイナス1.5％、マイナス1.4％となるなど、前年比でみた売上の傾向に大きな変動はない。
,,□,家電量販店（経営者）,お客様の様子,・先行きの不安感などで、買換えのサイクルが長くなっている。ただ、現在持っていない付加価値商品については、提案次第で動きが良い。
,,□,乗用車販売店（営業担当）,お客様の様子,・車は売れているが、無理をしてローンを組んでいる客が増えている。
,,□,住関連専門店（店長）,販売量の動き,・必要だから買うといった感じの客が多く、ついでにもう一点買うという余裕のある客は少ない。ここ数か月、販売量は一定の水準で推移している。
,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・当社直営店の売上は目標をクリアしているものの、前年比はいまだに横ばいである。
,,□,都市型ホテル（支配人）,販売量の動き,・愛知万博の影響か、ゴールデンウィーク期間中の宿泊、飲食部門の集客が悪かったが、会議、宴会部門でカバーできた。
,,□,旅行代理店（経営者）,販売量の動き,・愛知万博の影響で取扱人数は前年を大きく上回っているが、客単価が低く、販売金額は変わらない。
,,□,タクシー運転手,お客様の様子,・領収書を持って帰る客が増えてきている。今までは自己負担であったが、会社から交通費が出るような状態になってきた。
,,□,タクシー会社（経営者）,お客様の様子,・特に夜間の繁華街の人通りが非常に少なく、街に活気がない。タクシーの利用を控えている様子が常に感じられる。
,,□,遊園地（経営者）,来客数の動き,・来客数の動きは変わらないが、１人当たりの支出額は増加している。
,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・催しに対する反応はあるが、ベースとなる来客数は減少傾向であることから、レジャー活動は鈍く感じる。
,,□,美容室（店長）,販売量の動き,・新たな客がなかなか増えない状況に変化はないが、ゴールデンウィーク後に来客数が増えたことで、例年並みの売上となった。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・物販系の売上はタイトルの力不足で良くないが、レンタルは好調を持続している。
,,□,住宅販売会社（経営者）,お客様の様子,・地価の上昇が都心部の商業地から住宅地へ波及していたが、現在は都心部で物件の供給が追いつかない状況になっており、地方の住宅地の売買が活性化してきている。
,,□,住宅販売会社（経営者）,お客様の様子,・ゴールデンウィークを過ぎてから、ハウスメーカーが主体となっている近隣の住宅展示場への来客数が増加している｡潜在的な購入層がようやく動き始めた｡
,,□,住宅販売会社（従業員）,来客数の動き,・他府県からの転勤により、賃貸物件などの入居が例年以上に多くあった。
,,□,その他住宅［展示場］（従業員）,競争相手の様子,・他社主催の住宅展示場をみても、このゴールデンウィークの来客数が前年に比べて２～３割減というところが多く、１年のうちで一番の稼ぎ時であるにもかかわらず、非常に厳しい結果となった。
,,□,その他住宅［情報誌］（編集者）,お客様の様子,・引き続き新築マンションの在庫減少が続いているが、新規供給は前年を下回る水準で推移しており、中古物件を含めて相場は上昇傾向になっている。その一方で、ゴールデンウィークを中心に集客動向は順調に推移している。
,,▲,一般小売店［酒］（経営者）,来客数の動き,・例年、ゴールデンウィークに出費が向かうことで売上はあまり良くないが、今年は月前半が前年比150％と好調であった。しかし、後半に入って極端に悪くなり、全体で114％にとどまった。
,,▲,一般小売店［精肉］（管理担当）,それ以外,・ゴールデンウィークの消費の盛り上がりを期待していたが、今年は大型連休になったことや天候が良かったことが影響したのか、例年よりも悪かった。特に、愛知万博が神戸の観光客に影響したせいか、ホテル関係への卸売が悪い状況であった。
,,▲,百貨店（売場主任）,販売量の動き,・高額品の宝飾、時計の動きが苦戦し、数量、単価とも前年を下回っている。また、大口の商談件数も減少している。また、輸入品のバッグや特選品の小売価格がユーロ高の影響で上昇したことで、販売数量が減少している。
,,▲,スーパー（経営者）,お客様の様子,・以前にも増して、購買がディスカウント商品へ移行している。
,,▲,衣料品専門店（経営者）,お客様の様子,・従来はよく売れたようなベーシックな商品が売れなくなり、デザインに変化のあるような特徴のある商品が売れ始めた。単価が低くなってきたので、さらに売上が悪化する可能性がある。
,,▲,家電量販店（店長）,お客様の様子,・例年はみられなかった母の日のプレゼント用の包装依頼が増えてきている。列車の脱線事故による精神的ダメージは回復傾向にあるが、運転がまだ再開せず日常生活に支障をきたしていることから、消費意欲が低迷している。
,,▲,住関連専門店（経営者）,販売量の動き,・新規物件がほとんどない状態である。既存商品の買換え需要も少なく、個人客向け商品が一部動いている程度で、極めて低調な状態にある。
,,▲,その他専門店［医薬品］（店員）,販売量の動き,・今月に入ってから来客数が減少気味であり、また買上点数も若干少なくなっている。
,,▲,一般レストラン（スタッフ）,来客数の動き,・前年の好調さを考慮しても、前年比でみた実績は厳しい数字となっている。また、同業他社をみても前年を上回っている企業は少ない。
,,▲,観光型旅館（経営者）,来客数の動き,・今は連休後の弱い時期にあたるが、今年はいろいろな企画をしても客の反応が特になく、例年に比べると団体客も動かない。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・宿泊、宴会、婚礼を含め、全ての部門で前年割れとなった。宿泊では、個人客は安定したが、団体客が大幅に減少した。愛知万博により、同じチェーンの名古屋地区のホテルが前年比150％と伸びている一方、近畿地区への流入に大きな影響が出ている。
,,▲,都市型ホテル（営業担当）,来客数の動き,"・宿泊に関しては、ゴールデンウィークは日並びが前年ほど良くはなかったが、前年並みに稼働した。ゴールデンウィーク以後も、海外団体客や修学旅行の予約が前年並みに入ったことで、第２、３週は満室に近い日が続いた。しかし、個人客の伸びが依然として悪く、稼働が低い日との差が激しいことから、前年よりやや低めに推移している。
・宴会に関しては、５月に入って大型宴会も小宴会の予約も少なく、婚礼とともに調子が悪いなど厳しい状況である。"
,,▲,都市型ホテル（役員）,それ以外,・５月は宿泊、宴会、レストランと全部門で前年売上を割り込む見込みである。２、３か月前は前年を上回っている部門が１、２部門あったが、さらに悪化している状況である。特に宴会、レストラン部門において、列車の脱線事故による周辺企業の懇親会自粛などの影響が大きい。
,,▲,競輪場（職員）,お客様の様子,・競輪と近接する競艇の開催日数を考えると、競輪、競艇両方のファンは休む時がなく、お金が続かないのではないかと思う。相変わらず、入場者１人当たりの購買単価は低下を続けている。
,,▲,その他レジャー施設［イベントホール］（職員）,販売量の動き,・今月は稼働日数が３月、４月に比べて少なかった。ただ、開催された催し物はいずれも客の入りが良く、全体的には盛り上がりがみられた。
,,×,商店街（代表者）,お客様の様子,・プレミアム付きの買物券を発行しても、予定の半分しか消化できない。近所のスーパーを見回しても客の減少が目立つ。
,,×,一般小売店［精肉］（営業担当）,販売量の動き,・今年のゴールデンウィークは長期間であったため、その期間の出費が多かった。ゴールデンウィーク後は特に出費を控えているように見受けられる。
,,×,観光型ホテル（経営者）,来客数の動き,・愛知万博の影響だと思うが、今月も４月に続いて前年比10％以上のマイナスとなっている。団体客、個人客ともに減少している。
"企業
動向
関連

(近畿)",,◎,金属製品製造業（管理担当）,受注量や販売量の動き,・１か月前に比べると残業時間が増えており、大型物件から単発物件まで注文が増えている。しかし、ほとんどが短納期のため、計画的な生産計画を立てられないほか、生産コストが上昇しているため思い通りの利益が上がらない。
,,○,食料品製造業（従業員）,受注量や販売量の動き,・業界で大きな事件があり、その影響で当社への引き合いが多くなっている。その一方で、業務用商品の使用量が中食の伸びとともに増加していることで、業界全体が上向きとなっている。
,,○,一般機械器具製造業（経営者）,取引先の様子,・今月は大きな案件の見積依頼が多かった。取引先には鉄鋼の大手企業が多いが、投資計画が目白押しである。
,,○,電気機械器具製造業（営業担当）,受注量や販売量の動き,・原子力発電施設関連の発注がやや増えてきた。
,,○,金融業（営業担当）,取引先の様子,・建機部品製造業のほか、中小の建築業、建売業、プラスチック材料卸売業、菓子小売業など、全般的に売上が回復している。
