,,○,タクシー運転手,来客数の動き,・僅かだが夜の街に人が出ている。
,,○,通信会社（サービス担当）,販売量の動き,・光回線を利用したテレビサービスの申込みや、安価なＩＰ電話の申込みが増加している。
,,○,通信会社（営業担当）,お客様の様子,・安くなるプランに流れず、今までと同様かそれ以上のサービスを求める客が出てきている。
,,○,ゴルフ場（支配人）,来客数の動き,・４月は早くから温暖となり、来客数は順調に推移している。３か月前と比べても好調で、予算、前年度実績共に上回っている。
,,○,その他レジャー施設［鉄道会社］（職員）,来客数の動き,・来客数としては若干であるが増加傾向にある。
,,○,美顔美容室（経営者）,販売量の動き,・商品のリニューアルがありキャンペーンでお買得な景品が付き、まとめ買いをする客が増え販売量が増加している。
,,○,美容室（経営者）,競争相手の様子,・近くの同業者が閉店したため、その店の客が来店するようになり忙しくなっている。
,,□,商店街（代表者）,販売量の動き,・売店により好不調のばらつきが激しい。市街地の売店は好調だが、郊外型の売店が非常に悪い。全体的に売上は前年同月並みである。
,,□,商店街（代表者）,お客様の様子,・客に購買意欲は見受けられるが、依然としてそれが販売量や客単価につながらず、低いままである。
,,□,一般小売店［結納品］（経営者）,販売量の動き,・春で異動の時期であるが、全然景気が上向かない。
,,□,一般小売店［高級精肉］（企画担当）,販売量の動き,・国内政治状況の先行きや北朝鮮問題等の国際力学が不透明で、景況感はどんよりしている。
,,□,一般小売店［生花］（経営者）,単価の動き,・仏壇や墓への供花は安くてお買得な物から売れていき、家庭に飾る花も、単価の低い物が主流になりつつある。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・４月はビール３社、シャンパンメーカーの値上げがあったが、飲食店でのアルコール類の売上は例年に比べて変わらない。
,,□,一般小売店［贈答品］（経営者）,お客様の様子,・結婚や出産、４月には入学や進学祝いへのお返しがあるが、個人客の数字はなかなか伸びてこない。一部の法人客のギフトが活性化しており、全体の数字は前年並みに推移しているが、客層としては、金を使う人と使わない人が２極化している。売上は変わらない状態だが、中身が変わっている。
,,□,百貨店（経理担当）,お客様の様子,・旅行や娯楽等への支出に衰えはみられないが、上向きにあるといえるほどの勢いはない。
,,□,百貨店（経理担当）,販売量の動き,・引き続き美術品は好調である。
,,□,百貨店（販売担当）,お客様の様子,・４月前半は、今は購入時期ではないという客が目立ったが、中旬からは季節商材や高額品も稼働し、購入意欲の高い客が増えてきている。
,,□,百貨店（計画担当）,お客様の様子,・気温の上昇もあり、不振気味であった婦人衣料においても好調で、相変わらずインバウンド需要も増加しており、全体でも堅調に推移している。
,,□,スーパー（経営者）,お客様の様子,・日常の食料品や雑貨の販売競争は激しいが、大手メーカーの値上げがあり、商品の利益率は減少している。様々な合理化に取り組んでいる店も多いが、最終利益は少々減少している。コンビニ経営者も、忙しさは変わらないが経営者の手取り分は減少していると言っている。景気の波はまずまずの水準で変わらないが、生活者の消費も変わらず、相変わらずお買得に販売している店での買物は多い。勤労者の労働日数も世間でいわれるほど少なくなっていない。
,,□,スーパー（店員）,単価の動き,・お花見シーズンの特需を期待していたが、桜の開花の期間が短く、ビールやおつまみといった行楽用の飲食関連の売行きが悪かった。
,,□,スーパー（店員）,来客数の動き,・ほとんど変わらないか、若干減少している状況で、ずっと横ばいである。
,,□,スーパー（販売促進担当）,販売量の動き,・気温変化が大きいため、前年同月比99.8％と苦戦している。ゴールデンウィーク前までには何とか前年実績をクリアしたい。
,,□,スーパー（商品管理担当）,お客様の様子,・お買得な商品を購入する傾向には変化がない。
,,□,スーパー（商品開発担当）,来客数の動き,・来客数は前年同期を割り続けている。今までは客単価は前年を下回ることがなかったのに、４月は初めて99％と下回る結果で、１品単価も３月度同様99％であった。
,,□,スーパー（販売担当）,販売量の動き,・特にこれといって理由はないが、数字としては悪い。
,,□,コンビニ（エリア担当）,来客数の動き,・相変わらず１日当たり来客数は前年比で20人くらいマイナスとなっている。
,,□,コンビニ（エリア担当）,それ以外,・良いときと悪いときの差が大きく、主に天候による影響が大きいため、実態がつかめない。
,,□,コンビニ（店長）,来客数の動き,・繁華街の盛衰に影響を受けている。繁華街の人出がここしばらく減少し続けており、来客数も減少している。
,,□,コンビニ（店員）,来客数の動き,・春休みが終わって来客数が減少している。
,,□,コンビニ（本部管理担当）,来客数の動き,・昨今の不安定な社会情勢から業績悪化を懸念していたが、結果的には小売を主とする４月中旬までの売上は前年同期比99.8％と例年並みである。今のところ客の消費動向に対する悪影響はない。
,,□,衣料品専門店（経営者）,お客様の様子,・この季節はオープンドアにしているため、一見客も多く来店し、購入にも結び付いている。客との会話では、目的外だったがたまたま気に入ったから購入したという良い物を大切に着るという客ばかりだった。これからも景気に左右されることなく、良い素材にこだわり続けたい。
,,□,衣料品専門店（売場担当）,それ以外,・売上は前年実績を大きく上回っており、景気の回復基調も多少なりとも影響しているが、店舗の営業終了に伴う閉店セールの効果が大半を占めている。
,,□,家電量販店（店員）,来客数の動き,・この数年、既存店の来客数が前年を下回る傾向にある。客単価は前年超えを維持しているが、このまま続くとは思えない状況である。
,,□,家電量販店（フランチャイズ経営者）,来客数の動き,・４月になって天候も良いため、来客数は微増している。ただし、売上増加につながるほどの強さはない。全体的に買う物をしっかり吟味している。
,,□,乗用車販売店（営業担当）,販売量の動き,・決算期後の反動もあるが、販売台数が減少している。
,,□,乗用車販売店（経営者）,単価の動き,・新車の売上が増加している。修理に関しても、後回しにしない客が多い。
,,□,乗用車販売店（従業員）,販売量の動き,・新年度が始まったが、今は客を店頭に呼び集めることができる話題がなく、客の動きが重い。客との話には、給料が少しは増えるかもと期待する声もあり、景気が少しは良い方向に動けばと期待している。
,,□,その他専門店［書籍］（店員）,単価の動き,・新入学シーズンで関連商品の売上が増加したが、前年同期比では減少している。
,,□,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・売上高は前年比1.9％のマイナス、来客数は同じく2.8％のマイナスで推移している。客単価は横ばいであるが、テナントでは、売上不芳のため家賃条件改善や退店等の申入れが徐々に増加しつつある。
,,□,一般レストラン（経営者）,来客数の動き,・郊外店なので新規客が増加するということはない。
,,□,一般レストラン（経営者）,来客数の動き,・給与所得者の消費マインドは変わらない。
,,□,一般レストラン（スタッフ）,来客数の動き,・春休みまでの来客数は良かったが、それ以降は落ち着いた推移となっている。
,,□,スナック（経営者）,来客数の動き,・昔の繁華街から、駅前周辺へと人の流れが変化してきたので、来客数は伸びない。
,,□,その他飲食［仕出し］（経営者）,お客様の様子,・客と話をしていても、良い話が２割、ネガティブな話が８割くらいで、現状は良くても、仕事や生活に対する先の不安が上回っている。
,,□,その他飲食［ワイン輸入］（経営企画担当）,販売量の動き,・賃金の上昇や積極的な採用についての報道が、消費者の景気マインドを上向かせている。
,,□,観光型ホテル（経営者）,来客数の動き,・２～３月に改装工事を行い、大幅な宣伝をしており、４～６月は来客数が増加するが、前年は大河ドラマの影響でかなりの来客数があったため、２つの臨時的な要因があり何ともいえない状況である。これから先、大河ドラマの効果は減少するので、宿泊関係は低下傾向となるが、相殺すると変わらない。
,,□,観光型ホテル（支配人）,来客数の動き,・宿泊、宴会共に恒常的な客の利用はあるものの、大型宿泊案件での大幅減員の影響も大きい。インバウンド客の減少止めに従来より力を入れた割には、結果は前年割れをしてしまった。
,,□,旅行代理店（経営者）,お客様の様子,・消費が２極化して、高額消費をする層と節約する層との差が大きくなっている。昼食をホテルのレストランで何千円もかける層と、バスターミナルや公開空地でコンビニのカップラーメンを食べる層を、以前にも増して見かけることが多い。
,,□,旅行代理店（経営者）,お客様の様子,・直前の予約や夏の問合せも増加しており好調な出だしである。連休明けの本格的な予約のスタートにも期待ができる。
,,□,タクシー運転手,来客数の動き,・飲食店街や繁華街は何か月以上も動きが変わらない。人出が少なく、遊びに来る人も少ない。
,,□,タクシー運転手,お客様の様子,・今年の春闘の妥結内容は、中小企業も含めて比較的良かった。前年よりも歓送迎会の客が多かった。ゴールデンウィークに入り特に目立つのは、前月オープンした新しい観光スポットの人気が相変わらず続いており、周辺のタクシー乗り場の回転は良くなっている。
,,□,タクシー運転手,来客数の動き,・野党の審議拒否のせいで、横ばい状態である。
,,□,通信会社（企画担当）,販売量の動き,・人が動く時期であり、新規契約、解約共に増加しているが、例年と余り変わらない状況である。
,,□,通信会社（営業担当）,販売量の動き,・増加傾向で、現状維持となっている。
,,□,テーマパーク（職員）,来客数の動き,・インバウンドの団体客の動きは良いが、日本人客の動きが良くない。
,,□,テーマパーク職員（総務担当）,単価の動き,・３月後半より、来客数は前年同期を上回っているが、売上は伸びていない。
,,□,観光名所（案内係）,それ以外,・繁華街の様子は、早い時間で地元の人は帰宅する。東アジア系の人の姿は見かけられるが、金の使い方が非常に渋い。
,,□,美容室（経営者）,お客様の様子,・客にゴールデンウィークの予定を聞くと、余り出掛ける様子はない。
,,□,その他サービス［介護サービス］（職員）,販売量の動き,・特段大きな変動は感じられない。
,,□,その他サービス［介護サービス］（職員）,それ以外,・身体又は精神障害を患う利用希望者は増加傾向にあるが、受け入れる施設と職員の確保は即応できず、収益に結び付かない。
,,□,住宅販売会社（従業員）,販売量の動き,・受注は横ばいで、大きな変化はない。
,,□,住宅販売会社（従業員）,来客数の動き,・３月の繁忙期が終わり、客の動きも小休止である。例年どおりの来客数で落ち着いている。
,,□,住宅販売会社（従業員）,競争相手の様子,・下請業者から、他社の仕事量が減ったと聞いた。
,,□,その他住宅［不動産賃貸及び売買］（経営者）,お客様の様子,・売り希望の客が増加しているが、査定すると買い希望の客のニーズに合わない物件が多い。
,,▲,商店街（代表者）,販売量の動き,・１～３月は持ち直してきた感じがあったが、４月に入り、来客数、販売量、客単価が下降している。
,,▲,スーパー（経営者）,お客様の様子,・特に飲食店は、今までにない落ち込みである。
,,▲,スーパー（ブロック長）,競争相手の様子,・競合店の新規出店の影響で、商圏内の他の競合店も販促チラシを増やしている。前年並みの売上確保が厳しい状況である。
,,▲,スーパー（販売担当）,販売量の動き,"・レジ登録をしていると、以前より合計金額が1,000円以下の客が増えている。売上予算も未達である。"
,,▲,コンビニ（企画担当）,来客数の動き,・来客数は前年同期を割り続けており、客単価の上昇で多少補っている状況が継続している。
,,▲,コンビニ（店長）,販売量の動き,・飲料水の売上が減少している。ドラッグストアで低単価でまとめ買いする人が増えている。
,,▲,衣料品専門店（販売企画担当）,販売量の動き,・４月に入って、商品の動きが鈍くなってきている。
,,▲,家電量販店（店員）,販売量の動き,・４月に入ってから販売件数にブレーキが掛かっている。
,,▲,乗用車販売店（経営者）,販売量の動き,・４月に入ってやはり動きは収まってきた。これから２か月はこのような感じが続く。
,,▲,乗用車販売店（従業員）,販売量の動き,・会社全体の販売台数が前年同期比85％前後で推移している。内容としても直販が少なく、余り良くない。
,,▲,乗用車販売店（従業員）,販売量の動き,・車の売行きが落ちている。
,,▲,一般レストラン（従業員）,それ以外,・４月より包装資材が全て値上がりしており、他の支出を抑えるしかない。
,,▲,都市型ホテル（経営者）,来客数の動き,・政情不安が停滞感を生み、消費に影響している。
,,▲,テーマパーク（職員）,お客様の様子,・インバウンドが減少している。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数や販売量、単価の動きがやや悪くなっている。
,,▲,理美容室（経営者）,来客数の動き,・段々と暖かくなれば来客数は増加するはずであるが、余り増加せず、景気は良くない。
,,▲,美容室（経営者）,お客様の様子,・若い人の流出で、政令指定市とはいえ人口が70万人を切ってしまっている。もっと人口が増加して景気が良くならないといけない。
,,▲,設計事務所（経営者）,来客数の動き,・１か月ほど休業状態である。
,,×,商店街（代表者）,お客様の様子,・取引先のホテルでも売上は１割ほど減少している。飲食店も余り良くないと聞いている。
,,×,理容室（経営者）,お客様の様子,・同業者に聞いても、安い店にやられている。
,,×,住宅販売会社（経営者）,お客様の様子,・広告を出しても問合せが少ない。低単価の物件はまだ良いが、高価格の物件は影響が大きい。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,食料品製造業（経営企画担当）,受注量や販売量の動き,・春夏商材の受注状況は堅調である。
,,○,パルプ・紙・紙加工品製造業（顧問）,受注量や販売量の動き,・４月に入り、どの業種が良いという特定はできないが、全般的に受注量、販売量共に比較的多く、景気はやや良い状況である。
,,○,一般機械器具製造業（営業担当）,受注量や販売量の動き,・部品が不足しているため納期が長くなっている。出荷枠を確保するために客の注文時期が前倒しになっており、受注の先取りが起こっている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・自社オリジナル商品の売上が増加したため良くなっている。
,,○,輸送用機械器具製造業（品質管理担当）,取引先の様子,・車を買換える人が増えてきており、景気は良くなっている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・貨物の荷動きが前年同期比106.8％と久々に良い数字は出たが、この調子が続いていくかは不透明である。
,,○,行政書士,受注量や販売量の動き,・貨物の成約件数、工事請負件数が伸びている。
,,○,その他サービス業［ソフト開発］（社員）,取引先の様子,・ここ１年間の受注案件で業務が決まっており、継続性が見受けられる。
,,□,食料品製造業（営業担当）,取引先の様子,・受注量の動きは、前年同期を下回っている。
,,□,化学工業（人事担当）,それ以外,・近所のショッピングセンターをみると、人出は多く景気は決して悪くない。一方、クーポン等の販促手段がスーパー、ドラッグストア等で増えており、消費者の財布のひもは相変わらず固い。
,,□,化学工業（総務秘書）,それ以外,・変わらず良好な景気を保っている。有効求人倍率は1.59と高く、人手不足感は強い。何人分も忙しく働いて休暇には思い切って消費する、好循環が形成されている。企業も採用を増やしており、景気に良い影響を与えている。
,,□,窯業・土石製品製造業（社員）,受注価格や販売価格の動き,・相変わらず中国産原料等の価格上昇の影響が続き、利益が圧迫されている。中国品との価格競争で国内生産を休止した原料や資材もあり、値上げを受け入れなければ供給停止になりかねない。
,,□,金属製品製造業（従業員）,受注量や販売量の動き,・首都圏での建設ラッシュで忙しくなる、といわれながら足元の仕事量が少ないという声は強く、本当に景気は回復しているのか実感が伴わない。
,,□,電気機械器具製造業（企画担当）,受注量や販売量の動き,・主要な輸出先である米国の景気が堅調で、受注も安定している。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注量、販売量は、年度替わりといった季節的な影響もなく順調に推移している。景気としては良い状態で横ばいになっている。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・今年12月から始まる４Ｋテレビ放送に対応するため、ケーブルテレビ業界で設備の高度化が進められている。その対応で機器の販売増加や設備構築工事の受注増加が続いている。
,,□,輸送用機械器具製造業（製造担当）,受注量や販売量の動き,・余り変化があるようには感じない。
,,□,建設業（役員）,競争相手の様子,・新規マンション販売は、エリア特性なのか契約件数が予定を下回っている。他社の状況も変わらない。
,,□,建設業（営業担当）,取引先の様子,・最近は既存の浄化槽の仕事量が減少し、下水道につなぐ仕事が増えてきた。
,,□,輸送業（経営者）,それ以外,・仕事はあるが、外注先も含めて人手不足で余力がない。値上げ要請は通りやすいが、それ以上に募集費用や人件費が掛かっている。
,,□,輸送業（役員）,受注量や販売量の動き,・例年４月は荷動きが活発な月であるが、今年は前年実績をやや上回る動きである。しかし、業界の運転手不足、採用難が深刻で、中小事業者の人手不足の影響により大手に荷物が回っている面もあり、業界全体での荷動きの増加かどうかの判断は難しい。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・会社が取り扱う全国の荷物量は前年同月比で増加しているが、３か月前も前年同月をやや上回り、上積み分は３か月前も今月もほぼ変わらない。荷動きは平準化されており、大きな変化はない。
,,□,通信業（法人営業担当）,競争相手の様子,・一時期は競合他社との価格競争に苦しんだが、下げ止まった。また、景気が上向きの時期には新規参入の競合先もあったが、今はそれもない。ただし、新年度が始まったにもかかわらず、提案できる案件は増えていない。
,,□,通信業（法人営業担当）,それ以外,・有効求人倍率や完全失業率等は1973年に次ぐ高水準といわれてはいるが、実感が湧かない。
,,□,金融業（従業員）,取引先の様子,・現在の景気に関しては、全般的に悪いイメージはない。良いというまではいかないが、どちらかといえば良い傾向にある。特に建築業、自動車産業においては、やや良いといったイメージである。
,,□,金融業（企画担当）,取引先の様子,・株高ではあるが株価の動きが少ないこと、為替も110円を切って停滞していることから、個人投資家も様子見である。含み益が増えないため、消費にもちゅうちょしている状況で、３か月前と景気は変わらない。
,,□,不動産業（経営者）,それ以外,・例年並みに晴天が多いこともあり好調に推移し、売上は前年同月を上回っている。駐輪場は低額で利用できることもあり、必要な出費を惜しむほど景気は悪くない。
,,□,不動産業（用地仕入）,受注価格や販売価格の動き,・特段のトピックスがない。
,,□,広告代理店（制作担当）,取引先の様子,・電波媒体、紙媒体共に出向量はほとんど変わっていないが、イベント企画等がなかなか具体的な形になってきていない。
,,□,公認会計士,それ以外,・客先の中小企業の業績は必ずしも好調ではない。各種のコスト高が、中小企業の収益性を圧迫している。
,,□,会計事務所（職員）,取引先の様子,・業界間で商売をしている事業所では、売上も利益も伸びているところが多いが、利益を設備投資や特別ボーナスには充てずに内部留保している。個人消費者が相手の事業所は、苦戦している。
,,□,会計事務所（職員）,取引先の様子,・中小企業でもグループ統合化が進んでいる。グループ統合化のメリット、デメリットは業種によっても違うが、最近は統合化が目立つ。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・４月は全体的に横ばいである。決算明けで大きな動きはない。景気の大きな変動もなく、先を急ぐ様子は感じられない。競合他社においても同様の動きである。
,,▲,化学工業（営業担当）,それ以外,・副資材に関して、物流費等の上昇に伴う値上げの案内がきている。
,,▲,鉄鋼業（経営者）,受注量や販売量の動き,・新年度に入ってから新しい受注や見積りがほとんどない。今までにない展開である。
,,▲,金属製品製造業（経営者）,受注価格や販売価格の動き,・販売価格が低い状況が続いている。
,,▲,電気機械器具製造業（営業担当）,受注量や販売量の動き,・４月は受注量が少ない傾向があるが、前年と比べても更に少ない。
,,▲,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・３か月前は調子が良く、３か月前と比べると悪いが、前年同月比では売上が10％増加している。
,,▲,通信業（総務担当）,受注量や販売量の動き,・年度が替わり、客は発注を控えている。年度末の駆け込み発注の反動減である。景気状況への楽観的な言動は聞かない。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・新聞購読をやめる理由を確認すると、経済的に苦しいという回答が増えている。
,,×,－,－,－
"雇用
関連

(東海)",,◎,－,－,－
,,○,＊,＊,＊
,,□,人材派遣会社（経営企画）,雇用形態の様子,・特に変化はない。
,,□,人材派遣業（営業担当）,周辺企業の様子,・業績拡大へ向けて採用活動を進めるなか、人材確保に苦しむ企業が多い。拡大したくてもできない状況が続いている。
,,□,人材派遣会社（社員）,求人数の動き,・法人客や学校関係の歓迎会での利用が好調であった。
,,□,人材派遣会社（営業担当）,求人数の動き,・年度初めで、企業の採用意欲は一旦落ち着き、新卒採用者への教育等の時期に入ったため求人数が落ち着いている。
,,□,人材派遣会社（営業担当）,それ以外,・依然として株価は横ばいで推移しており、景気が回復している実感はない。
,,□,人材派遣会社（企画統括）,求人数の動き,・新規求人数はほぼ横ばいであり、業況好転による求人数増加といった動きは余りみられない。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・ここ数か月変わらず、自動車関連企業を中心とした引き合いが多い。景気はやや良い状態が続いている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・求人広告は前月同様、前年並みで推移している。
,,□,職業安定所（所長）,求職者数の動き,・求人の総量は潤沢にあるが、正社員求人は伸びていない。足元での新規求職者数は、高年齢求職者の増加を背景に、前年同期に比べて横ばい若しくは微増の範囲内にある。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は14か月ぶりに減少となっている。
,,□,職業安定所（次長）,求人数の動き,・ここ３か月の県内の有効求人倍率は、多少の変動はあるものの比較的高水準で、ほぼ横ばいの状況である。１年前からの推移をみると上向きの傾向であり、改善が続いている。
,,□,民間職業紹介機関（営業担当）,採用者数の動き,・新卒者の入社・配属等もあり、キャリア採用のトレンドはやや落ち着きを見せているが、引き続き求人数は高止まりである。
,,▲,人材派遣会社（支店長）,採用者数の動き,・労働契約法の関係で、無期転換防止の観点から半年間のクーリング期間を設けざるを得ない状況となっており、採用が鈍化している。採用者数は前年同水準の維持にとどまっており、量、質共に厳しい状況となり始めている。
,,▲,アウトソーシング企業（エリア担当）,それ以外,・４月は、自動車産業全般において、年度末の生産調整で残業が少ない企業が多くみられる。
,,▲,新聞社［求人広告］（営業担当）,求職者数の動き,・人がどんどん採用できなくなってきている。人手不足が理由で事業の縮小を考えているところも出てきた。
,,×,－,－,－
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,－,－,－
,,○,コンビニ（店舗管理）,単価の動き,・前年比で客単価が上がっているため、前年売上を超えている。春のキャンペーン企画が例年以上にヒットした成果が大きい。
,,○,衣料品専門店（店舗運営）,単価の動き,・３か月連続で客単価が上がっている。安さよりも機能性や品質を重視する傾向がみられる。
,,○,乗用車販売店（従業員）,販売量の動き,・イベントなどの効果もあり、車の販売、整備共に計画を達成している。
,,○,高級レストラン（スタッフ）,単価の動き,・春休み中に桜が散って、来客数は昼も夜も若干減っている。しかし、客単価が例年比105％ほどで推移しているため、売上は微増となっている。特に個人利用による就職祝いや入学祝いの単価が上がっている。
,,○,一般レストラン（店長）,来客数の動き,・この冬は雪の影響で悪すぎたが、今月は例年程度に改善している。
,,○,一般レストラン（統括）,来客数の動き,・春になり、大きな学会の開催や新しい施設のオープンなど、人が動くシーンが多くなってきている。春休みやゴールデンウィークなどの観光シーズンによって県外客が多くなり、来客数が前年以上に増えている。
,,○,スナック（経営者）,来客数の動き,・花見帰りの客については期待外れであったが、健康が回復した客が顔を出したり、何とかなっている状態である。ただし、客からは周辺地域が大変に静かだと聞いている。
,,○,タクシー運転手,来客数の動き,・今月は新入社員の歓迎会などがあり、観光客も増えているため、順調に推移している。
,,○,通信会社（役員）,販売量の動き,・テレビやインターネットサービスの契約数は、前月に続いて順調に増加している。１年前と比較しても高い増加率となっている。
,,○,テーマパーク（役員）,来客数の動き,・１～２月は大雪の影響があり、３月はその風評による影響で悪かったものの、４月に入って前年同月比でややプラスとなっている。国内の旅行客の動きは鈍いものの、インバウンドの動きがプラスとなり、全体でやや良い状況になっている。
,,○,住宅販売会社（従業員）,単価の動き,・北陸新幹線開業効果が続いているためか、基準地価が上昇している。駅周辺は地価上昇の勢いが止まらないようである。
,,○,住宅販売会社（営業）,お客様の様子,・例年に比べて商談の進捗が速やかである。
,,□,商店街（代表者）,お客様の様子,・物産展などの催物は、従来のような人出が期待できない。消費を刺激するようなイベントも手詰まり状態である。購買意欲を促すような方法が見当たらない。
,,□,商店街（代表者）,お客様の様子,・長い冬から春の陽気で上向くことを期待しているが、人の動きは例年と変わりない。
,,□,一般小売店［事務用品］（店員）,販売量の動き,・社会人の新年度や新学期のシーズンなので、売上は微増している。しかし、前年同月と比較すると売上額は少ない。
,,□,一般小売店［鮮魚］（役員）,販売量の動き,・悪いわけではないが、特に良いというわけでもない。
,,□,百貨店（売場主任）,単価の動き,・化粧品やインポート雑貨、高級輸入時計など高額品が好調に推移して、全体をけん引している。婦人衣料や紳士衣料の不振をカバーして、売上高は前年超えの見込みである。
,,□,百貨店（販売促進担当）,お客様の様子,・天候が安定したため、来客数の状況は良好である。婦人ファッション衣料の動きが３月に前倒しとなったため、その影響でやや苦戦気味であるものの、化粧品や一部の食品関連は相変わらず好調である。
,,□,スーパー（店長）,来客数の動き,・高価格帯の商品でも、価値があれば客は購入しているようである。ただし、競合他社とセール品を買い回っている様子は変わらない。時間を費やしてでも安い商品を求めているようであり、強く回復に向かっているとはいい難い。
,,□,スーパー（店長）,販売量の動き,・前年に比べて、相場の影響を受けやすい商材部門での購入点数が落ちている。前年よりもやや高めの価格が影響しているようだが、気温が低くなった影響で春夏商材の動きが悪い。
,,□,スーパー（総務担当）,来客数の動き,・来客数は伸びていないが、客単価が少し増加している。そのため、売上は維持している。特に４月は気温が高い日があり、売れる商品の変化が大きい。
,,□,スーパー（総務担当）,販売量の動き,・生鮮食品や一般食品の一部で値上がりがあったものの、チラシでの価格訴求を行い、販売量は前年並みに推移している。特に景気に変動はないと考える。
,,□,スーパー（統括）,来客数の動き,・来客数が伸び悩み、客単価の動きには変化がない。
,,□,コンビニ（経営者）,単価の動き,・来客数の前月比に大きな変化はない。
,,□,衣料品専門店（経営者）,販売量の動き,・月の後半が天候に恵まれたため、１か月の販売量は何とか確保できている。
,,□,衣料品専門店（総括）,販売量の動き,・気温が上がり、実売期にならないと販売量が伸びない。
,,□,乗用車販売店（経営者）,お客様の様子,・客との商談期間が長くなっている。購入に慎重になっている様子がうかがえる。
,,□,乗用車販売店（経理担当）,販売量の動き,・４月の販売量は前年同月比90％の見込みである。３か月前の販売量が前年同月比87％であったので、ほぼ変わらない。
,,□,自動車備品販売店（役員）,単価の動き,・タイヤ交換の需要が例年より短期集中型になっている。新規購入では安価を希望し、購入を先延ばしにする客が目立つ。交換用品も含めて単価は低い傾向にある。ただし、若干ではあるが前年から電気系統の高額品の動きが多くなっているため、景気判断がしにくい。
,,□,住関連専門店（役員）,販売量の動き,・新生活スタートや引っ越し需要も盛り上がらず、横ばいで推移している。
,,□,その他専門店［酒］（経営者）,来客数の動き,・急に暑くなったり、桜が一斉に咲いてすぐに終わってしまったりと、天候が良くなくて春らしくない。客の話では、物を買ったりする消費行動に結び付かないとのことである。
,,□,その他小売［ショッピングセンター］（統括）,来客数の動き,・来客数はほぼ前年並みである。これまでと同様に衣料品のトレンドは苦戦しているが、雑貨やホビー、食料品、飲食、アミューズメントが堅調であるため、衣料品のマイナスをカバーしている。客単価や購入率に大きな変化はみられない。
,,□,観光型旅館（経営者）,来客数の動き,・４月に関しては例年並みの宿泊客数である。売上高も例年並みである。
,,□,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上117％、宿泊人数128％、宿泊単価92％である。大型団体の受注によって、個人客割合が65％から53％に低下したため、宿泊単価は前年を下回っている。
,,□,都市型ホテル（スタッフ）,販売量の動き,・宿泊部門はインバウンドが堅調だが、国内旅行者の売上が少ない。宴会部門とレストラン部門は、前年並みぎりぎりに推移している。
,,□,都市型ホテル（役員）,販売量の動き,・山岳観光ルートが４月15日に開通し、宿泊部門はインバウンドによって前年より若干良い傾向にある。レストラン部門では一部店舗において定休日を設けたため、若干厳しい状況にある。
,,□,競輪場（職員）,販売量の動き,・販売量が大きく落ち込むこともなければ、上昇している様子もみられない。
,,□,その他レジャー施設［スポーツクラブ］（総支配人）,来客数の動き,・年度末開催の子供向け特別教室は何とか集客ができたが、新年度からの入会数が伸び悩んでいる。ただし、体験希望はＷｅｂ問合せも含めて順調に進んでいる。
,,□,美容室（経営者）,来客数の動き,・２月の豪雪の影響による落ち込みは、３月に８割ほど取り戻した。４月はほぼ前年並みで、残り２割を取り戻せていない。
,,□,住宅販売会社（従業員）,販売量の動き,・高価格物件の販売は伸びがない。特典を付けたり値引きすることが当たり前になってきている。
,,▲,一般小売店［書籍］（従業員）,来客数の動き,・繁忙期が過ぎて、来客数が減るのは例年のことだが、今年は例年以上に減少している。
,,▲,百貨店（営業担当）,お客様の様子,・４月に入ってから、観光客や外国人観光客が増えて来客数は多くなっている。しかし、２週目を過ぎた辺りから客の様子は変化している。ゴールデンウィークを控えているため、なかなか購買につながらず苦戦している。
,,▲,コンビニ（経営者）,来客数の動き,・客単価は微増しているが来客数の落ち込みが大きく、全体的な売上は減少している。この影響は、前月も今月も続いている。
,,▲,衣料品専門店（経営者）,お客様の様子,・前月から春の好天に恵まれて景気が上向きつつあったが、今月に入って一進一退の状況に逆戻りしている。
,,▲,家電量販店（店長）,販売量の動き,・新生活需要が減少している。
,,▲,旅行代理店（所長）,販売量の動き,・企業の経費削減により、団体旅行が減少している。
,,▲,タクシー運転手,来客数の動き,・夜の繁華街の仕事が非常に少ない。花見の時期も大したことはない。
