,東京都,▲,求人情報誌製作会社（営業担当）,周辺企業の様子,・東日本大震災の影響で、確定していた契約のキャンセルが増えている。
,,▲,職業安定所（職員）,周辺企業の様子,・３月11日の東日本大震災により、東北地域の工場は壊滅的な打撃を受け、自動車部品、電子部品の供給が停滞し、生産や輸出が激減している。これにより、事業所の雇用調整助成金の相談件数が３か月前と比較して30％以上増加している。
,,▲,職業安定所（職員）,求人数の動き,・求人を出す事業所が減っている。
,東京都,▲,民間職業紹介機関（職員）,求人数の動き,・求人数をマクロでとらえると若干の減少ではあるが、企業側の採用モードは３か月前と比較すると慎重になっている。すなわち、採用はオープンにしているものの、本気で採用するかは微妙である。東日本大震災復興に向けて様子見の雰囲気がある。
,,▲,学校［短期大学］（就職担当）,求人数の動き,・東日本大震災の影響だけではないと思うが、全く求人票が届かない状況である。学生には合同企業説明会に積極的に参加するよう指示している。
,東京都,▲,学校［専修学校］（就職担当）,求人数の動き,・採用予定が未定だった企業で、採用中止を決定する企業が多く見られている。
,,×,人材派遣会社（営業担当）,求人数の動き,・特に自動車系工場などは受注見込みが計画できないため、求人数が減少している。さらに、人員削減策を検討し始めており、派遣縮小傾向が見られる。
,東京都,×,求人情報誌製作会社（広報担当）,周辺企業の様子,・当社は新卒採用の求人情報を提供しているが、就職活動時期が早すぎるのでもっと遅くとの通達が出て、当社も雇用企業も戸惑っているところへ、この東日本大震災である。被災地もさることながら、首都圏の各企業もとりあえず採用凍結、全ての採用活動をストップし、様子見の態勢に入っている。
,東京都,×,職業安定所（職員）,求人数の動き,・東日本大震災の影響により一般、パートともに求人数が減少している。震災後の状況については、かなり厳しい見方をしている企業が多い。
,,,,,
　５．東海（地域別調査機関：三菱ＵＦＪリサーチ＆コンサルティング（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(東海)",,◎,＊,＊,＊
,,○,一般小売店［土産］（経営者）,来客数の動き,・３月は東日本大震災の発生以降、自粛が大きく影響し、観光客数は20％減少した。４月に入り、徐々に回復しつつある。観光客の様子も明るくなってきている。ただし、財布のひもはやや固い。
,,○,百貨店（売場主任）,お客様の様子,・前月は東日本大震災の影響で、ぜいたく品は買わないなどの買い控えが見られた。今月に入り、来客数はそれほど変わらないが、購買意欲のある客の来店が多くなっている。会社帰りに平日夕方から靴を買いに来る客が少し増えて、売上は少しだけ増えている。
,,○,百貨店（販売担当）,お客様の様子,・自家需要で高額品が動くことが増えている。東日本大震災に伴う自粛の影響は特に感じられず、むしろ消費することで貢献しようとする動きもある。
,,○,百貨店（営業企画・販売促進）,お客様の様子,・前月のような自粛ムードは軽減されつつある。
,,○,コンビニ（エリア担当）,来客数の動き,・来客数が前年同月比で２％改善している。
,,○,その他専門店［雑貨］（店員）,お客様の様子,・客は特売日、広告を出した日、通常の値引きの日のそれぞれに、意識して買物している。
,,○,旅行代理店（経営者）,販売量の動き,・東日本大震災と福島第一原子力発電所の事故が少し落ち着いてきて、景気も少し良くなりつつある。
,,○,通信会社（サービス担当）,販売量の動き,・引越しに伴い、新居で光回線に乗り換える客が前年よりも増えている。
,,○,美容室（経営者）,来客数の動き,・１、２月と暇な時期が続き、３月には東日本大震災があって心配していたが、４月の来客数は意外なほど多くなっている。
,,□,商店街（代表者）,販売量の動き,・今月は個人客からの大量注文があり、売上は増えている。ただし、毎日の売上は依然として厳しい状況である。
,,□,商店街（代表者）,お客様の様子,・東日本大震災の影響はまだあるが、自粛していた人々の間に、少し購買意欲が見られるようになってきている。
,,□,一般小売店［薬局］（経営者）,来客数の動き,・花粉症治療薬やマスクが良く売れているが、花粉症の時期は終わろうとしている。薬局では、栄養剤や高級化粧品が動かない限り売上は増えないが、そうした商品が飛ぶように売れる状態ではない。その一方で、院外処方箋は好調である。
,,□,一般小売店［酒類］（経営者）,来客数の動き,・東日本大震災の影響により、外食を控える傾向がまだ続いている。飲食店への来客数が増える傾向にないため、酒類の売上は増えていない。
,,□,一般小売店［惣菜］（店長）,販売量の動き,・東日本大震災以降、不要不急の買物を避ける傾向が感じられる。入居している百貨店では、目的買いの客が少ない特設売場などで、苦戦が続いている。
,,□,百貨店（売場主任）,お客様の様子,・朝晩はまだ寒いため、Ｔシャツなど半袖衣料の動きが悪い。春夏への衣替えの準備をまだしていない状況にある。
,,□,百貨店（販売促進担当）,単価の動き,・婦人服、婦人雑貨で若干動きが見られたものの、宝飾品などの高額品が不調である。
,,□,スーパー（店長）,それ以外,・東日本大震災以降、商品の供給がまだ安定していない。今後についても、非常に不透明である。
,,□,スーパー（店長）,単価の動き,・客単価は、前年同月比100％前後で推移している。外食せずに家庭内で食事する傾向が進んできていることを背景に、単価の維持、改善が見られる。
,,□,スーパー（店員）,お客様の様子,・東日本大震災による心理的な落ち込みは一段落した様子であるが、客の低価格志向は依然として変わらない。
,,□,スーパー（店員）,販売量の動き,・販売数量が多くならないため、売上に貢献できていない。
,,□,スーパー（営業担当）,単価の動き,・東日本大震災に伴う需要で、販売点数は一時的に増えている。しかし単価が上昇しておらず、厳しい状況は続いている。
,,□,スーパー（販売促進担当）,お客様の様子,・東日本大震災の影響は、まだ続いている。福島第一原子力発電所の問題が解決しない限り、買い控えが続き購買は進まない。
,,□,コンビニ（企画担当）,単価の動き,・来客数は回復基調にあるが、東日本大震災の影響で商品生産が回復していないため、十分な商品を店頭に出せない状況にある。
,,□,乗用車販売店（従業員）,販売量の動き,・１～３月は中古車販売部門が好調であったが、中古車が不足してきたことと、ガソリン価格の高騰も影響してか、４月は伸び悩んでいる。
,,□,乗用車販売店（従業員）,販売量の動き,・東日本大震災の影響により車の生産が停滞しているため、少し影響がある。
,,□,一般レストラン（従業員）,お客様の様子,・東日本大震災の発生後は自粛ムードが漂い、外食を控えていたと話す客も多い。しかし、４月25日以降は、「日本を元気に」というコマーシャルの影響か、店は活気付いている。
,,□,その他飲食［仕出し］（経営者）,販売量の動き,・東日本大震災の影響で、消費の自粛がはっきりと表れている。
,,□,旅行代理店（経営者）,お客様の様子,・消費を促す広告もあり、消費は少しは回復しているが、東日本大震災の映像をテレビで目にすると、まだ消費を抑える動きがみられる。
,,□,ゴルフ場（企画担当）,来客数の動き,・今月からゴルフシーズンに入っているが、今月は来場者数、売上共に、予算目標に対してかなり少ない。前年同月と比べると、売上は少し悪いが、来場者数はほぼ同じである。
,,□,美顔美容室（経営者）,販売量の動き,・前年はホワイトニング商品の買上があったが、今年は買い控えが見られる。
,,□,その他サービス［語学学校］（経営者）,お客様の様子,・生徒数は、ある程度安定している。
,,□,その他サービス［介護サービス］（職員）,お客様の様子,・暖かくなってきたため、車いすなど移動用福祉用具のレンタル出荷が増加しているが、前年に比べると解約数が多く、実績はあまり伸びていない。
,,▲,商店街（代表者）,お客様の様子,・客は、必要品以外は買わなくなってきている。
,,▲,一般小売店［高級精肉］（企画担当）,販売量の動き,・東日本大震災の影響で、売上は減少している。ただし、もっと減少すると予想していたが、思ったほどには悪化していない。物流の影響はあったものの、当社の商品の生産拠点は三重県にあるため直接の被害はなく、佃煮、カレー、どら焼き等の菓子類の売上が前年以上に伸びて、不振の惣菜をある程度補っている。ただし、先行き不安はぬぐいきれず、景況感は悪い。
,,▲,一般小売店［生花］（経営者）,来客数の動き,・東日本大震災の影響で休業する企業が多く、来客数は減少している。
,,▲,一般小売店［土産］（経営者）,販売量の動き,・土産の餅の売上が減少してきている。
,,▲,一般小売店［贈答品］（経営者）,お客様の様子,・東日本大震災以降、冠婚葬祭を自粛したり、付き合いが華美にならないようにしたりする雰囲気が見られる。例えば結婚式を延期したり、贈り物を控え目にしたりして、消費を抑えているため、売上は減少している。
,,▲,一般小売店［食品］（経営者）,お客様の様子,・東日本大震災の影響は身の回りの多くの業種に及んでおり、また復旧にも予想以上に時間が掛かることが分かってきて、原材料、商品の調達に本当に困っている。また、特に高額商品、ブランド品が、売れなくなっている。客は、雰囲気的に手が出せない様子である。
,,▲,一般小売店［自然食品］（経営者）,お客様の様子,・客は、必要品以外は購入しようとしない。東日本大震災発生後に見られた水などの買いだめも、福島第一原子力発電所からは距離があるため一時的に終わり、人々は風評に振り回されている。その一方で、自動車産業の減産による影響がよく聞かれる。
,,▲,百貨店（営業企画担当）,販売量の動き,・東日本大震災以降、消費意欲は低迷しており、買上客数は前年同月比５％ほど減少している。衣料品の動きは、例年よりも気温上昇が遅いこともあり、悪くない。
,,▲,百貨店（店長）,販売量の動き,・野菜や食品雑貨など、東日本大震災の影響で入荷できない商材が多い商品群の不振が続いている。
,,▲,スーパー（経営者）,お客様の様子,・東日本大震災の影響で、客は消費に対して消極的である。
,,▲,スーパー（経営者）,お客様の様子,・東日本大震災の影響で、節約する雰囲気が広がり、買上単価、買上点数は少なくなってきている。買得商品しか売れていない。また、各店では割引券を発行して来客数の増加を図っているが、売上は増えていない。特に夜間の来客数が少なくなっている。
,,▲,スーパー（店員）,販売量の動き,・東日本大震災後は、単価が高い保存食品の特需があった。その買いだめの反動により、現在の販売量は減少している。
,,▲,スーパー（総務担当）,販売量の動き,・東日本大震災の影響により、加工食品を中心に欠品が多い。ただし、売上の減少は、それだけが原因ではなさそうである。
,,▲,スーパー（営業企画）,販売量の動き,・東日本大震災以降、一部商品の単価が上昇している。そのため、無駄な物を買わないようにということで、買上点数の減少が見られる。
,,▲,コンビニ（エリア担当）,それ以外,・３月の特需は収束している。今月は東日本大震災に伴うたばこの供給不足やビール類の減産等により、売上は前年を下回っている。
,,▲,コンビニ（店長）,販売量の動き,・今月前半は例年のような花見の需要がなく、後半は気温が低めのためか、ビール類の売上が前年を大きく下回っている。
,,▲,コンビニ（店長）,来客数の動き,・当店は繁華街にあるため、夜間の客が比較的多い店舗であるが、東日本大震災に伴う自粛のためか、最近は夜間の客が減っている。この影響は長く続くと感じている。
,,▲,コンビニ（店長）,単価の動き,・単価、販売量、来客数共に、思ったほど伸びていない。天候が安定しないことも、その一因である。
,,▲,家電量販店（店員）,販売量の動き,・商品供給に関してはほぼ通常に戻っているが、客の側で資金面に余裕がなく、なかなか購入してくれない。
,,▲,家電量販店（店員）,お客様の様子,・東日本大震災の影響で部品が入荷しないため、周辺では工事や生産が止まっており、休業が増えて給料も削減されている。このままでは食べていけないといった声も出ている。そのため、単価を下げて販売している。
,,▲,家電量販店（店員）,来客数の動き,・家電エコポイント制度の終了後、来客数はますます減少してきており、平均単価も低下傾向にある。
,,▲,乗用車販売店（営業担当）,単価の動き,・東日本大震災以降、自動車販売業界の景気は今まで以上に悪化している。客に金銭的な余裕はあると思うが、気持ちの面や今後の不安という面で、商談を長引かせる事例が非常に多くなっている。
,,▲,住関連専門店（営業担当）,販売量の動き,・東日本大震災の影響で、工事の中止、材料が入荷しないことによる延期、工事代金の未回収が発生している。今後も不安定な要素が多く、様子見が多い。また、前年までは上向きであった企業の設備投資も、資材の価格高騰や未納入の心配があるため、様子見となっている。
,,▲,タクシー運転手,来客数の動き,・東日本大震災に伴う自粛ムードに加えて、ゴールデンウィークを控え、人の動きは悪くなっている。
,,▲,タクシー運転手,来客数の動き,・３か月前も悪いと思っていたが、東日本大震災以降は夜の繁華街の人出が大幅に減り、一段と大変な状態にある。居酒屋等も、人出が少ないため非常に厳しい。
,,▲,タクシー運転手,お客様の様子,・花見や新入社員の歓送迎会が少なく、自粛は続いている。また、これまでは景気にあまり左右されなかった高齢者でも、買物に出掛ける人はかなり減っている。
,,▲,通信会社（企画担当）,販売量の動き,・東日本大震災の影響により、同業他社では飛び込み営業を自粛している様子であり、解約数は減少している。しかし、客の節約志向が強くなっている。
,,▲,通信会社（営業担当）,それ以外,・東日本大震災の影響で工事等が大幅に遅れており、販売計画は進んでいない。
,,▲,理美容室（経営者）,来客数の動き,・今月も、来客数は減っている。
,,▲,美容室（経営者）,お客様の様子,・客からは、東日本大震災の影響で物資が入荷しなくなったり、イベントが中止になったりといった仕事がうまくいかない話題が多く、良い話題はあまり聞かれない。
,,▲,美容室（経営者）,お客様の様子,・客はお金をあまり使わなくなっている。
,,▲,設計事務所（職員）,お客様の様子,・取引先等の訪問客は、口々に仕事がないと話しており、景気の良い話は聞かれない。
,,▲,住宅販売会社（従業員）,販売量の動き,・東日本大震災の影響で建築資材の不足が見られたが、今はかなり落ち着いてきている。しかし、不足状況は続いている。震災による影響か、契約を控える傾向も見られる。
,,▲,その他住宅［住宅管理］（従業員）,お客様の様子,・管理しているマンションの客の中には、仕事量が減り、ローンが払えなくなるため、売却を検討しているという人が出てきている。
,,×,商店街（代表者）,それ以外,・メーカーからの商品の入荷が減っている。
,,×,商店街（代表者）,販売量の動き,・東日本大震災後、商品の受注や問い合わせの電話が、皆無に近い状態となっている。それでも今月はやや持ち直してはいるものの、３か月前と比較すれば激減である。
,,×,商店街（代表者）,それ以外,・東日本大震災の影響は甚大である。震災後、主要駅での売上は前年同月比20％減、空港での売上は27％減少している。商店街でも、４月中旬まで来客数が減り、低迷が続いている。その一方で、各原材料の価格が高騰している。
,,×,商店街（代表者）,お客様の様子,・東日本大震災による影響か、消費意欲はぱったり止まっている。
,,×,百貨店（販売担当）,来客数の動き,・50代以上の女性の来客数が、目に見えて減少している。天候、気温の影響ではなく、明らかに東日本大震災の影響で、客の来店傾向や購買商品が変化している。世の中の空気に敏感に反応しており、外出やファッションを控える人が想像以上に多い。今年に入ってからの上昇傾向が、震災以降は一変している。来客数は少しずつ増えてはいるものの、一年で最も多い来客数がある季節とは思えない状況が続いている。
,,×,スーパー（経営者）,お客様の様子,・取引先の八百屋では、客が来ない、全く売れないという状況が続いており、憂慮している。
,,×,スーパー（店長）,来客数の動き,・最近は、日曜日の特売への客の集中度が高まっている。地元では自動車関連企業に勤める客が多いが、東日本大震災の影響により、残業がなくなったり、ゴールデンウィークの休みが予定よりも更に増えたりしている。期間工は６月まで全く仕事がないと聞いている。
,,×,コンビニ（エリア担当）,販売量の動き,・東日本大震災の影響で、景気は厳しい状況にあるが、思ったよりは踏ん張っている。ただし、東北の工場が被災して商品が入って来なかったりということがあるため、厳しい状態には変わりない。
,,×,コンビニ（商品開発担当）,販売量の動き,・売上をけん引してきたたばこが、東日本大震災の影響で納品されず、売上は急減している。来客数も減っている。
,,×,衣料品専門店（経営者）,来客数の動き,・来客数が減少していることに加えて、客単価の低さが非常に影響している。
,,×,衣料品専門店（経営者）,来客数の動き,・来客数は戻りつつある。ただし、例年よりも寒いため、季節を先取りする商品が売れていない。
,,×,乗用車販売店（経営者）,来客数の動き,・東日本大震災の発生以降、生産がストップしており、現在も稼働率50％が続いている。３月初めに受けた注文の生産が、まだ予定も決まらない状況にあり、契約のキャンセルも発生している。非常に販売しづらい状況である。
,,×,乗用車販売店（従業員）,来客数の動き,・在庫が少なくなりメーカーの生産も遅れがちなので、販売量は景気判断の参考にならないが、来客数が明らかに減っているため、景気は悪くなっている。例年４月の販売量は少ないが、今月は前年同月比８割ほどであり、商談件数も減ってきている。工場への入庫も減っており、車をどこかにぶつけても、乗れるならそのまま乗るなど、余分な金は使わないという雰囲気が感じられる。また、新車の納期が延期され、予定通り納車ができない客からのキャンセルや、損害賠償を求める客もあり、対応に苦慮している。
,,×,乗用車販売店（従業員）,販売量の動き,・東日本大震災後に自動車生産が停止したことに伴う商品不足や、消費の自粛により、来客数が少なくなっている。新車がないため広告も出せないため、店舗の雰囲気は沈んでいる。
,,×,乗用車販売店（従業員）,販売量の動き,・東日本大震災の直後から、販売台数は大幅に減少している。今月は、例年にない厳しい販売台数になっている。自動車の生産も停止しているため、売上の見通しが立たない状況である。
,,×,乗用車販売店（経理担当）,販売量の動き,・東日本大震災の影響で、車両の供給不足になっている。そのため、４月の販売台数としては過去最低になっている。客の動きも鈍く感じられる。
,,×,その他専門店［貴金属］（店長）,来客数の動き,・東日本大震災以降、来客数は激減している。来店した客の消費意欲も低下しており、景気は最悪である。
,,×,その他専門店［雑貨］（店員）,来客数の動き,・来客数が減っており、買上率も悪化している。
,,×,高級レストラン（スタッフ）,来客数の動き,・来客数は東日本大震災の直後に激減したが、徐々に回復してきている。しかし、まだ以前の水準には達していない。阪神・淡路大震災の時と比べても、回復のテンポは遅い。
,,×,一般レストラン（経営者）,競争相手の様子,・不景気になる一方であり、明るい見通しがない。近所の同業者が立て続けに落命しており、お先真っ暗である。
,,×,一般レストラン（経営者）,来客数の動き,・とにかく来客数が少ない。
,,×,一般レストラン（スタッフ）,来客数の動き,・東日本大震災の影響で、自粛ムードが漂っている。夏を過ぎるまでは、あまり良い景況感は見込めない。
,,×,スナック（経営者）,来客数の動き,・東日本大震災の影響で、自粛ムードが高まっている。花見や歓迎会等にも影響が出ており、繁華街の人出は今まで経験したことがないほどすっかり減っている。例年４月は忙しい月であるが、今月の売上は前年同月の３割ほどに落ち込んでいる。
,,×,スナック（経営者）,来客数の動き,・人出が少なく、来客数も減少している。
,,×,観光型ホテル（経営者）,来客数の動き,・４月のホテルの予約数は、35％減少している。東日本大震災に伴うキャンセルが大半であると思われる。特に東京方面からのキャンセルが多く、計画停電もあり旅行どころではないという気持ちが影響したと思われる。また、当ホテルは計画停電の対象地域ではないにもかかわらず、そのように思い込んでキャンセルした動きもある様子である。
,,×,観光型ホテル（販売担当）,来客数の動き,・宿泊宴会と日帰宴会を併せたものが、前年の三割強も落ち込んでいるが、それよりも前々年比で一割以上も落ちている事が、いかに厳しいかを物語っている。幸いにも、個人の利用がそこまで落ちていないのが救いではある。
,,×,都市型ホテル（営業担当）,お客様の様子,・東日本大震災や計画停電の影響により、製造業を中心に自粛ムードが高まってきている。今後も不透明である。
,,×,旅行代理店（経営者）,販売量の動き,・東日本大震災の影響で、旅行する気になれない、世間体が気になると話す客がほとんどで、予約の大多数がキャンセル又は延期となっている。現状では、良くなる兆しは見えていない。
,,×,旅行代理店（経営者）,お客様の様子,・東日本大震災の発生以降、自動車産業の生産停止に伴う従業員の賃金の減少、自動車関連企業による購買の減少、不要不急の出張の取り止めによる飛行機の減便など、景気悪化の要因は増加する一方である。
,,×,旅行代理店（従業員）,来客数の動き,・東日本大震災の影響はまだ非常に大きく、旅行や観光の出控えもかなり出ている。先行きも非常に不安であり、困っている。
,,×,旅行代理店（従業員）,お客様の様子,・東日本大震災と福島第一原子力発電所の影響により、旅行の自粛が続いている。ゴールデンウィークの旅行客は、前年に比べて約３割減少している。ホテルには今でも空室があり、予約が取れる状況である。
,,×,タクシー運転手,来客数の動き,・夜の繁華街の人出が極端に少ない状態は、今年に入ってからずっと続いている。
,,×,テーマパーク（職員）,来客数の動き,・春の行楽シーズンが始まっているが、来場者数の動きは鈍い。ゴールデンウィークが終わってみないと正確には判断できないが、現状では悪い状況にある。
,,×,パチンコ店（経営者）,販売量の動き,・来客数の動きが非常に悪い。
,,×,理容室（経営者）,お客様の様子,・相変わらず、景気の良い話は聞かれない。客の来店間隔も長くなっている。
,,×,住宅販売会社（経営者）,お客様の様子,・東日本大震災以降、全般的に買い控えられている様子であり、広告を出しても反応は非常に小さい。
,,×,住宅販売会社（従業員）,お客様の様子,・東日本大震災後に建築部材の入荷が一時的に遅れたこともあり、部材価格の高騰が風評されてしまい、客の建築意欲は一層薄れてしまっている。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,窯業・土石製品製造業（社員）,取引先の様子,・東日本大震災の影響により、東北地方の会社が生産できない製品の注文が取引先の数社に舞い込んでおり、ゴールデンウィーク返上で対応している。
,,○,輸送用機械器具製造業（品質管理担当）,取引先の様子,・東日本大震災の影響で止まっていた生産ラインが再開したため、仕事量は増えてきている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・東日本大震災の影響で経済の一部に停滞が見られる一方で、復興も始まっており、荷物は動き始めている。受注量及び荷物の輸送量は落ち込んでいない。震災の影響を差し引いても、荷物量は上向きになっている。
,,○,行政書士,受注量や販売量の動き,・主要な顧問先の運送業界では、出荷量が増えてきている。
,,□,化学工業（総務担当）,受注量や販売量の動き,・東日本大震災の影響で、関連製品の売上が増えている。その一方で、国内から海外へと生産拠点を移した得意先もある。
,,□,化学工業（企画担当）,受注量や販売量の動き,・東日本大震災と福島第一原子力発電所事故の影響により、海外客からの在庫に関する引き合いが一時的に増加している。
,,□,金属製品製造業（従業員）,取引先の様子,・東日本大震災の影響により、建築業界では復興需要を期待する意見よりも、物資の不足や価格高騰を心配する意見のほうが多い。
,,□,一般機械器具製造業（営業担当）,受注量や販売量の動き,・自動車業界からの引き合い量や受注量は、北米市場、アジア市場共に大きな変化はないが、円高のため利益を圧迫している。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・東日本大震災の影響により、仕事がキャンセルされている。その一方で新製品が売れ始めているため、全体の売上は変わらない。
,,□,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・非常に厳しい状況は変わらないが、受注量はほぼ横ばいか若干の増加が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・新規の販売物件の売行きは順調である。ただし、今後東日本大震災の影響がどの程度出てくるか、不透明な状況にある。
,,□,建設業（営業担当）,受注価格や販売価格の動き,・今月は入札物件が１件あったが、落札価格は例年の３分の１程度になっている。
,,□,輸送業（エリア担当）,受注価格や販売価格の動き,・前年同月の売上の３か月前比は30.4％増であったのに対し、今月の同比は16.5％減であり、46.9％のマイナスとなっている。ただし、これは前々年の落ち込みが特に大きかったためであり、実態としてはあまり変わらない。
,,□,通信業（営業担当）,取引先の様子,・東日本大震災の影響もあり、取引先の受注量は厳しい状況が続いている。
,,□,広告代理店（制作担当）,取引先の様子,・東日本大震災の影響により、紙、インク等の物資の不足が徐々に出てきている。企業側もそれを承知しており、広告を自粛し始めている。
,,□,会計事務所（社会保険労務士）,取引先の様子,・東日本大震災の影響で、部品が入荷しない状況にあった会社でも、今は平常に戻っている。ただし、自動車関連では、仕事がなくなっている。建設会社では、住宅資金の贈与の優遇策の効果か、注文が出てきている。全体としては、変わらないという印象である。
,,▲,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・東日本大震災の影響で、景気はやや悪くなっている。
,,▲,"出版・印刷・同関連産業（経営者）
",受注量や販売量の動き,・東日本大震災の影響のためか、取引先の飲食店の業績は、歓送迎会時期にもかかわらず、悪くなっている。そのため、広告量は控えられている。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・東日本大震災の影響で、部品の在庫がひっ迫している。また、大震災があったにもかかわらず、円高傾向が思ったほど改善されていない。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・東日本大震災の影響は、現時点では小さいが、在庫がなくなる５月以降は大きくなる見込みである。
,,▲,輸送業（経営者）,受注量や販売量の動き,・東日本大震災以降、製造業の物量が減少している。また、消費財の荷物も低価格な生活必需品が多く、受注単価は伸びていない。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・発送量は前年同月比で若干プラスであるが、東日本大震災関連の救援物資が増えているためであり、通常の荷物は減っている。また、救援物資を発送する客も急減し始めており、荷物量は徐々に減ってきている。
,,▲,金融業（従業員）,取引先の様子,・東日本大震災の影響で、自動車関連の生産が停止していることもあり、下請企業でも稼働日数が減っている。週休３～４日という人もかなり多い。
,,▲,金融業（企画担当）,取引先の様子,・東日本大震災の影響により、企業の投資意欲は低下している。企業も個人も慎重になっていることから、様子見する企業、個人が散見される。
,,▲,金融業（法人営業担当）,取引先の様子,・東日本大震災の影響により、部品供給網が寸断されている。そのため、自動車生産は大幅に減少している。部品メーカーでも、受注量の減少に伴う、後ろ向きな運転資金の需要が増加している。観光業では、外国人、国内客共に来客数が大幅に減少している。
,,▲,不動産業（管理担当）,取引先の様子,・東日本大震災の影響により、取引先では経費を圧縮する動きが見られる。経費の削減が、今後家賃相場に影響することが心配される。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・チラシ広告量は、全体的に減少している。
,,▲,会計事務所（職員）,取引先の様子,・東三河地域には自動車関係の部品製造業者が多いが、どの企業にも東日本大震災に伴う生産中止の影響が出ている。また、震災後、建築関係の業者では、材料供給の関係で工事量が極端に減っており、仕事は手持ちの工事だけとなっている。
,,▲,その他非製造業［ソフト開発］（経営者）,取引先の様子,・当社ではまずまずの仕事量を確保しているものの、取引先の状況はあまり良くない。全体的には非常に厳しい環境にあり、この状況が今後３か月間続けば、大変なことになる。
,,×,紙加工品［段ボール］製造業（経営者）,受注量や販売量の動き,・東日本大震災の影響で、取引先では材料の調達が難しくなり、生産量が減少している。そのため、それらの客からの段ボールの注文が減少している。
,,×,化学工業（人事担当）,それ以外,・東日本大震災の影響で、消費意欲は冷え切っている。また、東北地方で様々な業界の工場が倒壊し、今後の生産計画にも非常に大きな影響が出ている。当社にも計画中止の影響が出ている。
,,×,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・売上は、6.1％減少している。
,,×,鉄鋼業（経営者）,受注量や販売量の動き,・東日本大震災の影響で材料がなくなるとの風評があったことと、仮設住宅の需要により、３月の受注量は増えたものの、今月に入り受注量は震災前と比べて３～４割減少している。
,,×,金属製品製造業（経営者）,受注量や販売量の動き,・引き合い件数は大きく減少している。
,,×,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・期初のため新規案件は出ているものの、東日本大震災の影響、家電エコポイント制度の終了、円高等々の要因により、景気は悪化している。
,,×,電気機械器具製造業（営業担当）,それ以外,・東日本大震災の影響が、あちらこちらに見られる。当社でも、製造のための部品確保が不安定になっている。
,,×,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・完成車メーカーからの注文量は、最近になってもまだ以前の５割ほどであり、景気は悪い。
,,×,輸送業（従業員）,受注価格や販売価格の動き,・東日本大震災の影響に加えて、原油高による影響も非常に大きい。
,,×,通信会社（法人営業担当）,取引先の様子,・東日本大震災の影響で、全てにおいて消極的になっている。家計も企業もマインドは冷えている。
,,×,不動産業（経営者）,取引先の様子,・東日本大震災以降、契約がまとまらないケースが多くなっている。様子見の状況になっている。
,,×,経営コンサルタント,競争相手の様子,・東日本大震災の影響で、建築資材が不足してきている。アパート等を建築するにも資材が足りず、建築着工が止まることもある。また、当地域の不動産取引でも防災の観点がかなり敏感に意識され始めており、沿岸部を中心に取引は停滞している。さらに、自動車製造関連の事業所が操業を停止していることもあり、夏のボーナスは非常に少なくなると見込まれるため、住宅物件が売れにくくなっているとの話も聞く。
,,×,公認会計士,それ以外,・顧問先企業の月次損益が悪化している。地元では、倒産も相次いで発生している。
,,×,その他サービス業［ソフト開発］（社員）,受注量や販売量の動き,・東日本大震災の影響で、工場の稼動が落ち込んでいる。ＩＴ投資をする余裕も失われている。
,,×,その他サービス業［広告印刷］（従業員）,受注量や販売量の動き,・ただでさえ受注量が減少しているところに、東日本大震災の影響をかなり受けている。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（経営企画）,周辺企業の様子,・取引先企業の研究開発需要は全体的に増加傾向にあり、技術者派遣の需要も増えている。
,,○,職業安定所（職員）,求人数の動き,・求人数は２か月連続で増加しており、求職者数も減少している。
,,□,人材派遣会社（経営者）,求人数の動き,・求人はある程度出てきているが、短日数の求人であったり、単価が以前と比べて２割程度低かったりという状況が、まだ続いている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量は、東日本大震災後の落ち込みからまだ回復していない。
,,□,民間職業紹介機関（営業担当）,周辺企業の様子,・期が変わる３～４月は、例年ならば契約満了に伴い落ち込むが、今期は想定よりも減小が少なく、まずまずのスタートを切れている。
,,▲,人材派遣会社（社員）,求人数の動き,・求人数は、前月と比べると少しずつ増えてきている。しかし、３か月前と比べると、求人数は減っている。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・東日本大震災の影響により、製造業では部品供給に支障が出ており、一部の生産活動にも影響が出ている。それに伴い、企業の売上も影響を受けており、雇用にも影響がある。
