,,□,輸送業（エリア担当）,受注量や販売量の動き,・輸入貨物は増加しているが、輸出貨物は減少している。
,,□,通信業（営業担当）,取引先の様子,・取引先との受注状況においては変化はみられない。投資対効果が明確でないものへの投資が手控えられている。
,,□,金融業（企画担当）,取引先の様子,・足元は回復基調も見られつつあるが、円高、政治情勢など景気がよくなる要素はなく３か月前と変わらない。
,,□,広告代理店（制作担当）,取引先の様子,・大型案件の受注はほとんどなく、現状維持といった感じが続いている。
,,□,行政書士,受注量や販売量の動き,・荷動きは通常と変わりがない。
,,□,会計事務所（職員）,取引先の様子,・不動産賃貸業者や温室みかん栽培業者などの中小企業の経営状況は悪化しているところが多い。一方、自動車関連下請業者など中堅の事業者については少しずつ受注が回復している。
,,□,その他サービス業［広告印刷］（従業員）,受注量や販売量の動き,・悪い状態がそのまま続いている。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・当社も競合先もまずまず忙しい状態が続いているが、パートや従業員の勤務日数は減少傾向にあり、円高の影響が早くも出始めている。
,,▲,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・自動車関連の受注は良くなってきているが、節電や円高などの影響で他の落ち込みが大きく、厳しい状況となっている。
,,▲,窯業・土石製品製造業（社員）,受注量や販売量の動き,・取引先の生産量が減っており、消耗品の注文が少ない。全体的に受注量が少なくなっている。
,,▲,鉄鋼業（経営者）,受注量や販売量の動き,・自動車業界の製造ラインは生産量を増やしているものの、生産に関連するもの以外は新規の仕事がほとんどない。
,,▲,電気機械器具製造業（経営者）,取引先の様子,・東日本大震災により取引先の業績が大幅に悪くなり、全面的な設備投資の減少によって受注が減少している。
,,▲,建設業（営業担当）,受注量や販売量の動き,・３か月前と比べると、毎月発生していた定例的な仕事が２か月に１回に減っているので、やや悪化している。
,,▲,不動産業（経営者）,取引先の様子,・最終的な決済が延期又は解除されるケースが生じている。
,,▲,公認会計士,それ以外,・東日本大震災の影響で消費者の消費が冷え込んだため、取引先のサービス業を中心に業績は悪化している。また、低下していた操業度が急に向上したことや土日営業の影響を受けて、残業代や人材派遣費等のコストの増加につながっている。
,,▲,経営コンサルタント,取引先の様子,・住宅地の市況がまだ戻っていない。
,,×,金属製品製造業（経営者）,受注価格や販売価格の動き,・受注価格が低下している。
,,×,企業広告制作業（経営者）,それ以外,・所得の格差拡大は、消費に積極的な人とそうでない人に二極化している。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（経営企画）,周辺企業の様子,・客の技術者需要が堅調である。
,,○,人材派遣会社（社員）,求人数の動き,・週末を中心に求人数が増加している。平日にも法人関係の宴会が多少戻ってきている。
,,○,人材派遣会社（営業担当）,周辺企業の様子,・自動車産業を中心とした生産が東日本大震災後の影響分を取り戻している。
,,○,アウトソーシング企業（エリア担当）,雇用形態の様子,・自動車関連の雇用に関して、自動車生産の増産に伴い雇用形態が良くなっている。
,,○,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量でみると、少しずつではあるが増加している。
,,○,職業安定所（職員）,求人数の動き,・自動車関連の製造が回復してきたことも含め、新規求人数が前年同月比で増加傾向にある。また求人者からの問い合わせも増えてきている。ただし、製造業については派遣、請負、期間雇用といったものが多く、正社員求人が増加しているわけではない。
,,○,職業安定所（職員）,求人数の動き,・ここ数か月は新規の求人数が持ち直しており、今月の求人数はかなり多くなっている。
,,○,職業安定所（職員）,求職者数の動き,・新規の求人数が増加している。また求職者数は引き続き減少傾向にあり、企業は募集活動を強化している。
,,○,職業安定所（次長）,求人数の動き,・新規求人数が16か月連続で前年比増となっており、実数でも４、５月と比べ２割以上増加している。求職者の減少も続いており、新規求人倍率も２か月連続で１倍を超えている。特に新規求人増のうち常用求人の伸びが大きい。
,,○,民間職業紹介機関（支社長）,求人数の動き,・製造業を中心に求人は堅調である。幅広い業界から即戦力だけでなく、若手の素養を重視した求人も入り始めている。
,,□,人材派遣会社（経営者）,求人数の動き,・名古屋、大阪、東京においては求人はある程度あるが、地方都市にはほとんどない状態である。当地域においては、全体の求人数の動きもそれほど良くない。
,,□,人材派遣会社（支店長）,求人数の動き,・求人数としては、前年比100％前後での推移となっており、景気動向としては変わらない状況が続いている。
,,□,人材派遣会社（支店長）,求人数の動き,・東日本大震災後の影響もあり、派遣求人数は前年比65％～70％で前月と変わらず推移している。
,,□,職業安定所（所長）,求人数の動き,・新規求人は自動車部品、木材、プラスチック等を製造している産業では増加傾向にあるものの、求人内容を見ると、正社員求人については小規模事業所に多い。従業員数概ね20人以上の事業所や派遣会社等においてはパート、期間工等の募集が多くなっている。現在のところ円高の影響はまだ出ていない。
,,□,職業安定所（職員）,求人数の動き,・求人数が増加傾向にある。派遣や請負の求人や大手チェーンの販売職、人手不足感のある介護職等が目立つが、地場の中小企業の求人は少ない。全体としては大きな変化はみられない。
,,□,職業安定所（職員）,それ以外,・新規求人は増加傾向が続いている。一方で事業主都合による離職者も増加している。
,,▲,人材派遣会社（営業担当）,それ以外,・東日本大震災や株価の下落、円高などで影響を受けている企業が多く見受けられる。
,,▲,新聞社［求人広告］（営業担当）,求人数の動き,・県内の有効求人倍率に改善の傾向が見られない。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,観光型旅館（スタッフ）,来客数の動き,・売上は前年同月比107％、宿泊人数は同118％、宿泊単価は同99％となり、宿泊関連については状況が改善している。前年はイベントを開催したが、今年度は風評被害の影響も考慮し実施を見合わせたにもかかわらず、売上は前年を上回った。
,,○,一般小売店［精肉］（店長）,来客数の動き,・食品の放射能汚染問題も落ち着きを見せ、来客数も多くなっている。
,,○,一般小売店［鮮魚］（従業員）,販売量の動き,・今期になって初めてのことであるが、販売量が前年実績を上回った。
,,○,一般小売店［書籍］（従業員）,来客数の動き,・客単価は上がっておらず、売上は横ばいであるものの、来客数は増加している。
,,○,百貨店（営業担当）,単価の動き,・安い商品、得な商品に目を向けがちだった客に変化がみられ、良い商品、今後必要な商品など価格より商品の内容に目が向いており、関心度が高まっているように思われる。
,,○,スーパー（総務担当）,お客様の様子,・果物、菓子などのし好品及びお中元の売上が前年並みに回復した。取引業者からも東日本大震災の影響はほぼなくなっていると聞いている。来年度の採用について、知るかぎり同業他社においても例年並みとのことである。
,,○,乗用車販売店（経理担当）,販売量の動き,・東日本大震災の影響から低迷していた乗用車の生産体制も整い、販売台数は前年同月比６割まで回復している。
,,○,その他専門店［医薬品］（営業担当）,来客数の動き,・既存店約100店舗の来客数は、３か月前と比較すれば５％程度伸びており上向き傾向にある。
,,○,高級レストラン（スタッフ）,販売量の動き,・高速道路料金の休日上限1000円制度廃止により、週末に集中していた個人旅行客が分散したのか、盆以外も平日が順調に推移した。法人客も例年並みに推移した。６月から安定した集客があり、震災の大きな影響は完全に抜けた様子を感じる。
,,○,観光型旅館（経営者）,来客数の動き,・夏休み期間中は、家族客を中心に例年並みの入込があった。
,,○,都市型ホテル（スタッフ）,販売量の動き,・宿泊は５月以降好調を維持している。また、宴会、レストランは好調に推移した。
,,○,都市型ホテル（スタッフ）,販売量の動き,・東日本大震災後の自粛ムードが残る３か月前と比べて、宿泊者数・レストランの来客数などで増加傾向が見られる。
,,○,旅行代理店（従業員）,販売量の動き,・相変わらず国内旅行は客単価が上がっているが、円高で海外旅行が増加し、その分で販売量が確保されている。
,,○,タクシー運転手,来客数の動き,・真夏日が連続18日となりタクシー利用客があった。また、旧盆時期の帰省客や観光客は前年とほとんど変わらず、人出があったためタクシー利用も増えた。
,,○,タクシー運転手,販売量の動き,・気候が暑かったこともあり、タクシー利用客は多かった。
,,○,通信会社（社員）,販売量の動き,・スマートフォン需要が好調である。
,,○,通信会社（営業担当）,来客数の動き,・スマートフォンに興味のある消費者が非常に多く、一度見てみようと来店する客も多くなった。例年の新商品発表時以上の来店がある。
,,○,テーマパーク（職員）,来客数の動き,・来客数は前年同月比では７％伸びている。要因は個人客の増加が大きい。ただ、団体客は前年同月比１割以上の減少、海外客は円高、福島第一原子力発電所問題の風評被害もあり、同４割程度の減少となっている。全体としては、夏休み期間ということもあり、前年以上の個人客の来客があった。
,,○,競輪場（職員）,販売量の動き,・年に１度の地元開催記念レースがあったため、売上、来客数共に増加した。
,,○,住宅販売会社（従業員）,お客様の様子,・フラット35Ｓの金利引下げの締め切りが当初12月30日までの申込であったが、急きょ９月30日までの申込に限り適用されることになったため、駆け込み受注がみられる。
,,□,商店街（代表者）,来客数の動き,・クリアランスセールが終わり、秋物商戦へと移るころに気温も下がり販売環境には恵まれた。また、盆商戦も天候に恵まれデパート中心に盛り上がった。しかし、例年のごとく盆明けは厳しい。
,,□,商店街（代表者）,競争相手の様子,・８月15日以降、閉店や退店が多い。東日本大震災以後の売上減少による採算面での赤字を理由とする先が多いと聞いている。
,,□,商店街（代表者）,来客数の動き,・盆明けから天候不順などの影響もあるだろうが、極端に人出が少ない。ゲリラ豪雨、暑さのぶり返しなど、外出を控える要素が多い。
,,□,一般小売店［事務用品］（営業担当）,販売量の動き,・東日本大震災の影響かもしれないが、９月からコピー用紙の原価が上がるかもしれないとメーカーから打診があるなど、今後商品価格の改定、値上げがあるように思える。買い控えなどの動きも更に考えられる。
,,□,百貨店（売場主任）,来客数の動き,・円高の影響が徐々に一般家庭に出始めている。高額商品も一時期の伸びは見られず、しばらく様子見の状態である。
,,□,百貨店（営業担当）,お客様の様子,・一番の要因は天候である。盆過ぎから一時的に秋めいた気候になったこともあり、消費の喚起につながった。夏物の単価の低い商品から秋物で正札の単価の高い物に買物が変わっている。一時的にはやや上向きになったと感じるところはあるものの、基調に大きな変化はない。
,,□,百貨店（売場担当）,来客数の動き,・前月と比較すると、来客数はマイナス2.1％、売上も減少、客単価もマイナス5.4％となり、全体の動きに変化はない。
,,□,コンビニ（経営者）,来客数の動き,・客単価はたばこ値上げの影響が続いて高止まりしているが、客数についてはこのところ微減が続いている。
,,□,コンビニ（経営者）,販売量の動き,・県内のコンビニ業界の再編成が終了し、勢いがやや弱くなったように感じているものの、売上は前年同月比110％をここ数か月維持している。予想より健闘している。
,,□,コンビニ（店舗管理）,販売量の動き,・昼食用の米飯を安価で販売するサービスを開始し、好調に推移しているものの、それ以外の商品は売上増加にはつながっていない。相変わらず財布のひもの固さを感じる。
,,□,衣料品専門店（経営者）,来客数の動き,・前年と比較し、５月の連休、８月の盆など帰省した客が減少している。
,,□,衣料品専門店（経営者）,お客様の様子,・大手ディベロッパーが実施している街の活性化やアパレルなどが実施している個店の販売促進が、中小企業の経営をますます圧迫している。
,,□,衣料品専門店（経営者）,お客様の様子,・８月は毎年15日間の夏休みを取っているが、売上や来客数などは従来の傾向と変化がない。
,,□,衣料品専門店（総括）,お客様の様子,・本当に必要なものだけしか購入しない傾向に変わりはない。
,,□,乗用車販売店（経営者）,お客様の様子,・購入する車種を人気や今売れている車に決めて来店する客が多くなってきた。一方で購入条件や対応次第で簡単に他車種へ変える客もおり、こだわりの選択は薄い。
,,□,乗用車販売店（経営者）,お客様の様子,・今月に入り成約までの日数が長くなり始めた。自動車購入に対して慎重な言葉を現場で多く聞くようになった。
,,□,乗用車販売店（経理担当）,来客数の動き,・新車の供給体制は改善しつつあるが、ハイブリッド車や小型車中心のため、高額車両がメインの当社としては厳しい状況に変わりがない。整備部門や中古車部門が堅調に推移しているので新車部門を若干カバーしている。
,,□,住関連専門店（店長）,来客数の動き,・来客数が若干ではあるが減少しており、なかなか増加してこないのが現状である。
,,□,旅行代理店（従業員）,お客様の様子,・客の動きに目立った変化が感じられない。東日本大震災の影響が薄れている状態ではあるが、３か月前より劇的に需要が回復しているというほど市場は活発化していない。
,,□,通信会社（職員）,お客様の様子,・地上放送のデジタル化移行が終了し、目先の消費意欲が一段落した感があり、客全体として動きが停滞している。
,,□,その他レジャー施設（職員）,お客様の様子,・見学者、体験入学者の数が減少し、ここからの正規入会率が低下し始めた。
,,□,美容室（経営者）,来客数の動き,・来客数の減少が止まらない。盆前の忙しくならないといけない時期もそれほどではなかった。
,,□,住宅販売会社（従業員）,お客様の様子,・受注単価の実績を分析したところ、なだらかな低下傾向にある。一方で東日本大震災以降完工の遅延を余儀なくされた影響もあり、今後、工期厳守には量的なばん回、集中完工をしなければならず、職人、協力業者に対する発注価格が上昇し、利益面での悪化が避けられない。
,,□,住宅販売会社（従業員）,販売量の動き,・厳しい状況が続いている。同業他社との競争が多く利益率は低下している。
,,▲,百貨店（営業担当）,単価の動き,・晩夏物や初秋物がそろっている売場より、猛暑に対応でき、８月中にすぐ着用できるクリアランスプライスのＴシャツや短めのパンツなどを多めに持っている売場が売上を伸ばしている。
,,▲,スーパー（店長）,販売量の動き,・来客数の動きは、前半は前年並みを維持していたが、盆以降気候の変化とともに減少し、前年比の伸びが縮小している。
,,▲,スーパー（店長）,お客様の様子,・食品の放射能汚染問題でハム、ソーセージなどの惣菜や加工食品の需要、薄型テレビなど地上デジタル放送移行による駆け込み需要で前年同月比150％となるなど、要因が明白なものの動向は良い。しかし、盆以降の豪雨、急激な気温の低下などで衣料品は例年の92～93％と厳しい。
,,▲,スーパー（店長）,来客数の動き,・以前に比べると、来客数が減少している。
,,▲,スーパー（総務担当）,単価の動き,・客数は変わらないが客単価が低下している。８月後半より不安定な天候が続き売上が前年を下回り始めた。商品では７月に続き牛肉の売上が３割減となっている。
,,▲,家電量販店（経営者）,販売量の動き,・テレビ特需の反動が大きい。テレビへの支出がかさみその他の家電商品の買換えが先延ばしになっている。
,,▲,自動車備品販売店（従業員）,来客数の動き,・７月後半より集客が大きく減少しており、今月は前年からも来店数が下回っている状況である。
,,▲,一般レストラン（スタッフ）,来客数の動き,・盆期間だけは好調に推移したが、７月の連休以降低迷している。食品の放射能汚染問題などで小さな子どもがいる家族は外食を控えている。製造業など大手の長期夏休みの影響もあり、家族旅行などにまとめて使うが、他の日は節約していたと聞いている。
,,▲,通信会社（役員）,販売量の動き,・地上アナログ放送が終了したことを受け、デジタル放送対応を目的としたケーブルテレビ契約の獲得は従来に比べ少なくなっている。
,,▲,住宅販売会社（従業員）,販売量の動き,・例年８月は盆もあり、販売量は落ちるが、今年は一段と減少している。また、リフォームが増えていることで１件あたりの金額は徐々に低下している。
,,×,コンビニ（店長）,来客数の動き,・県内コンビニの再編成が終わり、今月、改装後の開店が相次いだため、来客数が減少している。
,,×,家電量販店（店長）,販売量の動き,・アナログ放送終了とともに、テレビの販売数量が激減した。
,,×,その他専門店［酒］（経営者）,販売量の動き,・必要でないものは買わない、必要なものだけを最小限で買っていく客ばかりである。売上がどんどん落ちている。
,,×,スナック（経営者）,来客数の動き,・開店以来の最悪月で、売上がない日も多くあった。年配の客が主流なため、天候不順や世間の空気感とか、外出しない様子が見られる。また、二次会には行かないということも耳にする。ここ数か月と比較すると売上は６割程度であり赤字である。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,食料品製造業（企画担当）,受注量や販売量の動き,・低価格商材だけでなく、既存の高付加価値商材の動きも良くなっている。
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・円高基調で経営的には厳しいが、北米、欧州、国内からの受注が増えている
,,○,金融業（融資担当）,取引先の様子,・東日本大震災による落ち込みからの回復で予断は許さないものの、取引先の売上高、利益の状況にやや好転がみられる。
,,○,司法書士,取引先の様子,・新規開業は少ないものの、子どもに代表取締役を変更する形での事業承継が順調に行われる案件が多かった。
,,□,繊維工業（経営者）,受注量や販売量の動き,・10月までは全体的に安定している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・住宅市場はまだ回復に向かっておらず、低迷が続いている状況に変化はない。
,,□,電気機械器具製造業（経理担当）,受注量や販売量の動き,・前月に引き続き、スマートフォン関連の電子部品が好調に推移している。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・ここ２～３か月の受注量は、総量的にはほぼ同レベルで推移しているが、特定のいくつかの工程では、その生産能力を大きく上回る受注量となっている。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・輸出関連では円高の関係もあって、商談が決まりにくい状況が続いている。
,,▲,輸送業（配車担当）,それ以外,・物流業界は、燃料などの価格高騰によるコスト増に伴い利益が上げにくい現状になっている。また、円高により輸出関係、特に繊維関係の物量が極端に落ち込んでいる。
,,▲,税理士（所長）,取引先の様子,・円高の影響により、大手では計画の変更、一時中断、キャンセルなどが発生している。そのため、下請の中小企業では、生産調整や受注していた機械の納品延期といった影響がみられる。為替が不安定なため、海外投資を控えているようである。
,,×,建設業（経営者）,受注量や販売量の動き,・例年なら景気が悪いといっても仕事が出るこの時期であるが、国にも地方自治体にも金が無いらしく、公共工事の発注がほとんど無い。
,,×,建設業（総務担当）,取引先の様子,・工事案件がやや減少したと思われ、小規模な工事でも１件当たりの見積、入札参加業者が10社以上となり、依然として厳しい受注価格競争が続いている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,人材派遣会社（役員）,求人数の動き,・生産増加による需要に回復感はないが、欠員、産休・育休による派遣利用件数がわずかではあるが増えている。
,,○,人材派遣会社（社員）,求人数の動き,・設備投資や情報化投資が徐々に回復している影響で、技術者の求人数が増えている。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・３か月前と比較すると、求人情報誌１回の発行につき50件から100件ほど掲載件数が伸びた。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・８月の求人広告の売上は、前年同月比15％増となった。
,,□,職業安定所（職員）,求職者数の動き,・従業員20人が離職する企業倒産があったものの、新規求職者数は前月比で同水準になると思われる。
,,□,職業安定所（職員）,求人数の動き,・全体的な新規求人数は増加しているが、製造業からの求人が頭打ちとなっている。また、緊急雇用求人の増加が目立っている。
,,□,民間職業紹介機関（経営者）,求人数の動き,・人材紹介、派遣とも専門技術職を除いては受注数が依然として増加せず、低迷状態であり上昇機運がない。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数は前年同月比で若干減少している状況である。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,都市型ホテル（総務担当）,来客数の動き,・客室稼働率は95％以上を維持しているほか、宿泊単価も上向き傾向となっている。また、レストランの来客数も前年を上回るなど、好調な動きとなっている。
,,◎,都市型ホテル（客室担当）,来客数の動き,・前年よりも売上が伸びている。夏休みということもあって家族での旅行が目立ち、稼働率や室料単価が前年を上回っている。
,,◎,競輪場（職員）,単価の動き,"・グレードの高い競走が開催されたことが要因であり、一時的な上昇にとどまるが、今月の客単価は12,419円と、３か月前の10,752円よりも上がっている。"
,,○,商店街（代表者）,販売量の動き,・景気は徐々に回復が進んでおり、販売量も伸びてきている。
,,○,商店街（代表者）,販売量の動き,・盆の前ごろから、売上が良くなっている。
,,○,商店街（代表者）,お客様の様子,・東日本大震災の影響で、４～６月は買い控えがみられるなど消費が消極的になっていたが、前月以降は好転してきている。
,,○,一般小売店［時計］（経営者）,販売量の動き,・今月の前半は腕時計の動きが良かったため、売上は若干安定しているが、故障を理由に購入する客が多く、まだまだ余裕は感じられない。ただし、商品が動いて在庫が減ったため、店としては良い感触を持っている。
,,○,一般小売店［衣服］（経営者）,単価の動き,・来客数が少し増えており、夏物商材のバーゲンも順調な売上となっている。
,,○,百貨店（営業担当）,販売量の動き,・クリアランスセールの低額品を中心に、衣料雑貨では受注が比較的増えている。
,,○,コンビニ（経営者）,来客数の動き,・たばこの品切れ状況がようやく落ち着き、たばこの購入客が東日本大震災前の水準に戻りつつある。ただし、たばこ以外の商品をついで買いする動きはほとんどなく、客単価の上昇にはつながっていない。
,,○,コンビニ（広告担当）,単価の動き,・関西は景気全体が良くないため、他地域よりも低い伸びにとどまっているが、猛暑などの天候要因により、コンビニ全体が好調となっている。
,,○,乗用車販売店（販売担当）,来客数の動き,・最近は、輸入車の購入を検討する客が増加しつつある。株価の大幅な下落が報じられているが、客との会話でも、あまり影響があるとは感じられない。
,,○,乗用車販売店（営業担当）,販売量の動き,・今年後半に発売される新型車への事前予約が好調となっている。
,,○,乗用車販売店（営業担当）,販売量の動き,・８月は例年、受注の落ち込む月であるが、東日本大震災後の生産の回復によって忙しくなっている。今月に納車できる車が増え、盆休みまでの駆け込み受注に対応できたため、販売台数が伸びている。
,,○,高級レストラン（スタッフ）,来客数の動き,・例年は休業している盆期間に営業したところ、予想以上の来客がみられた。その後はやや落ち着いたが、売上は前月よりも確実に伸びている。
,,○,スナック（経営者）,来客数の動き,・前月に続き、今月も大きな期待はしていなかったが、売上が伸びている。
,,○,観光型ホテル（経営者）,来客数の動き,・宿泊単価は若干下がっているが、高速道路料金の引下げ終了が当地区にはプラスとなり、入込客数は増えてきている。
,,○,観光型旅館（経営者）,来客数の動き,・今夏は天候が良かったため、客の動きが良いほか、東日本大震災の影響もようやく落ち着き始めている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・宿泊では中国や韓国からの団体客の動きが活発で、東日本大震災前よりもかなり増えている。特に、関東方面からシフトしてきている影響が大きい。宴会でも、震災で中止していた春先の会合を、この時期に改めて開催する動きが目立っている。バイキングなどのイベントの集客も大幅に伸びており、消費の動きも活発化している感がある。
,,○,通信会社（経営者）,販売量の動き,・各通信会社からの新機種も出そろったため、スマートフォンの販売が好調となっている。
,,○,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・盆までの天候が良かったほか、節電志向などで山のレジャーを楽しむ傾向が強まっており、月後半は天候が良くなかったにもかかわらず、全体としては好調に推移している。
,,○,住宅販売会社（経営者）,来客数の動き,・最近は新規の商談が増えている。
,,○,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,販売量の動き,・景気全体は横ばいであるが、不動産の取引件数は少し増加している。
,,○,その他住宅［展示場］（従業員）,来客数の動き,・今月の住宅展示場への来場組数は、前年比で２割増となっている。
,,□,一般小売店［衣服］（経営者）,単価の動き,・依然として客単価の低下が続いている。特に、秋物商材の売り方が難しく､方向性が定まらない。
,,□,一般小売店［鮮魚］（営業担当）,販売量の動き,・売上は前年比で約５％減少しているが、販売量は３か月とほぼ同じである。
,,□,一般小売店［衣服］（経営者）,お客様の様子,・夏物衣料の動きが悪い。今年は、節電の影響で涼感衣料の動きが活発との報道もあるが、当店のような小さな店では、そのような動きはみられない。衣料品を購入する場所が、大型店に集中する傾向が更に強まっている感がある。
,,□,一般小売店［野菜］（店長）,販売量の動き,・いまだに売上の回復がみられない。
,,□,一般小売店［雑貨］（店長）,販売量の動き,・ここ数か月の売上は横ばいで変わらないが、以前の水準には遠く及ばない。
,,□,一般小売店［花］（店長）,販売量の動き,・客が買い控えの動きを強めているほか、買物しなくなっている感もある。
,,□,一般小売店［菓子］（営業担当）,販売量の動き,・販売量はそれほど悪くないが、低額品ばかりが売れており、高額品の販売量が伸び悩む状況が続いている。
,,□,百貨店（売場主任）,販売量の動き,・高級品や身の回り品、衣料、食料品といった百貨店のあらゆる分野で低迷している。特に、円高や株安のニュースで消費者の財布のひもが固くなっている。
,,□,百貨店（売場主任）,販売量の動き,・来客数はまずまずであるが、販売量の増加につながらないのが現状である。
,,□,百貨店（企画担当）,来客数の動き,・来客数が前年比で５％以上のマイナスとなっている。例年は来客数が増える盆も、曜日巡りの影響もあり、来客数、売上共に大幅なマイナスとなっている。
,,□,百貨店（営業担当）,販売量の動き,・店頭での買上点数が少ない。特に、秋冬物の新着高級婦人服の売行きが例年よりも悪いほか、客からの電話も少ない。
,,□,百貨店（婦人服）,販売量の動き,・前月後半に上向いていた売上が、今月の前半は悪化している。衣料品は夏物の最終値下げにより、一部で活況となっているが、秋物の動きが鈍いなど、全体的には厳しい状況である。食品についても、東日本産の牛肉や野菜の動きが鈍くなっている。
,,□,百貨店（サービス担当）,お客様の様子,・ゲリラ豪雨が降るなど気候が不安定であったほか、節電対策で店頭照明の消灯や店内空調の調整を行ったため、来客数に影響が出ている。ただし、お中元ギフトの解体セールや、物産展などの催事は好調であり、今月もほぼ前年の売上が確保できている。
,,□,百貨店（販促担当）,来客数の動き,・来客数の前年割れが続いており、盆になっても回復の兆しがみられない。秋物商材の動きは前年並みであるが、前年との気温差から夏物最終セールの売行きが鈍いほか、食品の放射能汚染問題による影響で、生鮮品の売上が低迷している。
,,□,スーパー（経営者）,販売量の動き,・今まで特売品や買得品を大量にそろえて販売してきたが、今月は予想の半分程度しか売れないなど、厳しい状況が続いている。
,,□,スーパー（店長）,単価の動き,・客単価はわずかに上がっているが、買物回数の減少で来客数が伸びていないため、売上全体に変化はない。
,,□,スーパー（企画担当）,販売量の動き,・来客数、売上共に、前年比で96％程度の推移が続いている。
,,□,スーパー（広報担当）,販売量の動き,・地上デジタル放送への完全移行やエコポイント制度の終了で、大型家電の販売が落ち込んでいるほか、前年よりも気温が低いため、夏物商材の売行きが全体的に悪い。
,,□,スーパー（管理担当）,販売量の動き,・これまでと同様に、購買点数がほぼ横ばいで推移している。
,,□,スーパー（販売担当）,単価の動き,・競合店との価格競争により、買上点数は前年比が100％に達しているが、単価の低下によって売上は100％に届かない状況が続いている。
,,□,スーパー（企画）,お客様の様子,・景気の回復は依然として進んでおらず、良くない状態で停滞している。
,,□,スーパー（社員）,販売量の動き,・前月後半から今月前半は気温が高かったため、住関連の行楽用品や化粧品のほか、食品ではビールやアイスクリームが好調となっている。ただし、月後半は天候が少し悪かった日も多く、販売量全体の増加にはつながっていない。
,,□,コンビニ（店長）,来客数の動き,・あまり間隔を空けずに様々なキャンペーンを行っているため、ここ数か月は来客数が維持できている。
,,□,コンビニ（店員）,販売量の動き,・厳しい暑さが続き、廃棄となる商品が目立つ日もあるが、手作り弁当やサンドウィッチはよく売れている。
,,□,衣料品専門店（販売担当）,お客様の様子,・給料が上がらないほか、増税の懸念もあるため、客の間で生活防衛の意識が強まっている。
,,□,家電量販店（店員）,来客数の動き,・地上デジタル放送への移行終了でテレビの売行きが悪化しているほか、夏休みの影響もあり、来客数が極端に減少している。
,,□,乗用車販売店（経営者）,単価の動き,・東日本大震災の影響が、依然として売上などに大きく出ている。
,,□,乗用車販売店（営業企画）,お客様の様子,・例年のような９、10月に向けた盛り上がりがみられない。
,,□,住関連専門店（店長）,お客様の様子,・来客数は依然として回復がみられない。苦しい状況である上に、客が無理なサービスや値引きを要求してくるため、利益も出にくくなっている。消費者、店側共に、余裕がない状況が続いている。
,,□,その他専門店［医薬品］（経営者）,それ以外,・猛暑であったにもかかわらず、殺虫剤や日焼け止めクリーム、制汗剤などの動きが鈍く、売上が前月よりも減少している。
,,□,その他専門店［食品］（経営者）,販売量の動き,・販売量の前年比に変化はない。
,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・景気の停滞感が根強く、客の購買意欲が低下している。
,,□,一般レストラン（経営者）,来客数の動き,・近隣地域で大型商業施設が開業した影響で、今年の盆は来客数が開店以来の水準に落ち込んでいる。近隣の商店街や大型ショッピングセンターも、人通りが一段と減っている。
,,□,一般レストラン（スタッフ）,来客数の動き,・６月にテレビ番組で紹介されたほか、猛暑の影響もあり、この数か月は来客数が前年を上回っている。ただし、テレビで紹介された影響も落ち着きつつあるなど、景気が良くなっている実感は全くない。
,,□,一般レストラン（店員）,来客数の動き,・夏休み中はオープン時間を早めたが、全体的な動きに変化はみられない。
,,□,その他飲食［コーヒーショップ］（店長）,来客数の動き,・ここ数か月は、来客数に大きな変化はない。客単価は少し伸びているが、消費全体が拡大している感はない。今夏は気温も比較的安定しており、喫茶業界の売上に大きな影響を及ぼす要素はみられない。
,,□,観光型旅館（経営者）,単価の動き,・夏休みの宿泊では間際予約の傾向が顕著となっている。価格が安くなければ動かないため、単価の低下も進んでいる。
