,,×,一般レストラン（経営者）,来客数の動き,・景気が良ければ即座に反応の出る飲食業のほか、サービス業の景気が悪いということは、現状ではイコール世の中全体が悪いということではないのかもしれない。
,,×,スナック（経営者）,来客数の動き,・外出自粛要請で客が来ない。毎日本当に困っていて、どうしたらよいのか分からない。
,,×,都市型ホテル（スタッフ）,来客数の動き,・８月に入り、新型コロナウイルスの感染者数の増加により、かなり来客数が落ちている。また、当市からの飲食店の営業時間短縮要請により、アルコールの提供が20時までとなり、当ホテルの売りであるビアガーデンの来客数が前月より20％落ちている。
,,×,観光名所（職員）,来客数の動き,・緊急事態宣言とまん延防止等重点措置の対象地域が拡大して以降、当然、観光客は大幅に減少している。今月は、１年で一番の書き入れ時だったが、大雨も影響して、惨たんたる結果になってしまっている。
,,×,ゴルフ場（経営者）,来客数の動き,・新型コロナウイルスの感染再拡大により、ゴルフコンペの予約キャンセルが相次いでいる。
,,×,ゴルフ場（経営者）,それ以外,・当県もまん延防止等重点措置の適用地域となり、また、８月のお盆期間中の集中的な大雨により、元気になりかけたゴルフ場予約にもキャンセルが相次いでいる。
,,×,その他レジャー施設［ボウリング場］（経営者）,来客数の動き,・新型コロナウイルスが全国的に感染拡大しているなか、当県も８月20日からまん延防止等重点措置の対象地域に追加され、不要不急の外出自粛の徹底、営業時間短縮要請等で、来客数が減少し、非常に厳しい。大規模接種会場の開設等でワクチンの接種率が上がって、経済にも良い方向に働き、景気が良くなって欲しい。
,,×,その他サービス［貸切バス］（経営者）,販売量の動き,・新型コロナウイルス感染の警戒レベル５となったため、学校の部活や行事が全て中止となっている。それに伴い、全ての予約が取消しになっている。
"企業
動向
関連

(甲信越)",,◎,＊,＊,＊
,,○,＊,＊,＊
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・夏休み期間に入ったため、体験ワークショップの来客者が多少増加している。
,,□,金融業（調査担当）,取引先の様子,・全体の景況感はやや改善しているが、業種間格差が拡大している。製造業は大幅に改善する一方、非製造業は新型コロナウイルスの影響を受け、観光関連の低迷が続いている。
,,□,金融業（経営企画担当）,取引先の様子,・新型コロナウイルスの感染者数の拡大傾向が続いているなか、外出自粛等の影響で、取引先の観光業は厳しい状況が続いている。
,,▲,食料品製造業（製造担当）,取引先の様子,・緊急事態宣言発出の影響で、キャンセルや注文の取消し等が重なり、売上は回復してこない。
,,▲,食料品製造業（営業統括）,受注量や販売量の動き,・新型コロナウイルス後の景気回復を見越して、各メーカーでは仕込みをしている。依然として、業務用の需要減少や工場見学者の激減等で、大変厳しい環境にある。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・新型コロナウイルスの影響か、夏の猛暑のせいなのか、原因は特定できないものの、売上は前年より減少している。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・前月、前々月に比べて、受注量のほか、見積件数も減っている。
,,▲,その他製造業［宝石・貴金属］（経営者）,受注量や販売量の動き,・８月はお盆時期ということもあり、催事はほとんど休み状態である。更に新型コロナウイルスの感染者数増加で、秋口の展示会や催事も延期や中止になっている。卸や小売も様子見状態で、売上は前年比で大幅ダウンである。前年は中止された国際宝飾展が９月開催のため、売上を回復させる予定だったが、それもまん延防止等重点措置発出を受け、県からの要請で延期になっている。展示会に向けて準備した商材も順次仕上がるなかで、在庫が増え、今後の調整が急務になっている。
,,▲,建設業（経営者）,受注量や販売量の動き,・お盆休みに入ったが、新型コロナウイルス禍で帰省ができず、契約ができなくなっている工事が出ている。
,,▲,新聞販売店［広告］（総務担当）,受注量や販売量の動き,・緊急事態宣言やまん延防止等重点措置の対象地域が増え、当県内でも飲食店関連の広告出稿が戻らない。
,,×,＊,＊,＊
"雇用
関連

(甲信越)",,◎,－,－,－
,,○,民間職業紹介機関（経営者）,求人数の動き,・半導体関連企業が、大きく業績を伸ばしている。
,,□,求人情報誌製作会社（経営者）,周辺企業の様子,・新型コロナウイルスの感染が拡大し、８月中旬以降、当地の警戒レベルは５となり、観光、宿泊、飲食業等は特に厳しい。予定していたイベントも次々に中止となり、広告関連の売上減少が続いている。
,,▲,職業安定所（職員）,求人数の動き,・新型コロナウイルスが再び感染拡大したことにより、持ち直しのムードが不透明な見通しになり、再開し始めた小売や飲食店等の求人が鈍化したように感じる。
,,×,人材派遣会社（営業担当）,求職者数の動き,・新型コロナウイルス対策の助成金等事業に、市内で300名ほど、数か月の短期間採用されている。単価が高いので、人材不足が続く秋以降、仕事が減ることは承知の上で、取りあえずの生活費を稼ぐ仕事に就く方が多い。その後の心配も含んでいるので、年末年始の消費は減るだろう。
,,,,,
　６．東海（地域別調査機関：三菱ＵＦＪリサーチ＆コンサルティング株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(東海)",,◎,コンビニ（商品企画担当）,来客数の動き,・直近では、緊急事態宣言が発出されたものの人流はさほど宣言前と変わらず、世間一般の夏季休暇も重なり、行楽と思われる客層が想定以上に多い。特に土産品を主体に、売上が下げ止まり傾向にある。
,,○,商店街（代表者）,販売量の動き,・長期間の休みのなかで、絶対数の人出は３か月前と比較して上回っている。売上金額も同じ傾向にある。
,,○,スーパー（店長）,来客数の動き,・緊急事態宣言が発出され飲食店や百貨店への時短営業や休業の要請により、日中の来客数が増えたため売上が前年を上回っている。
,,○,スーパー（ブロック長）,お客様の様子,・新型コロナウイルスの感染状況が悪化し、内食需要、家飲み需要が高まり、酒、おつまみや総菜が好調に推移している。客単価も上昇している。スーパーにとっては追い風とみられる。
,,○,乗用車販売店（従業員）,それ以外,・全体的に商材の動きは悪くない。自粛疲れもあるかもしれないが、８月は例年少ない月であるにもかかわらず、問合せも割とあった。仕入価格も低くなく、全体的によく動いているというイメージである。
,,○,観光型ホテル（支配人）,来客数の動き,・宴会は相変わらず飲食の伴わない会合ばかりで、売上には全く寄与できていない。宿泊者数については、３か月前よりは僅かながらに前年同月を超える月が続いている。食堂の予約は、特にお盆期間に越県が抑えられるなかで、大人数の家族ぐるみ客の予約キャンセルが相次いだ。
,,○,通信会社（営業担当）,販売量の動き,・今月は一時的に良くなった感じである。
,,○,美顔美容室（経営者）,販売量の動き,・前月に引き続いてキャンペーンで人気商品のお買い得感が強く、たくさんの注文、購入があった。
,,□,商店街（代表者）,お客様の様子,・新型コロナウイルスの感染拡大はまだ収まっていない。
,,□,商店街（代表者）,お客様の様子,・新型コロナウイルス変異株により爆発的に新型コロナウイルスの新規感染者数が増えているため、状況が改善するとは到底思えない。
,,□,一般小売店［生花］（経営者）,来客数の動き,・今年の夏は天候が悪く、お盆の売上も余り芳しくなかった。８月後半は新型コロナウイルスの感染者が急激に増え、来客数はかなり減少している。
,,□,一般小売店［贈答品］（経営者）,お客様の様子,・８月は当県でも新型コロナウイルスの感染状況が大変厳しくなった。８月は、３か月前と比べて期待をしていたのだが売上もやや悪く、３か月たっても全く変わらない状況である。客の動向は、特に冠婚葬祭では付き合いの幅が全く広がっていない。
,,□,一般小売店［書店］（営業担当）,販売量の動き,・新型コロナウイルスの影響も大きいが、夏季の閑散期に入っていることもあり受注が伸びない。
,,□,百貨店（販売担当）,来客数の動き,・減少していた客足はお盆辺りから増加した。期待していなかったお盆マーケットは、目的購入もあり比較的好調であった。しかし、新規感染者数が増加し緊急事態宣言が出されると決定して以降は激減した。
,,□,スーパー（販売担当）,来客数の動き,・来客数が減っている。
,,□,スーパー（営業企画）,お客様の様子,・感染状況により内食需要が変動しており、それに連動する形で来客数と客単価が動く状況が続いている。
,,□,スーパー（販売担当）,競争相手の様子,・長雨が終わって客が戻ってきた感がある。
,,□,コンビニ（本部管理担当）,来客数の動き,・８月初旬は小売業界全体で売上好調なスタートとなり、見通しが明るかった。しかし、当県でも９月12日まで緊急事態宣言が発出された。また、中旬以降は記録的な大雨が続き売上にも打撃があった。結果的にコロナ禍であった前年の売上と同水準となり、景気の回復を感じない結果となった。
,,□,コンビニ（店員）,来客数の動き,・お盆前後の長雨で、来客数が減った。
,,□,衣料品専門店（売場担当）,お客様の様子,・外商部の客については、購買意欲等に大きな変化がみられない。
,,□,衣料品専門店（販売企画担当）,来客数の動き,・来客がほとんどない。緊急事態宣言が出る前、お盆頃から本当にひどい。
,,□,乗用車販売店（経営者）,販売量の動き,・半導体不足の影響から車の生産が遅れ気味である。
,,□,乗用車販売店（従業員）,お客様の様子,・東京オリンピックの良い効果が、直近まではあった。
,,□,乗用車販売店（営業担当）,販売量の動き,・新型コロナウイルス新規感染者数は最多を更新し、緊急事態宣言も再発出され、新規来店者は一向に増えない。とはいっても全くゼロにはならず、増えたり減ったりする新規感染者数に誰もが慣れてしまっているようで、来客数も販売数も数か月変わらない状況が続いている。
,,□,住関連専門店（営業担当）,単価の動き,・新型コロナウイルスの影響もあり、商業施設を中心に新設現場はもちろんのことリニューアル現場も延期になったり新設の発注が少ない。住宅については、リフォーム物件は出てきているが新築物件は少ない。
,,□,その他専門店［雑貨］（店員）,それ以外,・コロナ禍拡大に伴う緊急事態宣言による時短要請で来客数が激減している。
,,□,高級レストラン（経営企画）,来客数の動き,・コロナ禍のまん延防止等重点措置、緊急事態宣言の発出で行動制限のあるなかで、店舗運営には苦慮している。本来、繁忙のお盆営業もランチ営業のみ若干の回復がみられるが、ディナー客からの移動にすぎない。
,,□,一般レストラン（スタッフ）,来客数の動き,・また緊急事態宣言が発出される状況のなか、先行きも不透明で良くなるというイメージがない。
,,□,その他飲食［仕出し］（経営者）,お客様の様子,・これだけ頻繁に緊急事態宣言などの縛りがあるなかでは、前向きな心理が働いてこない。
,,□,旅行代理店（経営者）,販売量の動き,・夏休みは１年で最も売上のある時期だが、２年連続で赤字続きである。前年はＧｏ　Ｔｏキャンペーンもあったので少し動きがあったが、今年はお盆休み直前に新規感染者数が増えてきてキャンセルも増え、近場のホテルはその日の感染状況で宿を予約しているので、旅行会社としては厳しい経営が続いている。当県にも緊急事態宣言が出るので、今は旅行に行く雰囲気ではない。感染拡大を食い止めるには、厳しい宣言を全国に発出してほしい。
,,□,旅行代理店（営業担当）,お客様の様子,・依然、旅行の申込みがあっても感染拡大のためキャンセルされていく状況である。
,,□,タクシー運転手,来客数の動き,・ほぼどん底であり、変わりようがない。
,,□,その他レジャー施設［鉄道会社］（職員）,来客数の動き,・緊急事態宣言の発出となり、通学生のオンライン授業化や登校日延期等で通学定期の払戻しが発生している。
,,□,その他サービス［介護サービス］（職員）,お客様の様子,・再び緊急事態宣言のなか営業しているが、客のワクチン接種状況も徐々に進んでいるため、門前払いということはほとんどない状況である。
,,□,設計事務所（経営者）,来客数の動き,・たまたま案件が集中しているだけで、仕事の量自体が増えているわけではない。
,,□,住宅販売会社（従業員）,販売量の動き,・販売量は横ばい状態である。コロナ禍の悪化により東海地方にも緊急事態宣言が出たので、これから影響が出てくるのではないかと思われる。
,,□,住宅販売会社（従業員）,来客数の動き,・緊急事態宣言が出ているとはいえ、出掛けるところが限られるのか、今後の住環境を考える来場客はあった。
,,□,その他住宅［不動産賃貸及び売買］（営業）,来客数の動き,・お盆明けから徐々に客足が増加したが、緊急事態宣言の発出に伴い横ばいになってしまった。
,,▲,商店街（代表者）,販売量の動き,・新型コロナウイルスや長雨などを理由にしたくないが、この悪い状況を具体に説明できるのはこれしかない。
,,▲,商店街（代表者）,販売量の動き,・例年のことだがお盆期間中は来客数があり売上もそこそこ伸びるが、その前後が余り芳しくない。
,,▲,一般小売店［高級精肉］（常勤監査役）,販売量の動き,・ついに当県にも緊急事態宣言が発出された。雰囲気は非常に悪い。
,,▲,一般小売店［結納品］（経営者）,販売量の動き,・緊急事態宣言が発出され、人が全く出てこない。
,,▲,スーパー（商品開発担当）,販売量の動き,・売上を前年と比較すると、新型コロナウイルスの影響を受けている前年の数値をやや割る見通しである。来客数も前年を割り、苦戦が続く。
,,▲,スーパー（販売担当）,販売量の動き,・日用品は前年の巣籠り需要が今年は少なく、主力の紙製品の販売量が伸びていない。マスクや消毒薬の販売量も一段落が続いている。
,,▲,コンビニ（企画担当）,販売量の動き,・８月前半は前年比でかなり回復傾向にあったが、中旬以降は新型コロナウイルスの感染拡大を受け、徐々に鈍化してきた。
,,▲,コンビニ（エリア担当）,来客数の動き,・新型コロナウイルスの感染再拡大により、客足が春先よりも下落している。月初めの来客数の動きは比較的好調だったが、お盆を境目に新型コロナウイルスの感染が広がった影響か、徐々に客足が減少している。特に夕夜間時間帯の落ち込みが大きくなってきている。
,,▲,コンビニ（エリア担当）,来客数の動き,・前半からお盆にかけての最盛期での悪天候の影響もあるが、来客数が大幅に減っている。客単価は向上しているがカバーし切れず売上は前年割れである。
,,▲,コンビニ（店長）,来客数の動き,・景気が悪く感じた要因は２つあり、１つ目は単純に天候の不順である。これほど連日雨天が続いては、外出減少と雨にぬれたくない客が車から降りなくなるため、ロードサイドのコンビニ店は厳しくなる。２つ目は、県内での新型コロナウイルス感染者数の激増である。
,,▲,コンビニ（店長）,お客様の様子,・周囲の飲食店が休業や時短営業をしているため、当店への来客数も夜６～７時以降は極端に減っている。
,,▲,衣料品専門店（売場担当）,来客数の動き,・来客数が少ない上に１人当たりの購入数、購入額が下がっている。
,,▲,家電量販店（店員）,販売量の動き,・緊急事態宣言が発出された。来客数が少なく、外出を控えているのかもしれない。
,,▲,家電量販店（フランチャイズ経営者）,来客数の動き,・８月は、天候の影響もあり例年と比べエアコンの売上が悪い。東京オリンピックや地上デジタル切替え後10年がたちテレビの買換えで客単価は上がっているが、来客数が少なく総売上は前年比で減少した。
,,▲,乗用車販売店（経営者）,販売量の動き,・マレーシアのパンデミックなどで部品供給がストップし、ほとんどの車両で生産が止まっている。納期が大幅に遅延している。売りたくても売る車がない。８月は例年動きが少ないので、追い打ちを掛けられた状態である。
,,▲,乗用車販売店（従業員）,販売量の動き,・車の販売台数が前年と比較して落ちており、８月は今年一番販売状況が厳しくなっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・当県にも緊急事態宣言が発出され、新型車両が発表されたにもかかわらず客への適切なアピールのタイミングが取りづらくなってしまった。客の身近にも感染者が発生し心配する声が聞かれ、なかなか継続した販売促進が行いづらい。
,,▲,乗用車販売店（従業員）,販売量の動き,・そもそも半導体不足で売る商品に限りがあったが、新型コロナウイルスの新規感染者数増加で、来店者もさっぱりである。注文数が目標の７割ほどとなり、厳しい状況になっている。
,,▲,その他専門店［雑貨］（店長）,販売量の動き,・緊急事態宣言の発出、ワクチン接種等、身辺が忙しくなってきているのか買物どころではない感じで、売上、来客数共に低迷している。
,,▲,その他専門店［書籍］（店員）,来客数の動き,・８月は雨が多く東京オリンピックもあるため、比較的家にいる人が多かった。新型コロナウイルスの新規感染者数も全国的に増えていたことと、外出する機会が全体的に少なくなっていたこともあり、例年と比べると売上は１割近く減少した。
,,▲,一般レストラン（経営者）,お客様の様子,・８月は、新型コロナウイルスの影響なのか自宅での東京オリンピック観戦で外出を控える傾向にあるのか、客の総来店の比率が前年と比べ減少した。
,,▲,その他飲食［ワイン輸入］（経営企画担当）,お客様の様子,・取引先の中には、緊急事態宣言の影響により事業の継続が困難となっている企業が出始めた。好調な企業とそうでない企業との格差が激しく、全体としてはマイナスとなっている。
,,▲,観光型ホテル（経営者）,来客数の動き,・８月に入ってまん延防止等重点措置が当市にも適用され、また、緊急事態宣言も発出され不要不急の外出を控えるよう再三政府からの呼び掛けがあり、人流を抑えるということで来客数が大幅に減ってしまった。したがって、景気は悪くなっており来客数は減少傾向である。
,,▲,都市型ホテル（経営者）,来客数の動き,・国体が中止になり、予約が全部キャンセルになった。
,,▲,旅行代理店（経営者）,それ以外,・再度の緊急事態宣言の発出により様々な消費が見直されており、特に旅行業は壊滅的といえる。電車等のダイヤの見直しは、消費の仕方をますます通販等に移行させる方向性を持っている。
,,▲,通信会社（企画担当）,販売量の動き,・解約数は例年レベルとなっているものの、新規契約者数は計画の７割程度とかなり苦戦している。特に客からの引き合いが大きく減少している。
,,▲,通信会社（サービス担当）,お客様の様子,・アナログ回線の解約や、光回線の付加サービスの解約が増加している。
,,▲,通信会社（営業担当）,お客様の様子,・緊急事態宣言下で訪問活動を自粛している。客からもコロナ禍が落ち着いてからと先延ばしにされて、受注に結び付かない。
,,▲,テーマパーク（職員）,来客数の動き,・８月の天候不良、緊急事態宣言の影響で来客数が減少した。
,,▲,テーマパーク職員（総務担当）,来客数の動き,・新型コロナウイルス新規感染者数の増加で緊急事態宣言が発出された。イベントの時間を短縮することになった。
,,▲,ゴルフ場（支配人）,来客数の動き,・今月はお盆休み中も含め雨の日がほとんどで、例年とは全く違う８月となった。入場者数は前年を大きく下回り散々な月となった。しかし、天候による影響が大きいと考え、景気の判断としてはやや悪いにとどめた。
,,▲,理美容室（経営者）,来客数の動き,・８月は本来なら忙しい時期であるが、皆外出を自粛しているようで来客数が少なかった。
,,▲,美容室（経営者）,来客数の動き,・新型コロナウイルスの新規感染者数が段々と増えてきて、来客数も少しずつ減ってきている。
,,▲,美容室（経営者）,お客様の様子,・新型コロナウイルスの影響で、客が公共交通機関を利用しなくなった。
,,▲,理容室（経営者）,お客様の様子,・新型コロナウイルスの感染拡大がいつまで続くのか、まだまだ長引きそうである。
,,▲,設計事務所（職員）,お客様の様子,・客との話のなかで景気に関して特に良くなる話はない。
,,▲,その他住宅［住宅管理］（経営者）,お客様の様子,・少しずつ動き出してきた経済にまたブレーキが掛かった感じで、コロナ禍の影響が大きく、打合せも見積りも先送りされている。このままでは全く先の読めない状況である。
,,×,商店街（代表者）,販売量の動き,・緊急事態宣言により人の流れが更に悪くなり、売上も悪化の一途をたどっている。
,,×,一般小売店［酒類］（経営者）,販売量の動き,・飲食店でのアルコール販売自粛で休業する店がほとんどである。当社のような業務店向けが中心の酒販店では、販売量は９割以上の減少である。従業員はほとんど休みで、出勤調整をしても２時間で終了する。
,,×,一般小売店［生活用品］（販売担当）,来客数の動き,・お盆休みの帰省客も少なかった上に、緊急事態宣言発出後は来客がほとんどない状態である。
,,×,百貨店（売場主任）,お客様の様子,・８月前半は、来客数はまばらだったがそれなりに売上はあった。男性の１人客が多かった。お盆になると家族連れが少し増えたが、前々年よりもにぎわうというほどではなかった。夕方６時になるとぱったり客が歩いていない状況が続いている。20日過ぎになるとほとんどの売場は客よりも従業員の方が多いように感じ、売上は厳しい。
,,×,百貨店（総務担当）,お客様の様子,・夏休みや帰省時期でのまん延防止等重点措置や緊急事態宣言発出となり、来客数は大きく前々年比６割減少、売上も急減少の状況で、７月の上向き分を大きく消し去るような状況である。衣料品のフロアなど閑散としており、利幅の大きい商材が売れず、利益面からみても厳しい。
,,×,百貨店（経理担当）,お客様の様子,・今月に入ってから新型コロナウイルスの新規感染者数が激増し、企業における出勤・出張の抑制や、各家庭における飲食・レジャーを出控える様子が強く感じられる。
,,×,百貨店（営業担当）,来客数の動き,・８日にまん延防止等重点措置適用となってから前年を上回っていた来客数が徐々に落ち始め、20日からの緊急事態宣言発出以降、前年から２～３割減少となっている。
,,×,百貨店（営業担当）,来客数の動き,・当県もまん延防止等重点措置から緊急事態宣言になり、来客数がかなり減少した。
,,×,百貨店（販売促進担当）,来客数の動き,・８月15日まではむしろ好調に推移していたが、爆発的な新規感染者数の増加で東海３県に緊急事態宣言が発出され、決定的に来客数が激減している。
,,×,百貨店（計画担当）,お客様の様子,・新型コロナウイルス新規感染者数が急激に増えるにつれて、劇的に来客数の減少がみられる。
,,×,百貨店（業績管理担当）,販売量の動き,・まん延防止等重点措置の適用、緊急事態宣言の発出により、来客数・売上共に大幅に悪化している。
,,×,スーパー（経営者）,来客数の動き,・緊急事態宣言を受けて、得意客の９割を占める集客スポットが９月12日まで閉店となり、大打撃である。
,,×,スーパー（店員）,販売量の動き,・お盆商戦は近年に記憶がないほど全くの低水準の売上だった。まん延防止等重点措置で県を越えないように呼び掛けられ、帰省自粛による果物の売上減少、それに輪を掛けてお盆期間の長雨が大きく影響した。ただし、墓参りを重要視する日本人の特性なのか、生花は在庫が過剰に残ることはなかった。
,,×,コンビニ（店長）,販売量の動き,・今月はお盆の時期の長雨と、まん延防止等重点措置に続いての緊急事態宣言もあり、７月の売上から大きく下落してしまった。
,,×,コンビニ（店長）,来客数の動き,・緊急事態宣言が発出され、来客数が減少した。特に夜の減少が大きい。
,,×,衣料品専門店（経営者）,来客数の動き,・新型コロナウイルスと異常な暑さで外出を控えているのか、店の前を人が歩いていない。バーゲンセール期間中にもかかわらず、一見客もほとんどなかった。
,,×,衣料品専門店（店長）,来客数の動き,・稼ぎ時である８月上旬の長雨により建設関連の客の仕事が減り、そのために必要な小物や衣料の販売が振るわなかった。一般の客についても、外出自粛のため来客数減少となっている。
,,×,その他専門店［貴金属］（経営者）,来客数の動き,・県独自の緊急警戒宣言からまん延防止等重点措置、緊急事態宣言へと移行するにつれて、店前の通行者数も減少していった。特に当市は大都市に近いこともあってビジネスでの往来があることから、新型コロナウイルス新規感染者が急増したことによる影響が大きい。
,,×,一般レストラン（経営者）,来客数の動き,・とにかく来客数が少ない。来たとしても酒１杯やビール１本で帰り、料理等を頼む客はほぼいない。
,,×,一般レストラン［居酒屋］（経営者）,それ以外,・緊急事態宣言の影響である。
,,×,一般レストラン（経営者）,お客様の様子,・新型コロナウイルスの新規感染者数が増えすぎて、皆お互いに行動を自粛しているようである。店としては、その方が逆に安心である。
,,×,一般レストラン（従業員）,お客様の様子,・８月８～19日はまん延防止等重点措置に従いアルコール提供全面禁止と20時までの時短営業、８月20日～９月12日までは緊急事態宣言に従い休業している。最悪である。
,,×,都市型ホテル（従業員）,来客数の動き,・緊急事態宣言が発出され、またイベントが中止になってしまった。なかなか難しい。
,,×,都市型ホテル（総支配人）,来客数の動き,・新型コロナウイルス感染症の第５波により、まん延防止等重点措置から緊急事態宣言に移行すると、宿泊の予約は激減した。宴会・会議も全てキャンセルとなった。レストランは、ランチが１日２組程度でディナーは予約がない。海外からの旅行者が皆無のなか、国の要請で大手企業の出張停止・会食停止が売上減少に拍車を掛けている。
,,×,都市型ホテル（営業担当）,来客数の動き,・緊急事態宣言の発出によって飲食部門も全滅となった。宿泊の出張客も僅かで、ホテル全体で限界にきていると思われる。
,,×,旅行代理店（経営者）,来客数の動き,・緊急事態宣言発出により、需要鈍化から停止状況にある。
,,×,旅行代理店（経営者）,販売量の動き,・県の観光政策の一環として、日帰り旅行や宿泊旅行に補助金が出る商品が好評を得て販売量も増したが、新型コロナウイルスのまん延で政策が一時中断され、それ以降の旅行受付は皆無となり、今後の見通しも全く立っていない。
,,×,旅行代理店（営業担当）,お客様の様子,・新型コロナウイルス第５波の急激な拡大による緊急事態宣言の地域拡大は、旅行業には更に大きな負債を及ぼしている。少ない旅行予約も全て取消しになり、コロナ禍でも実施していたスポーツ団体も延期・大会中止等で予定していた予約が取消しとなり、深刻な状況に拍車を掛けて更に深刻化している。
,,×,タクシー運転手,お客様の様子,・緊急事態宣言が発出され大変な状況になっている。新型コロナウイルス変異株の影響でお盆の帰省客や観光旅行客も少なく、街中も、特に高齢者などは不要不急の外出控えが続いているので非常に厳しい。緊急事態宣言のため再び酒類提供もできないので、ますます厳しい状態である。
,,×,レジャーランド（職員）,来客数の動き,・８月上旬は好天候や３連休により前年より多くの来場があったが、最繁忙期に当たる中旬の長雨、下旬のまん延防止等重点措置、緊急事態宣言の発出が相次ぎ、来場者が急減した。
,,×,テーマパーク（職員）,来客数の動き,・緊急事態宣言が出ている。
,,×,観光名所（案内係）,それ以外,・緊急事態宣言発出で街中は静まり返っている。
,,×,パチンコ店（経営者）,販売量の動き,・来客数の動きから景気は悪くなっていると判断した。
,,×,その他レジャー［スポーツレジャー紙］（広告担当）,それ以外,・新型コロナウイルスの感染状況が急激に悪化しているため、消費者ばかりでなく事業主のマインドも冷え込んできているのが実感できる。
,,×,美容室（経営者）,それ以外,・当地でも新型コロナウイルスの新規感染者数が増えてきたため、ワクチン接種をしていても外出をするのが怖くて施術を控える客がいる。
,,×,住宅販売会社（経営者）,お客様の様子,・コロナ禍で来客数が減少し、売行きが悪くなっている。
,,×,住宅販売会社（従業員）,単価の動き,・ウッドショックという言葉のとおり、卸売業から手元に届くまでに材料の価格高騰が続いている。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,窯業・土石製品製造業（社員）,受注量や販売量の動き,・受注量が多く、夏季休暇を一部社員が返上して生産している。新規分野の調理器具が想定以上に好調で、原料の調達が間に合わない。
,,○,一般機械器具製造業（営業担当）,受注量や販売量の動き,・北米自動車向け設備投資では今まで止まっていたプロジェクトが再開するなど、引き合い、受注共に増えている。
,,○,電気機械器具製造業（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響はあるが、輸送機器関連が好調である。
,,○,電気機械器具製造業（企画担当）,受注量や販売量の動き,・材料の入手や物流面に課題はあるものの、製品需要はあるため、売上、利益についてはそれなりに確保できている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・客先業界では一時的に前月くらいから客足が戻り始めて、少し案件が発生したため、少し前よりは良くなっている。ただ、これから先はまだ分からない状態である。
,,○,輸送用機械器具製造業（管理担当）,それ以外,・コロナ禍での緊急事態宣言にも慣れて、人流が減らない。周囲の人も余り気にせず外出している。
,,○,その他サービス業［ソフト開発］（社員）,受注量や販売量の動き,・大学の新入生向け需要がここに来て増えてきている。学校活動の再開が進んでいるとのことである。
,,□,食料品製造業（経営企画担当）,受注量や販売量の動き,・８月前半の猛暑から中旬の長雨、豪雨災害、さらには新型コロナウイルスによる緊急事態宣言エリアの拡大など、厳しい環境が続き、消費マインドが落ち込んでいる。
,,□,化学工業（営業担当）,受注量や販売量の動き,・引き続き半導体メーカー向けの電材需要でクリーン容器の出荷が好調である。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・家庭内に置くインターネット通信機器の需要は多く、当分の間続くと思われる。
,,□,建設業（営業担当）,取引先の様子,・緊急事態宣言が発出されたが、仕事の受注自体については、増えてきたという話と作業が再びストップしたという話がこの１か月に出てきていることから、変わらないと推測している。
,,□,輸送業（経営者）,受注量や販売量の動き,・消費財、生産財共に国内の物量が安定しているため、利益が出しやすい。
,,□,輸送業（従業員）,受注量や販売量の動き,・前年と比較して物流量は増加しているが、前々年までの数値には届いていない。
,,□,輸送業（従業員）,受注量や販売量の動き,・３月以降は徐々にコロナ前の水準に戻りつつある。しかし、細かいところでは、荷主の業種によっては新型コロナウイルスによる影響のため仕事のキャンセルが度々発生しており、まだまだ安定していない。８月に入ってからその頻度は多くなってきた。
,,□,通信業（法人営業担当）,それ以外,・輸出の効果でＧＤＰは４％の伸びだが、個人消費はプラス0.8％という非常に弱い動きである。
,,□,金融業（企画担当）,取引先の様子,・緊急事態宣言下であり、飲食関連業界、旅行・ホテル等の観光関連業界を中心に厳しさは増している。新型コロナウイルス感染の拡大が収まらず、景気が良くなる兆しはない。
,,□,不動産業（経営者）,受注価格や販売価格の動き,・価格は徐々に戻りつつあり、問合せは一段落している。
,,□,不動産業（開発担当）,競争相手の様子,・分譲住宅の状況について、売値に変化はないが、販売状況も変化がない。
,,□,広告代理店（制作担当）,取引先の様子,・本県でも東京オリンピック後、新型コロナウイルスの感染拡大によりまん延防止等重点措置から２度目の緊急事態宣言が発出され、例年のイベントや広告の一部がストップしている。
,,□,行政書士,受注価格や販売価格の動き,・前年より今年の売上が減少している業者が多い。
,,□,その他非製造業［ソフト開発］（経営者）,取引先の様子,・不況のなかではまずまずであったが、今まで好調であっただけに少し気が重い。まだ不況は始まったばかりだと考えている。営業マン、仕事先や競合先の全てが余り良くない。当社は14年ぶりの好決算であった。
,,▲,食料品製造業（営業担当）,取引先の様子,・受注量が前年比マイナスに落ち込んでいる。
