,,○,コンビニ（エリア担当）,来客数の動き,・１日を通して来客数が増加傾向にあり、客単価も上昇してきている。
,,○,衣料品専門店［紳士服洋品］（売場担当）,お客様の様子,・朝晩に加え日中の冷え込みも影響し、アウターを中心に冬物衣料の動きが良い。肌着、雑貨や靴も、年始へ向けて早めの買換えがあるのか、客の購買意欲は高まっている。
,,○,家電量販店（店員）,単価の動き,・高額でも商品が良ければ購入する客が増えている。
,,○,乗用車販売店（経営者）,販売量の動き,・新車の購入客が多くなっている。必要な整備は先送りにしない客も多い。
,,○,乗用車販売店（経営者）,来客数の動き,・客の購買意欲は高まっている。景気上昇ムードが全体をけん引している。新型車種も出てきて需要も高まっている。
,,○,その他専門店［貴金属］（営業担当）,お客様の様子,・客からは、株価の上昇や車の購入等、景気の良い話を聞く。
,,○,一般レストラン［パン・カフェ］（経営者）,お客様の様子,・前月に比べると、客は自分の家の分だけでなく、少し余分に購入するようになっている。
,,○,一般レストラン（従業員）,販売量の動き,・世間が値上げモードになり、客単価も上昇している。
,,○,スナック（経営者）,来客数の動き,・例年この時期になると、客の財布のひもは多少緩くなり、１年の終わりに向けて足を運んでくれている。
,,○,都市型ホテル（支配人）,来客数の動き,・宿泊客の売上は前年同期比で増加している。ただし、前々年以前の水準には届いていない。週末のレストランは比較的好調で、宴会も前年同期比で微増である。
,,○,タクシー運転手,来客数の動き,・少しずつではあるが、アベノミクスの効果がある。
,,○,通信会社（企画担当）,販売量の動き,・若干ではあるが、新規契約数は増加傾向にあり、解約数も減少傾向にある。契約コースも、一番安いコースよりもやや上のコースが選ばれている。
,,○,通信会社（営業担当）,単価の動き,・高価格帯の商品が連日のように売れる。
,,○,通信会社（営業担当）,販売量の動き,・新商品も徐々に入荷し、販売量が上向いている。年末商戦に向けて期待できる。
,,○,ゴルフ場（企画担当）,来客数の動き,・来客数は、１つのゴルフ場が雪で１週間早くクローズしたため大きく減少しているが、それ以外の合計は前年同期比で増加している。３か月前と比べても来客数は良好である。
,,○,美容室（経営者）,お客様の様子,・３か月前は、雨が多く暑い夏だったので来客数が減少した。正月が近づいてきて、来客数も増加している。
,,○,その他サービス［介護サービス］（職員）,単価の動き,・就労支援Ａ型事業所では、作業の請負量が増加し、加工単価も上昇しているため収益も伸びている。
,,○,住宅販売会社（従業員）,競争相手の様子,・少しずつ良くなってきており、大工や外構工事の職人の手配に困るようになってきている。
,,□,商店街（代表者）,販売量の動き,・客単価が低く、販売量や売上の増加につながっていない。
,,□,商店街（代表者）,お客様の様子,・客の様子からは、良い物を購入したいという気持ちが減退している。
,,□,商店街（代表者）,販売量の動き,・低価格中心の販売状況である。ここ数か月はこのような状態が続き、低値安定である。
,,□,商店街（代表者）,単価の動き,・高級品が全く売れない。安い商品も販売量が多いわけではないので、非常に経営が苦しい。
,,□,一般小売店［結納品］（経営者）,販売量の動き,・小売業はずっと景気の低迷が続いている。
,,□,一般小売店［生花］（経営者）,来客数の動き,・例年この時期は、来客数が少なく売上も伸びないが、今年も客が少なく店には活気がない。
,,□,一般小売店［薬局］（経営者）,来客数の動き,・景気は横ばいで変わっていない。都会と地方の市町ではあまりにも差が大きい。都市ターミナル駅前の開発で、その周辺は大にぎわいである。それに比べると当地域はどんどん寂れている。大きなアウトレットはあるが、近隣には何の恩恵もない。その近くに大型ショッピングモールの計画があり、地域の商店街は全滅するかもしれない。
,,□,一般小売店［贈答品］（経営者）,来客数の動き,・来客数は減少しているが、売上は前年並みである。一部の業績の良い大手会社の購入で売上は維持できている。個人客に関しては、財布のひもが固く贈答品を贈ることが少なくなっている。
,,□,一般小売店［書店］（営業担当）,販売量の動き,・年度末向けの受注が、思ったほど伸びていない。
,,□,百貨店（経理担当）,来客数の動き,・お歳暮ギフトセンターは順調な滑り出しで、時計を中心とした高級雑貨は好調であるが、衣料品が依然として不振である。
,,□,百貨店（計画担当）,来客数の動き,・来客数、売上共に引き続き安定しており、特に11月は気温の低下により冬物需要が旺盛である。
,,□,百貨店（売場担当）,単価の動き,・比較的安価なブランドが売れており、前年同月比ではあまり変わらない状況である。
,,□,スーパー（経営者）,お客様の様子,・11月の景気も変わらない。メーカーは円安で輸出が増加し景気は良い。身近なところでも、輸出メーカーに関係している企業や中堅企業では人手不足で困っている。大半の消費者は相変わらず所得が上昇せず、景気が良いのは輸出メーカーと公務員である。寒さの訪れが早く冬物商材は売れているが、全体的には小売業の売上は伸びず、消費にも格差が出てきている。
,,□,スーパー（経営者）,販売量の動き,・来客数は増加しているが、価格高騰のためか販売量の増加につながっていない。
,,□,スーパー（店員）,販売量の動き,・贈答用に地元産の柿を買い求める客が多く、売上を伸ばしている。前月のような長雨もなく、客足も順調である。
,,□,スーパー（店員）,単価の動き,・比較的単価の高い物も動いている。
,,□,スーパー（販売促進担当）,販売量の動き,・何とか前年同月比をクリアしている。ブラックフライデー等、今までになかったイベントは成功しており、このまま月末まで続いてほしい。
,,□,スーパー（企画・経営担当）,販売量の動き,・販売量は前月比でマイナスとなっている。12月に向けて例年同様の動きなので特に心配はしていないが、12月中旬を過ぎてからの動きには注意が必要である。
,,□,スーパー（人事担当）,販売量の動き,・年末に向けて買い控えの状態で余分な物は売れないが、年末は例年どおりと期待している。
,,□,スーパー（商品開発担当）,来客数の動き,・11月の売上は久々に予算比100％を達成したが、来客数はあまり変わらず前年同期を割り続けている。
,,□,コンビニ（企画担当）,販売量の動き,・前月は台風の影響もあって低調であったが、駅ナカの店舗が多いため、ロードサイド店と比較すると影響は少なかった。
,,□,コンビニ（エリア担当）,来客数の動き,・相変わらず来客数が前年同期より少ないままである。
,,□,コンビニ（エリア担当）,販売量の動き,・来客数は若干減少している。売上も大きくは減少していないが、主力のおにぎりや弁当の売上は前年比で減少している。
,,□,コンビニ（店長）,来客数の動き,・繁華街への人出は３か月前と変わらない。夜の来客数は減少が続いている。
,,□,家電量販店（店員）,来客数の動き,・11月は寒さもあって冬物商材がよく動いている。前月に比べると来客数も増加して良くなっているが、この動きが続くとは思えない。
,,□,乗用車販売店（経営者）,お客様の様子,・良くも悪くも落ち着いた状況である。
,,□,乗用車販売店（従業員）,販売量の動き,・年末を控えて、法人客では社用車の買換えが増えている。景気は良いが、個人にまでは波及していないのか、個人客の購入意欲はさほど高くない。前年並みの受注量だが、法人客が大半を占めており、個人客の購入が回復するのはまだ先である。
,,□,乗用車販売店（従業員）,販売量の動き,・これまで販売の中心であった車種に勢いが感じられない。客がどのような車を希望しているのかよく分からない。様々な機能の追加で販売価格が上昇しているため、客の結論が遅くなっている。
,,□,乗用車販売店（従業員）,お客様の様子,・衆議院選挙が無難に終わって年末に向かう時期だが、消費ムードが高まるような雰囲気はない。
,,□,乗用車販売店（営業担当）,販売量の動き,・10月まで増加傾向だった販売量は週を追って減っているが、販売数に占める高額商品の割合が高く客単価は上がっているため、どちらともいえない。
,,□,住関連専門店（営業担当）,お客様の様子,・新築は、戸建て住宅、分譲マンション共に売行きが悪い。一方、リフォーム工事や民間企業の大規模改修等は増加している。
,,□,その他専門店［書籍］（店員）,来客数の動き,・近隣に大型店舗が相次いでオープンし、客足が流れる状態が続いている。来客数が減少し、例年並みの売上を確保できていない。
,,□,その他小売［ショッピングセンター］（経理担当）,販売量の動き,・売上高は前年同月比0.5％のマイナス、来客数も同じく0.7％のマイナスである。
,,□,高級レストラン（役員）,来客数の動き,・来客数は前年同月比で増えているが、曜日変動の要素を加味すれば微増で、景気回復に向けた力強さは感じられない。客単価も前年並みである。
,,□,一般レストラン（経営者）,来客数の動き,・様々な経済指数から日本経済はバブル期を超えたといわれているが、一般市民には好景気という実感はない。過去の消費性向とは異なり生活防衛意識が強くなり、社会構造も変化している。
,,□,一般レストラン（経営者）,来客数の動き,・来客数は特に変わらない。
,,□,一般レストラン（スタッフ）,来客数の動き,・前月は週末の台風等、天候に恵まれなかったが、今月は落ち着いている。
,,□,その他飲食［仕出し］（経営者）,販売量の動き,・株価が上昇し景気の良い話題はあるが、末端ではまだまだ実感できない。
,,□,その他飲食［ワイン輸入］（経営企画担当）,お客様の様子,・消費者からは良い商品を探そうという意欲を感じる。無駄な物には見向きもしないが、今までにないサービスやアイディアに対しては、購買意欲が見受けられる。
,,□,観光型ホテル（経営者）,来客数の動き,・宿泊は、夏以降前年同月比95％程度で推移しており、前年ほどの勢いはない。地元需要が大半の昼食・夕食も、90～95％で推移している。地元の景気は盛り上がりに欠けるというよりも、徐々に勢いを失いつつある状況である。
,,□,観光型ホテル（販売担当）,来客数の動き,・前年同月は通常にはない大型物件が２件あった。前年並みの売上は無理と見込んでいたが、募集物の団体ツアーの獲得等で客室稼働と宿泊宴会が好調に推移したため、クリアは無理だが、あと一息のところまできている。
,,□,都市型ホテル（営業担当）,お客様の様子,・引き続き、景気が良い状況が続いている。
,,□,旅行代理店（経営者）,お客様の様子,・ターミナル駅前のホテルや商業施設のレストランは、昼間は女性客で一杯だが、夜間は以前のような活気は薄れている。駅前への１極集中がオーバーストアを生み出している。
,,□,旅行代理店（経営者）,お客様の様子,・年始から春休みにかけての予約問い合わせが増えている。ハワイ、オーストラリア、台湾が人気である。旅行先をグアムからセブ島やハワイに変更する客も多い。学生旅行も手軽なアジア圏が増えている。
,,□,旅行代理店（従業員）,お客様の様子,・今年の秋は、ずっと暑かったと思ったら急に寒くなり、雪も降って秋らしい日がなかったため、紅葉狩りの客が少なかった。インバウンドは、空港、ホテル、観光地でも増加しており、差引きゼロである。
,,□,タクシー運転手,来客数の動き,・夜の繁華街の人出が少ない。客からも景気の良い話は聞かない。
,,□,タクシー運転手,お客様の様子,・11月は天候が非常に安定している。勤労感謝の日の前夜もにぎわっており、あまり上下動がない。
,,□,通信会社（営業担当）,販売量の動き,・３か月前と同様の状況が続いている。
,,□,テーマパーク職員（総務担当）,販売量の動き,・商品販売や体験教室への参加数等が変わらない。
,,□,観光名所（案内係）,お客様の様子,・相変わらず客には元気がない。
,,□,その他レジャー施設［鉄道会社］（職員）,来客数の動き,・旅客収入は微減が続いている。観光列車は、前年上半期と比べて５％ほどの減少となっている。
,,□,住宅販売会社（従業員）,販売量の動き,・大きな変化はなく、横ばい状態である。
,,□,住宅販売会社（従業員）,お客様の様子,・年末に向けては底冷えの感がある。
,,□,その他住宅［不動産賃貸及び売買］（経営者）,来客数の動き,・年末に向けて客足はかなり少なくなっている。オープンハウスを行っても、寒い時期は来場者が少ない。
,,▲,商店街（代表者）,販売量の動き,・例年11月は販売量が減少するが、今年はその傾向が一層強く、売上は前年同月比で１割ほど減少している。
,,▲,一般小売店［酒類］（経営者）,来客数の動き,・飲食店への来客数が増加していない。
,,▲,百貨店（業績管理担当）,競争相手の様子,・競合店舗の改装や新規出店の影響がある。
,,▲,スーパー（販売担当）,競争相手の様子,・競合店ができたことにより、売上、粗利共に減少している。
,,▲,コンビニ（企画担当）,単価の動き,・データ改ざん問題の広がりの大きさが心配である。関連する会社で働く人の収入にも影響する。
,,▲,乗用車販売店（従業員）,販売量の動き,・新車販売台数は全社で前年を下回っており、11月は前年比85％前後で推移している。新型車種の発表もなく、前月よりも厳しくなっている。
,,▲,旅行代理店（経営者）,お客様の様子,・旅行業界は３～６か月先の商品の受注があるが、年明け以降の受注が例年に比べて少ない。
,,▲,通信会社（営業担当）,お客様の様子,・11月に入って新しい商材への反応が悪くなっている。思うように動いていないが、客は様子見のようにも感じる。
,,▲,通信会社（サービス担当）,お客様の様子,・少しでも節約をしたいと、料金プランの見直しや電話回線の解約をする客が増えている。
,,▲,テーマパーク（職員）,お客様の様子,・年末に向けては旅行自体が少なくなる時期である。
,,▲,テーマパーク（職員）,来客数の動き,・10～11月は、土日の天候不良により来客数が減少している。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数や客単価の動きがやや悪くなっている。
,,▲,理美容室（経営者）,来客数の動き,・例年11月は暇な月だが、例年以上に客が来なくて暇である。
,,▲,美顔美容室（経営者）,販売量の動き,・８月から始まったキャンペーンが12月末まで続き、初めに大量に購入した客が多いため、来月まで買い控えている客が多い。
,,▲,美容室（経営者）,来客数の動き,・前年や前々年に比べると、客の来店する間隔が長くなってきている。
,,▲,美容室（経営者）,お客様の様子,・地域の景気が上向いていない。
,,▲,その他サービス［介護サービス］（職員）,単価の動き,・介護保険制度の改正で福祉用具貸与の価格に上限が設定されることが決まったが、関係団体の全国平均価格をみると、価格が下がり始めている。
,,▲,設計事務所（職員）,お客様の様子,・客との会話の中で、景気の良くなる話は出ていない。
,,▲,住宅販売会社（経営者）,競争相手の様子,・比較的単価の安い物件しか売れない。
,,▲,その他住宅［住宅管理］（経営者）,販売量の動き,・公共工事の量、金額共に前年比で減少しており、この地方の業者は民間工事を取り合っている状況で、中小企業はかなり厳しい。
,,×,スーパー（店長）,来客数の動き,・来客数が前年同期比で５％も減少している。特売を行っても客足は戻らない。
,,×,コンビニ（店長）,来客数の動き,・11月は気温が低く、客足がとても鈍い。
,,×,衣料品専門店（経営者）,来客数の動き,・寒くなり、一見客も来店して商品を手には取るが、購入する人はほとんどいない。なじみ客に関しては、仕事や通院等で外出する機会がある人の購買意欲は衰えていない。
,,×,理容室（経営者）,お客様の様子,・相変わらず客足は安い店に流れ、お手上げの状況である。
"企業
動向
関連

(東海)",,◎,＊,＊,＊
,,○,食料品製造業（経営企画担当）,受注量や販売量の動き,・冬物商材の出荷が活発で、生産が追い付かない。今シーズンより稼動した新工場で生産する新商品が、高い評価を得ている。
,,○,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・３か月前に比べると、青果物等は全般的に荷動きも活発で、受注、販売量共に５～７％増加しており景気は良い。
,,○,化学工業（人事担当）,受注価格や販売価格の動き,・販売価格が上昇している。デフレ脱却とまではいえないが、適正価格の商品はすぐに売れている。購買意欲は回復し、納得できる商品が出るのを待っている消費者が多くなっている。
,,○,鉄鋼業（経営者）,受注量や販売量の動き,・年末に向かう時期的な要因もあるが、前月より売上は約１割増加している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・客先の業界では年末に向けて設備投資がやや多くなっている。当社も新製品をリリースしたため、11月は良くなっている。
,,○,電気機械器具製造業（企画担当）,受注量や販売量の動き,・為替の影響もあり輸出が順調に推移している。国内についても売上は増加している。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・通信関連機器の製造部門では、光関連機器の受注が特に好調で、中国の生産工場は２交代制となっている。
,,○,輸送業（従業員）,受注量や販売量の動き,・緩やかながら輸送物量が増加している。同業他社の運賃値上げにより当社に荷主が移行する動きもある。
,,○,輸送業（エリア担当）,それ以外,・運送単価は上がっているが、人件費も増えている。荷物は若干減っているため生産性が下がっている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・年末年始に備えて貨物の動きが活発化している。
,,○,通信会社（総務担当）,それ以外,・余暇に金をかける余裕が出ている。休日の夕方は家族客の外食が確実に増加している。温泉施設やリゾートの利用者数も増加しており、混雑度合いは前月よりも高まっている。
,,○,通信会社（法人営業担当）,それ以外,・年末へ向けて忙しさが感じられるなか、受注も確実に増加している。
,,○,金融業（従業員）,取引先の様子,・若干ではあるが自動車産業や部品産業には、忙しい部署が出てきている。景気は良い流れである。
,,○,金融業（企画担当）,取引先の様子,・世界的な株高により個人投資家の含み益が出てきており、車の購入等に向かっている。
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・ブラックフライデー等のイベントで、折込チラシの出稿枚数が多くなっている。
,,○,行政書士,受注量や販売量の動き,・年末に向かって受注件数が多くなっている。
,,○,会計事務所（社会保険労務士）,取引先の様子,・決算期の客の多くが利益を伸ばしている。
,,○,その他サービス業［ソフト開発］（社員）,取引先の様子,・大型案件を順調に受注することができている。
,,○,その他非製造業［ソフト開発］（経営者）,取引先の様子,・11月も忙しく競合他社も同様になっている。競合他社や近くの外注先ではパート従業員を増やしている。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・受注量、販売量共に前年同月以下という状態が続いている。
,,□,化学工業（営業）,受注量や販売量の動き,・３か月前と同様に半導体向け需要は好調である。この状況は当面続く。
,,□,化学工業（総務秘書）,それ以外,・金は使われており総じて景気は悪くない。景気をけん引しているのは賃金が高い層である。飲食店や洋品店等はネットにより人気のあるなしが決まり、人気店には懐に余裕ある人が集中して席が空いていない一方、人気のない店は客がいないという２極化が顕著である。
,,□,窯業・土石製品製造業（社員）,受注量や販売量の動き,・定期的に注文の入る製品は堅調に推移しているが、新規見積品の成約率が低い。型の費用負担を嫌う傾向が著しくなっているため、一部を自社で負担することがある。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・販売量は横ばいであるが、価格は下落傾向が続いている。
,,□,金属製品製造業（従業員）,受注量や販売量の動き,・2020年に向けて先行きの仕事はありそうだが、足元の仕事が細かく短納期のため、バタバタした割には利益につながらない。
,,□,一般機械器具製造業（営業担当）,受注量や販売量の動き,・ここ数か月は北米自動車産業からの引き合い、受注共に好調であったが、11月はあまり動きもなく落ち着いている。
,,□,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・為替相場が安定している。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・引き続き受注は好調な状況が続いている。できる限り対応しているが、生産が手一杯という状況が続いている。
,,□,輸送用機械器具製造業（総務経理担当）,受注量や販売量の動き,・米国市場向けへ新型車種を出す完成車メーカーがあり、米国向けに輸出する部品を作っている。景気はまずまず良い状況が続いている。
,,□,建設業（営業担当）,受注量や販売量の動き,・10年後等大きなスパンでは、公共施設の契約は廃止になるという情報がある。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・物量は、国内消費財、東南アジアとの輸出入共に前年を少し上回るペースで推移している。人手不足は更に厳しくなっており、賃金上昇の圧力が高まっている。
,,□,輸送業（エリア担当）,それ以外,・買物先での様子を見ると、時間帯によって来客数が違う。午前中や閉店前のセールの時間帯には来客数が大きく増加するが、それ以外の時間帯は来客数が少ない。どの家庭も節約ムードが常態化している。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・貨物の荷動きは、前年同期比で0.5％のマイナスと前月と変わりない状況で推移している。
,,□,不動産業（経営者）,それ以外,・例年より多少雨天の日が多いが、売上は前年同月を上回っており好調な推移が続いている。駐輪場は必要かつ低額で利用できるため、この程度の出費を惜しむほど、景気は悪くない。
,,□,不動産業（用地仕入）,取引先の様子,・この１か月では特に具体的なトピックはない。
,,□,広告代理店（制作担当）,取引先の様子,・Ｗｅｂ広告や、電波媒体の受注は増えているが、紙媒体の受注は段々少なくなってきている。
,,□,公認会計士,それ以外,・大企業の業績は堅調であるが、中小企業の業績は厳しい。中小企業は、大企業との取引価格が上がらず、コスト面では人件費、電力料金、材料費等が上昇し、収益性が厳しい状況である。
,,□,会計事務所（職員）,取引先の様子,・製造業、小売業共に受注、販売に大きな変動はない。円安が進みガソリン代等が若干高くなっているが、ハイブリッド車種や電気自動車も普及しつつあり、消費に影響するほどではない。
,,▲,輸送用機械器具製造業（品質管理担当）,取引先の様子,・数週間連続で燃料代が上昇しており、出かける回数が減ったという話を聞く。
,,▲,建設業（役員）,取引先の様子,・住宅販売に対しては、エンドユーザーの動きが悪くなり、来客数が減少してきている。
,,▲,通信会社（法人営業担当）,取引先の様子,・これまで官公庁向けの入札では、規模の小額な案件と高額案件で、競合相手がほぼ二分し固定していたが、最近は、これまで競合したことのない企業が応札している。案件の少なさ、仕事の少なさを反映している。
,,×,－,－,－
"雇用
関連

(東海)",,◎,職業安定所（職員）,求人数の動き,・３か月前に比べて、有効求人数が8.6％増加したため、有効求人倍率が1.61倍から1.69倍に上昇している。
,,○,人材派遣会社（社員）,求人数の動き,・法人関係の忘年会での利用が11月下旬からあり、やや良くなっている。
,,○,人材派遣会社（支店長）,求人数の動き,・求人数は前年同月比で10％の増加、３か月前比では40％の増加となっており、堅調に推移している。統計をみても当地区の第３四半期の実稼働者総数は、前年同期比110％と、同様の推移となっている。
,,○,人材派遣会社（営業担当）,雇用形態の様子,・主に製造業で正社員採用の動きが出てきており、転職市場が活況となっている。
,,○,職業安定所（職員）,求人数の動き,・求人数が増加している一方で求職者数は減少しており、有効求人倍率は、前年同月比で0.36ポイント上昇し3.07倍となっている。
,,○,職業安定所（職員）,求人数の動き,・求人数増加と求職者数減少の動きが再度鮮明になってきている。人材派遣会社の求人数は前年同月比で２倍に急増し、人手不足が際立っている。
,,○,民間職業紹介機関（営業担当）,求人数の動き,・年度末までの採用に向けて、求人件数は高止まりの状況である。
,,□,人材派遣会社（経営企画）,周辺企業の様子,・特に変化はみられない。
,,□,人材派遣業（営業担当）,周辺企業の様子,・中小企業を中心に人材確保や人材育成に注力しているものの、人手不足解消という成果には至っていない。
,,□,人材派遣会社（営業担当）,それ以外,・株価は横ばいで推移し、大きな変動は期待できない。求人数は多いものの、人手不足感が強く景気が良いというムードにはつながらない。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・相変わらず自動車関連企業が活況であることから、自動車関連の引き合いが多く、全社の引き合いの中での割合も最も高い状態である。景気としては、３か月前と同様に、やや良いという状況から変わらない。
,,□,アウトソーシング企業（エリア担当）,雇用形態の様子,・不正検査問題が発生した自動車メーカーにおいては、年内は厳しい状況が続く。同業他社においては、下期の目標達成に向けて、雇用増加の動きがある。
,,□,新聞社［求人広告］（営業担当）,求職者数の動き,・求人に対する応募数が相変わらず少ない。求職者はどこにいったのか分からないという声も聞いている。
,,□,職業安定所（所長）,雇用形態の様子,・正社員での求人は前年同月比で横ばいで、パートや契約社員等の求人が増加してきている。
,,□,民間職業紹介機関（支社長）,求人数の動き,・引き続き、新規求人は増加し続けている。
,,▲,人材派遣会社（社員）,採用者数の動き,・求人ニーズが高止まりで対応できる求職者が不足しており、企業が求める人材をマッチングできない。
,,×,－,－,－
,,,,,
　７．北陸（地域別調査機関：一般財団法人北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,－,－,－
,,○,一般小売店［書籍］（従業員）,お客様の様子,・以前に比べて、客の財布のひもは緩くなっているようである。
,,○,一般小売店［鮮魚］（役員）,販売量の動き,・カニ漁が解禁となり、市場はにぎわっている。例年のことだがカニの販売が始まると、それを目当てに観光客が増える。今年は前年以上に増えており、市場の中が歩きづらい状態である。
,,○,百貨店（販売促進担当）,販売量の動き,・新商品や期間限定品など、付加価値の高い商品への客の反応は良い。店内における買い回り率も高くなってきており、客の購買意欲に改善傾向がみられる。
,,○,百貨店（一般顧客訪問担当）,お客様の様子,・株価が良くなり、高額品の動きが活発化しつつある。
,,○,コンビニ（経営者）,販売量の動き,・クリスマスや正月など、イベント向けの受注が想定より多い。
,,○,コンビニ（店舗管理）,販売量の動き,・地元ブランド米の売出しキャンペーンが好評であったため、売上は前年超えとなった。しかし、キャンペーン終了とともに売上不振の状況に戻っている。
,,○,家電量販店（店長）,販売量の動き,・エアコンの売行きが好調である。冬の暖房として寒冷地仕様エアコンの動きが良くなっている。
,,○,乗用車販売店（経営者）,販売量の動き,・今月に入ってから新型車の入荷が多くなり、それに伴って販売量が増え始めている。冬場に備えて買換えも活発になってきている。
,,○,乗用車販売店（従業員）,来客数の動き,・雪の予報が出て、週末はタイヤ交換の客がかなり増えている。
,,○,乗用車販売店（役員）,お客様の様子,・高額車両の商談やオプション品を追加したいといった要望が、引き続き多数みられる。
,,○,一般レストラン（店長）,来客数の動き,・11月は１年の中で繁忙期ではあるが、今年は特に忙しい。
,,○,スナック（経営者）,来客数の動き,・開店休業の状態が多かったが、月末は団体客が入って前年同月の２割増しとなり、ほっとしたところである。
,,○,旅行代理店（支店長）,販売量の動き,・団体旅行における先行契約数が上向きになっている。
,,○,タクシー運転手,来客数の動き,・週末を中心に行楽客が多く、今月は好調である。また、今月に入って寒くなり、天候が悪い日も多く足元が悪いため、タクシー利用は多かった。
,,○,タクシー運転手,来客数の動き,・乗務員不足で稼働台数が減っているが、前年よりも売上は増加している。製造業関係の会社への送迎が非常に多い。
,,○,通信会社（営業担当）,販売量の動き,・新商品の発売により来客数は多いが、需要に対して供給が伴わないため、販売量の増加に結び付けることが難しい状況である。
,,○,その他レジャー施設（総支配人）,それ以外,・市内の再開発地区への新規出店要請や、大手企業からの業務依頼の引き合いがきている。しかし、地元の本業での売上が一進一退であるため、一般の景気は停滞しているのではないかと考える。
,,□,商店街（代表者）,来客数の動き,・大型ファッション店の撤退があり、商店街の顔が失われた状態になっている。無料駐車場のあるショッピングモールに客足が向いており、その傾向が今後ますます加速する。
,,□,商店街（代表者）,お客様の様子,・天候のせいだけではないと思うが、客の購買意欲が乏しい。
,,□,商店街（代表者）,お客様の様子,・個人消費が回復しつつあると感じている店は増加してきているものの、客単価は下がっている。商店街の中心部では飲食関係の店舗が撤退するなど、組合費や家賃などの負担に耐えられる売上水準の確保がかなり難しいのではないかと考える。
,,□,一般小売店［事務用品］（店員）,お客様の様子,・一部の特価品だけが売れて、業界全体の売上が上がっているわけではない。
,,□,百貨店（売場主任）,単価の動き,・富裕層の購買意欲は引き続き旺盛であり、高額品である特選ブランド商品は好調に推移している。また、お歳暮は送料の値上げという懸念材料はあったものの、今のところ前年並みで推移している。全体では前年実績を若干超える見込みである。
,,□,スーパー（総務担当）,販売量の動き,・気温の変化によって、鍋食材の変動が大きい。しかし、全体的な販売量は前年と変わらず、過去３か月と同じ流れであることから大きな変化はないと考える。
,,□,スーパー（総務担当）,販売量の動き,・10月の台風の影響に加えて、11月も天候不順のため野菜の高騰が続いている。そのため、販売量が減少して前年を下回っている。また、しけの影響でカニの入荷量が少なく、売上が伸びない。
,,□,スーパー（統括）,来客数の動き,・節約志向が続くなか、低価格商品の別業態に客を奪われている実感がある。
,,□,衣料品専門店（総括）,お客様の様子,・寒暖差の激しい月だったため、売上は完全に気温に左右されている。
,,□,家電量販店（本部）,販売量の動き,・前年と比べて大きな違いはない。
,,□,自動車備品販売店（役員）,お客様の様子,・降雪予報のせいもあるが、スタッドレスタイヤの購入や交換作業が例年と比べて１週間ほど早い。価格に敏感な客と性能を重視する客に分かれるが、どちらの客も少しでも出費を抑えたいとの声が多い。
,,□,住関連専門店（役員）,来客数の動き,・天候の影響もあるが、週末、特に土曜日の来客数が著しく減少している。
,,□,その他専門店［酒］（経営者）,来客数の動き,・お歳暮前の月であるが、その割には静かである。
,,□,その他小売［ショッピングセンター］（統括）,お客様の様子,・衣料品は前年比を超えることはないものの、気温の低下と年末商戦に向けてのプロモーションによって落ち込みが減少している。シネマが前年好調だった反動から、全体として来客数は落ち込んでいるが、食料品や玩具、ゲームセンター、ホビー店舗を中心に好調であり、全体売上の前年比は100％をやや上回る。
,,□,観光型旅館（経営者）,来客数の動き,・北陸新幹線開業効果は一段落したが、11月に入ってカニをアピールした個人向け宿泊商品の販売が好調で、宿泊数と売上高共に前年を上回っている。
,,□,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上90％、宿泊人数93％、宿泊単価98％である。台風や衆議院選挙による影響に加え、個人客の宿泊単価の低下が要因と考える。
,,□,旅行代理店（所長）,販売量の動き,・年末年始の予約状況をみても、大きな販売量の変化はみられない。
,,□,通信会社（役員）,販売量の動き,・契約獲得件数は安定して増加傾向にあるが、大きな動きではない。解約件数はほぼ横ばいで推移している。
,,□,テーマパーク（役員）,来客数の動き,・北陸新幹線開業から３年目に入り、団体客を中心に上向きではあるものの、前年同月比でみると３か月前と比較して変わらない。
,,□,美容室（経営者）,それ以外,・取引先の営業担当者の話では、美容サロンの70％以上で売上が前年割れしているとのことである。
,,□,住宅販売会社（従業員）,お客様の様子,・展示場への来客数は前月よりは増えているが、契約までにはつながらない。
