,,×,その他専門店［貴金属］（店長）,お客様の様子,・来客数、客単価共に、前年同月比で大幅に落ち込んでいる。政権交代後は、一段と冷え込んできている。
,,×,高級レストラン（スタッフ）,来客数の動き,・10月に入って客単価は下げ止まったものの、来客数の減少幅は再び広がっている。景気の二番底の始まりが懸念される。
,,×,一般レストラン（経営者）,来客数の動き,・客の来店回数が激減しており、この状況が続くとどうなってしまうのか本当に心配な状況にある。
,,×,旅行代理店（経営者）,販売量の動き,・12月までの販売量は既にほぼ確定しているが、１月以降の販売予定は全く見込みがない。通常ならば、２、３月まで問い合わせがあるが、それもない。需要はかなり冷え込んでいる。
,,×,旅行代理店（経営者）,販売量の動き,・インフルエンザの影響もあるが、売上は前年比10～20％減少している。
,,×,理容室（経営者）,お客様の様子,・客との会話では、支出を減らす工夫の話題ばかりであり、相変わらず景気の良い話は聞かれない。
,,×,住宅販売会社（従業員）,競争相手の様子,・同業他社や下請業者からは、仕事がないとの声が深刻になってきており、数も多くなってきている。
"企業
動向
関連

(東海)",,◎,－,－,－
,,○,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・年末年始の飲食店の広告需要により、今月はやや好況である。広告予算の縮小も、下げ止まり感がある。
,,○,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・５月期以降の売上は、わずかながら順調に増加傾向にある。
,,○,窯業・土石製品製造業（社員）,受注量や販売量の動き,・10月になって急に受注量が増えており、今年初めて残業もするようになっている。取引先はこれまで消耗品の在庫を圧縮していたため、短納期での注文が多く、対応に追われている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・エコカーの増産により、車載電子部品が好調で、来年３月までの受注を確保できている。ただし、情報関連や機械関連は、低調が続いている。
,,○,輸送用機械器具製造業（財務担当）,受注量や販売量の動き,・乗用車部門の受注が引き続き好調であることに加えて、乗用車部門以外でも売上は底を打っており、回復の兆しが見えてきている。ただし、商用車部門は引き続き不振である。
,,○,輸送業（経営者）,受注量や販売量の動き,・売上は依然として前年割れを続けているが、生産財系の荷主を中心に、５ポイントほど回復してきている。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・在庫整理が終わり、生産が回復し、出荷も増えてきている。
,,○,不動産業（開発担当）,競争相手の様子,・当社を含め同業他社も、分譲マンションの用地取得に前向きに取り組むようになっている。
,,□,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・例年に比べて、受注量、販売量共に低調であり、厳しい状況が続いている。
,,□,一般機械器具製造業（営業担当）,受注量や販売量の動き,・一定数の引き合いはあるが、価格競争が激しいため、受注率は低いままである。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・建設業関連の受注量は前年下期比で約50％減少しており、社内の稼働率も同約25％減の大きな落ち込みとなっている。他製品の受注により、何とか前期末の受注残高を確保している状態である。業績も、前年比で大きく落ち込んでいる。
,,□,輸送用機械器具製造業（総務経理担当）,それ以外,・この時期は来年卒の高校生の採用を行う。前年、前々年は１名程度の応募があっただけであるが、今年は７、８人の応募がある。
,,□,建設業（経営者）,受注価格や販売価格の動き,・マンション、一戸建ての販売は依然として厳しい状態にある。客の動きは出てきているものの、値引き要請が大きいため、利益は大幅に減少している。
,,□,輸送業（エリア担当）,受注価格や販売価格の動き,・３か月前の売上は前年比27.0％減であり、今月も同じく27.0％減と、変化はない。
,,□,輸送業（エリア担当）,競争相手の様子,・同業他社と話していても、ここ数か月間、荷物量は増えていない。荷物量の今後の伸びを期待できないため、自助努力として人件費を始めとして燃料費など諸経費の削減に、これまで以上に取り組む会社が多い。
,,□,通信会社（法人営業担当）,取引先の様子,・設備投資は、極力控えられている。残業がほとんどない人も多々みられる。
,,□,通信業（営業担当）,取引先の様子,・年末にかけて特に大きなイベントもなく、今月も景気の変動はない。取引先も、今は我慢と話している。
,,□,金融業（従業員）,取引先の様子,・周囲には自動車関連の企業が多いが、どこも業績、仕事量共に厳しく、従業員の給料は上がっていない。
,,□,金融業（企画担当）,取引先の様子,・企業の業績は改善傾向にあるものの、売上が伸びているわけではなく、コスト削減による改善である。
,,□,広告代理店（制作担当）,取引先の様子,・企業の動きはまだ停滞気味であり、企画等を提案してもあまり乗ってこない。
,,□,新聞販売店［広告］（店主）,受注量や販売量の動き,・不動産や求人の広告需要がない。広告を取り巻く環境は厳しくなっている。
,,□,経営コンサルタント,取引先の様子,・仕事があまりなく消費もあまり良くないが、不動産の分譲市場では、良い地区、人気がある地区については、値段が以前の良い水準になってきている。二極化が進んでいる。
,,□,行政書士,受注量や販売量の動き,・主な顧問先である運送業者の貨物の荷動きが依然として悪い。
,,□,その他サービス業［広告印刷］（従業員）,受注量や販売量の動き,・長いトンネルに入ったようで、受注量は落ち込んだまま、１年近く経っている。
,,▲,紙加工品［段ボール］製造業（経営者）,競争相手の様子,・段ボール業界でも、中小メーカーの受注量は減少している。各社は販売量の拡大のため、安値販売を推進する傾向にある。
,,▲,金属製品製造業（従業員）,受注価格や販売価格の動き,・安値による受注合戦が続いており、受注すべきか否かの判断に迷う。仕事量が少ないため、取り合いになってしまう。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・出張に出掛けても、新幹線は空いているし、ホテルも簡単に取れる。自社の来年の受注予測も含めて、プラスの話題はあまりない。
,,▲,電気機械器具製造業（営業担当）,受注価格や販売価格の動き,・米国での販売量の減少などにより、利益は減少している。
,,▲,電気機械器具製造業（営業担当）,受注量や販売量の動き,・必要で中止の予定がない公共事業まで補助金の支給時期が不透明で遅れており、売上が大きくずれ込みそうな案件も目立つ。
,,▲,輸送用機械器具製造業（品質管理担当）,取引先の様子,・受注量が減っている。
,,▲,建設業（営業担当）,取引先の様子,・身近な取引先でも、１か月間を通して仕事量が減っている。今後の取引についても、別の業者が見え隠れするため、価格が安い企業に流れていくことを感じる。今まで通りの営業では通用しないと実感している。
,,▲,輸送業（エリア担当）,受注量や販売量の動き,・全体的に、荷物量は低い水準で変わらない。
,,▲,会計事務所（職員）,取引先の様子,・顧問先の製造業では、自動車関連の下請企業が回復状況にあると思っていたが、ここにきて元請けの大手企業が、下請企業の受注を奪っていく分野進出が著しいため、今までの単価では受注できない状況にあ
,,▲,会計事務所（社会保険労務士）,取引先の様子,・これまで雇用調整助成金を申請してきた企業のうち、消費財等の部品を製造する企業の仕事は増えてきているが、設備投資に関わる企業では、逆に休業日数を増やすところもある。また、新規に雇用調整助成金を申請する企業もある。
,,▲,その他非製造業［ソフト開発］（経営者）,取引先の様子,・会社、業種によって大きなばらつきがあり、特に設備投資関連は売上が３割から半分に減少しており、大変厳しい状況が続いている。銀行貸付も、非常に厳しい状態が続いている。
,,×,鉄鋼業（経営者）,受注量や販売量の動き,・８～10月の受注量は減少している。重量的には５～６％の減少であるが、需要減により単価が下落しているため、販売額では10％～20％の減少になっている。11月以降も、予定物件や客の見積も少ないため、仕事量は今以上に減少しそうである。
,,×,金属製品製造業（経営者）,受注量や販売量の動き,・販売量の減少に加えて、販売価格も低下している。
,,×,企業広告制作業（経営者）,それ以外,・企業の採用状況は、好転していない。現段階では、来年度の就職内定率は50％を若干超える程度である。
,,×,公認会計士,それ以外,・顧問先企業の業績は、総じて悪化傾向にある。また、ボーナス支給額の減少も顕著である。地元信用金庫では、個人の延滞が増加している。
,,×,その他サービス業［ソフト開発］（社員）,受注量や販売量の動き,・案件数は、非常に減っている。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・人員削減で減少した穴埋めのため、人材採用の動きが出始めている。
,,○,人材派遣会社（社員）,求人数の動き,・３か月前と比べると、多少良くなっている。ただし、例年に比べると、求人数は２割ほど減っている。
,,○,人材派遣会社（営業担当）,周辺企業の様子,・まだ弱含みであるが、一時期に比べると、取引先の生産量は増加に転じてきている。
,,○,人材派遣会社（支店長）,求人数の動き,・求人数は10月も引き続き増加傾向にあり、前年の７割程度にまで回復してきている。ただし、業界間で隔たりが大きく、自動車部品関連企業の採用意欲は依然として低い。時間外勤務時間数の微増や社員の産休・育児休暇の取得に伴う求人増加など、変化の兆しは出始めている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数の大幅改善に加えて、有効求人数の改善傾向が継続している。
,,○,職業安定所（職員）,採用者数の動き,・新規求人数は前年同月比で30％以上減少しており、新規求職者数は同10％前後増えている状況に変化はないものの、就職者数は前年と同水準であり、求人者側には採用意欲の向上も感じられる。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、前月比で増加が続いている。ただし、輸送用機械器具製造業では、生産調整を終えているが、求人募集には至っていない。中小企業等の生産増加も見られない。個人消費もあまり回復しておらず、サービス業、卸・小売業でも回復の兆しは見えない。
,,□,人材派遣会社（経営企画）,周辺企業の様子,・技術派遣に対する顧客企業の需要に大きな変動はない。
,,□,人材派遣会社（経営者）,求人数の動き,・ＩＴ関係の派遣注文は、ほとんどない。
,,□,人材派遣会社（支店長）,求人数の動き,・新規派遣求人数は、ここ２～３か月間、大きな減少も増加もなく、一定の範囲で推移している。求職者に仕事の紹介ができない状況に変わりはなく、以前として厳しい。
,,□,人材派遣会社（営業担当）,採用者数の動き,・派遣業への需要は、依然として停滞している。ただし、他社の求人媒体誌の動向からは、求人はやや回復傾向にも見られる。
,,□,求人情報誌製作会社（編集担当）,求人数の動き,・企業の求人出稿については、依然、厳しい状況が続いている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞への求人広告の出稿状況は、低位で安定している。
,,□,職業安定所（所長）,求職者数の動き,・この３か月間の新規求職者数は、横ばいで推移している。
,,□,職業安定所（職員）,求職者数の動き,・求職者数は、前月よりも5.9％増加している。
,,□,職業安定所（職員）,求職者数の動き,・求職者数は減少も増加もしていない。
,,□,職業安定所（職員）,求人数の動き,・自動車関連では、期間工や製造系派遣で再雇用されるケースが出てきており、若干明るい兆しが見えているものの、新規雇用の動きは極めて厳しい。求人数が非常に少なく、職業紹介窓口では、求職者でかなり混雑している。
,,□,民間職業紹介機関（職員）,求人数の動き,・一般企業の取引先からの新規・追加の注文は入っておらず、３か月前と同じ状態である。
,,□,民間職業紹介機関（支社長）,求人数の動き,・支社内の求人数の推移を見ると、横ばいである。底を打った感がある。
,,□,学校［大学］（就職担当）,求人数の動き,・2011年入社の新卒採用数は、2010年卒よりも増加させる企業はほとんどなく、現状維持か減少がほとんどである。
,,▲,アウトソーシング企業（エリア担当）,周辺企業の様子,・契約期間の満了により契約更新をしない派遣先企業が、少数ながら出てきている。
,,▲,新聞社［求人広告］（営業担当）,求人数の動き,・10月期の求人広告は、前年比40％台と低水準で推移している。製造業の多い地域では、２年前の同時期と比べて10％であり、雇用環境は非常に悪い。
,,×,－,－,－
,,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北陸)",,◎,－,－,－
,,○,一般小売店［書籍］（従業員）,販売量の動き,・筆記具、ノートなど一般文具定番の販売数が伸びている。
,,○,家電量販店（経営者）,販売量の動き,・空気清浄機が前年の６～７倍の売行きである。必要なものには積極的にお金を使う傾向が見られる。
,,○,スナック（経営者）,来客数の動き,・今年に入って前年の売上を下回っていたが、今月は今年初めて前年の売上と同程度にまでなった。製造業の客の中には、仕事量は５割しか戻っていない、相変わらず月の休日を３、４日増やしているといった話が聞かれる。ただ、出張の客が少しずつ増えている。
,,○,都市型ホテル（スタッフ）,販売量の動き,・前年は改装工事期間中であり比較はできないが、前月と比較して各部門好調に推移している。
,,○,通信会社（社員）,お客様の様子,・客からの照会等が増え、様子見状態から動きが少しずつ出てきた。
,,□,一般小売店［鮮魚］（従業員）,販売量の動き,・観光客などの人の動きは相変わらず良いが売上増加に至っていない。原因として東海北陸自動車道の開通で便利が良くなりすぎ、東海圏からの日帰り客が増えたことが考えられる。観光には訪れるが食事や土産などの消費活動は財布のひもが固い。また、消費単価も下落している。
,,□,百貨店（営業担当）,お客様の様子,・相変わらず、不要不急のものは買わない客の姿勢に変化は見られないが、限定品、産地直送、お取り寄せといった付加価値の高い商品には動きが出始めた。デイリー性の高い商品は依然として安い商品を求めるが、付加価値の高いものについては金銭的に余裕が出ている。
,,□,百貨店（営業担当）,お客様の様子,・客の商品の選び方が、ますます慎重になっており、「セール」や「限定品」だけではなかなか動かなくなっている。この時期、ブライダル関連で動く家具家電でも、例年に比べ一回り小型のものや、値段の抑えた低価格のものに動きがある。
,,□,スーパー（店長）,単価の動き,・買上単価は依然として低い。客の買い回りを見ても、いまだチラシを持って購入する姿が多く見られる。必要で安い品だけを購入する傾向に変わりはない。
,,□,スーパー（店長）,販売量の動き,・継続して生活防衛型消費動向は変わらない。消費を促進する経済環境や地域市場の活性化が停滞した状況である。
,,□,コンビニ（経営者）,単価の動き,・週末の天候に恵まれ、行楽関連の需要がよく、冬の商材の立ち上がりも順調であった。反面、新型インフルエンザ関連が予想より悪かった。また、通勤通学客の客単価の下落に変わりはなく、販売促進費の投入による来客数の増加で補った。最悪期は脱したと考えられる。
,,□,コンビニ（経営者）,販売量の動き,・３～４か月前から来客数、売上とも前年比２割減少が続いている。安売りのセール時のみ客数が増加する現象がみられ、客はセールによって店を選んでいる。
,,□,衣料品専門店（総括）,単価の動き,・客数は変らないが、１点単価が下がったままで上昇の気配が感じられない。
,,□,家電量販店（店長）,お客様の様子,・エコポイント効果でテレビの販売数量は伸びているが、それでも買い回り、買い控えが多く見られる。新製品よりも、在庫限りとなった型落ちを安く求めたい傾向が強くなっている。
,,□,家電量販店（店長）,単価の動き,・客の予算が前年と比較すると落ち込んでいる。以前までは良い物であれば予算を超えてでも購入していたが、最近は予算超だと値段が下がるまで待つ客が増えた。
,,□,乗用車販売店（経営者）,販売量の動き,・今月初めに新型車を発表したが、販売総数はほとんど変わりなく、需要量の拡大にはならなかった。
,,□,乗用車販売店（経理担当）,販売量の動き,・下げ基調に入った前年に比べればここ２か月ほど前年を上回っており、やや好調といえる。しかし、受注ペースが悪化傾向にあるのが懸念される。
,,□,乗用車販売店（経理担当）,単価の動き,・販売量は前年比約３割増加しているが、これは、エコカー減税による売上が寄与しており、登録、受注面では実質的には上向いていない。
,,□,その他専門店［ガソリンスタンド］（経営者）,販売量の動き,・工場の操業率が回復していないので、燃料需要も引き続き減ったままである。
,,□,一般レストラン（スタッフ）,来客数の動き,・10～12日の連休期間中も伸び悩み、８月中旬以降変わりなく推移している。平日より土日、ディナータイムが回復しない。新型インフルエンザによる学級閉鎖等により従業員や家族にも感染者が出始めており、家族で外食する機会が減っていると思われる。
,,□,観光型旅館（経営者）,販売量の動き,・宿泊単価の安い企画商品は売れるが、通常料金の企画や高額企画は売れ行きが悪い。
,,□,観光型旅館（スタッフ）,来客数の動き,・前年比総売上78％、宿泊人員79％、宿泊単価100.9％で推移した。別館は本館より宿泊単価が安いため、前年比総売上は99.3％となり宿泊単価が高いところが敬遠されている。
,,□,都市型ホテル（スタッフ）,来客数の動き,・一般宴会利用客は前年を上回っているが、宿泊・レストラン利用客が前年を下回り全体では低調な状況であった。宿泊については10月に入り伸びが鈍い。
,,□,旅行代理店（従業員）,お客様の様子,・客の業績がなかなか回復せず下げ止まりから脱却できていない。施策がまだ縮小路線で、販売拡大路線に移行しなければ、販促需要に期待が持てる状態ではない。
,,□,タクシー運転手,来客数の動き,・依然として節約志向が強く、タクシーの乗り控えが目立っている。少しでも単価の安いタクシーを利用する傾向にあり、客が増えない状況の中で、客の奪い合いや競争が激化している。
,,□,通信会社（職員）,お客様の様子,・顧客の消費意欲が活発化したというほど積極的な動きが見受けられない。
,,□,通信会社（役員）,販売量の動き,・キャンペーンを実施すれば新規契約者は増加するが、今年２～７月にみられたような力強い動きではない。大手通信事業者との厳しい競合の中で、契約切替のため解約されるケースも目立つ。
,,□,その他レジャー施設（職員）,販売量の動き,・新規入会者が少なく会員数、売上高とも横ばい傾向にある。
,,□,住宅販売会社（従業員）,販売量の動き,・受注高は悪いままで変わらない。市場の規模がかなり小さくなっており、また、契約までに掛かる時間も以前の２倍必要とする。
,,▲,商店街（代表者）,来客数の動き,・８、９、10月と中心商店街で大きなイベントを連続開催した結果、通行量が前年比110％の伸びを見せ、駐車場の売上、駐車サービス券とも二けた伸びたものの、平常時は以前の人通りに戻った。
,,▲,商店街（代表者）,お客様の様子,・地元百貨店の他県においての撤退、衣料品店の倒産、様々なリストラ等、明るい話題に乏しい。
,,▲,商店街（代表者）,来客数の動き,・久々の台風の影響で台風上陸前後は極端に人通りが少なかった。今まではマグネット店舗（磁石のように消費者を引き付ける店舗）であった店が、購買動向の変化からここ数か月の間に撤退するケースもあり、更に人通りを減らす要因になっている。
,,▲,百貨店（売場主任）,お客様の様子,・来客数は伸びているものの、単価の下落による売上低下に向かっている。
,,▲,百貨店（売場担当）,販売量の動き,・価格志向がより鮮明になった。
,,▲,スーパー（店長）,来客数の動き,・来店客は、特価品を購入するだけであり、それ以外の商品には手を出さない。また、来店頻度も低くなっており、売上は２か月連続で前年の80％を下回っている。
,,▲,スーパー（総務担当）,単価の動き,・客数は変わらないが、前月より更に客単価が下がっている。
,,▲,スーパー（営業担当）,来客数の動き,・客の買い控えで取引点数が減少していたが、ここ１～２か月の会員カードのデータを見ると、それまで月20～25回来店していた固定客は、来店を週当たり１、２回減らしてきている。買い控えと来店回数を減らすダブルパンチとなっている。
,,▲,コンビニ（経営者）,単価の動き,・単価の下落、来店客数の減少はともに続いている。
,,▲,衣料品専門店（経営者）,お客様の様子,・暖かい日が続き、厚手のジャケット、コート、ブルゾンなど単価の高い商品の動きが遅れている。
,,▲,衣料品専門店（経営者）,販売量の動き,・客の買物動向がますます厳しくなり、売上が上がらない。
,,▲,自動車備品販売店（従業員）,来客数の動き,・９月の大型連休後より来店客が減り、今月も回復の兆しがないまま前年割れの状況となった。特にカーアクセサリー類の売上ダウンが大きい。
,,▲,その他専門店［医薬品］（営業担当）,来客数の動き,・来客数が減少している。既存店で前年比99.3％となり、３か月前と比較すると４ポイント低下している。
,,▲,旅行代理店（従業員）,販売量の動き,・大型台風の影響や不況により社員旅行などの団体旅行でキャンセルが発生した。売上は前年比19％の減少となった。
,,▲,タクシー運転手,販売量の動き,・10月で多忙だったのは１日だけであった。
,,▲,通信会社（営業担当）,来客数の動き,・夏と比べると来客数が減少傾向にある。お盆等の大型連休があったときと比べると、客の動きも鈍化している。
,,▲,通信会社（営業担当）,来客数の動き,・当店では、平日平均来客数が約39組、土日祝日平均来客数が約75組であるが、10月に入り平日平均来客数が28組、土日祝日来客数が60組と大幅に下がっている。
,,▲,美容室（経営者）,単価の動き,・８月から客単価が落ち始めたが、今月もその傾向が続いている。
,,▲,住宅販売会社（経営者）,お客様の様子,・見込み客の消極性が見受けられる。
,,▲,住宅販売会社（従業員）,お客様の様子,・消費者の低価格志向は根強い。常設展示場の新規来場者は減少し続け反転しない。一方、内見会も新規来場者の増加に結びつかず従来からの管理客の掘り起こしとなっている。
,,▲,住宅販売会社（従業員）,お客様の様子,・客の動きが慎重になっている。土地の販売の動きをみても、好立地でも成約に結びつきにくい。
,,▲,住宅販売会社（従業員）,来客数の動き,・例年９、10月は客の動きがある程度あり契約に結びつくが、今年は10月の客の動きが特に少なく今後の契約数に影響が出そうである。
,,×,一般小売店［事務用品］（営業担当）,お客様の様子,・例年、年末・年度末の見込みが明らかになってくる頃であるが、今年は予算がなく取り止める客が多く見通しのつかない状態である。
,,×,コンビニ（店長）,来客数の動き,・６月以降売上は前年比４％減が続き、ここ２か月は前年比９％減にまで落ち込んでいる。前々年と比較すると同水準であることから、前年のタスポ効果の影響が大きい。しかしながら、たばこの利益率は低く、同水準であっても利益は出ない。
,,×,乗用車販売店（経営者）,お客様の様子,・自動車販売業界の景気回復の実態は、エコカー減税等の恩恵を受ける車種だけに偏っており、高級車、輸入車は以前にも増して厳しい状況である。
,,×,住関連専門店（店長）,お客様の様子,・売上を上げるためバーゲン企画などを実施に移したが、その価格を見て更に値引を要求されるケースが以前に比べて非常に多くなってきている。それだけ買上に慎重になってきているように感じる。
,,×,その他専門店［酒］（経営者）,販売量の動き,・物が売れないので仕入れを抑える、更に売上が落ちるといった悪循環となっている。景気の底に向かっているようで心配している。
,,×,テーマパーク（職員）,来客数の動き,・一般団体客、募集ツアー客、海外からの観光客が、新型インフルエンザの影響等もあり、動きが鈍くなっている。また、夏ごろまでは堅調であった個人客も動きが鈍く、全体として、来場客は前年比２割以上の減少となった。
,,×,競輪場（職員）,販売量の動き,・１日当たりの売上が1500万円落ち込んだ。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・衣料関連では、婦人衣料がさえないものの、スポーツ衣料、ユニフォーム衣料などは受注が増えている。また、非衣料関連でも受注状況が良くなっている。
,,○,化学工業（総務担当）,取引先の様子,・取引先などの様子を見ると、人・物の動きが多くなってきた。
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・９、10月と受注が取れてきている。前年に比べれば量的には少ないが、受注があるだけでも嬉しい限りである。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・４～５か月前に投入した高付加価値商品が好調でリピート生産が続いている。生産量全体としては２～３か月前に比べ15％程度伸びている。
,,□,繊維工業（経営者）,受注量や販売量の動き,・数量の確保が相変わらず難しい。期近、小ロット注文が中心である。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・売上の８割を占める住宅市場では、一向に回復の目途がなく悪い状況が続いている。
,,□,電気機械器具製造業（経理担当）,取引先の様子,・前月までは、今年いっぱいの予測が立たない状況であったが、現在では、年内は現状維持、稼働率60～70％で推移する見込みである。
,,□,輸送業（配車担当）,取引先の様子,・四半期決算は前年より悪化したが、９月後半から10月にかけては、前年よりやや動きが良くなってきた。
,,□,輸送業（配車担当）,受注量や販売量の動き,・環境対応車など一部受注が増えている部門もあるが、他部門は落ち込んでいて変わらない。
,,□,金融業（融資担当）,取引先の様子,・リーマンショック前に業績回復を遂げた会社と依然として底ばいのままの会社に二極化が進んでいる。２番底を懸念する動きもある。
,,□,不動産業（経営者）,受注量や販売量の動き,・大きな変化ではないものの、法人でも個人でも不動産売買事例に動きが出てきている。
,,□,新聞販売店［広告］（従業員）,受注量や販売量の動き,・ここ数か月は売上高は前年比97から100％で推移しており、横ばいの状況である。
,,□,司法書士,取引先の様子,・債務負担が重いという理由での事業廃業の相談が多い。
,,▲,食料品製造業（企画担当）,受注量や販売量の動き,・最寄品商材を中心に更に価格の下降傾向が著しい。また高額商材の販売量は前年比６割程度でしかなく、収益性がますます厳しくなっている。
,,▲,建設業（経営者）,競争相手の様子,・経営破綻が噂されていた有力地場ゼネコンが行き詰ったことを始めとして、もっと小さな業者では突然の倒産や廃業が増えている。
,,▲,金融業（融資担当）,取引先の様子,・客の売上、利益の報告を見ると、いったん底打ちはしたものの、回復に向けて苦戦している様子が伝わってくる。
,,▲,税理士（所長）,取引先の様子,・小規模事業者、中小企業の経営者は先行きの不透明感を持っており、さらに発注元の大手企業の設備投資縮小などにより、新たな雇用、生産設備の増強などに対し萎縮している。
,,×,建設業（総務担当）,それ以外,・設備投資の抑制で見積件数が減少しており、低価格での受注競争がエスカレートしている。採算を確保しての受注が一段と難しくなっている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（社員）,求人数の動き,・依然として企業からの派遣需要件数は全く伸びない。若干の産休・育児休業要因だけである。
,,□,人材派遣会社（社員）,求人数の動き,・一部業種からは時折求人があるが、雇用条件が厳しい上に競争が激しく、成約になかなか至らない。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・求人数に大きな変動がない。
,,□,新聞社［求人広告］（担当者）,採用者数の動き,・企業・団体の採用意欲は依然として低水準のままである。
,,□,職業安定所（職員）,求人数の動き,・求人数は微増を続けているが、相変わらず製造業からの求人は低調である。国のふるさと雇用再生特別交付金等による求人が増加しているだけである。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は、全体で35.5％の減少となった。産業別で見ると、医療福祉で65.3％、製造業で53.1％、情報通信業で47.5％、運輸郵便で40.0％の減少が目立っており、製造業の中では繊維工業が61.5％の減少となった。また、新規求職者は8.7％の増加となった。有効求職者も26.5％と増加しており、なかなか再就職できない状況となっている。
,,□,民間職業紹介機関（経営者）,求人数の動き,・企業からの求人件数がこの半年低迷したままであり、上向き傾向の動きがない。
,,□,学校［大学］（就職担当）,求人数の動き,・求人件数が前年度と比較してここ数か月減少が続いており回復が見られない。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の売上は、前年比４割となった。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,スーパー（店員）,競争相手の様子,・競合店は価格の高い商品が多いため、低価格品の多い当店の客足が伸びている。
,,○,一般小売店［事務用品］（経営者）,販売量の動き,・政権が交代すると同時に、民間企業、公共団体共に多少の商談が動き出している。
,,○,一般小売店［衣服］（経営者）,お客様の様子,・来客数が増えている。
,,○,百貨店（売場主任）,販売量の動き,・月初は天候不良となったものの、店頭は多少にぎやかになっている。リーマンショックによる影響が出始めたのは前年の10月中旬からであるため、前年比という意味では良くなり始めている。
,,○,百貨店（売場主任）,お客様の様子,・厳しい状況に変わりはなく、高額品の動きは依然として鈍い。ただし、数か月前に比べて来客数が少し増えており、売上も前月に続いて目標達成の見通しとなっている。
,,○,百貨店（企画担当）,お客様の様子,・厳しい状況の続いていた特選ブランドの動きが、徐々にではあるが上向いている。
,,○,百貨店（婦人服担当）,単価の動き,・消費者は価格に対して非常に敏感になっており、客単価の低下で売上は前年を若干下回っているものの、来客数が増加するなど、３か月前に比べれば良くなっている。
,,○,コンビニ（経営者）,来客数の動き,・各種チケットをコンビニで購入する客が増えており、来店の際のついで買いも増えている。
,,○,家電量販店（経営者）,販売量の動き,・エコポイント制度により、地上デジタル放送対応のテレビは動きが加速している。
,,○,高級レストラン（支配人）,販売量の動き,・観光シーズンが到来して販売量は増えたが、９月の大型連休の反動で微増に終わっている。
,,○,その他サービス［コインランドリー］（経営者）,来客数の動き,・前月から土日に限って有人営業を行っており、口伝えで新規の来客が増えている。
,,○,住宅販売会社（経営者）,来客数の動き,・来期も受注を期待できる見込客が増えている。
,,○,住宅販売会社（従業員）,お客様の様子,・来客数が増えているほか、客の消費マインドも高まっている。また、中古物件も売買の成立件数が増えている。
,,□,商店街（代表者）,単価の動き,・客単価の下落が続いている。
,,□,一般小売店［時計］（経営者）,販売量の動き,・商品の動きは芳しくなく、修理の依頼で売上を何とか維持できた。客の懐事情が厳しくなっている感がある。
,,□,一般小売店［食料品］（管理担当）,販売量の動き,・販売量が前年に比べて悪い状態が続いている。
,,□,一般小売店［菓子］（経営者）,販売量の動き,・政権交代後は、政治の動きが消費動向を左右している感がある。
,,□,一般小売店［花］（店員）,単価の動き,・低額品やサービス品ばかりが売れており、客単価の低い状態が続いている。
,,□,一般小売店［酒］（店員）,来客数の動き,・特に明るい材料はなく、来客数、客単価共に大きな変化はない。
,,□,一般小売店［菓子］（営業担当）,お客様の様子,・まとまった受注の入っている店舗はそれなりに売上があるものの、小売店は全体的に販売が伸び悩んでいる。
,,□,一般小売店［カメラ］（販売担当）,お客様の様子,・今月は幼稚園から高校まで、体育祭が多数行われたが、撮影された写真の現像依頼が極端に少なくなっている。
,,□,百貨店（売場主任）,来客数の動き,・大規模なセールを行った週は来客数、売上共に増えるが、来客数を月全体でみると前年比６～７％の減少となっている。特に食料品は来客数が売上に比例するため、厳しい状況である。
